f_time;copX;copY
0.010;1.407202;2.833896
0.020;1.440401;2.826864
0.030;1.470554;2.818678
0.040;1.495461;2.808721
0.050;1.513939;2.797322
0.060;1.525898;2.785766
0.070;1.532199;2.775955
0.080;1.534363;2.769891
0.090;1.534206;2.769101
0.100;1.533518;2.774192
0.110;1.533820;2.784586
0.120;1.536269;2.798513
0.130;1.541683;2.813247
0.140;1.550681;2.825622
0.150;1.563863;2.832711
0.160;1.581942;2.832466
0.170;1.605774;2.824071
0.180;1.636245;2.807871
0.190;1.674082;2.784964
0.200;1.719640;2.756657
0.210;1.772744;2.724009
0.220;1.832630;2.687640
0.230;1.898014;2.647796
0.240;1.967305;2.604589
0.250;2.038932;2.558181
0.260;2.111684;2.508808
0.270;2.184922;2.456577
0.280;2.258587;2.401181
0.290;2.333003;2.341699
0.300;2.408617;2.276661
0.310;2.485778;2.204410
0.320;2.564636;2.123641
0.330;2.645112;2.033868
0.340;2.726902;1.935611
0.350;2.809440;1.830249
0.360;2.891854;1.719649
0.370;2.972969;1.605776
0.380;3.051386;1.490433
0.390;3.125634;1.375196
0.400;3.194360;1.261480
0.410;3.256506;1.150657
0.420;3.311460;1.044116
0.430;3.359134;0.943264
0.440;3.399994;0.849457
0.450;3.434989;0.763930
0.460;3.465418;0.687723
0.470;3.492710;0.621580
0.480;3.518205;0.565807
0.490;3.543003;0.520087
0.500;3.567939;0.483336
0.510;3.593644;0.453726
0.520;3.620616;0.428937
0.530;3.649256;0.406606
0.540;3.679855;0.384789
0.550;3.712545;0.362233
0.560;3.747251;0.338355
0.570;3.783652;0.313031
0.580;3.821191;0.286332
0.590;3.859127;0.258375
0.600;3.896645;0.229273
0.610;3.932972;0.199159
0.620;3.967474;0.168182
0.630;3.999698;0.136509
0.640;4.029355;0.104318
0.650;4.056262;0.071795
0.660;4.080274;0.039151
0.670;4.101256;0.006632
0.680;4.119144;-0.025494
0.690;4.134095;-0.056941
0.700;4.146687;-0.087402
0.710;4.158010;-0.116512
0.720;4.169533;-0.143785
0.730;4.182720;-0.168573
0.740;4.198579;-0.190105
0.750;4.217325;-0.207606
0.760;4.238302;-0.220437
0.770;4.260177;-0.228202
0.780;4.281300;-0.230802
0.790;4.300069;-0.228438
0.800;4.315170;-0.221540
0.810;4.325640;-0.210632
0.820;4.330822;-0.196171
0.830;4.330319;-0.178423
0.840;4.324027;-0.157411
0.850;4.312240;-0.132928
0.860;4.295751;-0.104587
0.870;4.275812;-0.071891
0.880;4.253916;-0.034320
0.890;4.231412;0.008530
0.900;4.209099;0.056757
0.910;4.186932;0.109952
0.920;4.163934;0.167120
0.930;4.138371;0.226810
0.940;4.108149;0.287464
0.950;4.071357;0.347863
0.960;4.026803;0.407474
0.970;3.974381;0.466524
0.980;3.915123;0.525753
0.990;3.850878;0.585962
1.000;3.783666;0.647585
1.010;3.714937;0.710506
1.020;3.645020;0.774198
1.030;3.573055;0.838056
1.040;3.497448;0.901690
1.050;3.416651;0.964960
1.060;3.329952;1.027719
1.070;3.237985;1.089409
1.080;3.142836;1.148820
1.090;3.047734;1.204180
1.100;2.956453;1.253632
1.110;2.872594;1.295834
1.120;2.798915;1.330436
1.130;2.736863;1.358245
1.140;2.686395;1.381074
1.150;2.646102;1.401357
1.160;2.613562;1.421640
1.170;2.585792;1.444069
1.180;2.559669;1.469956
1.190;2.532272;1.499543
1.200;2.501161;1.532036
1.210;2.464640;1.565918
1.220;2.422010;1.599444
1.230;2.373724;1.631104
1.240;2.321365;1.659896
1.250;2.267357;1.685320
1.260;2.214445;1.707200
1.270;2.165038;1.725492
1.280;2.120624;1.740187
1.290;2.081424;1.751313
1.300;2.046404;1.758992
1.310;2.013632;1.763510
1.320;1.980841;1.765404
1.330;1.946008;1.765548
1.340;1.907770;1.765178
1.350;1.865587;1.765761
1.360;1.819649;1.768697
1.370;1.770649;1.774870
1.380;1.719516;1.784262
1.390;1.667219;1.795821
1.400;1.614610;1.807750
1.410;1.562291;1.818127
1.420;1.510492;1.825592
1.430;1.459002;1.829789
1.440;1.407276;1.831374
1.450;1.354745;1.831612
1.460;1.301276;1.831784
1.470;1.247565;1.832650
1.480;1.195241;1.834193
1.490;1.146556;1.835705
1.500;1.103748;1.836152
1.510;1.068281;1.834626
1.520;1.040302;1.830682
1.530;1.018523;1.824438
1.540;1.000591;1.816457
1.550;0.983765;1.807502
1.560;0.965599;1.798306
1.570;0.944335;1.789407
1.580;0.918963;1.781078
1.590;0.889026;1.773308
1.600;0.854374;1.765797
1.610;0.815006;1.757962
1.620;0.771024;1.748988
1.630;0.722677;1.737965
1.640;0.670452;1.724102
1.650;0.615153;1.706938
1.660;0.557924;1.686468
1.670;0.500143;1.663096
1.680;0.443191;1.637413
1.690;0.388181;1.609892
1.700;0.335805;1.580665
1.710;0.286413;1.549534
1.720;0.240311;1.516234
1.730;0.198125;1.480783
1.740;0.161025;1.443720
1.750;0.130663;1.406078
1.760;0.108835;1.369138
1.770;0.096972;1.334050
1.780;0.095651;1.301506
1.790;0.104267;1.271556
1.800;0.120976;1.243623
1.810;0.142945;1.216695
1.820;0.166840;1.189616
1.830;0.189454;1.161354
1.840;0.208292;1.131149
1.850;0.221989;1.098510
1.860;0.230443;1.063130
1.870;0.234658;1.024871
1.880;0.236341;0.983867
1.890;0.237378;0.940701
1.900;0.239369;0.896507
1.910;0.243348;0.852877
1.920;0.249755;0.811563
1.930;0.258636;0.774022
1.940;0.269943;0.740978
1.950;0.283838;0.712135
1.960;0.300867;0.686202
1.970;0.321981;0.661262
1.980;0.348398;0.635428
1.990;0.381386;0.607537
2.000;0.422036;0.577603
2.010;0.471094;0.546841
2.020;0.528857;0.517231
2.030;0.595096;0.490814
2.040;0.669008;0.468994
2.050;0.749256;0.452075
2.060;0.834116;0.439160
2.070;0.921713;0.428382
2.080;1.010214;0.417384
2.090;1.097899;0.403875
2.100;1.183092;0.386115
2.110;1.264053;0.363177
2.120;1.338947;0.334971
2.130;1.405953;0.302067
2.140;1.463520;0.265439
2.150;1.510657;0.226229
2.160;1.547141;0.185610
2.170;1.573528;0.144705
2.180;1.590947;0.104531
2.190;1.600790;0.065946
2.200;1.604436;0.029611
2.210;1.603128;-0.003997
2.220;1.597985;-0.034535
2.230;1.590097;-0.061707
2.240;1.580613;-0.085173
2.250;1.570804;-0.104456
2.260;1.562101;-0.118913
2.270;1.556048;-0.127846
2.280;1.554160;-0.130738
2.290;1.557686;-0.127556
2.300;1.567360;-0.118979
2.310;1.583258;-0.106424
2.320;1.604810;-0.091809
2.330;1.630992;-0.077119
2.340;1.660639;-0.063924
2.350;1.692762;-0.053003
2.360;1.726806;-0.044168
2.370;1.762773;-0.036318
2.380;1.801234;-0.027746
2.390;1.843210;-0.016654
2.400;1.889955;-0.001716
2.410;1.942646;0.017466
2.420;2.002034;0.040170
2.430;2.068139;0.064680
2.440;2.140082;0.088645
2.450;2.216092;0.109575
2.460;2.293679;0.125314
2.470;2.369938;0.134412
2.480;2.441910;0.136340
2.490;2.506998;0.131506
2.500;2.563353;0.121075
2.510;2.610164;0.106686
2.520;2.647767;0.090126
2.530;2.677541;0.073010
2.540;2.701619;0.056519
2.550;2.722467;0.041242
2.560;2.742427;0.027155
2.570;2.763321;0.013744
2.580;2.786239;0.000244
2.590;2.811529;-0.014059
2.600;2.838994;-0.029557
2.610;2.868150;-0.046208
2.620;2.898440;-0.063623
2.630;2.929275;-0.081295
2.640;2.959927;-0.098843
2.650;2.989371;-0.116173
2.660;3.016212;-0.133546
2.670;3.038758;-0.151587
2.680;3.055210;-0.171265
2.690;3.063863;-0.193810
2.700;3.063227;-0.220574
2.710;3.052066;-0.252826
2.720;3.029455;-0.291560
2.730;2.994918;-0.337356
2.740;2.948640;-0.390285
2.750;2.891635;-0.449798
2.760;2.825771;-0.514604
2.770;2.753638;-0.582602
2.780;2.678281;-0.650992
2.790;2.602927;-0.716583
2.800;2.530737;-0.776217
2.810;2.464630;-0.827203
2.820;2.407131;-0.867658
2.830;2.360234;-0.896715
2.840;2.325301;-0.914591
2.850;2.303064;-0.922480
2.860;2.293772;-0.922238
2.870;2.297405;-0.915927
2.880;2.313833;-0.905368
2.890;2.342823;-0.891930
2.900;2.383885;-0.876626
2.910;2.436042;-0.860419
2.920;2.497647;-0.844531
2.930;2.566367;-0.830530
2.940;2.639365;-0.820175
2.950;2.713623;-0.815081
2.960;2.786287;-0.816379
2.970;2.854914;-0.824467
2.980;2.917585;-0.838883
2.990;2.972898;-0.858330
3.000;3.019905;-0.880892
3.010;3.058052;-0.904420
3.020;3.087167;-0.926950
3.030;3.107438;-0.946992
3.040;3.119372;-0.963621
3.050;3.123672;-0.976411
3.060;3.121119;-0.985322
3.070;3.112476;-0.990600
3.080;3.098449;-0.992716
3.090;3.079638;-0.992337
3.100;3.056410;-0.990305
3.110;3.028741;-0.987566
3.120;2.996138;-0.985047
3.130;2.957786;-0.983473
3.140;2.912939;-0.983202
3.150;2.861383;-0.984127
3.160;2.803710;-0.985662
3.170;2.741209;-0.986777
3.180;2.675394;-0.986081
3.190;2.607369;-0.981973
3.200;2.537375;-0.972900
3.210;2.464785;-0.957687
3.220;2.388591;-0.935859
3.230;2.308232;-0.907822
3.240;2.224433;-0.874880
3.250;2.139672;-0.839041
3.260;2.058039;-0.802672
3.270;1.984411;-0.768043
3.280;1.923260;-0.736909
3.290;1.877568;-0.710269
3.300;1.848310;-0.688394
3.310;1.834621;-0.671071
3.320;1.834484;-0.657921
3.330;1.845515;-0.648619
3.340;1.865506;-0.642947
3.350;1.892582;-0.640719
3.360;1.925035;-0.641673
3.370;1.961053;-0.645393
3.380;1.998559;-0.651314
3.390;2.035244;-0.658772
3.400;2.068828;-0.667074
3.410;2.097433;-0.675560
3.420;2.119973;-0.683643
3.430;2.136397;-0.690834
3.440;2.147663;-0.696778
3.450;2.155444;-0.701326
3.460;2.161629;-0.704632
3.470;2.167800;-0.707184
3.480;2.174844;-0.709691
3.490;2.182800;-0.712812
3.500;2.191009;-0.716830
3.510;2.198492;-0.721444
3.520;2.204406;-0.725820
3.530;2.208402;-0.728868
3.540;2.210723;-0.729633
3.550;2.212077;-0.727569
3.560;2.213397;-0.722588
3.570;2.215693;-0.714918
3.580;2.220082;-0.704923
3.590;2.227916;-0.693021
3.600;2.240873;-0.679758
3.610;2.260874;-0.665940
3.620;2.289781;-0.652699
3.630;2.328966;-0.641394
3.640;2.378888;-0.633355
3.650;2.438863;-0.629607
3.660;2.507115;-0.630666
3.670;2.581107;-0.636473
3.680;2.658006;-0.646403
3.690;2.735100;-0.659353
3.700;2.810047;-0.673892
3.710;2.880919;-0.688506
3.720;2.946143;-0.701917
3.730;3.004443;-0.713366
3.740;3.054829;-0.722744
3.750;3.096638;-0.730457
3.760;3.129603;-0.737071
3.770;3.153949;-0.742918
3.780;3.170483;-0.747869
3.790;3.180636;-0.751368
3.800;3.186391;-0.752668
3.810;3.190031;-0.751132
3.820;3.193747;-0.746441
3.830;3.199175;-0.738626
3.840;3.207018;-0.727960
3.850;3.216875;-0.714773
3.860;3.227374;-0.699301
3.870;3.236582;-0.681611
3.880;3.242555;-0.661608
3.890;3.243845;-0.639082
3.900;3.239792;-0.613763
3.910;3.230561;-0.585395
3.920;3.216963;-0.553867
3.930;3.200152;-0.519438
3.940;3.181273;-0.482982
3.950;3.161131;-0.446107
3.960;3.139991;-0.411010
3.970;3.117601;-0.380035
3.980;3.093447;-0.355052
3.990;3.067120;-0.336887
4.000;3.038623;-0.325026
4.010;3.008456;-0.317787
4.020;2.977467;-0.312924
4.030;2.946533;-0.308422
4.040;2.916216;-0.303100
4.050;2.886537;-0.296777
4.060;2.856912;-0.289990
4.070;2.826289;-0.283510
4.080;2.793449;-0.277941
4.090;2.757401;-0.273596
4.100;2.717768;-0.270595
4.110;2.675051;-0.269048
