Time[s];COPx[cm];COPy[cm]
0.010;-0.597713;0.099516
0.020;-0.600891;0.124723
0.030;-0.602629;0.149983
0.040;-0.601767;0.175260
0.050;-0.597644;0.200300
0.060;-0.590213;0.224683
0.070;-0.580076;0.247934
0.080;-0.568408;0.269658
0.090;-0.556776;0.289610
0.100;-0.546858;0.307658
0.110;-0.540133;0.323689
0.120;-0.537615;0.337526
0.130;-0.539736;0.348941
0.140;-0.546385;0.357770
0.150;-0.557075;0.364056
0.160;-0.571139;0.368115
0.170;-0.587906;0.370453
0.180;-0.606780;0.371548
0.190;-0.627263;0.371632
0.200;-0.648918;0.370588
0.210;-0.671308;0.368028
0.220;-0.693952;0.363507
0.230;-0.716340;0.356785
0.240;-0.738005;0.347992
0.250;-0.758590;0.337630
0.260;-0.777875;0.326415
0.270;-0.795741;0.315060
0.280;-0.812123;0.304109
0.290;-0.826982;0.293901
0.300;-0.840313;0.284621
0.310;-0.852155;0.276399
0.320;-0.862602;0.269341
0.330;-0.871800;0.263499
0.340;-0.879939;0.258813
0.350;-0.887216;0.255101
0.360;-0.893776;0.252142
0.370;-0.899666;0.249796
0.380;-0.904839;0.248082
0.390;-0.909215;0.247149
0.400;-0.912790;0.247169
0.410;-0.915726;0.248240
0.420;-0.918375;0.250371
0.430;-0.921216;0.253557
0.440;-0.924706;0.257869
0.450;-0.929112;0.263458
0.460;-0.934415;0.270444
0.470;-0.940331;0.278745
0.480;-0.946457;0.287964
0.490;-0.952458;0.297424
0.500;-0.958203;0.306358
0.510;-0.963795;0.314196
0.520;-0.969515;0.320793
0.530;-0.975695;0.326498
0.540;-0.982577;0.332053
0.550;-0.990162;0.338381
0.560;-0.998111;0.346347
0.570;-1.005748;0.356527
0.580;-1.012184;0.369035
0.590;-1.016558;0.383433
0.600;-1.018266;0.398803
0.610;-1.017104;0.413989
0.620;-1.013258;0.427922
0.630;-1.007188;0.439903
0.640;-0.999469;0.449714
0.650;-0.990648;0.457505
0.660;-0.981143;0.463555
0.670;-0.971184;0.468038
0.680;-0.960800;0.470912
0.690;-0.949859;0.471983
0.700;-0.938164;0.471078
0.710;-0.925576;0.468240
0.720;-0.912127;0.463855
0.730;-0.898068;0.458634
0.740;-0.883836;0.453456
0.750;-0.869963;0.449099
0.760;-0.856951;0.445967
0.770;-0.845143;0.443913
0.780;-0.834626;0.442242
0.790;-0.825194;0.439885
0.800;-0.816415;0.435685
0.810;-0.807807;0.428706
0.820;-0.799084;0.418480
0.830;-0.790347;0.405139
0.840;-0.782128;0.389379
0.850;-0.775220;0.372297
