f_time;copX;copY
0.010;0.056767;0.045442
0.020;0.090451;0.070936
0.030;0.122481;0.095253
0.040;0.151326;0.117536
0.050;0.175732;0.137454
0.060;0.194888;0.155193
0.070;0.208601;0.171295
0.080;0.217397;0.186423
0.090;0.222467;0.201130
0.100;0.225414;0.215678
0.110;0.227852;0.229932
0.120;0.231008;0.243365
0.130;0.235479;0.255188
0.140;0.241251;0.264600
0.150;0.247926;0.271091
0.160;0.255044;0.274664
0.170;0.262359;0.275885
0.180;0.269950;0.275717
0.190;0.278147;0.275232
0.200;0.287306;0.275286
0.210;0.297519;0.276258
0.220;0.308414;0.277928
0.230;0.319143;0.279566
0.240;0.328565;0.280234
0.250;0.335580;0.279169
0.260;0.339469;0.276062
0.270;0.340136;0.271122
0.280;0.338154;0.264952
0.290;0.334604;0.258358
0.300;0.330755;0.252179
0.310;0.327695;0.247179
0.320;0.326070;0.243946
0.330;0.326012;0.242775
0.340;0.327244;0.243565
0.350;0.329277;0.245812
0.360;0.331559;0.248720
0.370;0.333544;0.251413
0.380;0.334716;0.253141
0.390;0.334615;0.253430
0.400;0.332902;0.252128
0.410;0.329454;0.249376
0.420;0.324444;0.245561
0.430;0.318395;0.241262
0.440;0.312132;0.237163
0.450;0.306641;0.233891
0.460;0.302828;0.231820
0.470;0.301264;0.230924
0.480;0.301996;0.230784
0.490;0.304502;0.230742
0.500;0.307815;0.230163
0.510;0.310801;0.228703
0.520;0.312486;0.226484
0.530;0.312335;0.224095
0.540;0.310374;0.222381
0.550;0.307108;0.222069
0.560;0.303290;0.223419
0.570;0.299618;0.226073
0.580;0.296514;0.229165
0.590;0.294031;0.231631
0.600;0.291939;0.232556
0.610;0.289900;0.231417
0.620;0.287647;0.228167
0.630;0.285095;0.223202
0.640;0.282369;0.217225
0.650;0.279767;0.211065
0.660;0.277687;0.205471
0.670;0.276534;0.200927
0.680;0.276622;0.197544
0.690;0.278089;0.195054
0.700;0.280875;0.192920
0.710;0.284757;0.190497
0.720;0.289444;0.187224
0.730;0.294665;0.182759
0.740;0.300205;0.177051
0.750;0.305892;0.170333
0.760;0.311565;0.163043
0.770;0.317057;0.155672
0.780;0.322222;0.148569
0.790;0.326963;0.141757
0.800;0.331227;0.134882
0.810;0.334978;0.127341
0.820;0.338169;0.118581
0.830;0.340773;0.108423
0.840;0.342831;0.097253
0.850;0.344482;0.085969
0.860;0.345942;0.075701
0.870;0.347450;0.067405
0.880;0.349195;0.061485
0.890;0.351293;0.057607
0.900;0.353800;0.054831
0.910;0.356754;0.051989
0.920;0.360228;0.048148
0.930;0.364333;0.042955
0.940;0.369195;0.036752
0.950;0.374870;0.030452
0.960;0.381268;0.025238
0.970;0.388136;0.022201
0.980;0.395151;0.022028
0.990;0.402074;0.024836
1.000;0.408862;0.030205
1.010;0.415675;0.037379
1.020;0.422732;0.045531
1.030;0.430106;0.053970
1.040;0.437561;0.062210
1.050;0.444540;0.069945
1.060;0.450318;0.076943
1.070;0.454238;0.082968
1.080;0.455909;0.087765
1.090;0.455293;0.091148
1.100;0.452664;0.093144
1.110;0.448500;0.094076
1.120;0.443367;0.094531
1.130;0.437834;0.095179
1.140;0.432444;0.096515
1.150;0.427687;0.098667
1.160;0.423949;0.101332
1.170;0.421450;0.103884
1.180;0.420192;0.105596
1.190;0.419970;0.105906
1.200;0.420435;0.104608
1.210;0.421181;0.101906
1.220;0.421811;0.098312
1.230;0.421994;0.094453
1.240;0.421487;0.090912
1.250;0.420157;0.088146
1.260;0.417988;0.086467
1.270;0.415110;0.086015
1.280;0.411776;0.086694
1.290;0.408292;0.088138
1.300;0.404899;0.089776
1.310;0.401686;0.091024
1.320;0.398584;0.091515
1.330;0.395457;0.091271
1.340;0.392239;0.090689
1.350;0.389017;0.090328
1.360;0.386039;0.090608
1.370;0.383624;0.091559
1.380;0.382019;0.092784
1.390;0.381245;0.093615
1.400;0.381008;0.093385
1.410;0.380699;0.091706
1.420;0.379538;0.088648
1.430;0.376789;0.084754
1.440;0.371970;0.080887
1.450;0.364963;0.077940
1.460;0.355983;0.076509
1.470;0.345442;0.076642
1.480;0.333811;0.077770
1.490;0.321544;0.078855
1.500;0.309075;0.078706
1.510;0.296865;0.076372
1.520;0.285421;0.071447
1.530;0.275255;0.064161
1.540;0.266769;0.055172
1.550;0.260125;0.045174
1.560;0.255186;0.034521
1.570;0.251539;0.023102
1.580;0.248609;0.010507
1.590;0.245783;-0.003670
1.600;0.242519;-0.019582
1.610;0.238444;-0.037057
1.620;0.233397;-0.055651
1.630;0.227432;-0.074732
1.640;0.220762;-0.093550
1.650;0.213727;-0.111293
1.660;0.206819;-0.127186
1.670;0.200709;-0.140632
1.680;0.196217;-0.151331
1.690;0.194125;-0.159325
1.700;0.194909;-0.164907
1.710;0.198525;-0.168451
1.720;0.204420;-0.170255
1.730;0.211782;-0.170491
1.740;0.219917;-0.169239
1.750;0.228520;-0.166563
1.760;0.237695;-0.162552
1.770;0.247702;-0.157326
1.780;0.258609;-0.151021
1.790;0.270057;-0.143744
1.800;0.281266;-0.135533
1.810;0.291257;-0.126324
1.820;0.299174;-0.115964
1.830;0.304554;-0.104315
1.840;0.307450;-0.091420
1.850;0.308350;-0.077634
1.860;0.307945;-0.063615
1.870;0.306848;-0.050118
1.880;0.305408;-0.037714
1.890;0.303668;-0.026603
1.900;0.301462;-0.016650
1.910;0.298556;-0.007606
1.920;0.294744;0.000611
1.930;0.289888;0.007754
1.940;0.283918;0.013297
1.950;0.276837;0.016670
1.960;0.268747;0.017561
1.970;0.259847;0.016124
1.980;0.250361;0.012996
1.990;0.240403;0.009132
2.000;0.229846;0.005539
2.010;0.218302;0.003025
2.020;0.205247;0.002006
2.030;0.190230;0.002389
2.040;0.173070;0.003518
2.050;0.153920;0.004237
2.060;0.133177;0.003127
2.070;0.111280;-0.001061
2.080;0.088477;-0.008956
2.090;0.064688;-0.020281
2.100;0.039491;-0.033921
2.110;0.012270;-0.048293
2.120;-0.017554;-0.061868
2.130;-0.050250;-0.073607
2.140;-0.085573;-0.083166
2.150;-0.122668;-0.090862
2.160;-0.160175;-0.097457
2.170;-0.196521;-0.103853
2.180;-0.230346;-0.110797
2.190;-0.260902;-0.118661
2.200;-0.288277;-0.127338
2.210;-0.313300;-0.136266
2.220;-0.337160;-0.144554
2.230;-0.360920;-0.151194
2.240;-0.385176;-0.155283
2.250;-0.409983;-0.156219
2.260;-0.435028;-0.153821
2.270;-0.459888;-0.148321
2.280;-0.484242;-0.140202
2.290;-0.507948;-0.129984
2.300;-0.531040;-0.118028
2.310;-0.553681;-0.104457
2.320;-0.576150;-0.089177
2.330;-0.598844;-0.071959
2.340;-0.622259;-0.052590
2.350;-0.646882;-0.031039
2.360;-0.673008;-0.007597
2.370;-0.700559;0.017113
2.380;-0.729040;0.042273
2.390;-0.757692;0.067098
2.400;-0.785765;0.091045
2.410;-0.812784;0.113966
2.420;-0.838699;0.136133
2.430;-0.863853;0.158142
2.440;-0.888791;0.180681
2.450;-0.914003;0.204274
2.460;-0.939701;0.229102
2.470;-0.965751;0.254952
2.480;-0.991742;0.281276
2.490;-1.017184;0.307284
2.500;-1.041698;0.332057
2.510;-1.065129;0.354668
2.520;-1.087505;0.374321
2.530;-1.108867;0.390482
2.540;-1.129050;0.402970
2.550;-1.147513;0.411946
2.560;-1.163296;0.417815
2.570;-1.175154;0.421128
2.580;-1.181852;0.422597
2.590;-1.182476;0.423229
2.600;-1.176639;0.424400
2.610;-1.164464;0.427706
2.620;-1.146399;0.434567
2.630;-1.123034;0.445763
2.640;-1.095051;0.461143
2.650;-1.063286;0.479630
2.660;-1.028789;0.499541
2.670;-0.992728;0.519082
2.680;-0.956155;0.536878
2.690;-0.919705;0.552353
2.700;-0.883416;0.565832
2.710;-0.846765;0.578333
2.720;-0.808893;0.591157
2.730;-0.768946;0.605413
2.740;-0.726397;0.621668
2.750;-0.681242;0.639801
2.760;-0.633976;0.659133
2.770;-0.585380;0.678780
2.780;-0.536221;0.698098
2.790;-0.487031;0.716993
2.800;-0.438055;0.735955
2.810;-0.389336;0.755818
2.820;-0.340870;0.777383
2.830;-0.292740;0.801080
2.840;-0.245183;0.826756
2.850;-0.198575;0.853645
2.860;-0.153352;0.880491
2.870;-0.109918;0.905804
2.880;-0.068588;0.928204
2.890;-0.029581;0.946795
2.900;0.006953;0.961479
2.910;0.040937;0.973088
2.920;0.072408;0.983266
2.930;0.101570;0.994097
2.940;0.128817;1.007602
2.950;0.154697;1.025232
2.960;0.179828;1.047507
2.970;0.204778;1.073925
2.980;0.229979;1.103157
2.990;0.255675;1.133473
3.000;0.281956;1.163203
3.010;0.308840;1.191072
3.020;0.336353;1.216349
3.030;0.364565;1.238824
3.040;0.393588;1.258680
3.050;0.423531;1.276312
3.060;0.454437;1.292136
3.070;0.486204;1.306442
3.080;0.518507;1.319366
3.090;0.550724;1.330974
3.100;0.581906;1.341398
3.110;0.610855;1.350955
3.120;0.636351;1.360175
3.130;0.657475;1.369756
3.140;0.673901;1.380417
3.150;0.686010;1.392686
3.160;0.694743;1.406683
3.170;0.701271;1.422020
3.180;0.706618;1.437872
3.190;0.711431;1.453233
3.200;0.715960;1.467232
3.210;0.720196;1.479369
3.220;0.724067;1.489588
3.230;0.727577;1.498156
3.240;0.730874;1.505465
3.250;0.734272;1.511860
3.260;0.738232;1.517582
3.270;0.743292;1.522804
3.280;0.749930;1.527687
3.290;0.758411;1.532383
3.300;0.768704;1.536980
3.310;0.780539;1.541413
3.320;0.793582;1.545412
3.330;0.807619;1.548495
3.340;0.822626;1.550055
3.350;0.838687;1.549520
3.360;0.855823;1.546545
3.370;0.873865;1.541148
3.380;0.892464;1.533758
3.390;0.911212;1.525150
3.400;0.929785;1.516292
3.410;0.948014;1.508146
3.420;0.965845;1.501430
3.430;0.983233;1.496453
3.440;1.000029;1.493068
3.450;1.015941;1.490798
3.460;1.030566;1.489042
3.470;1.043484;1.487258
3.480;1.054358;1.485028
3.490;1.063015;1.482012
3.500;1.069484;1.477878
3.510;1.074008;1.472287
3.520;1.077014;1.464919
3.530;1.079053;1.455512
3.540;1.080691;1.443877
3.550;1.082389;1.429919
3.560;1.084431;1.413683
3.570;1.086902;1.395442
3.580;1.089725;1.375785
3.590;1.092731;1.355627
3.600;1.095744;1.336074
3.610;1.098647;1.318140
3.620;1.101402;1.302420
3.630;1.103998;1.288846
3.640;1.106353;1.276697
3.650;1.108223;1.264867
3.660;1.109175;1.252291
3.670;1.108676;1.238310
3.680;1.106284;1.222826
3.690;1.101843;1.206228
3.700;1.095579;1.189149
3.710;1.088019;1.172180
3.720;1.079761;1.155640
3.730;1.071220;1.139496
3.740;1.062489;1.123441
3.750;1.053366;1.107088
3.760;1.043511;1.090181
3.770;1.032673;1.072750
3.780;1.020867;1.055142
3.790;1.008485;1.037898
3.800;0.996257;1.021508
3.810;0.985078;1.006168
3.820;0.975751;0.991676
3.830;0.968741;0.977522
3.840;0.964038;0.963120
3.850;0.961174;0.948041
3.860;0.959354;0.932134
3.870;0.957665;0.915490
3.880;0.955275;0.898286
3.890;0.951594;0.880609
3.900;0.946320;0.862359
3.910;0.939388;0.843301
3.920;0.930847;0.823199
3.930;0.920751;0.801943
3.940;0.909070;0.779564
3.950;0.895660;0.756160
3.960;0.880283;0.731830
3.970;0.862666;0.706666
3.980;0.842603;0.680826
3.990;0.820044;0.654621
4.000;0.795154;0.628528
4.010;0.768317;0.603109
4.020;0.740113;0.578866
4.030;0.711254;0.556114
4.040;0.682498;0.534931
4.050;0.654526;0.515185
4.060;0.627819;0.496597
4.070;0.602555;0.478801
4.080;0.578579;0.461408
4.090;0.555476;0.444090
4.100;0.532728;0.426700
4.110;0.509947;0.409367
4.120;0.487109;0.392504
4.130;0.464675;0.376667
4.140;0.443522;0.362342
4.150;0.424670;0.349732
4.160;0.408902;0.338646
4.170;0.396450;0.328525
4.180;0.386898;0.318589
4.190;0.379355;0.308064
4.200;0.372781;0.296390
4.210;0.366298;0.283373
4.220;0.359345;0.269214
4.230;0.351673;0.254432
4.240;0.343263;0.239685
4.250;0.334199;0.225537
4.260;0.324557;0.212246
4.270;0.314295;0.199676
4.280;0.303221;0.187390
4.290;0.291060;0.174898
4.300;0.277603;0.161929
4.310;0.262870;0.148630
4.320;0.247163;0.135586
4.330;0.230995;0.123660
4.340;0.214940;0.113695
4.350;0.199481;0.106181
4.360;0.184939;0.101003
4.370;0.171489;0.097395
4.380;0.159219;0.094157
4.390;0.148191;0.090079
4.400;0.138452;0.084393
4.410;0.130012;0.077024
4.420;0.122836;0.068536
4.430;0.116837;0.059830
4.440;0.111871;0.051776
4.450;0.107713;0.044941
4.460;0.104024;0.039485
