f_time;copX;copY
0.010;-0.850487;-1.006218
0.020;-0.856703;-0.980617
0.030;-0.861581;-0.956968
0.040;-0.864003;-0.936726
0.050;-0.863234;-0.920631
0.060;-0.858996;-0.908640
0.070;-0.851435;-0.900059
0.080;-0.841008;-0.893799
0.090;-0.828354;-0.888695
0.100;-0.814185;-0.883784
0.110;-0.799208;-0.878503
0.120;-0.784092;-0.872737
0.130;-0.769434;-0.866728
0.140;-0.755718;-0.860873
0.150;-0.743246;-0.855495
0.160;-0.732088;-0.850659
0.170;-0.722084;-0.846113
0.180;-0.712932;-0.841385
0.190;-0.704296;-0.835987
0.200;-0.695897;-0.829624
0.210;-0.687512;-0.822315
0.220;-0.678933;-0.814396
0.230;-0.669909;-0.806403
0.240;-0.660158;-0.798892
0.250;-0.649430;-0.792246
0.260;-0.637607;-0.786554
0.270;-0.624764;-0.781626
0.280;-0.611160;-0.777150
0.290;-0.597172;-0.772886
0.300;-0.583195;-0.768801
0.310;-0.569571;-0.765065
0.320;-0.556544;-0.761950
0.330;-0.544289;-0.759715
0.340;-0.532974;-0.758541
0.350;-0.522840;-0.758549
0.360;-0.514252;-0.759814
0.370;-0.507687;-0.762361
0.380;-0.503661;-0.766143
0.390;-0.502645;-0.771040
0.400;-0.505022;-0.776883
0.410;-0.511071;-0.783494
0.420;-0.520988;-0.790699
0.430;-0.534895;-0.798301
0.440;-0.552810;-0.806050
0.450;-0.574586;-0.813627
0.460;-0.599841;-0.820687
0.470;-0.627942;-0.826973
0.480;-0.658074;-0.832450
0.490;-0.689369;-0.837399
0.500;-0.721062;-0.842407
0.510;-0.752603;-0.848256
0.520;-0.783707;-0.855739
0.530;-0.814314;-0.865458
0.540;-0.844483;-0.877648
0.550;-0.874271;-0.892090
0.560;-0.903634;-0.908147
0.570;-0.932395;-0.924937
0.580;-0.960266;-0.941587
0.590;-0.986932;-0.957443
0.600;-1.012117;-0.972164
0.610;-1.035610;-0.985684
0.620;-1.057280;-0.998083
0.630;-1.077099;-1.009465
0.640;-1.095229;-1.019864
0.650;-1.112102;-1.029215
0.660;-1.128425;-1.037365
0.670;-1.145067;-1.044128
0.680;-1.162856;-1.049379
0.690;-1.182328;-1.053165
0.700;-1.203558;-1.055780
0.710;-1.226090;-1.057744
0.720;-1.249020;-1.059673
0.730;-1.271207;-1.062098
0.740;-1.291579;-1.065288
0.750;-1.309452;-1.069166
0.760;-1.324736;-1.073355
0.770;-1.337965;-1.077335
0.780;-1.350129;-1.080656
