Time[s];COPx[cm];COPy[cm]
0.010;-1.382063;0.012795
0.020;-1.373490;0.029840
0.030;-1.368281;0.045473
0.040;-1.368798;0.058664
0.050;-1.375848;0.068884
0.060;-1.388662;0.076087
0.070;-1.405362;0.080558
0.080;-1.423655;0.082733
0.090;-1.441474;0.083125
0.100;-1.457339;0.082404
0.110;-1.470429;0.081498
0.120;-1.480451;0.081540
0.130;-1.487482;0.083549
0.140;-1.491894;0.088025
0.150;-1.494358;0.094735
0.160;-1.495885;0.102839
0.170;-1.497790;0.111265
0.180;-1.501548;0.119099
0.190;-1.508500;0.125791
0.200;-1.519497;0.131139
0.210;-1.534603;0.135138
0.220;-1.552997;0.137805
0.230;-1.573104;0.139064
0.240;-1.592903;0.138723
0.250;-1.610345;0.136518
0.260;-1.623833;0.132185
0.270;-1.632669;0.125546
0.280;-1.637301;0.116562
0.290;-1.639203;0.105344
0.300;-1.640398;0.092124
0.310;-1.642807;0.077187
0.320;-1.647700;0.060785
0.330;-1.655475;0.043088
0.340;-1.665793;0.024194
0.350;-1.677969;0.004225
0.360;-1.691421;-0.016584
0.370;-1.705986;-0.037869
0.380;-1.722026;-0.059241
0.390;-1.740357;-0.080452
0.400;-1.762081;-0.101501
0.410;-1.788341;-0.122626
0.420;-1.819991;-0.144214
0.430;-1.857214;-0.166694
0.440;-1.899222;-0.190458
0.450;-1.944203;-0.215799
0.460;-1.989612;-0.242822
0.470;-2.032745;-0.271349
0.480;-2.071377;-0.300843
0.490;-2.104231;-0.330399
0.500;-2.131123;-0.358800
0.510;-2.152766;-0.384669
0.520;-2.170365;-0.406700
0.530;-2.185146;-0.423942
0.540;-2.197971;-0.436007
0.550;-2.209134;-0.443110
0.560;-2.218378;-0.445889
0.570;-2.225119;-0.445133
0.580;-2.228803;-0.441560
0.590;-2.229237;-0.435747
0.600;-2.226774;-0.428199
0.610;-2.222259;-0.419450
0.620;-2.216783;-0.410150
0.630;-2.211361;-0.401055
0.640;-2.206668;-0.392923
0.650;-2.202937;-0.386345
0.660;-2.200041;-0.381574
0.670;-2.197671;-0.378427
0.680;-2.195519;-0.376303
0.690;-2.193413;-0.374333
0.700;-2.191376;-0.371648
0.710;-2.189627;-0.367662
0.720;-2.188559;-0.362255
0.730;-2.188721;-0.355759
0.740;-2.190783;-0.348786
0.750;-2.195452;-0.341968
0.760;-2.203283;-0.335765
0.770;-2.214436;-0.330365
0.780;-2.228511;-0.325683
0.790;-2.244540;-0.321416
0.800;-2.261158;-0.317143
0.810;-2.276867;-0.312485
0.820;-2.290292;-0.307275
0.830;-2.300390;-0.301668
0.840;-2.306609;-0.296123
0.850;-2.308985;-0.291245
0.860;-2.308128;-0.287544
0.870;-2.305013;-0.285184
0.880;-2.300618;-0.283835
0.890;-2.295551;-0.282691
0.900;-2.289839;-0.280721
0.910;-2.282990;-0.277032
0.920;-2.274252;-0.271189
0.930;-2.262905;-0.263295
0.940;-2.248474;-0.253790
0.950;-2.230785;-0.243094
0.960;-2.209899;-0.231328
0.970;-2.185964;-0.218306
0.980;-2.159062;-0.203803
0.990;-2.129138;-0.187940
1.000;-2.096070;-0.171445
1.010;-2.059883;-0.155606
1.020;-2.021021;-0.141935
1.030;-1.980576;-0.131724
1.040;-1.940392;-0.125724
1.050;-1.902937;-0.124055
1.060;-1.870931;-0.126341
1.070;-1.846784;-0.131917
1.080;-1.832013;-0.140022
1.090;-1.826822;-0.149903
1.100;-1.829987;-0.160830
1.110;-1.839072;-0.172097
1.120;-1.850940;-0.183048
1.130;-1.862380;-0.193178
1.140;-1.870707;-0.202265
1.150;-1.874232;-0.210469
1.160;-1.872538;-0.218328
1.170;-1.866516;-0.226624
1.180;-1.858121;-0.236114
1.190;-1.849890;-0.247211
1.200;-1.844361;-0.259752
1.210;-1.843575;-0.272993
1.220;-1.848777;-0.285867
1.230;-1.860348;-0.297410
1.240;-1.877945;-0.307168
1.250;-1.900752;-0.315422
1.260;-1.927742;-0.323116
1.270;-1.957820;-0.331527
1.280;-1.989788;-0.341794
1.290;-2.022203;-0.354525
1.300;-2.053291;-0.369675
1.310;-2.081078;-0.386758
1.320;-2.103754;-0.405281
1.330;-2.120104;-0.425142
1.340;-2.129773;-0.446742
1.350;-2.133278;-0.470733
1.360;-2.131824;-0.497549
1.370;-2.127010;-0.526981
1.380;-2.120541;-0.558007
1.390;-2.113981;-0.588955
1.400;-2.108599;-0.617898
1.410;-2.105277;-0.643131
1.420;-2.104458;-0.663534
1.430;-2.106102;-0.678758
1.440;-2.109692;-0.689192
1.450;-2.114329;-0.695795
1.460;-2.118909;-0.699843
1.470;-2.122370;-0.702666
1.480;-2.123960;-0.705439
1.490;-2.123437;-0.709049
1.500;-2.121119;-0.714015
1.510;-2.117775;-0.720459
1.520;-2.114433;-0.728080
1.530;-2.112173;-0.736172
1.540;-2.111946;-0.743725
1.550;-2.114395;-0.749641
1.560;-2.119712;-0.753021
1.570;-2.127556;-0.753379
1.580;-2.137071;-0.750684
1.590;-2.147011;-0.745219
1.600;-2.155934;-0.737368
1.610;-2.162411;-0.727453
1.620;-2.165221;-0.715676
1.630;-2.163530;-0.702137
1.640;-2.157042;-0.686865
1.650;-2.146089;-0.669832
1.660;-2.131619;-0.650956
1.670;-2.115024;-0.630129
1.680;-2.097824;-0.607305
1.690;-2.081320;-0.582662
1.700;-2.066341;-0.556746
1.710;-2.053217;-0.530481
1.720;-2.041939;-0.505012
1.730;-2.032383;-0.481430
1.740;-2.024443;-0.460499
1.750;-2.018004;-0.442475
1.760;-2.012827;-0.427064
1.770;-2.008478;-0.413540
1.780;-2.004390;-0.400969
1.790;-2.000057;-0.388463
1.800;-1.995256;-0.375353
1.810;-1.990233;-0.361261
1.820;-1.985763;-0.346072
1.830;-1.983052;-0.329842
1.840;-1.983437;-0.312687
1.850;-1.987967;-0.294656
1.860;-1.996981;-0.275672
1.870;-2.009845;-0.255549
1.880;-2.024947;-0.234124
1.890;-2.039938;-0.211438
1.900;-2.052153;-0.187869
1.910;-2.059095;-0.164161
1.920;-2.058906;-0.141310
1.930;-2.050712;-0.120342
1.940;-2.034803;-0.102050
1.950;-2.012583;-0.086783
1.960;-1.986319;-0.074387
1.970;-1.958778;-0.064317
1.980;-1.932832;-0.055856
1.990;-1.911134;-0.048354
2.000;-1.895858;-0.041388
2.010;-1.888473;-0.034844
2.020;-1.889548;-0.028887
2.030;-1.898666;-0.023864
2.040;-1.914494;-0.020132
2.050;-1.935053;-0.017879
2.060;-1.958071;-0.017025
2.070;-1.981347;-0.017272
2.080;-2.003051;-0.018295
2.090;-2.021940;-0.019992
2.100;-2.037507;-0.022677
2.110;-2.050034;-0.027128
2.120;-2.060534;-0.034433
2.130;-2.070560;-0.045666
2.140;-2.081884;-0.061488
2.150;-2.096109;-0.081825
2.160;-2.114310;-0.105785
2.170;-2.136826;-0.131854
2.180;-2.163247;-0.158296
2.190;-2.192614;-0.183575
2.200;-2.223743;-0.206651
2.210;-2.255610;-0.227044
2.220;-2.287668;-0.244714
2.230;-2.319988;-0.259874
2.240;-2.353157;-0.272879
2.250;-2.387988;-0.284226
2.260;-2.425176;-0.294600
2.270;-2.465025;-0.304845
2.280;-2.507345;-0.315789
2.290;-2.551492;-0.327973
2.300;-2.596523;-0.341418
2.310;-2.641354;-0.355529
2.320;-2.684858;-0.369200
2.330;-2.725905;-0.381080
2.340;-2.763407;-0.389885
2.350;-2.796372;-0.394673
2.360;-2.823983;-0.395006
2.370;-2.845666;-0.391000
2.380;-2.861156;-0.383261
2.390;-2.870552;-0.372739
2.400;-2.874303;-0.360525
2.410;-2.873106;-0.347643
2.420;-2.867725;-0.334872
2.430;-2.858860;-0.322623
2.440;-2.847129;-0.310882
2.450;-2.833189;-0.299240
2.460;-2.817910;-0.287024
2.470;-2.802486;-0.273512
2.480;-2.788418;-0.258204
2.490;-2.777359;-0.241011
2.500;-2.770877;-0.222268
2.510;-2.770210;-0.202575
2.520;-2.776058;-0.182544
2.530;-2.788456;-0.162583
2.540;-2.806722;-0.142781
2.550;-2.829498;-0.122914
2.560;-2.854902;-0.102553
2.570;-2.880795;-0.081252
2.580;-2.905112;-0.058735
2.590;-2.926208;-0.035048
2.600;-2.943093;-0.010625
2.610;-2.955559;0.013764
2.620;-2.964138;0.037174
2.630;-2.969945;0.058695
2.640;-2.974421;0.077636
2.650;-2.979037;0.093596
2.660;-2.985029;0.106450
2.670;-2.993189;0.116278
2.680;-3.003787;0.123301
2.690;-3.016600;0.127834
2.700;-3.031013;0.130273
2.710;-3.046115;0.131096
2.720;-3.060736;0.130852
2.730;-3.073506;0.130115
2.740;-3.083013;0.129386
2.750;-3.088114;0.128972
2.760;-3.088303;0.128861
2.770;-3.083954;0.128643
2.780;-3.076284;0.127506
2.790;-3.067000;0.124366
2.800;-3.057747;0.118112
2.810;-3.049610;0.107925
2.820;-3.042852;0.093559
2.830;-3.036971;0.075483
2.840;-3.030962;0.054831
2.850;-3.023648;0.033177
2.860;-3.013917;0.012218
2.870;-3.000810;-0.006566
2.880;-2.983502;-0.022206
2.890;-2.961288;-0.034452
2.900;-2.933679;-0.043826
2.910;-2.900651;-0.051487
2.920;-2.862923;-0.058930
2.930;-2.822122;-0.067601
2.940;-2.780702;-0.078542
2.950;-2.741626;-0.092163
2.960;-2.707902;-0.108189
2.970;-2.682109;-0.125817
2.980;-2.666034;-0.144032
2.990;-2.660456;-0.161960
3.000;-2.665085;-0.179086
3.010;-2.678644;-0.195234
3.020;-2.699094;-0.210354
3.030;-2.724015;-0.224299
3.040;-2.751069;-0.236739
3.050;-2.778426;-0.247253
3.060;-2.805028;-0.255546
3.070;-2.830655;-0.261651
3.080;-2.855832;-0.266000
3.090;-2.881680;-0.269318
3.100;-2.909799;-0.272391
3.110;-2.942193;-0.275821
3.120;-2.981107;-0.279889
3.130;-3.028672;-0.284544
3.140;-3.086290;-0.289482
3.150;-3.153930;-0.294258
3.160;-3.229624;-0.298386
3.170;-3.309436;-0.301458
3.180;-3.388038;-0.303266
3.190;-3.459769;-0.303938
3.200;-3.519871;-0.304034
3.210;-3.565451;-0.304494
3.220;-3.595879;-0.306378
3.230;-3.612493;-0.310450
3.240;-3.617785;-0.316771
3.250;-3.614429;-0.324549
3.260;-3.604500;-0.332350
3.270;-3.589152;-0.338584
3.280;-3.568801;-0.342066
3.290;-3.543652;-0.342390
3.300;-3.514316;-0.339992
3.310;-3.482170;-0.335906
3.320;-3.449278;-0.331355
