Time[s];COPx[cm];COPy[cm]
6.190;1.383132;1.311521
6.200;1.435248;1.356449
6.210;1.490124;1.405927
6.220;1.546628;1.457147
6.230;1.603182;1.507869
6.240;1.658135;1.556798
6.250;1.710094;1.603508
6.260;1.758112;1.648068
6.270;1.801749;1.690598
6.280;1.841014;1.731008
6.290;1.876229;1.768978
6.300;1.907847;1.804155
6.310;1.936263;1.836393
6.320;1.961680;1.865934
6.330;1.984073;1.893426
6.340;2.003235;1.919808
6.350;2.018854;1.946080
6.360;2.030569;1.973054
6.370;2.038002;2.001145
6.380;2.040808;2.030282
6.390;2.038757;2.060010
6.400;2.031802;2.089753
6.410;2.020080;2.119111
6.420;2.003850;2.148068
6.430;1.983406;2.176981
6.440;1.959043;2.206383
6.450;1.931108;2.236680
6.460;1.900125;2.267876
6.470;1.866917;2.299463
6.480;1.832654;2.330515
6.490;1.798730;2.359919
6.500;1.766470;2.386681
6.510;1.736779;2.410176
6.520;1.709949;2.430271
6.530;1.685733;2.447257
6.540;1.663707;2.461647
6.550;1.643716;2.473942
6.560;1.626215;2.484477
6.570;1.612312;2.493386
6.580;1.603524;2.500639
6.590;1.601349;2.506122
6.600;1.606821;2.509680
6.610;1.620228;2.511145
6.620;1.641059;2.510348
6.630;1.668149;2.507179
6.640;1.699937;2.501697
6.650;1.734710;2.494262
6.660;1.770820;2.485595
6.670;1.806844;2.476669
6.680;1.841662;2.468430
6.690;1.874421;2.461486
6.700;1.904375;2.455931
6.710;1.930680;2.451392
6.720;1.952263;2.447233
6.730;1.967863;2.442787
6.740;1.976241;2.437486
6.750;1.976450;2.430914
6.760;1.968056;2.422820
6.770;1.951190;2.413184
6.780;1.926431;2.402301
6.790;1.894613;2.390827
6.800;1.856664;2.379682
6.810;1.813544;2.369820
6.820;1.766303;2.361931
6.830;1.716158;2.356224
6.840;1.664547;2.352404
6.850;1.613071;2.349901
6.860;1.563330;2.348252
6.870;1.516715;2.347475
6.880;1.474259;2.348231
6.890;1.436646;2.351701
6.900;1.404344;2.359236
6.910;1.377783;2.371920
6.920;1.357460;2.390210
6.930;1.343880;2.413729
6.940;1.337374;2.441276
6.950;1.337864;2.471023
6.960;1.344701;2.500851
6.970;1.356640;2.528720
6.980;1.371955;2.553000
6.990;1.388666;2.572713
7.000;1.404834;2.587646
7.010;1.418853;2.598316
7.020;1.429687;2.605771
7.030;1.436946;2.611281
7.040;1.440771;2.615987
7.050;1.441591;2.620621
7.060;1.439883;2.625352
7.070;1.436066;2.629799
7.080;1.430578;2.633214
7.090;1.424049;2.634767
7.100;1.417408;2.633809
7.110;1.411807;2.630020
7.120;1.408322;2.623399
7.130;1.407579;2.614163
7.140;1.409481;2.602603
7.150;1.413210;2.588950
7.160;1.417519;2.573255
7.170;1.421199;2.555334
7.180;1.423490;2.534825
7.190;1.424271;2.511335
7.200;1.423958;2.484630
7.210;1.423174;2.454770
7.220;1.422344;2.422149
7.230;1.421385;2.387465
7.240;1.419639;2.351611
7.250;1.416028;2.315486
7.260;1.409337;2.279746
7.270;1.398483;2.244597
7.280;1.382673;2.209767
7.290;1.361435;2.174705
7.300;1.334589;2.138961
7.310;1.302222;2.102594
7.320;1.264757;2.066402
7.330;1.223055;2.031817
7.340;1.178442;2.000488
7.350;1.132559;1.973675
7.360;1.087046;1.951726
7.370;1.043157;1.933844
7.380;1.001495;1.918248
7.390;0.961950;1.902689
7.400;0.923885;1.885151
7.410;0.886459;1.864489
7.420;0.848941;1.840757
7.430;0.810907;1.815078
7.440;0.772267;1.789118
7.450;0.733167;1.764421
7.460;0.693826;1.741910
7.470;0.654385;1.721746
7.480;0.614813;1.703505
7.490;0.574869;1.686509
7.500;0.534095;1.670114
7.510;0.491854;1.653869
7.520;0.447395;1.637570
7.530;0.399974;1.621245
7.540;0.348968;1.605133
7.550;0.293966;1.589608
7.560;0.234810;1.575064
7.570;0.171633;1.561775
7.580;0.104904;1.549781
7.590;0.035496;1.538806
7.600;-0.035285;1.528270
7.610;-0.105779;1.517427
7.620;-0.174212;1.505635
7.630;-0.239066;1.492632
7.640;-0.299408;1.478676
7.650;-0.355037;1.464466
7.660;-0.406396;1.450869
7.670;-0.454361;1.438604
7.680;-0.500024;1.428016
7.690;-0.544527;1.419066
7.700;-0.588874;1.411509
7.710;-0.633688;1.405157
7.720;-0.678926;1.400047
7.730;-0.723684;1.396429
7.740;-0.766258;1.394577
7.750;-0.804531;1.394572
7.760;-0.836571;1.396201
7.770;-0.861211;1.399078
7.780;-0.878372;1.402872
7.790;-0.889049;1.407480
7.800;-0.895007;1.413016
7.810;-0.898347;1.419647
7.820;-0.901055;1.427400
7.830;-0.904647;1.436096
7.840;-0.909964;1.445427
7.850;-0.917153;1.455088
7.860;-0.925801;1.464850
7.870;-0.935141;1.474512
7.880;-0.944280;1.483803
7.890;-0.952401;1.492314
7.900;-0.958943;1.499561
7.910;-0.963726;1.505166
7.920;-0.966960;1.509063
7.930;-0.969099;1.511599
7.940;-0.970604;1.513466
7.950;-0.971716;1.515475
7.960;-0.972376;1.518314
7.970;-0.972289;1.522380
7.980;-0.971060;1.527754
7.990;-0.968250;1.534274
8.000;-0.963328;1.541644
8.010;-0.955585;1.549533
8.020;-0.944087;1.557688
8.030;-0.927784;1.566035
8.040;-0.905754;1.574745
8.050;-0.877506;1.584201
8.060;-0.843218;1.594848
8.070;-0.803776;1.607004
8.080;-0.760599;1.620698
8.090;-0.715316;1.635613
8.100;-0.669453;1.651150
8.110;-0.624242;1.666580
8.120;-0.580615;1.681239
8.130;-0.539310;1.694685
8.140;-0.500999;1.706773
8.150;-0.466311;1.717593
8.160;-0.435764;1.727308
8.170;-0.409653;1.735958
8.180;-0.388052;1.743351
8.190;-0.370922;1.749120
8.200;-0.358294;1.752913
8.210;-0.350375;1.754607
8.220;-0.347535;1.754406
8.230;-0.350145;1.752759
8.240;-0.358360;1.750175
8.250;-0.371966;1.747053
8.260;-0.390359;1.743661
8.270;-0.412646;1.740282
8.280;-0.437761;1.737454
8.290;-0.464534;1.736098
8.300;-0.491671;1.737411
8.310;-0.517748;1.742518
8.320;-0.541271;1.752050
8.330;-0.560836;1.765885
8.340;-0.575325;1.783195
8.350;-0.584068;1.802764
8.360;-0.586911;1.823423
8.370;-0.584158;1.844384
8.380;-0.576437;1.865379
8.390;-0.564500;1.886565
8.400;-0.549024;1.908277
8.410;-0.530452;1.930693
8.420;-0.508927;1.953587
8.430;-0.484363;1.976251
8.440;-0.456642;1.997659
8.450;-0.425871;2.016763
8.460;-0.392565;2.032773
8.470;-0.357691;2.045306
8.480;-0.322549;2.054340
8.490;-0.288551;2.060055
8.500;-0.257004;2.062618
8.510;-0.228954;2.062042
8.520;-0.205119;2.058165
8.530;-0.185882;2.050779
8.540;-0.171298;2.039854
8.550;-0.161087;2.025741
8.560;-0.154606;2.009244
8.570;-0.150844;1.991476
8.580;-0.148494;1.973552
8.590;-0.146135;1.956235
8.600;-0.142515;1.939738
8.610;-0.136838;1.923793
8.620;-0.128946;1.907996
8.630;-0.119328;1.892222
8.640;-0.108963;1.876888
8.650;-0.099048;1.862907
8.660;-0.090696;1.851353
8.670;-0.084679;1.843043
8.680;-0.081316;1.838293
8.690;-0.080510;1.836944
8.700;-0.081922;1.838605
8.710;-0.085170;1.842911
8.720;-0.089967;1.849657
8.730;-0.096154;1.858798
8.740;-0.103687;1.870362
8.750;-0.112602;1.884376
8.760;-0.123001;1.900809
8.770;-0.135020;1.919550
8.780;-0.148768;1.940415
8.790;-0.164244;1.963156
8.800;-0.181288;1.987461
8.810;-0.199606;2.012945
8.820;-0.218848;2.039152
8.830;-0.238705;2.065603
8.840;-0.258969;2.091892
8.850;-0.279523;2.117799
8.860;-0.300288;2.143357
8.870;-0.321146;2.168829
8.880;-0.341888;2.194589
8.890;-0.362218;2.220989
8.900;-0.381784;2.248243
8.910;-0.400230;2.276387
8.920;-0.417251;2.305282
8.930;-0.432662;2.334638
8.940;-0.446459;2.364054
8.950;-0.458862;2.393075
8.960;-0.470297;2.421230
8.970;-0.481282;2.448063
8.980;-0.492244;2.473140
8.990;-0.503351;2.496057
9.000;-0.514433;2.516436
9.010;-0.525030;2.533921
9.020;-0.534528;2.548189
9.030;-0.542333;2.558968
9.040;-0.548050;2.566047
9.050;-0.551605;2.569246
9.060;-0.553295;2.568352
9.070;-0.553713;2.563060
9.080;-0.553551;2.552950
9.090;-0.553336;2.537508
9.100;-0.553170;2.516159
9.110;-0.552589;2.488343
9.120;-0.550624;2.453665
9.130;-0.546060;2.412114
9.140;-0.537804;2.364296
9.150;-0.525220;2.311544
9.160;-0.508324;2.255831
9.170;-0.487785;2.199478
9.180;-0.464754;2.144739
9.190;-0.440592;2.093428
9.200;-0.416609;2.046705
9.210;-0.393908;2.005075
9.220;-0.373373;1.968526
9.230;-0.355778;1.936726
9.240;-0.341886;1.909165
9.250;-0.332454;1.885212
9.260;-0.328119;1.864095
9.270;-0.329224;1.844866
9.280;-0.335706;1.826423
9.290;-0.347123;1.807635
9.300;-0.362812;1.787582
9.310;-0.382083;1.765827
9.320;-0.404342;1.742622
9.330;-0.429108;1.718952
9.340;-0.455934;1.696388
9.350;-0.484326;1.676740
9.360;-0.513699;1.661589
9.370;-0.543442;1.651831
9.380;-0.573032;1.647415
9.390;-0.602124;1.647417
9.400;-0.630538;1.650410
9.410;-0.658145;1.654987
9.420;-0.684727;1.660212
9.430;-0.709916;1.665814
9.440;-0.733273;1.672053
9.450;-0.754449;1.679369
9.460;-0.773354;1.688003
9.470;-0.790184;1.697813
9.480;-0.805302;1.708339
9.490;-0.819011;1.719038
9.500;-0.831349;1.729503
9.510;-0.842002;1.739552
9.520;-0.850376;1.749200
9.530;-0.855825;1.758573
9.540;-0.857959;1.767837
9.550;-0.856922;1.777163
9.560;-0.853540;1.786726
9.570;-0.849253;1.796700
9.580;-0.845824;1.807278
9.590;-0.844893;1.818688
9.600;-0.847522;1.831205
9.610;-0.853894;1.845136
9.620;-0.863269;1.860747
9.630;-0.874192;1.878202
9.640;-0.884865;1.897516
