Time[s];COPx[cm];COPy[cm]
0.010;-1.284366;1.259216
0.020;-1.307043;1.258372
0.030;-1.328727;1.259505
0.040;-1.348469;1.263898
0.050;-1.365376;1.271794
0.060;-1.378682;1.282401
0.070;-1.387877;1.294257
0.080;-1.392870;1.305756
0.090;-1.394090;1.315659
0.100;-1.392440;1.323390
0.110;-1.389081;1.329062
0.120;-1.385131;1.333259
0.130;-1.381408;1.336700
0.140;-1.378314;1.339937
0.150;-1.375867;1.343186
0.160;-1.373840;1.346320
0.170;-1.371944;1.348990
0.180;-1.369999;1.350797
0.190;-1.368028;1.351468
0.200;-1.366246;1.350974
0.210;-1.364956;1.349585
0.220;-1.364404;1.347833
0.230;-1.364678;1.346375
0.240;-1.365685;1.345761
0.250;-1.367216;1.346186
0.260;-1.369051;1.347354
0.270;-1.371092;1.348589
0.280;-1.373468;1.349142
0.290;-1.376575;1.348565
0.300;-1.381000;1.346909
0.310;-1.387336;1.344635
0.320;-1.395931;1.342298
0.330;-1.406686;1.340217
0.340;-1.418966;1.338350
0.350;-1.431675;1.336411
0.360;-1.443471;1.334125
0.370;-1.453042;1.331441
0.380;-1.459337;1.328563
0.390;-1.461691;1.325793
0.400;-1.459834;1.323287
0.410;-1.453820;1.320884
0.420;-1.443972;1.318132
0.430;-1.430872;1.314491
0.440;-1.415411;1.309595
0.450;-1.398809;1.303418
0.460;-1.382539;1.296280
0.470;-1.368097;1.288692
0.480;-1.356685;1.281134
0.490;-1.348939;1.273879
0.500;-1.344812;1.266924
0.510;-1.343648;1.260074
0.520;-1.344396;1.253103
0.530;-1.345864;1.245906
0.540;-1.346923;1.238573
0.550;-1.346628;1.231365
0.560;-1.344262;1.224634
0.570;-1.339339;1.218722
0.580;-1.331585;1.213886
0.590;-1.320925;1.210261
0.600;-1.307489;1.207867
0.610;-1.291644;1.206620
0.620;-1.274037;1.206339
0.630;-1.255576;1.206743
0.640;-1.237330;1.207474
0.650;-1.220341;1.208172
0.660;-1.205379;1.208584
0.670;-1.192748;1.208657
0.680;-1.182200;1.208542
0.690;-1.173026;1.208487
0.700;-1.164281;1.208671
0.710;-1.155070;1.209080
0.720;-1.144759;1.209531
0.730;-1.133030;1.209817
0.740;-1.119812;1.209906
0.750;-1.105188;1.210046
0.760;-1.089358;1.210698
0.770;-1.072661;1.212318
0.780;-1.055594;1.215103
0.790;-1.038811;1.218873
0.800;-1.023048;1.223151
0.810;-1.008996;1.227383
0.820;-0.997159;1.231148
0.830;-0.987773;1.234258
0.840;-0.980818;1.236715
0.850;-0.976121;1.238612
0.860;-0.973507;1.240082
0.870;-0.972930;1.241309
0.880;-0.974553;1.242546
0.890;-0.978705;1.244064
0.900;-0.985723;1.246032
0.910;-0.995709;1.248400
0.920;-1.008300;1.250865
0.930;-1.022576;1.252982
0.940;-1.037148;1.254369
0.950;-1.050438;1.254892
0.960;-1.061036;1.254721
0.970;-1.068024;1.254227
0.980;-1.071115;1.253814
0.990;-1.070611;1.253768
1.000;-1.067212;1.254207
1.010;-1.061807;1.255117
1.020;-1.055318;1.256441
1.030;-1.048601;1.258168
1.040;-1.042399;1.260385
1.050;-1.037281;1.263253
1.060;-1.033576;1.266938
1.070;-1.031334;1.271538
1.080;-1.030358;1.277031
1.090;-1.030314;1.283276
1.100;-1.030877;1.290027
1.110;-1.031829;1.296976
1.120;-1.033076;1.303799
1.130;-1.034561;1.310195
1.140;-1.036176;1.315928
1.150;-1.037697;1.320855
1.160;-1.038830;1.324977
1.170;-1.039326;1.328467
1.180;-1.039114;1.331639
1.190;-1.038383;1.334851
1.200;-1.037545;1.338373
1.210;-1.037089;1.342304
1.220;-1.037380;1.346590
1.230;-1.038482;1.351107
1.240;-1.040071;1.355774
1.250;-1.041478;1.360601
1.260;-1.041862;1.365677
1.270;-1.040441;1.371101
1.280;-1.036672;1.376904
1.290;-1.030314;1.383003
1.300;-1.021386;1.389206
1.310;-1.010088;1.395264
1.320;-0.996747;1.400941
1.330;-0.981811;1.406078
1.340;-0.965873;1.410602
1.350;-0.949663;1.414493
1.360;-0.933958;1.417723
1.370;-0.919417;1.420238
1.380;-0.906407;1.422002
1.390;-0.894906;1.423079
1.400;-0.884549;1.423672
1.410;-0.874831;1.424103
1.420;-0.865369;1.424712
1.430;-0.856133;1.425746
1.440;-0.847535;1.427274
1.450;-0.840339;1.429181
1.460;-0.835421;1.431207
1.470;-0.833469;1.433009
1.480;-0.834753;1.434216
1.490;-0.839070;1.434482
1.500;-0.845862;1.433574
1.510;-0.854427;1.431439
1.520;-0.864109;1.428220
1.530;-0.874397;1.424180
1.540;-0.884941;1.419579
1.550;-0.895551;1.414581
1.560;-0.906199;1.409223
1.570;-0.917045;1.403455
1.580;-0.928436;1.397202
1.590;-0.940858;1.390417
1.600;-0.954837;1.383122
1.610;-0.970800;1.375461
1.620;-0.988908;1.367721
1.630;-1.008945;1.360321
1.640;-1.030304;1.353749
1.650;-1.052091;1.348472
1.660;-1.073307;1.344813
1.670;-1.093036;1.342814
1.680;-1.110553;1.342163
1.690;-1.125389;1.342206
1.700;-1.137348;1.342110
1.710;-1.146517;1.341121
1.720;-1.153242;1.338816
1.730;-1.158063;1.335251
1.740;-1.161608;1.330913
1.750;-1.164473;1.326533
1.760;-1.167127;1.322833
1.770;-1.169887;1.320333
1.780;-1.172961;1.319249
1.790;-1.176561;1.319500
1.800;-1.180997;1.320795
1.810;-1.186691;1.322751
1.820;-1.194057;1.324990
1.830;-1.203330;1.327216
1.840;-1.214438;1.329227
1.850;-1.226978;1.330893
1.860;-1.240325;1.332103
1.870;-1.253808;1.332740
1.880;-1.266877;1.332717
