Time[s];COPx[cm];COPy[cm]
2.560;-2.256641;0.420544
2.570;-2.266782;0.441555
2.580;-2.275206;0.460454
2.590;-2.282150;0.476700
2.600;-2.287960;0.490211
2.610;-2.293013;0.501410
2.620;-2.297642;0.511082
2.630;-2.302098;0.520137
2.640;-2.306549;0.529343
2.650;-2.311112;0.539134
2.660;-2.315874;0.549536
2.670;-2.320864;0.560208
2.680;-2.326006;0.570595
2.690;-2.331094;0.580134
2.700;-2.335816;0.588450
2.710;-2.339844;0.595481
2.720;-2.342944;0.601506
2.730;-2.345060;0.607064
2.740;-2.346339;0.612768
2.750;-2.347086;0.619053
2.760;-2.347695;0.625956
2.770;-2.348583;0.633054
2.780;-2.350168;0.639620
2.790;-2.352858;0.644894
2.800;-2.357037;0.648369
2.810;-2.363021;0.649969
2.820;-2.371015;0.650077
2.830;-2.381066;0.649392
2.840;-2.393059;0.648679
2.850;-2.406726;0.648472
2.860;-2.421704;0.648903
2.870;-2.437627;0.649720
2.880;-2.454249;0.650480
2.890;-2.471568;0.650772
2.900;-2.489910;0.650353
2.910;-2.509959;0.649160
2.920;-2.532702;0.647272
2.930;-2.559305;0.644874
2.940;-2.590918;0.642237
2.950;-2.628476;0.639680
2.960;-2.672525;0.637485
2.970;-2.723142;0.635834
2.980;-2.779943;0.634813
2.990;-2.842153;0.634469
3.000;-2.908667;0.634863
3.010;-2.978092;0.636078
3.020;-3.048774;0.638167
3.030;-3.118870;0.641078
3.040;-3.186513;0.644599
3.050;-3.250030;0.648344
3.060;-3.308150;0.651788
3.070;-3.360101;0.654324
3.080;-3.405598;0.655343
3.090;-3.444738;0.654338
3.100;-3.477876;0.651029
3.110;-3.505484;0.645449
3.120;-3.528049;0.637906
3.130;-3.546023;0.628849
3.140;-3.559845;0.618727
3.150;-3.570000;0.607911
3.160;-3.577059;0.596692
3.170;-3.581673;0.585323
3.180;-3.584512;0.574032
3.190;-3.586247;0.563008
3.200;-3.587560;0.552349
3.210;-3.589210;0.542012
3.220;-3.592084;0.531804
3.230;-3.597185;0.521429
3.240;-3.605515;0.510600
3.250;-3.617894;0.499178
3.260;-3.634780;0.487287
3.270;-3.656172;0.475331
3.280;-3.681643;0.463889
3.290;-3.710498;0.453543
3.300;-3.742012;0.444714
3.310;-3.775657;0.437587
3.320;-3.811249;0.432095
3.330;-3.848951;0.427953
3.340;-3.889112;0.424703
3.350;-3.932022;0.421806
3.360;-3.977647;0.418797
3.370;-4.025451;0.415451
3.380;-4.074353;0.411885
3.390;-4.122831;0.408511
3.400;-4.169130;0.405840
3.410;-4.211548;0.404245
3.420;-4.248709;0.403782
3.430;-4.279791;0.404167
3.440;-4.304652;0.404901
3.450;-4.323851;0.405475
3.460;-4.338523;0.405571
3.470;-4.350137;0.405137
3.480;-4.360196;0.404312
3.490;-4.369954;0.403246
3.500;-4.380258;0.401934
3.510;-4.391538;0.400185
3.520;-4.403930;0.397702
3.530;-4.417473;0.394170
3.540;-4.432295;0.389279
3.550;-4.448724;0.382682
3.560;-4.467309;0.374005
3.570;-4.488741;0.362946
3.580;-4.513705;0.349458
3.590;-4.542668;0.333962
3.600;-4.575668;0.317484
3.610;-4.612187;0.301628
3.620;-4.651193;0.288292
3.630;-4.691370;0.279140
3.640;-4.731454;0.274982
3.650;-4.770540;0.275339
3.660;-4.808216;0.278419
3.670;-4.844495;0.281569
3.680;-4.879619;0.282060
3.690;-4.913815;0.277893
3.700;-4.947093;0.268356
3.710;-4.979090;0.254177
3.720;-5.009008;0.237266
3.730;-5.035677;0.220158
3.740;-5.057771;0.205342
3.750;-5.074162;0.194657
3.760;-5.084270;0.188921
3.770;-5.088297;0.187856
3.780;-5.087230;0.190310
3.790;-5.082605;0.194664
3.800;-5.076110;0.199295
3.810;-5.069157;0.202952
3.820;-5.062593;0.204981
3.830;-5.056617;0.205377
3.840;-5.050928;0.204672
3.850;-5.045006;0.203702
3.860;-5.038405;0.203280
3.870;-5.030959;0.203868
3.880;-5.022813;0.205397
3.890;-5.014301;0.207303
3.900;-5.005737;0.208794
3.910;-4.997224;0.209213
3.920;-4.988548;0.208323
3.930;-4.979154;0.206398
3.940;-4.968211;0.204095
3.950;-4.954750;0.202175
3.960;-4.937849;0.201199
3.970;-4.916829;0.201315
3.980;-4.891406;0.202219
3.990;-4.861736;0.203299
4.000;-4.828357;0.203877
4.010;-4.792044;0.203449
4.020;-4.753627;0.201821
4.030;-4.713862;0.199133
4.040;-4.673376;0.195754
4.050;-4.632701;0.192134
4.060;-4.592323;0.188658
4.070;-4.552693;0.185558
4.080;-4.514203;0.182880
4.090;-4.477141;0.180471
4.100;-4.441690;0.177990
4.110;-4.407978;0.174967
4.120;-4.376129;0.170968
4.130;-4.346292;0.165786
4.140;-4.318595;0.159592
4.150;-4.293046;0.152963
4.160;-4.269423;0.146774
4.170;-4.247203;0.141989
4.180;-4.225622;0.139399
4.190;-4.203883;0.139365
4.200;-4.181474;0.141666
4.210;-4.158469;0.145515
4.220;-4.135657;0.149798
4.230;-4.114373;0.153434
4.240;-4.096075;0.155742
4.250;-4.081830;0.156614
4.260;-4.071931;0.156465
4.270;-4.065812;0.155972
4.280;-4.062237;0.155741
4.290;-4.059683;0.156072
4.300;-4.056738;0.156917
4.310;-4.052386;0.158028
4.320;-4.046110;0.159178
4.330;-4.037843;0.160310
4.340;-4.027821;0.161532
4.350;-4.016421;0.162980
4.360;-4.004041;0.164618
4.370;-3.991055;0.166104
4.380;-3.977794;0.166799
4.390;-3.964527;0.165920
4.400;-3.951404;0.162797
4.410;-3.938370;0.157096
4.420;-3.925083;0.148916
4.430;-3.910875;0.138751
4.440;-3.894835;0.127330
4.450;-3.876028;0.115421
4.460;-3.853799;0.103654
4.470;-3.828021;0.092377
4.480;-3.799166;0.081598
4.490;-3.768158;0.071021
4.500;-3.736058;0.060192
4.510;-3.703759;0.048687
4.520;-3.671812;0.036256
4.530;-3.640457;0.022834
4.540;-3.609835;0.008416
4.550;-3.580229;-0.007093
4.560;-3.552212;-0.023945
4.570;-3.526632;-0.042473
4.580;-3.504443;-0.062909
4.590;-3.486456;-0.085183
4.600;-3.473111;-0.108820
4.610;-3.464352;-0.133000
4.620;-3.459633;-0.156771
4.630;-3.458040;-0.179361
4.640;-3.458461;-0.200454
4.650;-3.459765;-0.220319
4.660;-3.460944;-0.239720
4.670;-3.461223;-0.259645
4.680;-3.460105;-0.280945
4.690;-3.457386;-0.304033
4.700;-3.453098;-0.328745
4.710;-3.447429;-0.354423
4.720;-3.440632;-0.380188
4.730;-3.432938;-0.405257
4.740;-3.424488;-0.429174
4.750;-3.415272;-0.451835
4.760;-3.405099;-0.473337
4.770;-3.393616;-0.493756
4.780;-3.380384;-0.512980
4.790;-3.365001;-0.530735
4.800;-3.347229;-0.546781
4.810;-3.327089;-0.561153
4.820;-3.304871;-0.574283
4.830;-3.281055;-0.586912
4.840;-3.256183;-0.599857
4.850;-3.230736;-0.613748
4.860;-3.205068;-0.628871
4.870;-3.179386;-0.645157
4.880;-3.153770;-0.662299
4.890;-3.128233;-0.679948
4.900;-3.102836;-0.697897
4.910;-3.077785;-0.716183
4.920;-3.053474;-0.735062
4.930;-3.030402;-0.754909
4.940;-3.009002;-0.776084
4.950;-2.989473;-0.798831
4.960;-2.971749;-0.823187
4.970;-2.955643;-0.848933
4.980;-2.941100;-0.875594
4.990;-2.928408;-0.902512
5.000;-2.918255;-0.928993
5.010;-2.911595;-0.954464
5.020;-2.909388;-0.978593
5.030;-2.912333;-1.001317
5.040;-2.920677;-1.022767
5.050;-2.934151;-1.043155
5.060;-2.952026;-1.062663
5.070;-2.973268;-1.081385
5.080;-2.996760;-1.099303
5.090;-3.021551;-1.116296
5.100;-3.047076;-1.132183
5.110;-3.073247;-1.146829
5.120;-3.100393;-1.160261
5.130;-3.129048;-1.172717
5.140;-3.159687;-1.184546
5.150;-3.192502;-1.195991
5.160;-3.227298;-1.206943
5.170;-3.263528;-1.216808
5.180;-3.300432;-1.224552
5.190;-3.337220;-1.228898
5.200;-3.373231;-1.228597
5.210;-3.408044;-1.222693
5.220;-3.441527;-1.210740
5.230;-3.473790;-1.192936
5.240;-3.505103;-1.170147
5.250;-3.535777;-1.143734
5.260;-3.566067;-1.115238
5.270;-3.596099;-1.086009
5.280;-3.625851;-1.056967
5.290;-3.655210;-1.028569
5.300;-3.684061;-1.000957
5.310;-3.712383;-0.974152
5.320;-3.740268;-0.948210
5.330;-3.767870;-0.923281
5.340;-3.795305;-0.899596
5.350;-3.822571;-0.877395
5.360;-3.849538;-0.856856
5.370;-3.876057;-0.838017
5.380;-3.902135;-0.820713
5.390;-3.928110;-0.804531
5.400;-3.954698;-0.788808
5.410;-3.982894;-0.772708
5.420;-4.013743;-0.755360
5.430;-4.048078;-0.736048
5.440;-4.086295;-0.714393
5.450;-4.128224;-0.690464
5.460;-4.173114;-0.664801
5.470;-4.219738;-0.638328
5.480;-4.266607;-0.612179
5.490;-4.312226;-0.587495
5.500;-4.355345;-0.565215
5.510;-4.395132;-0.545898
5.520;-4.431242;-0.529618
5.530;-4.463777;-0.515950
5.540;-4.493170;-0.504074
5.550;-4.520021;-0.492989
5.560;-4.544949;-0.481756
5.570;-4.568469;-0.469726
5.580;-4.590923;-0.456656
5.590;-4.612471;-0.442717
5.600;-4.633152;-0.428395
5.610;-4.652975;-0.414333
5.620;-4.672035;-0.401165
5.630;-4.690573;-0.389398
5.640;-4.708939;-0.379347
5.650;-4.727477;-0.371134
5.660;-4.746381;-0.364707
5.670;-4.765591;-0.359884
5.680;-4.784825;-0.356364
5.690;-4.803723;-0.353746
5.700;-4.822032;-0.351561
5.710;-4.839729;-0.349342
5.720;-4.857033;-0.346704
5.730;-4.874322;-0.343414
5.740;-4.892001;-0.339420
5.750;-4.910366;-0.334837
5.760;-4.929506;-0.329899
5.770;-4.949288;-0.324890
5.780;-4.969430;-0.320071
5.790;-4.989640;-0.315629
5.800;-5.009741;-0.311641
5.810;-5.029714;-0.308083
5.820;-5.049670;-0.304835
5.830;-5.069732;-0.301687
5.840;-5.089914;-0.298318
5.850;-5.110040;-0.294306
5.860;-5.129739;-0.289177
5.870;-5.148553;-0.282523
5.880;-5.166082;-0.274128
5.890;-5.182121;-0.264022
5.900;-5.196723;-0.252450
5.910;-5.210168;-0.239777
5.920;-5.222843;-0.226363
5.930;-5.235071;-0.212485
5.940;-5.246949;-0.198305
5.950;-5.258279;-0.183891
5.960;-5.268603;-0.169227
5.970;-5.277337;-0.154217
5.980;-5.283902;-0.138698
5.990;-5.287816;-0.122500
6.000;-5.288711;-0.105554
6.010;-5.286326;-0.087999
6.020;-5.280529;-0.070209
6.030;-5.271370;-0.052725
6.040;-5.259145;-0.036101
6.050;-5.244387;-0.020752
6.060;-5.227784;-0.006879
6.070;-5.210020;0.005497
6.080;-5.191601;0.016431
6.090;-5.172767;0.025924
6.100;-5.153534;0.033836
6.110;-5.133884;0.039850
6.120;-5.113984;0.043503
6.130;-5.094330;0.044289
6.140;-5.075695;0.041798
6.150;-5.058911;0.035855
6.160;-5.044562;0.026598
6.170;-5.032726;0.014477
6.180;-5.022879;0.000166
6.190;-5.013992;-0.015559
6.200;-5.004796;-0.031965
6.210;-4.994072;-0.048501
6.220;-4.980897;-0.064908
6.230;-4.964733;-0.081284
6.240;-4.945420;-0.098057
6.250;-4.923100;-0.115844
6.260;-4.898131;-0.135218
6.270;-4.870995;-0.156423
6.280;-4.842223;-0.179178
6.290;-4.812374;-0.202662
6.300;-4.782065;-0.225722
6.310;-4.752011;-0.247218
6.320;-4.723023;-0.266350
6.330;-4.695912;-0.282848
6.340;-4.671348;-0.296965
6.350;-4.649758;-0.309318
6.360;-4.631305;-0.320624
6.370;-4.615933;-0.331438
6.380;-4.603455;-0.341963
6.390;-4.593655;-0.352021
6.400;-4.586369;-0.361171
6.410;-4.581552;-0.368937
6.420;-4.579290;-0.375017
6.430;-4.579760;-0.379393
6.440;-4.583149;-0.382301
6.450;-4.589575;-0.384111
6.460;-4.599044;-0.385221
6.470;-4.611439;-0.386040
6.480;-4.626541;-0.387035
6.490;-4.644027;-0.388777
6.500;-4.663490;-0.391872
6.510;-4.684456;-0.396809
6.520;-4.706450;-0.403787
6.530;-4.729073;-0.412624
6.540;-4.752069;-0.422803
6.550;-4.775332;-0.433640
6.560;-4.798806;-0.444484
6.570;-4.822342;-0.454860
6.580;-4.845548;-0.464479
6.590;-4.867721;-0.473185
6.600;-4.887883;-0.480888
6.610;-4.904925;-0.487534
6.620;-4.917829;-0.493133
6.630;-4.925913;-0.497805
6.640;-4.929007;-0.501842
6.650;-4.927515;-0.505735
6.660;-4.922324;-0.510127
6.670;-4.914604;-0.515680
6.680;-4.905545;-0.522896
6.690;-4.896116;-0.531976
6.700;-4.886924;-0.542783
6.710;-4.878239;-0.554897
6.720;-4.870128;-0.567760
6.730;-4.862625;-0.580823
6.740;-4.855810;-0.593679
6.750;-4.849779;-0.606125
6.760;-4.844573;-0.618165
6.770;-4.840130;-0.629958
6.780;-4.836327;-0.641718
6.790;-4.833038;-0.653606
6.800;-4.830185;-0.665643
6.810;-4.827733;-0.677646
6.820;-4.825650;-0.689222
6.830;-4.823882;-0.699803
6.840;-4.822345;-0.708733
6.850;-4.820957;-0.715396
6.860;-4.819664;-0.719359
6.870;-4.818454;-0.720471
6.880;-4.817331;-0.718907
6.890;-4.816266;-0.715137
6.900;-4.815136;-0.709851
6.910;-4.813705;-0.703856
6.920;-4.811661;-0.697950
6.930;-4.808696;-0.692776
6.940;-4.804598;-0.688715
6.950;-4.799309;-0.685868
6.960;-4.792945;-0.684166
6.970;-4.785772;-0.683539
6.980;-4.778146;-0.684028
6.990;-4.770457;-0.685769
7.000;-4.763060;-0.688866
7.010;-4.756200;-0.693261
7.020;-4.749902;-0.698701
7.030;-4.743877;-0.704815
7.040;-4.737525;-0.711218
7.050;-4.730095;-0.717616
7.060;-4.720968;-0.723869
7.070;-4.709955;-0.730053
7.080;-4.697446;-0.736492
7.090;-4.684325;-0.743724
7.100;-4.671663;-0.752355
7.110;-4.660320;-0.762849
7.120;-4.650626;-0.775307
7.130;-4.642265;-0.789361
7.140;-4.634413;-0.804261
7.150;-4.626044;-0.819142
7.160;-4.616283;-0.833366
7.170;-4.604663;-0.846758
7.180;-4.591228;-0.859620
7.190;-4.576481;-0.872538
7.200;-4.561221;-0.886096
7.210;-4.546327;-0.900651
7.220;-4.532511;-0.916261
7.230;-4.520109;-0.932755
7.240;-4.508949;-0.949872
7.250;-4.498398;-0.967370
7.260;-4.487598;-0.985079
7.270;-4.475796;-1.002887
7.280;-4.462635;-1.020725
7.290;-4.448263;-1.038560
7.300;-4.433235;-1.056415
7.310;-4.418257;-1.074396
7.320;-4.403888;-1.092678
7.330;-4.390336;-1.111455
7.340;-4.377417;-1.130831
7.350;-4.364686;-1.150723
7.360;-4.351652;-1.170783
7.370;-4.337982;-1.190413
7.380;-4.323630;-1.208887
7.390;-4.308831;-1.225551
7.400;-4.293996;-1.240019
7.410;-4.279521;-1.252281
7.420;-4.265615;-1.262682
7.430;-4.252192;-1.271840
7.440;-4.238881;-1.280528
7.450;-4.225146;-1.289551
7.460;-4.210436;-1.299607
7.470;-4.194338;-1.311164
7.480;-4.176675;-1.324364
7.490;-4.157575;-1.339000
7.500;-4.137489;-1.354553
7.510;-4.117138;-1.370278
7.520;-4.097399;-1.385339
7.530;-4.079151;-1.398930
7.540;-4.063131;-1.410387
7.550;-4.049802;-1.419257
7.560;-4.039268;-1.425373
7.570;-4.031223;-1.428909
7.580;-4.024961;-1.430375
7.590;-4.019461;-1.430515
7.600;-4.013545;-1.430097
7.610;-4.006096;-1.429716
7.620;-3.996302;-1.429677
7.630;-3.983834;-1.430037
7.640;-3.968911;-1.430739
7.650;-3.952169;-1.431762
7.660;-3.934366;-1.433218
7.670;-3.916042;-1.435368
7.680;-3.897293;-1.438556
7.690;-3.877745;-1.443112
7.700;-3.856735;-1.449222
7.710;-3.833583;-1.456827
7.720;-3.807819;-1.465586
7.730;-3.779278;-1.474950
7.740;-3.748048;-1.484354
7.750;-3.714344;-1.493445
7.760;-3.678409;-1.502231
7.770;-3.640477;-1.511047
7.780;-3.600799;-1.520322
7.790;-3.559648;-1.530268
7.800;-3.517277;-1.540628
7.810;-3.473846;-1.550629
7.820;-3.429388;-1.559177
7.830;-3.383872;-1.565209
7.840;-3.337355;-1.568039
7.850;-3.290147;-1.567558
7.860;-3.242880;-1.564206
7.870;-3.196436;-1.558766
7.880;-3.151781;-1.552071
7.890;-3.109771;-1.544770
7.900;-3.071022;-1.537223
7.910;-3.035859;-1.529540
7.920;-3.004351;-1.521677
7.930;-2.976390;-1.513514
7.940;-2.951784;-1.504878
7.950;-2.930313;-1.495545
7.960;-2.911742;-1.485284
7.970;-2.895807;-1.473919
7.980;-2.882223;-1.461359
7.990;-2.870732;-1.447528
8.000;-2.861173;-1.432260
8.010;-2.853512;-1.415256
8.020;-2.847828;-1.396177
8.030;-2.844246;-1.374822
8.040;-2.842883;-1.351277
8.050;-2.843814;-1.325928
8.060;-2.847071;-1.299327
8.070;-2.852638;-1.271971
8.080;-2.860421;-1.244115
8.090;-2.870194;-1.215693
8.100;-2.881572;-1.186371
8.110;-2.894081;-1.155709
8.120;-2.907326;-1.123349
8.130;-2.921223;-1.089175
8.140;-2.936193;-1.053366
8.150;-2.953212;-1.016328
8.160;-2.973651;-0.978562
8.170;-2.998935;-0.940524
8.180;-3.030145;-0.902569
8.190;-3.067682;-0.864990
8.200;-3.111091;-0.828105
8.210;-3.159061;-0.792356
8.220;-3.209590;-0.758336
8.230;-3.260285;-0.726730
8.240;-3.308733;-0.698176
8.250;-3.352901;-0.673083
8.260;-3.391433;-0.651500
8.270;-3.423788;-0.633087
8.280;-3.450138;-0.617251
8.290;-3.471101;-0.603392
8.300;-3.487390;-0.591191
8.310;-3.499544;-0.580778
8.320;-3.507816;-0.572681
8.330;-3.512211;-0.567524
8.340;-3.512612;-0.565635
8.350;-3.508879;-0.566769
8.360;-3.500875;-0.570097
8.370;-3.488466;-0.574439
8.380;-3.471539;-0.578630
8.390;-3.450052;-0.581844
8.400;-3.424094;-0.583778
8.410;-3.393915;-0.584670
8.420;-3.359944;-0.585165
8.430;-3.322785;-0.586093
8.440;-3.283205;-0.588194
8.450;-3.242076;-0.591878
8.460;-3.200256;-0.597082
8.470;-3.158424;-0.603275
8.480;-3.116938;-0.609623
8.490;-3.075811;-0.615222
8.500;-3.034813;-0.619342
8.510;-2.993658;-0.621585
8.520;-2.952185;-0.621948
8.530;-2.910436;-0.620794
8.540;-2.868615;-0.618733
8.550;-2.826979;-0.616476
8.560;-2.785751;-0.614707
8.570;-2.745107;-0.613994
8.580;-2.705251;-0.614763
8.590;-2.666489;-0.617321
8.600;-2.629248;-0.621864
8.610;-2.594036;-0.628470
8.620;-2.561359;-0.637045
8.630;-2.531645;-0.647285
8.640;-2.505179;-0.658688
8.650;-2.482037;-0.670657
8.660;-2.462062;-0.682676
8.670;-2.444872;-0.694486
8.680;-2.429932;-0.706147
8.690;-2.416648;-0.717949
8.700;-2.404449;-0.730184
8.710;-2.392827;-0.742910
8.720;-2.381352;-0.755842
8.730;-2.369695;-0.768424
8.740;-2.357668;-0.780037
8.750;-2.345253;-0.790229
8.760;-2.332598;-0.798864
8.770;-2.319953;-0.806134
8.780;-2.307589;-0.812457
8.790;-2.295718;-0.818317
8.800;-2.284416;-0.824097
8.810;-2.273574;-0.829985
8.820;-2.262908;-0.835968
8.830;-2.252031;-0.841923
8.840;-2.240588;-0.847752
8.850;-2.228400;-0.853479
8.860;-2.215567;-0.859263
8.870;-2.202487;-0.865327
8.880;-2.189792;-0.871853
8.890;-2.178233;-0.878900
8.900;-2.168562;-0.886373
8.910;-2.161433;-0.894012
