Time[s];COPx[cm];COPy[cm]
0.010;-4.111748;0.721157
0.020;-4.084070;0.730466
0.030;-4.058563;0.738431
0.040;-4.036987;0.744025
0.050;-4.020388;0.746767
0.060;-4.008934;0.746700
0.070;-4.001962;0.744214
0.080;-3.998239;0.739824
0.090;-3.996355;0.734030
0.100;-3.995136;0.727267
0.110;-3.993933;0.719917
0.120;-3.992732;0.712320
0.130;-3.992046;0.704722
0.140;-3.992628;0.697191
0.150;-3.995105;0.689567
0.160;-3.999693;0.681529
0.170;-4.006094;0.672761
0.180;-4.013633;0.663110
0.190;-4.021524;0.652634
0.200;-4.029162;0.641512
0.210;-4.036338;0.629884
0.220;-4.043308;0.617745
0.230;-4.050722;0.604982
0.240;-4.059418;0.591513
0.250;-4.070164;0.577440
0.260;-4.083430;0.563124
0.270;-4.099257;0.549168
0.280;-4.117230;0.536304
0.290;-4.136539;0.525225
0.300;-4.156112;0.516393
0.310;-4.174847;0.509894
0.320;-4.191855;0.505411
0.330;-4.206630;0.502351
0.340;-4.219088;0.500103
0.350;-4.229478;0.498277
0.360;-4.238256;0.496827
0.370;-4.245959;0.496019
0.380;-4.253135;0.496291
0.390;-4.260293;0.498075
0.400;-4.267867;0.501639
0.410;-4.276189;0.507023
0.420;-4.285465;0.514081
0.430;-4.295771;0.522606
0.440;-4.307023;0.532442
0.450;-4.318956;0.543533
0.460;-4.331124;0.555891
0.470;-4.342975;0.569533
0.480;-4.353966;0.584413
0.490;-4.363686;0.600384
0.500;-4.371933;0.617233
0.510;-4.378741;0.634769
0.520;-4.384352;0.652896
0.530;-4.389160;0.671575
0.540;-4.393623;0.690696
0.550;-4.398179;0.709973
0.560;-4.403175;0.728954
0.570;-4.408816;0.747170
0.580;-4.415150;0.764326
0.590;-4.422095;0.780435
0.600;-4.429477;0.795805
0.610;-4.437059;0.810893
0.620;-4.444541;0.826108
0.630;-4.451574;0.841647
0.640;-4.457828;0.857428
0.650;-4.463081;0.873126
0.660;-4.467280;0.888275
0.670;-4.470519;0.902388
0.680;-4.472972;0.915083
0.690;-4.474807;0.926213
0.700;-4.476139;0.935956
0.710;-4.477024;0.944810
0.720;-4.477455;0.953426
0.730;-4.477361;0.962340
0.740;-4.476628;0.971734
0.750;-4.475151;0.981394
0.760;-4.472918;0.990867
0.770;-4.470050;0.999722
0.780;-4.466779;1.007742
0.790;-4.463379;1.014931
0.800;-4.460087;1.021380
0.810;-4.457065;1.027071
0.820;-4.454406;1.031782
0.830;-4.452166;1.035144
0.840;-4.450409;1.036826
0.850;-4.449239;1.036720
0.860;-4.448796;1.035033
0.870;-4.449215;1.032222
0.880;-4.450549;1.028854
0.890;-4.452699;1.025472
