f_time;copX;copY
0.010;-1.574964;-0.018107
0.020;-1.616817;-0.038209
0.030;-1.662970;-0.059697
0.040;-1.715973;-0.083321
0.050;-1.775552;-0.108538
0.060;-1.838353;-0.133402
0.070;-1.898682;-0.154926
0.080;-1.950057;-0.169849
0.090;-1.987084;-0.175563
0.100;-2.007028;-0.170853
0.110;-2.010497;-0.156155
0.120;-2.001001;-0.133286
0.130;-1.983627;-0.104861
0.140;-1.963385;-0.073723
0.150;-1.943846;-0.042557
0.160;-1.926447;-0.013691
0.170;-1.910550;0.011054
0.180;-1.894055;0.030564
0.190;-1.874291;0.044674
0.200;-1.848898;0.054319
0.210;-1.816452;0.061431
0.220;-1.776672;0.068538
0.230;-1.730205;0.078177
0.240;-1.678156;0.092368
0.250;-1.621616;0.112314
0.260;-1.561425;0.138376
0.270;-1.498259;0.170238
0.280;-1.432913;0.207134
0.290;-1.366559;0.248066
0.300;-1.300751;0.291955
0.310;-1.237093;0.337715
0.320;-1.176753;0.384246
0.330;-1.120049;0.430399
0.340;-1.066348;0.474979
0.350;-1.014297;0.516856
0.360;-0.962263;0.555187
0.370;-0.908783;0.589642
0.380;-0.852880;0.620546
0.390;-0.794189;0.648850
0.400;-0.732914;0.675941
0.410;-0.669634;0.703377
0.420;-0.605080;0.732613
0.430;-0.539962;0.764773
0.440;-0.474887;0.800488
0.450;-0.410343;0.839794
0.460;-0.346667;0.882130
0.470;-0.283988;0.926443
0.480;-0.222172;0.971428
0.490;-0.160842;1.015848
0.500;-0.099467;1.058844
0.510;-0.037482;1.100128
0.520;0.025619;1.140013
0.530;0.090198;1.179242
0.540;0.156346;1.218651
0.550;0.223705;1.258727
0.560;0.291335;1.299235
0.570;0.357771;1.339035
0.580;0.421307;1.376195
0.590;0.480439;1.408345
0.600;0.534289;1.433134
0.610;0.582882;1.448653
0.620;0.627201;1.453724
0.630;0.669033;1.448005
0.640;0.710625;1.431897
0.650;0.754214;1.406319
0.660;0.801508;1.372422
0.670;0.853247;1.331352
0.680;0.908973;1.284121
0.690;0.967126;1.231553
0.700;1.025422;1.174291
0.710;1.081401;1.112875
0.720;1.132939;1.047894
0.730;1.178594;0.980213
0.740;1.217711;0.911178
0.750;1.250300;0.842674
0.760;1.276753;0.776918
0.770;1.297514;0.715973
0.780;1.312806;0.661114
0.790;1.322569;0.612316
0.800;1.326633;0.568089
0.810;1.325068;0.525749
0.820;1.318552;0.482060
0.830;1.308564;0.434039
0.840;1.297309;0.379684
0.850;1.287378;0.318344
0.860;1.281272;0.250573
0.870;1.280965;0.177528
0.880;1.287607;0.100156
0.890;1.301457;0.018610
0.900;1.322032;-0.067801
0.910;1.348417;-0.160054
0.920;1.379653;-0.258483
0.930;1.415073;-0.361953
0.940;1.454469;-0.467538
0.950;1.498052;-0.570856
0.960;1.546237;-0.666935
0.970;1.599393;-0.751277
0.980;1.657674;-0.820737
0.990;1.720992;-0.873981
1.000;1.789073;-0.911481
1.010;1.861506;-0.935177
1.020;1.937688;-0.947968
1.030;2.016694;-0.953200
1.040;2.097160;-0.954220
1.050;2.177279;-0.954047
1.060;2.254945;-0.955168
1.070;2.327969;-0.959421
1.080;2.394286;-0.967881
1.090;2.452104;-0.980720
1.100;2.500015;-0.997097
1.110;2.537116;-1.015167
1.120;2.563144;-1.032307
1.130;2.578546;-1.045587
1.140;2.584409;-1.052399
1.150;2.582228;-1.051068
1.160;2.573620;-1.041244
1.170;2.560081;-1.023891
1.180;2.542851;-1.000917
1.190;2.522866;-0.974616
1.200;2.500759;-0.947166
1.210;2.476899;-0.920342
1.220;2.451495;-0.895483
1.230;2.424751;-0.873620
1.240;2.397053;-0.855660
1.250;2.369068;-0.842512
1.260;2.341709;-0.835098
1.270;2.315934;-0.834238
1.280;2.292471;-0.840459
1.290;2.271579;-0.853789
1.300;2.252975;-0.873593
1.310;2.235982;-0.898504
1.320;2.219840;-0.926457
