Time[s];COPx[cm];COPy[cm]
0.010;1.179294;0.295909
0.020;1.188849;0.307933
0.030;1.199247;0.318721
0.040;1.211117;0.327353
0.050;1.224811;0.333393
0.060;1.240478;0.337031
0.070;1.258226;0.339048
0.080;1.278273;0.340574
0.090;1.300998;0.342699
0.100;1.326888;0.346046
0.110;1.356441;0.350444
0.120;1.390027;0.354867
0.130;1.427737;0.357689
0.140;1.469252;0.357208
0.150;1.513774;0.352220
0.160;1.560088;0.342443
0.170;1.606758;0.328616
0.180;1.652393;0.312264
0.190;1.695902;0.295240
0.200;1.736636;0.279235
0.210;1.774399;0.265417
0.220;1.809334;0.254279
0.230;1.841738;0.245665
0.240;1.871855;0.238946
0.250;1.899680;0.233263
0.260;1.924843;0.227773
0.270;1.946604;0.221818
0.280;1.963993;0.215016
0.290;1.976076;0.207324
0.300;1.982270;0.199092
0.310;1.982622;0.191032
0.320;1.977945;0.184044
0.330;1.969754;0.178932
0.340;1.959981;0.176152
0.350;1.950575;0.175700
0.360;1.943140;0.177165
0.370;1.938739;0.179906
0.380;1.937878;0.183246
0.390;1.940627;0.186613
0.400;1.946758;0.189581
0.410;1.955866;0.191818
0.420;1.967470;0.193011
0.430;1.981153;0.192806
0.440;1.996702;0.190819
0.450;2.014231;0.186667
0.460;2.034175;0.180005
0.470;2.057153;0.170526
0.480;2.083715;0.157923
0.490;2.114029;0.141829
0.500;2.147634;0.121776
0.510;2.183347;0.097221
0.520;2.219396;0.067681
0.530;2.253745;0.032933
0.540;2.284488;-0.006796
0.550;2.310208;-0.050737
0.560;2.330153;-0.097625
0.570;2.344204;-0.145898
0.580;2.352669;-0.193981
0.590;2.356033;-0.240555
0.600;2.354781;-0.284742
0.610;2.349312;-0.326195
0.620;2.339912;-0.365123
0.630;2.326728;-0.402271
0.640;2.309768;-0.438804
0.650;2.288963;-0.476051
0.660;2.264295;-0.515121
0.670;2.235936;-0.556516
0.680;2.204339;-0.599891
0.690;2.170263;-0.644069
0.700;2.134760;-0.687280
0.710;2.099104;-0.727542
0.720;2.064659;-0.763047
0.730;2.032700;-0.792495
0.740;2.004208;-0.815326
0.750;1.979722;-0.831812
0.760;1.959298;-0.842974
0.770;1.942606;-0.850321
0.780;1.929125;-0.855484
0.790;1.918327;-0.859893
0.800;1.909777;-0.864596
0.810;1.903131;-0.870200
0.820;1.898068;-0.876911
0.830;1.894248;-0.884602
0.840;1.891322;-0.892903
0.850;1.889017;-0.901291
0.860;1.887258;-0.909157
0.870;1.886274;-0.915826
0.880;1.886567;-0.920543
0.890;1.888697;-0.922467
0.900;1.892939;-0.920741
0.910;1.898987;-0.914655
0.920;1.905875;-0.903891
0.930;1.912177;-0.888712
0.940;1.916412;-0.869987
0.950;1.917499;-0.848996
0.960;1.915085;-0.827090
0.970;1.909596;-0.805339
0.980;1.902029;-0.784295
0.990;1.893559;-0.763948
1.000;1.885124;-0.743808
1.010;1.877138;-0.723040
1.020;1.869367;-0.700532
1.030;1.861006;-0.674907
1.040;1.850899;-0.644553
1.050;1.837873;-0.607743
1.060;1.821098;-0.562868
1.070;1.800351;-0.508735
1.080;1.776127;-0.444862
1.090;1.749527;-0.371707
1.100;1.722007;-0.290790
1.110;1.695062;-0.204616
1.120;1.669950;-0.116389
1.130;1.647489;-0.029552
1.140;1.627914;0.052742
1.150;1.610822;0.128066
1.160;1.595256;0.194993
1.170;1.579938;0.253165
1.180;1.563618;0.303186
1.190;1.545445;0.346384
1.200;1.525200;0.384485
1.210;1.503334;0.419256
1.220;1.480779;0.452188
1.230;1.458630;0.484299
1.240;1.437817;0.516079
1.250;1.418877;0.547572
1.260;1.401881;0.578551
1.270;1.386496;0.608679
1.280;1.372137;0.637580
