f_time;copX;copY
0.010;-0.331584;-3.877465
0.020;-0.345188;-3.874715
0.030;-0.358888;-3.871183
0.040;-0.372722;-3.866432
0.050;-0.386681;-3.860494
0.060;-0.400701;-3.853933
0.070;-0.414675;-3.847690
0.080;-0.428486;-3.842750
0.090;-0.442068;-3.839746
0.100;-0.455507;-3.838657
0.110;-0.469079;-3.838747
0.120;-0.483217;-3.838735
0.130;-0.498365;-3.837144
0.140;-0.514817;-3.832741
0.150;-0.532612;-3.824911
0.160;-0.551567;-3.813861
0.170;-0.571405;-3.800544
0.180;-0.591931;-3.786312
0.190;-0.613143;-3.772476
0.200;-0.635252;-3.759975
0.210;-0.658602;-3.749236
0.220;-0.683546;-3.740228
0.230;-0.710318;-3.732618
0.240;-0.738952;-3.725946
0.250;-0.769264;-3.719762
0.260;-0.800878;-3.713686
0.270;-0.833251;-3.707381
0.280;-0.865703;-3.700512
0.290;-0.897468;-3.692753
0.300;-0.927809;-3.683838
0.310;-0.956165;-3.673632
0.320;-0.982287;-3.662174
0.330;-1.006272;-3.649684
0.340;-1.028490;-3.636493
0.350;-1.049414;-3.622945
0.360;-1.069425;-3.609288
0.370;-1.088681;-3.595597
0.380;-1.107101;-3.581765
0.390;-1.124448;-3.567523
0.400;-1.140449;-3.552492
0.410;-1.154882;-3.536230
0.420;-1.167600;-3.518290
0.430;-1.178526;-3.498307
0.440;-1.187662;-3.476097
0.450;-1.195129;-3.451761
0.460;-1.201231;-3.425741
0.470;-1.206469;-3.398787
0.480;-1.211482;-3.371849
0.490;-1.216873;-3.345890
0.500;-1.223000;-3.321678
0.510;-1.229817;-3.299622
0.520;-1.236874;-3.279705
0.530;-1.243471;-3.261551
0.540;-1.248920;-3.244614
0.550;-1.252791;-3.228395
0.560;-1.255051;-3.212603
0.570;-1.256038;-3.197192
0.580;-1.256291;-3.182290
0.590;-1.256303;-3.168074
0.600;-1.256301;-3.154664
0.610;-1.256146;-3.142115
0.620;-1.255414;-3.130474
0.630;-1.253613;-3.119889
0.640;-1.250412;-3.110673
0.650;-1.245765;-3.103278
0.660;-1.239875;-3.098150
0.670;-1.233071;-3.095516
0.680;-1.225653;-3.095214
0.690;-1.217786;-3.096669
0.700;-1.209453;-3.099057
0.710;-1.200480;-3.101586
0.720;-1.190603;-3.103753
0.730;-1.179566;-3.105475
0.740;-1.167194;-3.107040
0.750;-1.153449;-3.108939
0.760;-1.138438;-3.111638
0.770;-1.122395;-3.115411
0.780;-1.105633;-3.120268
0.790;-1.088462;-3.126008
0.800;-1.071101;-3.132361
0.810;-1.053595;-3.139150
0.820;-1.035782;-3.146406
0.830;-1.017342;-3.154375
0.840;-0.997907;-3.163455
0.850;-0.977170;-3.174118
0.860;-0.954926;-3.186855
0.870;-0.931011;-3.202128
0.880;-0.905198;-3.220257
0.890;-0.877146;-3.241260
0.900;-0.846443;-3.264731
0.910;-0.812733;-3.289845
0.920;-0.775855;-3.315506
0.930;-0.735888;-3.340604
0.940;-0.693102;-3.364294
0.950;-0.647829;-3.386217
0.960;-0.600328;-3.406551
0.970;-0.550704;-3.425890
0.980;-0.498912;-3.444987
0.990;-0.444834;-3.464455
1.000;-0.388392;-3.484543
1.010;-0.329639;-3.505048
1.020;-0.268777;-3.525426
1.030;-0.206099;-3.545062
1.040;-0.141923;-3.563588
1.050;-0.076574;-3.581071
1.060;-0.010420;-3.597960
1.070;0.056088;-3.614803
1.080;0.122448;-3.631921
1.090;0.188210;-3.649233
1.100;0.253108;-3.666280
1.110;0.317147;-3.682408
1.120;0.380619;-3.696948
1.130;0.444047;-3.709345
1.140;0.508078;-3.719235
1.150;0.573321;-3.726478
1.160;0.640159;-3.731195
1.170;0.708570;-3.733778
1.180;0.778020;-3.734866
1.190;0.847473;-3.735247
1.200;0.915516;-3.735699
1.210;0.980577;-3.736824
1.220;1.041158;-3.738936
1.230;1.096056;-3.742034
1.240;1.144512;-3.745864
1.250;1.186282;-3.750046
1.260;1.221618;-3.754226
1.270;1.251158;-3.758165
1.280;1.275753;-3.761752
1.290;1.296280;-3.764968
1.300;1.313514;-3.767842
1.310;1.328083;-3.770425
1.320;1.340503;-3.772782
1.330;1.351256;-3.774988
1.340;1.360834;-3.777102
1.350;1.369708;-3.779098
1.360;1.378228;-3.780796
1.370;1.386511;-3.781844
1.380;1.394392;-3.781801
1.390;1.401466;-3.780303
1.400;1.407217;-3.777225
1.410;1.411188;-3.772748
1.420;1.413133;-3.767287
1.430;1.413098;-3.761350
1.440;1.411429;-3.755388
1.450;1.408691;-3.749691
1.460;1.405563;-3.744344
1.470;1.402737;-3.739253
1.480;1.400841;-3.734208
