Time[s];COPx[cm];COPy[cm]
0.010;-5.950360;-0.246844
0.020;-5.951273;-0.252140
0.030;-5.951689;-0.259152
0.040;-5.951119;-0.269124
0.050;-5.949108;-0.282524
0.060;-5.945250;-0.299009
0.070;-5.939206;-0.317620
0.080;-5.930720;-0.337076
0.090;-5.919675;-0.356053
0.100;-5.906168;-0.373411
0.110;-5.890586;-0.388364
0.120;-5.873639;-0.400597
0.130;-5.856313;-0.410325
0.140;-5.839722;-0.418221
0.150;-5.824893;-0.425231
0.160;-5.812545;-0.432280
0.170;-5.802957;-0.439995
0.180;-5.795981;-0.448539
0.190;-5.791211;-0.457620
0.200;-5.788230;-0.466647
0.210;-5.786850;-0.474955
0.220;-5.787226;-0.481998
0.230;-5.789807;-0.487476
0.240;-5.795117;-0.491385
0.250;-5.803475;-0.493996
0.260;-5.814794;-0.495778
0.270;-5.828604;-0.497295
0.280;-5.844298;-0.499081
0.290;-5.861468;-0.501544
0.300;-5.880140;-0.504885
0.310;-5.900759;-0.509085
0.320;-5.923896;-0.513922
0.330;-5.949829;-0.519028
0.340;-5.978210;-0.523957
0.350;-6.008008;-0.528268
0.360;-6.037734;-0.531603
0.370;-6.065809;-0.533737
0.380;-6.090863;-0.534596
0.390;-6.111866;-0.534261
0.400;-6.128133;-0.532948
0.410;-6.139300;-0.530976
0.420;-6.145414;-0.528703
0.430;-6.147094;-0.526446
0.440;-6.145627;-0.524397
0.450;-6.142855;-0.522555
0.460;-6.140777;-0.520677
0.470;-6.140997;-0.518275
0.480;-6.144219;-0.514684
0.490;-6.150017;-0.509209
0.500;-6.156987;-0.501329
0.510;-6.163243;-0.490913
0.520;-6.167070;-0.478350
0.530;-6.167467;-0.464501
0.540;-6.164400;-0.450421
0.550;-6.158688;-0.436938
0.560;-6.151592;-0.424308
0.570;-6.144308;-0.412114
0.580;-6.137566;-0.399481
0.590;-6.131501;-0.385488
0.600;-6.125776;-0.369581
0.610;-6.119841;-0.351833
0.620;-6.113207;-0.332946
0.630;-6.105615;-0.314027
0.640;-6.097109;-0.296226
0.650;-6.087979;-0.280393
0.660;-6.078625;-0.266853
0.670;-6.069365;-0.255386
0.680;-6.060276;-0.245417
0.690;-6.051122;-0.236345
0.700;-6.041430;-0.227875
0.710;-6.030688;-0.220184
0.720;-6.018591;-0.213849
0.730;-6.005202;-0.209583
0.740;-5.990952;-0.207933
0.750;-5.976472;-0.209078
0.760;-5.962381;-0.212798
0.770;-5.949153;-0.218596
0.780;-5.937088;-0.225909
0.790;-5.926338;-0.234329
0.800;-5.916909;-0.243734
0.810;-5.908617;-0.254294
0.820;-5.901062;-0.266351
0.830;-5.893652;-0.280237
0.840;-5.885709;-0.296126
0.850;-5.876603;-0.313992
0.860;-5.865837;-0.333683
0.870;-5.853058;-0.355038
0.880;-5.837981;-0.377979
0.890;-5.820301;-0.402509
0.900;-5.799667;-0.428637
0.910;-5.775782;-0.456291
0.920;-5.748586;-0.485260
0.930;-5.718457;-0.515192
0.940;-5.686290;-0.545633
0.950;-5.653411;-0.576110
0.960;-5.621342;-0.606258
0.970;-5.591482;-0.635941
0.980;-5.564808;-0.665297
0.990;-5.541655;-0.694660
1.000;-5.521661;-0.724352
1.010;-5.503914;-0.754468
1.020;-5.487270;-0.784759
1.030;-5.470752;-0.814678
1.040;-5.453862;-0.843550
1.050;-5.436681;-0.870754
1.060;-5.419726;-0.895813
1.070;-5.403634;-0.918382
1.080;-5.388836;-0.938198
1.090;-5.375371;-0.955068
1.100;-5.362892;-0.968912
1.110;-5.350829;-0.979810
1.120;-5.338607;-0.987984
1.130;-5.325877;-0.993726
1.140;-5.312691;-0.997318
1.150;-5.299591;-0.999002
1.160;-5.287551;-0.999024
1.170;-5.277749;-0.997717
1.180;-5.271228;-0.995585
1.190;-5.268581;-0.993313
1.200;-5.269774;-0.991680
1.210;-5.274205;-0.991392
1.220;-5.280941;-0.992873
1.230;-5.289086;-0.996072
1.240;-5.298109;-1.000377
1.250;-5.308051;-1.004706
1.260;-5.319520;-1.007811
1.270;-5.333463;-1.008692
1.280;-5.350765;-1.006955
1.290;-5.371809;-1.002947
1.300;-5.396159;-0.997622
1.310;-5.422523;-0.992205
1.320;-5.448983;-0.987804
1.330;-5.473401;-0.985108
1.340;-5.493833;-0.984264
1.350;-5.508853;-0.984921
1.360;-5.517736;-0.986420
1.370;-5.520481;-0.988017
1.380;-5.517704;-0.989103
1.390;-5.510426;-0.989345
