Time[s];COPx[cm];COPy[cm]
0.010;-0.462672;1.257412
0.020;-0.440585;1.250402
0.030;-0.419046;1.243843
0.040;-0.398683;1.237928
0.050;-0.380183;1.232556
0.060;-0.364159;1.227376
0.070;-0.350958;1.221922
0.080;-0.340499;1.215764
0.090;-0.332244;1.208617
0.100;-0.325330;1.200405
0.110;-0.318802;1.191294
0.120;-0.311843;1.181680
0.130;-0.303906;1.172076
0.140;-0.294730;1.162931
0.150;-0.284298;1.154413
0.160;-0.272792;1.146316
0.170;-0.260581;1.138140
0.180;-0.248202;1.129333
0.190;-0.236286;1.119552
0.200;-0.225459;1.108801
0.210;-0.216233;1.097393
0.220;-0.208958;1.085761
0.230;-0.203833;1.074227
0.240;-0.200968;1.062834
0.250;-0.200455;1.051313
0.260;-0.202401;1.039209
0.270;-0.206892;1.026097
0.280;-0.213909;1.011801
0.290;-0.223250;0.996498
0.300;-0.234528;0.980664
0.310;-0.247278;0.964886
0.320;-0.261107;0.949634
0.330;-0.275809;0.935113
0.340;-0.291391;0.921251
0.350;-0.308029;0.907804
0.360;-0.326008;0.894501
0.370;-0.345630;0.881152
0.380;-0.367146;0.867687
0.390;-0.390708;0.854126
0.400;-0.416423;0.840491
0.410;-0.444437;0.826709
0.420;-0.474997;0.812547
0.430;-0.508390;0.797657
0.440;-0.544789;0.781750
0.450;-0.584064;0.764808
0.460;-0.625695;0.747208
0.470;-0.668849;0.729655
0.480;-0.712611;0.712954
0.490;-0.756277;0.697736
0.500;-0.799596;0.684299
0.510;-0.842845;0.672644
0.520;-0.886730;0.662640
0.530;-0.932130;0.654204
0.540;-0.979789;0.647372
0.550;-1.030080;0.642254
0.560;-1.082914;0.638928
0.570;-1.137809;0.637364
0.580;-1.194049;0.637402
0.590;-1.250824;0.638784
0.600;-1.307291;0.641251
0.610;-1.362550;0.644633
0.620;-1.415585;0.648896
0.630;-1.465284;0.654090
0.640;-1.510551;0.660183
0.650;-1.550519;0.666866
0.660;-1.584751;0.673445
0.670;-1.613342;0.678947
0.680;-1.636890;0.682436
0.690;-1.656340;0.683378
0.700;-1.672747;0.681872
0.710;-1.687014;0.678615
0.720;-1.699660;0.674633
0.730;-1.710681;0.670911
0.740;-1.719580;0.668073
0.750;-1.725578;0.666212
0.760;-1.727929;0.664891
0.770;-1.726223;0.663289
0.780;-1.720555;0.660446
0.790;-1.711526;0.655560
0.800;-1.700097;0.648249
0.810;-1.687352;0.638730
0.820;-1.674226;0.627830
0.830;-1.661270;0.616776
0.840;-1.648524;0.606822
0.850;-1.635534;0.598838
0.860;-1.621534;0.593050
0.870;-1.605740;0.589027
0.880;-1.587665;0.585922
0.890;-1.567345;0.582836
0.900;-1.545393;0.579148
0.910;-1.522850;0.574674
0.920;-1.500876;0.569632
0.930;-1.480381;0.564453
0.940;-1.461741;0.559552
0.950;-1.444736;0.555136
0.960;-1.428703;0.551137
0.970;-1.412853;0.547272
0.980;-1.396580;0.543178
0.990;-1.379678;0.538565
1.000;-1.362373;0.533322
1.010;-1.345181;0.527547
1.020;-1.328637;0.521521
1.030;-1.313045;0.515638
1.040;-1.298360;0.510349
1.050;-1.284281;0.506115
1.060;-1.270469;0.503354
1.070;-1.256731;0.502352
1.080;-1.243087;0.503181
1.090;-1.229682;0.505635
1.100;-1.216674;0.509252
1.110;-1.204177;0.513426
1.120;-1.192303;0.517583
1.130;-1.181255;0.521353
1.140;-1.171399;0.524659
1.150;-1.163245;0.527680
1.160;-1.157296;0.530719
1.170;-1.153839;0.534051
1.180;-1.152748;0.537814
1.190;-1.153425;0.541990
1.200;-1.154939;0.546464
1.210;-1.156310;0.551106
1.220;-1.156823;0.555826
1.230;-1.156211;0.560583
1.240;-1.154661;0.565360
1.250;-1.152653;0.570127
1.260;-1.150733;0.574833
1.270;-1.149316;0.579451
1.280;-1.148600;0.584048
1.290;-1.148571;0.588835
1.300;-1.149065;0.594132
1.310;-1.149825;0.600255
1.320;-1.150527;0.607379
1.330;-1.150797;0.615454
1.340;-1.150245;0.624201
1.350;-1.148555;0.633214
1.360;-1.145596;0.642085
1.370;-1.141502;0.650499
1.380;-1.136669;0.658278
1.390;-1.131652;0.665372
1.400;-1.126989;0.671846
1.410;-1.123027;0.677853
1.420;-1.119817;0.683580
1.430;-1.117128;0.689174
1.440;-1.114582;0.694668
1.450;-1.111855;0.699967
1.460;-1.108834;0.704906
