Time[s];COPx[cm];COPy[cm]
0.010;-3.382537;1.463727
0.020;-3.357903;1.475675
0.030;-3.332233;1.486838
0.040;-3.304896;1.496580
0.050;-3.275795;1.504599
0.060;-3.245383;1.511010
0.070;-3.214471;1.516331
0.080;-3.183930;1.521359
0.090;-3.154407;1.526983
0.100;-3.126129;1.534001
0.110;-3.098866;1.543002
0.120;-3.072010;1.554329
0.130;-3.044758;1.568085
0.140;-3.016336;1.584144
0.150;-2.986268;1.602129
0.160;-2.954593;1.621406
0.170;-2.921949;1.641095
0.180;-2.889448;1.660166
0.190;-2.858366;1.677601
0.200;-2.829769;1.692616
0.210;-2.804217;1.704847
0.220;-2.781633;1.714426
0.230;-2.761368;1.721870
0.240;-2.742394;1.727867
0.250;-2.723543;1.733046
0.260;-2.703736;1.737860
0.270;-2.682164;1.742566
0.280;-2.658404;1.747270
0.290;-2.632420;1.751965
0.300;-2.604460;1.756560
0.310;-2.574907;1.760934
0.320;-2.544187;1.765021
0.330;-2.512768;1.768887
0.340;-2.481245;1.772730
0.350;-2.450425;1.776778
0.360;-2.421323;1.781146
0.370;-2.394994;1.785756
0.380;-2.372265;1.790351
0.390;-2.353445;1.794584
0.400;-2.338168;1.798127
0.410;-2.325467;1.800747
0.420;-2.314046;1.802323
0.430;-2.302633;1.802835
0.440;-2.290277;1.802355
0.450;-2.276508;1.801056
0.460;-2.261356;1.799228
0.470;-2.245268;1.797297
0.480;-2.228967;1.795804
0.490;-2.213262;1.795342
0.500;-2.198877;1.796418
0.510;-2.186317;1.799324
0.520;-2.175847;1.804050
0.530;-2.167541;1.810319
0.540;-2.161367;1.817694
0.550;-2.157249;1.825729
0.560;-2.155108;1.834080
0.570;-2.154913;1.842548
0.580;-2.156740;1.851051
0.590;-2.160811;1.859602
0.600;-2.167470;1.868292
0.610;-2.177098;1.877300
0.620;-2.190032;1.886895
0.630;-2.206554;1.897429
0.640;-2.226988;1.909305
0.650;-2.251827;1.922934
0.660;-2.281779;1.938653
0.670;-2.317612;1.956597
0.680;-2.359799;1.976564
0.690;-2.408083;1.997931
0.700;-2.461181;2.019704
0.710;-2.516788;2.040706
0.720;-2.571930;2.059832
0.730;-2.623540;2.076289
0.740;-2.669095;2.089717
0.750;-2.707089;2.100152
0.760;-2.737216;2.107877
0.770;-2.760204;2.113257
0.780;-2.777387;2.116620
0.790;-2.790191;2.118252
0.800;-2.799710;2.118425
0.810;-2.806497;2.117419
0.820;-2.810596;2.115480
0.830;-2.811754;2.112738
0.840;-2.809699;2.109163
0.850;-2.804353;2.104619
0.860;-2.795924;2.098989
0.870;-2.784904;2.092280
0.880;-2.772029;2.084642
0.890;-2.758263;2.076293
0.900;-2.744769;2.067407
0.910;-2.732844;2.058001
0.920;-2.723750;2.047876
0.930;-2.718436;2.036638
0.940;-2.717210;2.023822
0.950;-2.719477;2.009105
0.960;-2.723688;1.992522
0.970;-2.727565;1.974556
0.980;-2.728565;1.956019
0.990;-2.724469;1.937767
1.000;-2.713903;1.920345
1.010;-2.696662;1.903752
1.020;-2.673696;1.887403
1.030;-2.646783;1.870313
1.040;-2.618004;1.851366
1.050;-2.589241;1.829548
1.060;-2.561857;1.804087
1.070;-2.536624;1.774559
1.080;-2.513819;1.741042
1.090;-2.493389;1.704321
1.100;-2.475085;1.666032
1.110;-2.458513;1.628583
1.120;-2.443145;1.594750
1.130;-2.428324;1.567055
1.140;-2.413337;1.547112
1.150;-2.397547;1.535219
1.160;-2.380557;1.530362
1.170;-2.362323;1.530609
1.180;-2.343154;1.533744
1.190;-2.323599;1.537878
1.200;-2.304248;1.541838
1.210;-2.285515;1.545233
1.220;-2.267494;1.548233
1.230;-2.249941;1.551209
1.240;-2.232404;1.554418
1.250;-2.214445;1.557890
1.260;-2.195856;1.561496
1.270;-2.176757;1.565114
1.280;-2.157565;1.568745
