f_time;copX;copY
0.010;-1.265314;-0.263863
0.020;-1.277050;-0.259617
0.030;-1.288377;-0.256530
0.040;-1.299036;-0.255129
0.050;-1.309015;-0.255098
0.060;-1.318556;-0.255385
0.070;-1.328048;-0.254641
0.080;-1.337829;-0.251746
0.090;-1.347998;-0.246219
0.100;-1.358332;-0.238382
0.110;-1.368327;-0.229257
0.120;-1.377355;-0.220283
0.130;-1.384825;-0.212929
0.140;-1.390334;-0.208296
0.150;-1.393759;-0.206808
0.160;-1.395302;-0.208079
0.170;-1.395485;-0.211033
0.180;-1.395072;-0.214236
0.190;-1.394928;-0.216360
0.200;-1.395818;-0.216614
0.210;-1.398220;-0.214974
0.220;-1.402230;-0.212128
0.230;-1.407567;-0.209153
0.240;-1.413672;-0.207031
0.250;-1.419834;-0.206226
0.260;-1.425294;-0.206518
0.270;-1.429359;-0.207206
0.280;-1.431543;-0.207541
0.290;-1.431723;-0.207149
0.300;-1.430240;-0.206218
0.310;-1.427862;-0.205384
0.320;-1.425595;-0.205440
0.330;-1.424413;-0.207009
0.340;-1.424976;-0.210309
0.350;-1.427464;-0.215089
0.360;-1.431560;-0.220759
0.370;-1.436617;-0.226646
0.380;-1.441928;-0.232251
0.390;-1.446970;-0.237351
0.400;-1.451524;-0.241943
0.410;-1.455622;-0.246089
0.420;-1.459399;-0.249785
0.430;-1.462963;-0.252942
0.440;-1.466356;-0.255460
0.450;-1.469604;-0.257338
0.460;-1.472770;-0.258742
0.470;-1.475963;-0.259979
0.480;-1.479286;-0.261406
0.490;-1.482768;-0.263318
0.500;-1.486359;-0.265865
0.510;-1.489988;-0.269020
0.520;-1.493645;-0.272585
0.530;-1.497404;-0.276255
0.540;-1.501362;-0.279713
0.550;-1.505519;-0.282728
0.560;-1.509675;-0.285228
0.570;-1.513408;-0.287308
0.580;-1.516173;-0.289209
0.590;-1.517486;-0.291245
0.600;-1.517142;-0.293705
0.610;-1.515349;-0.296764
0.620;-1.512705;-0.300447
0.630;-1.510013;-0.304665
0.640;-1.508034;-0.309311
0.650;-1.507266;-0.314340
0.660;-1.507843;-0.319782
0.670;-1.509553;-0.325667
0.680;-1.511947;-0.331933
0.690;-1.514485;-0.338371
0.700;-1.516639;-0.344668
0.710;-1.517957;-0.350522
0.720;-1.518065;-0.355781
0.730;-1.516667;-0.360526
0.740;-1.513556;-0.365040
0.750;-1.508648;-0.369660
0.760;-1.502045;-0.374593
0.770;-1.494111;-0.379794
