Time[s];COPx[cm];COPy[cm]
0.010;1.597170;0.778999
0.020;1.495187;0.766541
0.030;1.408743;0.753922
0.040;1.347562;0.740893
0.050;1.315386;0.727489
0.060;1.309910;0.714065
0.070;1.324561;0.701253
0.080;1.351207;0.689855
0.090;1.382631;0.680684
0.100;1.414014;0.674377
0.110;1.443245;0.671210
0.120;1.470330;0.670955
0.130;1.496434;0.672847
0.140;1.523031;0.675646
0.150;1.551395;0.677825
0.160;1.582439;0.677809
0.170;1.616690;0.674228
0.180;1.654223;0.666126
0.190;1.694493;0.653101
0.200;1.736158;0.635335
0.210;1.777083;0.613513
0.220;1.814609;0.588644
0.230;1.846037;0.561825
0.240;1.869143;0.534003
0.250;1.882531;0.505804
0.260;1.885741;0.477494
0.270;1.879144;0.449102
0.280;1.863766;0.420634
0.290;1.841201;0.392298
0.300;1.813647;0.364609
0.310;1.784016;0.338321
0.320;1.755970;0.314163
0.330;1.733718;0.292472
0.340;1.721544;0.272879
0.350;1.723161;0.254182
0.360;1.741156;0.234519
0.370;1.776720;0.211763
0.380;1.829742;0.184011
0.390;1.899127;0.149954
0.400;1.983108;0.109040
0.410;2.079405;0.061455
0.420;2.185224;0.008017
0.430;2.297250;-0.049944
0.440;2.411848;-0.110717
0.450;2.525530;-0.172366
0.460;2.635601;-0.232916
0.470;2.740676;-0.290551
0.480;2.840803;-0.343809
0.490;2.937063;-0.391722
0.500;3.030739;-0.433890
0.510;3.122432;-0.470459
0.520;3.211454;-0.502024
0.530;3.295739;-0.529496
0.540;3.372217;-0.553947
0.550;3.437469;-0.576473
0.560;3.488405;-0.598055
0.570;3.522794;-0.619417
0.580;3.539528;-0.640856
0.590;3.538604;-0.662072
0.600;3.520900;-0.682102
0.610;3.487860;-0.699440
0.620;3.441239;-0.712337
0.630;3.382973;-0.719198
0.640;3.315175;-0.718931
0.650;3.240145;-0.711164
0.660;3.160310;-0.696304
0.670;3.078090;-0.675500
0.680;2.995805;-0.650558
0.690;2.915725;-0.623823
0.700;2.840246;-0.597980
0.710;2.772023;-0.575696
0.720;2.713870;-0.559092
0.730;2.668375;-0.549162
0.740;2.637398;-0.545396
0.750;2.621701;-0.545822
0.760;2.620904;-0.547530
0.770;2.633749;-0.547486
0.780;2.658483;-0.543339
0.790;2.693130;-0.533920
0.800;2.735509;-0.519302
0.810;2.783069;-0.500495
0.820;2.832749;-0.478951
0.830;2.881105;-0.456071
0.840;2.924737;-0.432839
0.850;2.960829;-0.409626
0.860;2.987503;-0.386131
0.870;3.003744;-0.361412
0.880;3.008887;-0.334029
0.890;3.001883;-0.302273
0.900;2.980699;-0.264524
0.910;2.942158;-0.219648
0.920;2.882378;-0.167309
0.930;2.797686;-0.108088
0.940;2.685700;-0.043356
0.950;2.546215;0.025030
0.960;2.381594;0.095104
0.970;2.196536;0.165107
0.980;1.997329;0.233614
0.990;1.790860;0.299423
1.000;1.583756;0.361316
1.010;1.381892;0.417893
1.020;1.190261;0.467663
1.030;1.013038;0.509442
1.040;0.853657;0.542849
1.050;0.714817;0.568633
1.060;0.598426;0.588629
1.070;0.505543;0.605366
1.080;0.436301;0.621501
1.090;0.389792;0.639274
1.100;0.363874;0.660082
1.110;0.354998;0.684234
1.120;0.358246;0.710898
1.130;0.367749;0.738300
1.140;0.377542;0.764122
1.150;0.382678;0.786019
1.160;0.380297;0.802100
1.170;0.370339;0.811232
1.180;0.355693;0.813116
1.190;0.341754;0.808137
1.200;0.335475;0.797037
1.210;0.344094;0.780547
1.220;0.373728;0.759097
1.230;0.428082;0.732758
1.240;0.507569;0.701436
