Time[s];COPx[cm];COPy[cm]
0.010;0.669254;-1.398942
0.020;0.655922;-1.425088
0.030;0.640096;-1.449729
0.040;0.619684;-1.471698
0.050;0.593411;-1.490206
0.060;0.560941;-1.505023
0.070;0.522772;-1.516536
0.080;0.480012;-1.525640
0.090;0.434104;-1.533473
0.100;0.386526;-1.541096
0.110;0.338483;-1.549255
0.120;0.290620;-1.558274
0.130;0.242828;-1.568094
0.140;0.194143;-1.578371
0.150;0.142775;-1.588617
0.160;0.086221;-1.598308
0.170;0.021497;-1.606972
0.180;-0.054496;-1.614228
0.190;-0.144451;-1.619790
0.200;-0.250010;-1.623456
0.210;-0.371101;-1.625099
0.220;-0.505422;-1.624691
0.230;-0.648286;-1.622354
0.240;-0.793017;-1.618410
0.250;-0.931966;-1.613369
0.260;-1.057998;-1.607818
0.270;-1.166019;-1.602253
0.280;-1.253994;-1.596920
0.290;-1.323042;-1.591791
0.300;-1.376605;-1.586666
0.310;-1.419040;-1.581342
0.320;-1.454223;-1.575747
0.330;-1.484647;-1.569970
0.340;-1.511207;-1.564215
0.350;-1.533576;-1.558704
0.360;-1.550853;-1.553586
0.370;-1.562202;-1.548876
0.380;-1.567253;-1.544477
0.390;-1.566257;-1.540282
0.400;-1.560068;-1.536312
0.410;-1.550051;-1.532808
0.420;-1.537965;-1.530189
0.430;-1.525828;-1.528887
0.440;-1.515784;-1.529139
0.450;-1.509957;-1.530823
0.460;-1.510261;-1.533465
0.470;-1.518134;-1.536422
0.480;-1.534242;-1.539183
0.490;-1.558255;-1.541663
0.500;-1.588842;-1.544311
0.510;-1.623932;-1.547995
0.520;-1.661173;-1.553713
0.530;-1.698415;-1.562245
0.540;-1.734041;-1.573919
0.550;-1.767052;-1.588553
0.560;-1.796913;-1.605554
0.570;-1.823248;-1.624105
0.580;-1.845548;-1.643324
0.590;-1.863035;-1.662374
0.600;-1.874761;-1.680525
0.610;-1.879890;-1.697224
0.620;-1.878002;-1.712142
0.630;-1.869285;-1.725203
0.640;-1.854540;-1.736543
0.650;-1.835041;-1.746407
0.660;-1.812338;-1.755016
0.670;-1.788097;-1.762505
0.680;-1.763994;-1.768948
0.690;-1.741653;-1.774430
0.700;-1.722546;-1.779080
0.710;-1.707865;-1.782983
0.720;-1.698373;-1.786043
0.730;-1.694330;-1.787907
0.740;-1.695534;-1.788034
0.750;-1.701482;-1.785854
0.760;-1.711553;-1.780881
0.770;-1.725123;-1.772711
0.780;-1.741562;-1.760981
0.790;-1.760186;-1.745389
0.800;-1.780228;-1.725827
0.810;-1.800868;-1.702534
0.820;-1.821275;-1.676184
0.830;-1.840583;-1.647866
0.840;-1.857786;-1.618979
0.850;-1.871615;-1.591100
0.860;-1.880496;-1.565828
0.870;-1.882640;-1.544610
0.880;-1.876279;-1.528542
0.890;-1.859999;-1.518182
0.900;-1.833086;-1.513435
0.910;-1.795789;-1.513591
0.920;-1.749424;-1.517529
0.930;-1.696258;-1.524002
0.940;-1.639175;-1.531901
0.950;-1.581156;-1.540420
0.960;-1.524694;-1.549083
0.970;-1.471323;-1.557662
0.980;-1.421443;-1.566005
0.990;-1.374529;-1.573876
1.000;-1.329631;-1.580851
1.010;-1.285940;-1.586350
1.020;-1.243163;-1.589761
1.030;-1.201549;-1.590586
1.040;-1.161588;-1.588513
1.050;-1.123557;-1.583389
1.060;-1.087159;-1.575117
1.070;-1.051414;-1.563598
1.080;-1.014786;-1.548787
1.090;-0.975447;-1.530851
1.100;-0.931516;-1.510344
1.110;-0.881219;-1.488283
1.120;-0.822965;-1.466058
1.130;-0.755428;-1.445138
1.140;-0.677723;-1.426666
1.150;-0.589679;-1.411122
1.160;-0.492104;-1.398238
1.170;-0.386858;-1.387244
1.180;-0.276596;-1.377331
1.190;-0.164224;-1.368122
1.200;-0.052222;-1.359893
1.210;0.057870;-1.353436
1.220;0.165603;-1.349668
1.230;0.271372;-1.349192
1.240;0.375883;-1.352061
1.250;0.479606;-1.357788
1.260;0.582411;-1.365538
1.270;0.683528;-1.374353
1.280;0.781764;-1.383324
1.290;0.875831;-1.391655
1.300;0.964637;-1.398673
1.310;1.047418;-1.403804
1.320;1.123743;-1.406573
1.330;1.193444;-1.406623
1.340;1.256558;-1.403754
1.350;1.313286;-1.397983
1.360;1.363982;-1.389608
1.370;1.409157;-1.379215
1.380;1.449452;-1.367593
1.390;1.485576;-1.355574
1.400;1.518183;-1.343844
1.410;1.547728;-1.332794
1.420;1.574331;-1.322456
1.430;1.597719;-1.312574
1.440;1.617274;-1.302778
1.450;1.632201;-1.292815
1.460;1.641747;-1.282731
1.470;1.645405;-1.272930
1.480;1.643012;-1.264078
1.490;1.634732;-1.256910
1.500;1.620933;-1.251996
1.510;1.602064;-1.249557
1.520;1.578585;-1.249362
1.530;1.550936;-1.250753
1.540;1.519491;-1.252777
1.550;1.484462;-1.254366
1.560;1.445780;-1.254488
1.570;1.403043;-1.252222
