f_time;copX;copY
0.010;-1.146283;0.100798
0.020;-1.151785;0.090382
0.030;-1.157485;0.080497
0.040;-1.163525;0.071438
0.050;-1.170011;0.063082
0.060;-1.177000;0.054896
0.070;-1.184513;0.046096
0.080;-1.192574;0.035895
0.090;-1.201226;0.023761
0.100;-1.210508;0.009602
0.110;-1.220386;-0.006238
0.120;-1.230702;-0.023143
0.130;-1.241160;-0.040483
0.140;-1.251370;-0.057831
0.150;-1.260921;-0.075024
0.160;-1.269458;-0.092101
0.170;-1.276741;-0.109185
0.180;-1.282683;-0.126406
0.190;-1.287367;-0.143883
0.200;-1.291025;-0.161733
0.210;-1.294016;-0.180052
0.220;-1.296788;-0.198835
0.230;-1.299861;-0.217881
0.240;-1.303774;-0.236713
0.250;-1.308999;-0.254560
0.260;-1.315837;-0.270421
0.270;-1.324366;-0.283225
0.280;-1.334439;-0.292070
0.290;-1.345731;-0.296491
0.300;-1.357799;-0.296649
0.310;-1.370159;-0.293349
0.320;-1.382381;-0.287861
0.330;-1.394224;-0.281602
0.340;-1.405746;-0.275784
0.350;-1.417329;-0.271140
0.360;-1.429601;-0.267819
0.370;-1.443248;-0.265462
0.380;-1.458802;-0.263411
0.390;-1.476500;-0.260948
0.400;-1.496246;-0.257485
0.410;-1.517706;-0.252677
0.420;-1.540461;-0.246435
0.430;-1.564143;-0.238880
0.440;-1.588524;-0.230226
0.450;-1.613537;-0.220654
0.460;-1.639248;-0.210212
0.470;-1.665798;-0.198798
0.480;-1.693294;-0.186229
0.490;-1.721695;-0.172374
0.500;-1.750735;-0.157303
0.510;-1.779923;-0.141368
0.520;-1.808601;-0.125194
0.530;-1.836055;-0.109561
0.540;-1.861634;-0.095222
0.550;-1.884871;-0.082712
0.560;-1.905569;-0.072211
0.570;-1.923811;-0.063513
0.580;-1.939869;-0.056123
0.590;-1.954053;-0.049446
0.600;-1.966554;-0.043009
0.610;-1.977378;-0.036616
0.620;-1.986376;-0.030377
0.630;-1.993356;-0.024611
0.640;-1.998178;-0.019660
0.650;-2.000798;-0.015743
0.660;-2.001240;-0.012904
0.670;-1.999556;-0.011075
0.680;-1.995811;-0.010177
0.690;-1.990102;-0.010182
0.700;-1.982577;-0.011127
0.710;-1.973434;-0.013094
0.720;-1.962866;-0.016202
0.730;-1.950985;-0.020636
0.740;-1.937732;-0.026682
0.750;-1.922833;-0.034746
0.760;-1.905835;-0.045306
0.770;-1.886227;-0.058775
0.780;-1.863613;-0.075325
0.790;-1.837878;-0.094732
0.800;-1.809297;-0.116352
0.810;-1.778534;-0.139257
0.820;-1.746531;-0.162488
0.830;-1.714309;-0.185331
0.840;-1.682739;-0.207489
0.850;-1.652382;-0.229072
0.860;-1.623442;-0.250404
0.870;-1.595839;-0.271740
0.880;-1.569355;-0.293038
0.890;-1.543787;-0.313904
0.900;-1.519050;-0.333708
0.910;-1.495217;-0.351817
0.920;-1.472482;-0.367808
0.930;-1.451066;-0.381580
0.940;-1.431084;-0.393323
0.950;-1.412431;-0.403380
0.960;-1.394721;-0.412089
0.970;-1.377316;-0.419676
0.980;-1.359458;-0.426230
0.990;-1.340510;-0.431734
1.000;-1.320216;-0.436110
1.010;-1.298911;-0.439257
1.020;-1.277545;-0.441079
1.030;-1.257500;-0.441524
1.040;-1.240231;-0.440636
1.050;-1.226863;-0.438571
1.060;-1.217897;-0.435568
1.070;-1.213104;-0.431873
1.080;-1.211633;-0.427646
1.090;-1.212263;-0.422915
1.100;-1.213709;-0.417587
1.110;-1.214913;-0.411518
1.120;-1.215245;-0.404590
1.130;-1.214591;-0.396778
1.140;-1.213271;-0.388183
1.150;-1.211850;-0.379013
1.160;-1.210895;-0.369542
1.170;-1.210815;-0.360048
1.180;-1.211854;-0.350779
1.190;-1.214211;-0.341935
1.200;-1.218189;-0.333648
1.210;-1.224240;-0.325954
1.220;-1.232864;-0.318779
1.230;-1.244404;-0.311951
1.240;-1.258855;-0.305255
1.250;-1.275764;-0.298497
1.260;-1.294264;-0.291555
1.270;-1.313223;-0.284436
1.280;-1.331454;-0.277295
1.290;-1.347959;-0.270422
1.300;-1.362149;-0.264175
1.310;-1.373981;-0.258877
1.320;-1.383916;-0.254747
1.330;-1.392714;-0.251887
1.340;-1.401141;-0.250340
1.350;-1.409708;-0.250163
1.360;-1.418560;-0.251450
1.370;-1.427540;-0.254270
1.380;-1.436377;-0.258563
1.390;-1.444880;-0.264051
1.400;-1.453033;-0.270243
1.410;-1.460935;-0.276522
1.420;-1.468619;-0.282270
1.430;-1.475860;-0.286957
1.440;-1.482102;-0.290182
1.450;-1.486552;-0.291684
1.460;-1.488445;-0.291363
1.470;-1.487341;-0.289319
1.480;-1.483324;-0.285872
1.490;-1.477022;-0.281524
1.500;-1.469431;-0.276860
1.510;-1.461615;-0.272426
1.520;-1.454394;-0.268640
1.530;-1.448127;-0.265732
1.540;-1.442642;-0.263737
1.550;-1.437314;-0.262526
1.560;-1.431266;-0.261861
1.570;-1.423643;-0.261458
1.580;-1.413861;-0.261027
1.590;-1.401763;-0.260284
1.600;-1.387639;-0.258942
1.610;-1.372129;-0.256731
1.620;-1.356075;-0.253469
1.630;-1.340367;-0.249136
1.640;-1.325799;-0.243924
1.650;-1.312897;-0.238189
1.660;-1.301748;-0.232358
1.670;-1.291897;-0.226826
1.680;-1.282402;-0.221893
1.690;-1.272100;-0.217767
1.700;-1.260023;-0.214621
1.710;-1.245791;-0.212663
1.720;-1.229840;-0.212131
1.730;-1.213363;-0.213200
1.740;-1.198010;-0.215821
1.750;-1.185448;-0.219622
1.760;-1.176947;-0.223939
1.770;-1.173081;-0.227978
1.780;-1.173622;-0.231011
1.790;-1.177641;-0.232517
1.800;-1.183772;-0.232264
1.810;-1.190577;-0.230349
1.820;-1.196896;-0.227207
1.830;-1.202064;-0.223533
1.840;-1.205937;-0.220092
1.850;-1.208744;-0.217458
1.860;-1.210850;-0.215765
1.870;-1.212572;-0.214618
1.880;-1.214129;-0.213229
1.890;-1.215733;-0.210731
1.900;-1.217709;-0.206553
1.910;-1.220564;-0.200647
1.920;-1.224918;-0.193485
1.930;-1.231332;-0.185846
1.940;-1.240104;-0.178500
1.950;-1.251131;-0.171951
1.960;-1.263915;-0.166319
1.970;-1.277713;-0.161402
1.980;-1.291790;-0.156843
1.990;-1.305656;-0.152318
2.000;-1.319225;-0.147679
2.010;-1.332813;-0.143016
2.020;-1.346998;-0.138635
2.030;-1.362373;-0.134956
2.040;-1.379313;-0.132337
2.050;-1.397832;-0.130903
2.060;-1.417558;-0.130439
2.070;-1.437836;-0.130422
2.080;-1.457879;-0.130196
2.090;-1.476959;-0.129218
2.100;-1.494566;-0.127280
2.110;-1.510519;-0.124608
2.120;-1.524988;-0.121802
2.130;-1.538414;-0.119630
2.140;-1.551335;-0.118768
2.150;-1.564166;-0.119588
2.160;-1.576989;-0.122085
2.170;-1.589445;-0.125947
2.180;-1.600763;-0.130740
2.190;-1.609938;-0.136094
2.200;-1.616013;-0.141819
2.210;-1.618397;-0.147933
2.220;-1.617072;-0.154614
2.230;-1.612619;-0.162120
2.240;-1.606012;-0.170701
2.250;-1.598285;-0.180513
2.260;-1.590190;-0.191540
2.270;-1.582005;-0.203554
2.280;-1.573552;-0.216153
2.290;-1.564378;-0.228879
2.300;-1.554002;-0.241363
2.310;-1.542094;-0.253433
2.320;-1.528554;-0.265120
2.330;-1.513503;-0.276601
2.340;-1.497270;-0.288098
2.350;-1.480384;-0.299809
2.360;-1.463567;-0.311866
2.370;-1.447649;-0.324291
2.380;-1.433404;-0.336947
2.390;-1.421348;-0.349491
2.400;-1.411555;-0.361403
2.410;-1.403594;-0.372094
2.420;-1.396606;-0.381073
2.430;-1.389509;-0.388077
2.440;-1.381260;-0.393136
2.450;-1.371111;-0.396536
2.460;-1.358806;-0.398719
2.470;-1.344674;-0.400147
2.480;-1.329585;-0.401180
2.490;-1.314755;-0.402002
2.500;-1.301440;-0.402613
2.510;-1.290578;-0.402867
2.520;-1.282528;-0.402511
2.530;-1.276977;-0.401207
2.540;-1.273113;-0.398566
2.550;-1.269974;-0.394207
2.560;-1.266844;-0.387863
2.570;-1.263502;-0.379487
2.580;-1.260235;-0.369339
2.590;-1.257613;-0.357969
2.600;-1.256165;-0.346082
2.610;-1.256118;-0.334316
2.620;-1.257313;-0.323043
2.630;-1.259330;-0.312275
2.640;-1.261704;-0.301719
2.650;-1.264142;-0.290932
2.660;-1.266663;-0.279499
2.670;-1.269622;-0.267153
2.680;-1.273619;-0.253797
2.690;-1.279290;-0.239463
2.700;-1.287069;-0.224253
2.710;-1.297018;-0.208306
2.720;-1.308804;-0.191788
2.730;-1.321809;-0.174867
2.740;-1.335323;-0.157709
2.750;-1.348731;-0.140486
2.760;-1.361631;-0.123405
2.770;-1.373842;-0.106716
2.780;-1.385336;-0.090688
2.790;-1.396158;-0.075543
2.800;-1.406400;-0.061396
2.810;-1.416237;-0.048222
2.820;-1.425945;-0.035893
2.830;-1.435845;-0.024278
2.840;-1.446146;-0.013380
2.850;-1.456765;-0.003430
2.860;-1.467239;0.005158
2.870;-1.476808;0.011960
2.880;-1.484676;0.016766
2.890;-1.490336;0.019723
2.900;-1.493826;0.021316
2.910;-1.495764;0.022182
2.920;-1.497139;0.022872
2.930;-1.498920;0.023656
2.940;-1.501658;0.024471
2.950;-1.505268;0.025001
2.960;-1.509088;0.024827
2.970;-1.512214;0.023554
2.980;-1.513906;0.020878
2.990;-1.513892;0.016582
3.000;-1.512425;0.010493
3.010;-1.510106;0.002453
3.020;-1.507600;-0.007669
3.030;-1.505380;-0.019912
3.040;-1.503570;-0.034155
3.050;-1.501927;-0.050106
3.060;-1.499912;-0.067347
3.070;-1.496830;-0.085414
3.080;-1.492002;-0.103882
3.090;-1.484923;-0.122430
3.100;-1.475372;-0.140866
3.110;-1.463440;-0.159107
3.120;-1.449508;-0.177116
3.130;-1.434183;-0.194829
3.140;-1.418205;-0.212092
3.150;-1.402332;-0.228613
3.160;-1.387202;-0.243958
3.170;-1.373188;-0.257584
3.180;-1.360299;-0.268963
3.190;-1.348171;-0.277764
3.200;-1.336148;-0.284013
3.210;-1.323471;-0.288104
3.220;-1.309508;-0.290635
3.230;-1.293977;-0.292108
3.240;-1.277087;-0.292635
3.250;-1.259549;-0.291805
3.260;-1.242453;-0.288797
3.270;-1.227016;-0.282701
3.280;-1.214296;-0.272918
3.290;-1.204926;-0.259432
3.300;-1.198951;-0.242852
3.310;-1.195832;-0.224216
3.320;-1.194616;-0.204683
3.330;-1.194213;-0.185218
3.340;-1.193685;-0.166410
3.350;-1.192432;-0.148425
3.360;-1.190264;-0.131082
3.370;-1.187361;-0.113964
3.380;-1.184189;-0.096536
3.390;-1.181426;-0.078263
3.400;-1.179868;-0.058727
3.410;-1.180285;-0.037734
3.420;-1.183249;-0.015360
3.430;-1.188968;0.008048
3.440;-1.197207;0.031906
3.450;-1.207343;0.055456
3.460;-1.218534;0.077877
3.470;-1.229979;0.098465
3.480;-1.241168;0.116862
3.490;-1.252051;0.133224
3.500;-1.263058;0.148227
3.510;-1.274945;0.162896
3.520;-1.288532;0.178285
3.530;-1.304436;0.195181
3.540;-1.322897;0.213915
3.550;-1.343766;0.234324
3.560;-1.366603;0.255832
3.570;-1.390853;0.277603
3.580;-1.415998;0.298689
3.590;-1.441638;0.318142
3.600;-1.467475;0.335083
3.610;-1.493247;0.348766
3.620;-1.518682;0.358668
3.630;-1.543500;0.364603
3.640;-1.567457;0.366819
3.650;-1.590409;0.366007
3.660;-1.612354;0.363182
3.670;-1.633444;0.359432
3.680;-1.653922;0.355605
3.690;-1.674010;0.352046
3.700;-1.693782;0.348491
3.710;-1.713095;0.344162
3.720;-1.731626;0.338025
3.730;-1.748994;0.329100
3.740;-1.764896;0.316724
3.750;-1.779192;0.300682
3.760;-1.791897;0.281212
3.770;-1.803128;0.258918
3.780;-1.813041;0.234639
3.790;-1.821785;0.209329
3.800;-1.829480;0.183930
