Time[s];COPx[cm];COPy[cm]
0.010;-0.090826;0.191099
0.020;-0.107391;0.187470
0.030;-0.124037;0.184835
0.040;-0.141127;0.184092
0.050;-0.159680;0.185909
0.060;-0.181214;0.190605
0.070;-0.207276;0.198076
0.080;-0.238883;0.207837
0.090;-0.276091;0.219151
0.100;-0.317863;0.231195
0.110;-0.362234;0.243196
0.120;-0.406691;0.254479
0.130;-0.448677;0.264452
0.140;-0.486067;0.272558
0.150;-0.517522;0.278262
0.160;-0.542627;0.281078
0.170;-0.561820;0.280646
0.180;-0.576149;0.276845
0.190;-0.586985;0.269921
0.200;-0.595785;0.260601
0.210;-0.603976;0.250149
0.220;-0.612978;0.240314
0.230;-0.624285;0.233140
0.240;-0.639465;0.230651
0.250;-0.659956;0.234452
0.260;-0.686614;0.245337
0.270;-0.719169;0.263043
0.280;-0.755861;0.286279
0.290;-0.793568;0.313095
0.300;-0.828539;0.341505
0.310;-0.857546;0.370168
0.320;-0.879012;0.398847
0.330;-0.893565;0.428399
0.340;-0.903713;0.460321
0.350;-0.912778;0.496055
0.360;-0.923550;0.536410
0.370;-0.937222;0.581293
0.380;-0.952944;0.629749
0.390;-0.968084;0.680184
0.400;-0.979046;0.730658
0.410;-0.982339;0.779183
0.420;-0.975517;0.824025
0.430;-0.957724;0.863933
0.440;-0.929748;0.898220
0.450;-0.893688;0.926672
0.460;-0.852402;0.949318
0.470;-0.808884;0.966146
0.480;-0.765709;0.976878
0.490;-0.724620;0.980853
0.500;-0.686347;0.977117
0.510;-0.650687;0.964696
0.520;-0.616823;0.943008
0.530;-0.583810;0.912290
0.540;-0.551054;0.873874
0.550;-0.518676;0.830222
0.560;-0.487625;0.784664
0.570;-0.459576;0.740880
0.580;-0.436604;0.702260
0.590;-0.420721;0.671316
0.600;-0.413296;0.649300
0.610;-0.414532;0.636118
0.620;-0.423166;0.630546
0.630;-0.436573;0.630685
0.640;-0.451294;0.634523
0.650;-0.463853;0.640419
0.660;-0.471547;0.647376
0.670;-0.472979;0.655021
0.680;-0.468183;0.663362
0.690;-0.458393;0.672499
0.700;-0.445560;0.682381
0.710;-0.431805;0.692710
0.720;-0.418879;0.702961
0.730;-0.407761;0.712476
0.740;-0.398464;0.720618
0.750;-0.390104;0.726891
0.760;-0.381228;0.731017
0.770;-0.370296;0.732909
0.780;-0.356182;0.732544
0.790;-0.338525;0.729792
0.800;-0.317827;0.724286
0.810;-0.295273;0.715456
0.820;-0.272360;0.702716
0.830;-0.250523;0.685771
0.840;-0.230887;0.664907
0.850;-0.214196;0.641133
0.860;-0.200856;0.616098
0.870;-0.190984;0.591718
0.880;-0.184448;0.569663
0.890;-0.180895;0.550894
0.900;-0.179833;0.535481
0.910;-0.180764;0.522788
0.920;-0.183317;0.511933
0.930;-0.187330;0.502276
0.940;-0.192845;0.493669
0.950;-0.200079;0.486348
0.960;-0.209425;0.480500
0.970;-0.221497;0.475765
0.980;-0.237141;0.470913
0.990;-0.257302;0.463887
1.000;-0.282685;0.452247
1.010;-0.313285;0.433912
1.020;-0.347992;0.407949
1.030;-0.384518;0.375064
1.040;-0.419764;0.337522
1.050;-0.450566;0.298420
1.060;-0.474557;0.260573
1.070;-0.490810;0.225502
1.080;-0.500011;0.193003
1.090;-0.504106;0.161485
1.100;-0.505598;0.128856
1.110;-0.506770;0.093471
1.120;-0.509114;0.054708
1.130;-0.513132;0.012970
1.140;-0.518535;-0.030742
1.150;-0.524697;-0.075386
1.160;-0.531153;-0.120256
1.170;-0.537928;-0.165074
1.180;-0.545571;-0.209841
1.190;-0.554901;-0.254616
1.200;-0.566603;-0.299340
1.210;-0.580868;-0.343776
1.220;-0.597241;-0.387605
1.230;-0.614754;-0.430600
1.240;-0.632283;-0.472781
1.250;-0.648944;-0.514397
1.260;-0.664351;-0.555675
1.270;-0.678622;-0.596479
1.280;-0.692166;-0.636104
1.290;-0.705345;-0.673403
1.300;-0.718212;-0.707191
1.310;-0.730432;-0.736732
1.320;-0.741403;-0.762009
1.330;-0.750486;-0.783675
1.340;-0.757201;-0.802744
1.350;-0.761307;-0.820218
1.360;-0.762759;-0.836842
1.370;-0.761588;-0.853056
1.380;-0.757801;-0.869064
1.390;-0.751337;-0.884907
1.400;-0.742105;-0.900458
1.410;-0.730025;-0.915334
1.420;-0.715060;-0.928812
1.430;-0.697225;-0.939847
1.440;-0.676605;-0.947252
1.450;-0.653397;-0.950031
1.460;-0.627954;-0.947727
1.470;-0.600795;-0.940638
1.480;-0.572538;-0.929785
1.490;-0.543754;-0.916634
1.500;-0.514759;-0.902668
1.510;-0.485436;-0.888931
1.520;-0.455193;-0.875698
1.530;-0.423080;-0.862385
1.540;-0.388069;-0.847755
1.550;-0.349373;-0.830358
1.560;-0.306710;-0.809008
1.570;-0.260427;-0.783073
1.580;-0.211453;-0.752422
1.590;-0.161077;-0.717091
1.600;-0.110616;-0.676938
1.610;-0.061056;-0.631588
1.620;-0.012794;-0.580763
1.630;0.034397;-0.524800
1.640;0.081177;-0.464997
1.650;0.128298;-0.403480
1.660;0.176250;-0.342634
1.670;0.225033;-0.284375
1.680;0.274099;-0.229659
1.690;0.322467;-0.178439
1.700;0.368903;-0.130044
1.710;0.412123;-0.083725
1.720;0.450986;-0.039116
1.730;0.484699;0.003625
1.740;0.513039;0.044007
1.750;0.536512;0.081632
1.760;0.556392;0.116660
1.770;0.574556;0.150047
1.780;0.593143;0.183454
1.790;0.614084;0.218813
1.800;0.638646;0.257729
1.810;0.667109;0.300942
1.820;0.698698;0.348049
1.830;0.731758;0.397563
1.840;0.764113;0.447303
1.850;0.793480;0.494943
1.860;0.817812;0.538556
1.870;0.835542;0.576986
1.880;0.845708;0.610006
1.890;0.847981;0.638269
1.900;0.842606;0.663066
1.910;0.830231;0.685912
1.920;0.811657;0.708035
1.930;0.787576;0.729903
1.940;0.758390;0.750964
1.950;0.724159;0.769710
1.960;0.684699;0.784046
1.970;0.639802;0.791798
1.980;0.589503;0.791181
1.990;0.534313;0.781082
2.000;0.475323;0.761137
2.010;0.414147;0.731680
2.020;0.352735;0.693649
2.030;0.293112;0.648559
2.040;0.237139;0.598555
2.050;0.186322;0.546462
2.060;0.141711;0.495691
2.070;0.103900;0.449902
2.080;0.073083;0.412481
2.090;0.049151;0.385992
2.100;0.031780;0.371780
2.110;0.020493;0.369834
2.120;0.014700;0.378915
2.130;0.013700;0.396898
2.140;0.016695;0.421216
2.150;0.022811;0.449274
2.160;0.031178;0.478726
2.170;0.041036;0.507597
2.180;0.051843;0.534293
2.190;0.063313;0.557624
2.200;0.075367;0.576828
2.210;0.088031;0.591571
2.220;0.101327;0.601852
2.230;0.115188;0.607828
2.240;0.129397;0.609641
2.250;0.143562;0.607345
2.260;0.157123;0.600976
2.270;0.169409;0.590731
2.280;0.179765;0.577148
2.290;0.187721;0.561210
2.300;0.193198;0.544319
2.310;0.196669;0.528104
2.320;0.199196;0.514134
2.330;0.202299;0.503587
2.340;0.207670;0.497027
2.350;0.216830;0.494377
2.360;0.230870;0.495109
2.370;0.250342;0.498557
2.380;0.275339;0.504232
2.390;0.305696;0.512016
2.400;0.341222;0.522189
2.410;0.381879;0.535282
2.420;0.427806;0.551806
2.430;0.479167;0.571950
2.440;0.535857;0.595320
2.450;0.597203;0.620838
2.460;0.661803;0.646846
2.470;0.727600;0.671455
2.480;0.792191;0.693030
2.490;0.853275;0.710651
2.500;0.909124;0.724356
2.510;0.958899;0.735052
2.520;1.002706;0.744116
2.530;1.041349;0.752850
2.540;1.075861;0.762016
2.550;1.106980;0.771626
2.560;1.134780;0.781058
2.570;1.158598;0.789408
2.580;1.177272;0.795923
2.590;1.189591;0.800357
2.600;1.194766;0.803151
2.610;1.192742;0.805384
2.620;1.184256;0.808496
2.630;1.170632;0.813883
2.640;1.153431;0.822513
2.650;1.134090;0.834721
2.660;1.113669;0.850223
2.670;1.092787;0.868293
2.680;1.071689;0.887996
2.690;1.050369;0.908400
2.700;1.028663;0.928725
2.710;1.006281;0.948435
2.720;0.982853;0.967251
2.730;0.958016;0.985110
2.740;0.931526;1.002076
2.750;0.903319;1.018272
2.760;0.873483;1.033842
2.770;0.842141;1.048919
2.780;0.809319;1.063535
2.790;0.774825;1.077432
2.800;0.738203;1.089843
2.810;0.698723;1.099336
2.820;0.655431;1.103922
2.830;0.607252;1.101520
2.840;0.553155;1.090689
2.850;0.492387;1.071330
2.860;0.424731;1.045028
2.870;0.350706;1.014836
2.880;0.271606;0.984573
2.890;0.189364;0.957889
2.900;0.106255;0.937392
2.910;0.024551;0.924104
2.920;-0.053785;0.917380
2.930;-0.127278;0.915265
2.940;-0.194977;0.915147
2.950;-0.256350;0.914464
2.960;-0.311105;0.911245
2.970;-0.359012;0.904370
2.980;-0.399801;0.893593
2.990;-0.433203;0.879425
3.000;-0.459105;0.862954
3.010;-0.477742;0.845609
3.020;-0.489828;0.828885
3.030;-0.496539;0.814049
3.040;-0.499347;0.801899
3.050;-0.499762;0.792624
3.060;-0.499074;0.785793
3.070;-0.498223;0.780464
3.080;-0.497793;0.775366
3.090;-0.498128;0.769121
3.100;-0.499454;0.760450
3.110;-0.501986;0.748364
3.120;-0.505983;0.732338
3.130;-0.511745;0.712435
3.140;-0.519572;0.689296
3.150;-0.529695;0.663971
3.160;-0.542200;0.637627
3.170;-0.556987;0.611267
3.180;-0.573764;0.585560
3.190;-0.592083;0.560870
3.200;-0.611411;0.537406
3.210;-0.631204;0.515394
3.220;-0.650920;0.495130
3.230;-0.669985;0.476915
3.240;-0.687752;0.460932
3.250;-0.703503;0.447178
3.260;-0.716544;0.435487
3.270;-0.726342;0.425624
3.280;-0.732621;0.417334
3.290;-0.735377;0.410283
3.300;-0.734839;0.403895
3.310;-0.731402;0.397213
3.320;-0.725607;0.388926
3.330;-0.718122;0.377635
3.340;-0.709707;0.362290
3.350;-0.701118;0.342629
3.360;-0.692988;0.319385
3.370;-0.685723;0.294138
3.380;-0.679463;0.268857
3.390;-0.674124;0.245336
3.400;-0.669492;0.224787
3.410;-0.665301;0.207726
3.420;-0.661260;0.194136
3.430;-0.657011;0.183750
3.440;-0.652094;0.176317
3.450;-0.645967;0.171739
3.460;-0.638138;0.170083
3.470;-0.628360;0.171502
3.480;-0.616801;0.176129
3.490;-0.604077;0.184018
3.500;-0.591085;0.195137
3.510;-0.578669;0.209419
3.520;-0.567229;0.226847
3.530;-0.556419;0.247527
3.540;-0.545063;0.271743
3.550;-0.531387;0.299950
3.560;-0.513514;0.332693
3.570;-0.490056;0.370455
3.580;-0.460558;0.413461
3.590;-0.425617;0.461532
3.600;-0.386651;0.514040
3.610;-0.345443;0.569996
3.620;-0.303645;0.628234
3.630;-0.262417;0.687586
3.640;-0.222284;0.746983
3.650;-0.183218;0.805468
3.660;-0.144880;0.862171
3.670;-0.106940;0.916315
3.680;-0.069380;0.967270
3.690;-0.032668;1.014620
3.700;0.002260;1.058218
3.710;0.034210;1.098216
3.720;0.062031;1.135064
3.730;0.084851;1.169462
3.740;0.102163;1.202250
3.750;0.113747;1.234197
3.760;0.119541;1.265720
3.770;0.119557;1.296649
3.780;0.113923;1.326150
3.790;0.102981;1.352911
3.800;0.087379;1.375577
3.810;0.068104;1.393268
3.820;0.046481;1.406004
3.830;0.024148;1.414846
3.840;0.002982;1.421680
3.850;-0.015078;1.428720
3.860;-0.028316;1.437932
3.870;-0.035539;1.450610
3.880;-0.036295;1.467196
3.890;-0.030910;1.487368
3.900;-0.020336;1.510326
3.910;-0.005884;1.535186
3.920;0.011082;1.561391
3.930;0.029350;1.589009
3.940;0.047931;1.618845
3.950;0.065971;1.652297
3.960;0.082601;1.690963
3.970;0.096809;1.736054
3.980;0.107445;1.787813
3.990;0.113354;1.845128
4.000;0.113589;1.905529
4.010;0.107638;1.965596
4.020;0.095595;2.021688
4.030;0.078222;2.070752
4.040;0.056878;2.110920
4.050;0.033300;2.141713
4.060;0.009329;2.163810
4.070;-0.013360;2.178562
4.080;-0.033420;2.187464
4.090;-0.049870;2.191784
