f_time;copX;copY
0.010;1.762200;1.991056
0.020;1.714588;2.014386
0.030;1.670221;2.035127
0.040;1.631925;2.051162
0.050;1.601796;2.061179
0.060;1.581045;2.064825
0.070;1.570051;2.062664
0.080;1.568594;2.055979
0.090;1.576129;2.046501
0.100;1.592049;2.036111
0.110;1.615863;2.026558
0.120;1.647309;2.019207
0.130;1.686348;2.014887
0.140;1.733042;2.013873
0.150;1.787356;2.015997
0.160;1.848939;2.020836
0.170;1.916970;2.027877
0.180;1.990089;2.036592
0.190;2.066430;2.046422
0.200;2.143753;2.056721
0.210;2.219674;2.066736
0.220;2.291951;2.075656
0.230;2.358751;2.082729
0.240;2.418815;2.087404
0.250;2.471454;2.089432
0.260;2.516391;2.088882
0.270;2.553550;2.086051
0.280;2.582866;2.081309
0.290;2.604212;2.074950
0.300;2.617482;2.067072
0.310;2.622803;2.057525
0.320;2.620782;2.045919
0.330;2.612629;2.031744
0.340;2.600077;2.014560
0.350;2.585093;1.994206
0.360;2.569497;1.970900
0.370;2.554640;1.945184
0.380;2.541255;1.917724
0.390;2.529519;1.889045
0.400;2.519259;1.859334
0.410;2.510211;1.828389
0.420;2.502188;1.795745
0.430;2.495111;1.760928
0.440;2.488908;1.723741
0.450;2.483389;1.684483
0.460;2.478186;1.644010
0.470;2.472822;1.603608
0.480;2.466863;1.564752
0.490;2.460083;1.528805
0.500;2.452536;1.496749
0.510;2.444520;1.468972
0.520;2.436431;1.445206
0.530;2.428580;1.424628
0.540;2.421054;1.406123
0.550;2.413677;1.388588
0.560;2.406061;1.371180
0.570;2.397719;1.353397
0.580;2.388174;1.335004
0.590;2.377052;1.315823
0.600;2.364139;1.295472
0.610;2.349386;1.273146
0.620;2.332872;1.247501
0.630;2.314731;1.216690
0.640;2.295084;1.178548
0.650;2.273990;1.130906
0.660;2.251444;1.071942
0.670;2.227440;1.000504
0.680;2.202126;0.916283
0.690;2.176004;0.819844
0.700;2.150102;0.712546
0.710;2.126020;0.596421
0.720;2.105792;0.474069
0.730;2.091569;0.348558
0.740;2.085200;0.223295
0.750;2.087846;0.101842
0.760;2.099743;-0.012362
0.770;2.120177;-0.116305
0.780;2.147671;-0.207720
0.790;2.180293;-0.285279
0.800;2.216026;-0.348641
0.810;2.253108;-0.398314
0.820;2.290262;-0.435436
0.830;2.326741;-0.461565
0.840;2.362197;-0.478533
0.850;2.396433;-0.488350
0.860;2.429168;-0.493093
0.870;2.459910;-0.494770
0.880;2.487952;-0.495191
0.890;2.512462;-0.495880
0.900;2.532599;-0.498030
0.910;2.547581;-0.502500
0.920;2.556685;-0.509832
0.930;2.559158;-0.520305
0.940;2.554114;-0.533998
0.950;2.540500;-0.550890
0.960;2.517247;-0.570976
0.970;2.483584;-0.594406
0.980;2.439414;-0.621585
0.990;2.385538;-0.653213
1.000;2.323560;-0.690256
1.010;2.255422;-0.733897
1.020;2.182707;-0.785495
1.030;2.105974;-0.846533
1.040;2.024444;-0.918477
1.050;1.936257;-1.002463
1.060;1.839309;-1.098803
1.070;1.732427;-1.206431
1.080;1.616462;-1.322488
1.090;1.494834;-1.442324
1.100;1.373206;-1.560077
1.110;1.258317;-1.669788
1.120;1.156312;-1.766715
1.130;1.071175;-1.848362
1.140;1.003831;-1.914811
1.150;0.952248;-1.968221
1.160;0.912449;-2.011707
1.170;0.880000;-2.048079
1.180;0.851354;-2.078908
1.190;0.824583;-2.104248
1.200;0.799375;-2.122971
1.210;0.776493;-2.133505
1.220;0.757060;-2.134607
1.230;0.741963;-2.125911
1.240;0.731522;-2.108104
1.250;0.725420;-2.082769
1.260;0.722798;-2.052033
1.270;0.722435;-2.018158
1.280;0.722932;-1.983160
1.290;0.722888;-1.948504
1.300;0.721071;-1.914916
1.310;0.716581;-1.882361
1.320;0.709007;-1.850226
1.330;0.698511;-1.817652
1.340;0.685794;-1.783912
1.350;0.671927;-1.748685
1.360;0.658064;-1.712160
1.370;0.645151;-1.674982
1.380;0.633718;-1.638129
1.390;0.623821;-1.602775
1.400;0.615145;-1.570164
1.410;0.607237;-1.541461
1.420;0.599795;-1.517610
1.430;0.592946;-1.499238
1.440;0.587417;-1.486671
1.450;0.584558;-1.480050
1.460;0.586178;-1.479512
1.470;0.594225;-1.485349
1.480;0.610409;-1.498058
1.490;0.635869;-1.518228
1.500;0.670978;-1.546320
1.510;0.715338;-1.582436
1.520;0.767946;-1.626237
1.530;0.827492;-1.677017
1.540;0.892697;-1.733858
1.550;0.962609;-1.795746
1.560;1.036743;-1.861560
1.570;1.115032;-1.929969
1.580;1.197600;-1.999342
1.590;1.284472;-2.067758
1.600;1.375314;-2.133167
1.610;1.469306;-2.193655
1.620;1.565149;-2.247739
1.630;1.661159;-2.294579
1.640;1.755415;-2.334045
1.650;1.845909;-2.366567
1.660;1.930723;-2.392836
1.670;2.008201;-2.413451
1.680;2.077086;-2.428648
1.690;2.136605;-2.438231
1.700;2.186478;-2.441716
1.710;2.226851;-2.438646
1.720;2.258153;-2.428889
1.730;2.280907;-2.412789
1.740;2.295564;-2.391096
1.750;2.302419;-2.364764
1.760;2.301642;-2.334758
1.770;2.293400;-2.301973
1.780;2.278028;-2.267240
1.790;2.256173;-2.231362
1.800;2.228882;-2.195113
1.810;2.197593;-2.159184
1.820;2.164041;-2.124112
1.830;2.130086;-2.090240
1.840;2.097492;-2.057718
1.850;2.067704;-2.026569
1.860;2.041693;-1.996761
1.870;2.019903;-1.968232
1.880;2.002313;-1.940864
1.890;1.988606;-1.914410
1.900;1.978378;-1.888439
1.910;1.971361;-1.862332
1.920;1.967572;-1.835351
1.930;1.967393;-1.806757
1.940;1.971561;-1.775949
1.950;1.981065;-1.742578
1.960;1.996984;-1.706602
1.970;2.020268;-1.668281
1.980;2.051517;-1.628134
1.990;2.090816;-1.586879
2.000;2.137661;-1.545355
2.010;2.191006;-1.504427
2.020;2.249405;-1.464863
2.030;2.311191;-1.427186
2.040;2.374642;-1.391534
2.050;2.438080;-1.357570
2.060;2.499931;-1.324503
2.070;2.558748;-1.291244
2.080;2.613231;-1.256677
2.090;2.662234;-1.219958
2.100;2.704751;-1.180730
2.110;2.739909;-1.139198
2.120;2.766960;-1.096055
2.130;2.785296;-1.052359
2.140;2.794471;-1.009373
2.150;2.794194;-0.968387
2.160;2.784269;-0.930487
2.170;2.764481;-0.896311
2.180;2.734475;-0.865806
2.190;2.693733;-0.838111
2.200;2.641668;-0.811612
2.210;2.577845;-0.784260
2.220;2.502246;-0.754075
2.230;2.415486;-0.719696
2.240;2.318945;-0.680771
2.250;2.214781;-0.638062
2.260;2.105821;-0.593209
2.270;1.995286;-0.548275
2.280;1.886364;-0.505213
2.290;1.781716;-0.465454
2.300;1.683073;-0.429730
2.310;1.591108;-0.398136
2.320;1.505689;-0.370361
2.330;1.426407;-0.345965
2.340;1.353126;-0.324603
2.350;1.286299;-0.306128
2.360;1.226889;-0.290573
2.370;1.176003;-0.277991
2.380;1.134416;-0.268244
2.390;1.102211;-0.260816
2.400;1.078646;-0.254784
2.410;1.062236;-0.248979
2.420;1.051009;-0.242279
2.430;1.042838;-0.233910
2.440;1.035760;-0.223638
2.450;1.028195;-0.211781
2.460;1.019015;-0.199012
2.470;1.007433;-0.186036
2.480;0.992806;-0.173233
2.490;0.974407;-0.160417
2.500;0.951288;-0.146816
2.510;0.922245;-0.131274
2.520;0.885882;-0.112622
2.530;0.840706;-0.090039
2.540;0.785228;-0.063289
2.550;0.718072;-0.032730
2.560;0.638149;0.000856
2.570;0.544892;0.036497
2.580;0.438523;0.073223
2.590;0.320257;0.110149
2.600;0.192355;0.146508
2.610;0.057953;0.181683
2.620;-0.079332;0.215282
2.630;-0.215932;0.247184
2.640;-0.348863;0.277516
2.650;-0.476075;0.306539
2.660;-0.596494;0.334461
2.670;-0.709740;0.361265
2.680;-0.815664;0.386605
2.690;-0.913892;0.409826
2.700;-1.003553;0.430133
2.710;-1.083277;0.446859
2.720;-1.151466;0.459741
2.730;-1.206728;0.469054
2.740;-1.248307;0.475572
2.750;-1.276357;0.480367
2.760;-1.291971;0.484545
2.770;-1.296995;0.489015
2.780;-1.293695;0.494359
2.790;-1.284384;0.500789
2.800;-1.271095;0.508187
2.810;-1.255346;0.516194
2.820;-1.238005;0.524370
2.830;-1.219276;0.532329
2.840;-1.198803;0.539820
2.850;-1.175872;0.546710
2.860;-1.149704;0.552910
2.870;-1.119778;0.558307
2.880;-1.086085;0.562734
2.890;-1.049210;0.565978
2.900;-1.010190;0.567821
2.910;-0.970219;0.568066
2.920;-0.930331;0.566563
2.930;-0.891162;0.563228
2.940;-0.852839;0.558079
2.950;-0.814970;0.551248
2.960;-0.776729;0.542955
2.970;-0.737054;0.533454
2.980;-0.694930;0.522963
2.990;-0.649696;0.511652
3.000;-0.601236;0.499703
3.010;-0.549967;0.487406
3.020;-0.496634;0.475242
3.030;-0.442014;0.463911
3.040;-0.386641;0.454298
3.050;-0.330669;0.447379
