f_time;copX;copY
0.010;0.283525;0.774306
0.020;0.211791;0.754831
0.030;0.143980;0.740725
0.040;0.083654;0.736277
0.050;0.033014;0.743796
0.060;-0.007376;0.763334
0.070;-0.038409;0.793047
0.080;-0.061884;0.829950
0.090;-0.079858;0.870740
0.100;-0.094132;0.912420
0.110;-0.106022;0.952614
0.120;-0.116395;0.989634
0.130;-0.125831;1.022364
0.140;-0.134767;1.050051
0.150;-0.143567;1.072088
0.160;-0.152551;1.087896
0.170;-0.162056;1.096963
0.180;-0.172528;1.099044
0.190;-0.184595;1.094422
0.200;-0.199001;1.084075
0.210;-0.216407;1.069617
0.220;-0.237122;1.053008
0.230;-0.260902;1.036156
0.240;-0.286936;1.020689
0.250;-0.313983;1.008082
0.260;-0.340561;1.000154
0.270;-0.365061;0.999605
0.280;-0.385753;1.010177
0.290;-0.400777;1.036101
0.300;-0.408259;1.080871
0.310;-0.406604;1.145832
0.320;-0.394846;1.229224
0.330;-0.372807;1.326147
0.340;-0.340917;1.429500
0.350;-0.299774;1.531494
0.360;-0.249735;1.625187
0.370;-0.190839;1.705567
0.380;-0.123148;1.769985
0.390;-0.047312;1.817956
0.400;0.034980;1.850540
0.410;0.120944;1.869552
0.420;0.207122;1.876837
0.430;0.290073;1.873798
0.440;0.367065;1.861297
0.450;0.436466;1.839861
0.460;0.497722;1.810083
0.470;0.551009;1.772991
0.480;0.596746;1.730190
0.490;0.635225;1.683723
0.500;0.666479;1.635710
0.510;0.690406;1.587960
0.520;0.707007;1.541691
0.530;0.716612;1.497397
0.540;0.719963;1.454832
0.550;0.718180;1.413050
0.560;0.712644;1.370533
0.570;0.704840;1.325426
0.580;0.696159;1.275902
0.590;0.687693;1.220608
0.600;0.680060;1.159106
0.610;0.673391;1.092145
0.620;0.667546;1.021664
0.630;0.662543;0.950452
0.640;0.659077;0.881522
0.650;0.658880;0.817290
0.660;0.664742;0.758834
0.670;0.680110;0.705468
0.680;0.708330;0.654891
0.690;0.751768;0.603907
0.700;0.811076;0.549484
0.710;0.884867;0.489737
0.720;0.969891;0.424466
0.730;1.061643;0.355078
0.740;1.155220;0.284015
0.750;1.246156;0.213941
0.760;1.331048;0.146971
0.770;1.407863;0.084151
0.780;1.475884;0.025304
0.790;1.535349;-0.030783
0.800;1.586876;-0.085906
0.810;1.630818;-0.141942
0.820;1.666742;-0.200441
0.830;1.693186;-0.262410
0.840;1.707808;-0.328251
0.850;1.707941;-0.397736
0.860;1.691432;-0.469950
0.870;1.657526;-0.543212
0.880;1.607488;-0.615085
0.890;1.544691;-0.682615
0.900;1.474075;-0.742826
0.910;1.401086;-0.793361
0.920;1.330494;-0.832992
0.930;1.265544;-0.861792
0.940;1.207746;-0.880904
0.950;1.157274;-0.892067
0.960;1.113673;-0.897104
0.970;1.076535;-0.897584
0.980;1.045890;-0.894743
0.990;1.022286;-0.889628
1.000;1.006617;-0.883309
1.010;0.999856;-0.876966
1.020;1.002802;-0.871776
1.030;1.015897;-0.868618
