Time[s];COPx[cm];COPy[cm]
0.010;-0.204139;1.187756
0.020;-0.242251;1.188226
0.030;-0.287982;1.186355
0.040;-0.346852;1.180216
0.050;-0.421344;1.168694
0.060;-0.510134;1.151763
0.070;-0.608300;1.130566
0.080;-0.708609;1.107217
0.090;-0.803628;1.084296
0.100;-0.887964;1.064162
0.110;-0.959748;1.048314
0.120;-1.020776;1.037091
0.130;-1.075345;1.029773
0.140;-1.128400;1.025014
0.150;-1.183786;1.021363
0.160;-1.243189;1.017672
0.170;-1.305967;1.013293
0.180;-1.369781;1.008070
0.190;-1.431679;1.002220
0.200;-1.489246;0.996171
0.210;-1.541382;0.990397
0.220;-1.588496;0.985261
0.230;-1.632118;0.980889
0.240;-1.674163;0.977143
0.250;-1.716164;0.973734
0.260;-1.758730;0.970453
0.270;-1.801365;0.967400
0.280;-1.842669;0.965088
0.290;-1.880823;0.964315
0.300;-1.914209;0.965833
0.310;-1.941931;0.969986
0.320;-1.964077;0.976521
0.330;-1.981619;0.984710
0.340;-1.996060;0.993726
0.350;-2.008994;1.003060
0.360;-2.021760;1.012761
0.370;-2.035247;1.023377
0.380;-2.049840;1.035672
0.390;-2.065453;1.050262
0.400;-2.081638;1.067320
0.410;-2.097737;1.086464
0.420;-2.113085;1.106855
0.430;-2.127175;1.127446
0.440;-2.139741;1.147279
0.450;-2.150710;1.165728
0.460;-2.160093;1.182659
0.470;-2.167890;1.198447
0.480;-2.174068;1.213856
0.490;-2.178632;1.229785
0.500;-2.181726;1.246937
0.510;-2.183703;1.265533
0.520;-2.185106;1.285190
0.530;-2.186579;1.305012
0.540;-2.188745;1.323893
0.550;-2.192105;1.340892
0.560;-2.196991;1.355527
0.570;-2.203557;1.367855
0.580;-2.211780;1.378307
0.590;-2.221478;1.387388
0.600;-2.232313;1.395396
0.610;-2.243842;1.402329
0.620;-2.255571;1.407980
0.630;-2.267010;1.412159
0.640;-2.277710;1.414871
0.650;-2.287289;1.416372
0.660;-2.295455;1.417108
0.670;-2.301996;1.417578
0.680;-2.306697;1.418219
0.690;-2.309190;1.419320
0.700;-2.308807;1.421007
0.710;-2.304556;1.423273
0.720;-2.295310;1.426057
0.730;-2.280196;1.429337
0.740;-2.259026;1.433202
0.750;-2.232554;1.437866
0.760;-2.202440;1.443600
0.770;-2.170920;1.450595
0.780;-2.140337;1.458789
0.790;-2.112710;1.467742
0.800;-2.089451;1.476629
0.810;-2.071270;1.484414
0.820;-2.058211;1.490139
0.830;-2.049770;1.493230
0.840;-2.045057;1.493627
0.850;-2.042968;1.491704
0.860;-2.042372;1.488037
0.870;-2.042287;1.483155
0.880;-2.042004;1.477422
0.890;-2.041146;1.471050
0.900;-2.039614;1.464228
0.910;-2.037467;1.457246
0.920;-2.034767;1.450551
0.930;-2.031470;1.444679
0.940;-2.027430;1.440102
0.950;-2.022519;1.437062
0.960;-2.016803;1.435469
0.970;-2.010657;1.434916
0.980;-2.004737;1.434812
0.990;-1.999752;1.434586
1.000;-1.996123;1.433885
1.010;-1.993666;1.432686
1.020;-1.991481;1.431298
1.030;-1.988141;1.430283
1.040;-1.982122;1.430302
1.050;-1.972298;1.431935
1.060;-1.958279;1.435495
1.070;-1.940473;1.440907
1.080;-1.919896;1.447726
1.090;-1.897829;1.455283
1.100;-1.875504;1.462912
1.110;-1.853911;1.470130
1.120;-1.833766;1.476718
1.130;-1.815551;1.482678
1.140;-1.799564;1.488121
1.150;-1.785941;1.493168
1.160;-1.774682;1.497888
1.170;-1.765675;1.502288
1.180;-1.758708;1.506345
1.190;-1.753465;1.510063
1.200;-1.749528;1.513531
1.210;-1.746410;1.516973
1.220;-1.743617;1.520739
1.230;-1.740723;1.525241
1.240;-1.737404;1.530845
1.250;-1.733433;1.537747
1.260;-1.728621;1.545906
1.270;-1.722753;1.555066
1.280;-1.715563;1.564846
1.290;-1.706762;1.574876
1.300;-1.696106;1.584937
1.310;-1.683481;1.595077
1.320;-1.668973;1.605673
1.330;-1.652887;1.617350
1.340;-1.635728;1.630782
1.350;-1.618121;1.646406
1.360;-1.600698;1.664197
1.370;-1.584007;1.683596
1.380;-1.568457;1.703638
1.390;-1.554325;1.723209
1.400;-1.541801;1.741346
1.410;-1.531039;1.757457
1.420;-1.522194;1.771409
1.430;-1.515414;1.783472
1.440;-1.510788;1.794175
1.450;-1.508253;1.804135
1.460;-1.507500;1.813916
1.470;-1.507954;1.823944
1.480;-1.508857;1.834468
1.490;-1.509459;1.845585
1.500;-1.509244;1.857302
1.510;-1.508082;1.869613
1.520;-1.506247;1.882538
1.530;-1.504283;1.896114
1.540;-1.502791;1.910331
1.550;-1.502246;1.925088
1.560;-1.502898;1.940179
1.570;-1.504784;1.955357
1.580;-1.507816;1.970392
1.590;-1.511872;1.985100
1.600;-1.516841;1.999310
1.610;-1.522609;2.012837
1.620;-1.529026;2.025521
1.630;-1.535899;2.037324
1.640;-1.542999;2.048425
1.650;-1.550081;2.059214
1.660;-1.556926;2.070119
1.670;-1.563406;2.081344
1.680;-1.569567;2.092625
1.690;-1.575681;2.103165
1.700;-1.582207;2.111820
1.710;-1.589646;2.117478
1.720;-1.598350;2.119470
1.730;-1.608361;2.117808
1.740;-1.619363;2.113149
1.750;-1.630756;2.106511
1.760;-1.641799;2.098874
1.770;-1.651775;2.090842
1.780;-1.660116;2.082490
1.790;-1.666515;2.073446
1.800;-1.670991;2.063138
1.810;-1.673898;2.051062
1.820;-1.675822;2.036961
1.830;-1.677397;2.020871
1.840;-1.679100;2.003076
1.850;-1.681126;1.984044
1.860;-1.683392;1.964352
1.870;-1.685650;1.944602
1.880;-1.687643;1.925343
1.890;-1.689240;1.907015
1.900;-1.690505;1.889931
1.910;-1.691661;1.874284
1.920;-1.692995;1.860180
1.930;-1.694754;1.847701
1.940;-1.697085;1.836969
1.950;-1.700043;1.828192
1.960;-1.703622;1.821659
1.970;-1.707799;1.817670
1.980;-1.712531;1.816421
