f_time;copX;copY
0.010;-0.527905;2.181304
0.020;-0.521774;2.183960
0.030;-0.517262;2.186884
0.040;-0.515172;2.190295
0.050;-0.514982;2.194279
0.060;-0.514909;2.198693
0.070;-0.512483;2.203136
0.080;-0.505387;2.207025
0.090;-0.492225;2.209768
0.100;-0.472940;2.210977
0.110;-0.448736;2.210607
0.120;-0.421593;2.208979
0.130;-0.393598;2.206680
0.140;-0.366334;2.204390
0.150;-0.340492;2.202718
0.160;-0.315790;2.202080
0.170;-0.291179;2.202637
0.180;-0.265222;2.204273
0.190;-0.236560;2.206626
0.200;-0.204318;2.209166
0.210;-0.168373;2.211347
0.220;-0.129429;2.212770
0.230;-0.088865;2.213316
0.240;-0.048385;2.213178
0.250;-0.009563;2.212779
0.260;0.026556;2.212591
0.270;0.059654;2.212934
0.280;0.090083;2.213873
0.290;0.118584;2.215242
0.300;0.145906;2.216791
0.310;0.172427;2.218367
0.320;0.197934;2.220023
0.330;0.221628;2.222004
0.340;0.242357;2.224632
0.350;0.258990;2.228196
0.360;0.270771;2.232904
0.370;0.277547;2.238899
0.380;0.279791;2.246264
0.390;0.278406;2.254977
0.400;0.274408;2.264846
0.410;0.268616;2.275494
0.420;0.261502;2.286414
0.430;0.253257;2.297063
0.440;0.244019;2.306965
0.450;0.234149;2.315778
0.460;0.224394;2.323349
0.470;0.215894;2.329765
0.480;0.209985;2.335383
0.490;0.207897;2.340800
0.500;0.210448;2.346725
0.510;0.217865;2.353842
0.520;0.229780;2.362733
0.530;0.245421;2.373905
0.540;0.263898;2.387850
0.550;0.284486;2.405029
0.560;0.306764;2.425748
0.570;0.330560;2.449999
0.580;0.355754;2.477342
0.590;0.382075;2.506914
0.600;0.409001;2.537556
0.610;0.435787;2.568037
0.620;0.461591;2.597324
0.630;0.485589;2.624789
0.640;0.507034;2.650294
0.650;0.525268;2.674100
0.660;0.539714;2.696658
0.670;0.549944;2.718397
0.680;0.555791;2.739627
0.690;0.557446;2.760554
0.700;0.555458;2.781348
0.710;0.550614;2.802141
0.720;0.543735;2.822972
0.730;0.535467;2.843712
0.740;0.526145;2.864048
0.750;0.515737;2.883552
0.760;0.503871;2.901807
0.770;0.489938;2.918576
0.780;0.473266;2.933931
0.790;0.453364;2.948306
0.800;0.430154;2.962405
0.810;0.404142;2.976969
0.820;0.376427;2.992482
0.830;0.348541;3.008968
0.840;0.322120;3.025967
0.850;0.298489;3.042723
0.860;0.278277;3.058496
0.870;0.261228;3.072868
0.880;0.246316;3.085889
0.890;0.232159;3.097993
0.900;0.217576;3.109695
0.910;0.202111;3.121239
0.920;0.186320;3.132388
0.930;0.171707;3.142484
0.940;0.160321;3.150745
0.950;0.154119;3.156621
0.960;0.154370;3.160062
0.970;0.161302;3.161565
0.980;0.174121;3.161996
0.990;0.191328;3.162279
1.000;0.211169;3.163095
1.010;0.232045;3.164713
1.020;0.252750;3.166993
1.030;0.272522;3.169527
1.040;0.290903;3.171845
1.050;0.307515;3.173582
1.060;0.321833;3.174562
1.070;0.333105;3.174807
1.080;0.340463;3.174485
1.090;0.343154;3.173866
1.100;0.340771;3.173307
1.110;0.333349;3.173282
1.120;0.321323;3.174380
1.130;0.305409;3.177252
1.140;0.286472;3.182441
1.150;0.265422;3.190197
1.160;0.243092;3.200337
1.170;0.220120;3.212238
1.180;0.196889;3.224975
1.190;0.173579;3.237548
1.200;0.150302;3.249096
1.210;0.127218;3.259038
1.220;0.104515;3.267101
1.230;0.082267;3.273273
1.240;0.060218;3.277752
1.250;0.037647;3.280952
1.260;0.013402;3.283567
1.270;-0.013853;3.286637
1.280;-0.045239;3.291508
1.290;-0.081273;3.299673
1.300;-0.121655;3.312471
1.310;-0.165308;3.330779
1.320;-0.210677;3.354790
1.330;-0.256154;3.383974
1.340;-0.300465;3.417206
1.350;-0.342872;3.453005
1.360;-0.383156;3.489827
1.370;-0.421418;3.526339
1.380;-0.457801;3.561637
1.390;-0.492265;3.595327
1.400;-0.524503;3.627456
1.410;-0.554019;3.658324
1.420;-0.580310;3.688233
1.430;-0.603047;3.717277
1.440;-0.622151;3.745251
1.450;-0.637724;3.771695
1.460;-0.649878;3.796048
1.470;-0.658569;3.817828
1.480;-0.663505;3.836767
1.490;-0.664193;3.852871
1.500;-0.660080;3.866396
1.510;-0.650757;3.877756
1.520;-0.636126;3.887416
1.530;-0.616488;3.895796
1.540;-0.592514;3.903195
1.550;-0.565096;3.909727
1.560;-0.535124;3.915277
1.570;-0.503273;3.919471
1.580;-0.469913;3.921701
1.590;-0.435170;3.921199
1.600;-0.399064;3.917152
1.610;-0.361642;3.908849
1.620;-0.323034;3.895811
1.630;-0.283471;3.877928
1.640;-0.243277;3.855545
1.650;-0.202894;3.829483
1.660;-0.162918;3.800925
1.670;-0.124153;3.771174
1.680;-0.087628;3.741353
1.690;-0.054540;3.712162
1.700;-0.026133;3.683816
1.710;-0.003542;3.656146
1.720;0.012363;3.628806
1.730;0.021113;3.601433
1.740;0.022730;3.573693
1.750;0.017755;3.545213
1.760;0.007190;3.515461
1.770;-0.007644;3.483698
1.780;-0.025289;3.449055
1.790;-0.044319;3.410727
1.800;-0.063475;3.368201
1.810;-0.081772;3.321393
1.820;-0.098634;3.270622
1.830;-0.114054;3.216438
1.840;-0.128715;3.159357
1.850;-0.143970;3.099595
1.860;-0.161594;3.036906
1.870;-0.183373;2.970636
1.880;-0.210620;2.900048
1.890;-0.243796;2.824826
1.900;-0.282341;2.745566
1.910;-0.324792;2.664045
1.920;-0.369198;2.583106
1.930;-0.413700;2.506155
1.940;-0.457084;2.436416
1.950;-0.499064;2.376170
1.960;-0.540208;2.326279
1.970;-0.581575;2.286127
1.980;-0.624206;2.253951
1.990;-0.668679;2.227400
2.000;-0.714870;2.204099
2.010;-0.761981;2.182059
2.020;-0.808789;2.159900
2.030;-0.853983;2.136898
2.040;-0.896449;2.112908
2.050;-0.935451;2.088205
2.060;-0.970679;2.063268
2.070;-1.002220;2.038581
2.080;-1.030466;2.014508
2.090;-1.055984;1.991255
2.100;-1.079358;1.968883
2.110;-1.101046;1.947343
2.120;-1.121295;1.926509
2.130;-1.140138;1.906232
2.140;-1.157458;1.886407
2.150;-1.173088;1.867056
2.160;-1.186891;1.848349
2.170;-1.198780;1.830525
2.180;-1.208707;1.813749
2.190;-1.216624;1.798013
2.200;-1.222442;1.783205
2.210;-1.225989;1.769325
2.220;-1.226978;1.756698
2.230;-1.224964;1.745965
2.240;-1.219288;1.737774
2.250;-1.209022;1.732273
2.260;-1.192950;1.728703
2.270;-1.169617;1.725375
2.280;-1.137486;1.720143
2.290;-1.095157;1.711229
2.300;-1.041667;1.698001
2.310;-0.976779;1.681356
2.320;-0.901205;1.663543
2.330;-0.816625;1.647564
2.340;-0.725479;1.636439
2.350;-0.630571;1.632591
2.360;-0.534635;1.637454
2.370;-0.439985;1.651369
2.380;-0.348329;1.673704
2.390;-0.260747;1.703166
2.400;-0.177809;1.738180
2.410;-0.099763;1.777230
2.420;-0.026714;1.819079
2.430;0.041253;1.862838
2.440;0.103995;1.907921
2.450;0.161255;1.953932
2.460;0.212613;2.000551
2.470;0.257494;2.047454
2.480;0.295250;2.094272
2.490;0.325317;2.140556
2.500;0.347388;2.185723
2.510;0.361519;2.228988
2.520;0.368100;2.269343
2.530;0.367748;2.305632
2.540;0.361158;2.336732
2.550;0.349016;2.361794
2.560;0.331959;2.380465
2.570;0.310595;2.393010
2.580;0.285568;2.400248
2.590;0.257621;2.403340
2.600;0.227605;2.403522
2.610;0.196384;2.401893
2.620;0.164654;2.399304
2.630;0.132753;2.396313
2.640;0.100567;2.393182
2.650;0.067590;2.389875
2.660;0.033095;2.386132
2.670;-0.003598;2.381605
2.680;-0.042853;2.376056
2.690;-0.084480;2.369502
2.700;-0.127615;2.362260
2.710;-0.170833;2.354862
2.720;-0.212487;2.347925
2.730;-0.251189;2.342055
2.740;-0.286226;2.337801
2.750;-0.317748;2.335677
2.760;-0.346667;2.336163
2.770;-0.374330;2.339677
2.780;-0.402090;2.346512
2.790;-0.430932;2.356775
2.800;-0.461232;2.370348
2.810;-0.492658;2.386865
2.820;-0.524187;2.405719
2.830;-0.554254;2.426095
2.840;-0.581043;2.447068
2.850;-0.602914;2.467760
2.860;-0.618876;2.487529
2.870;-0.628938;2.506137
2.880;-0.634207;2.523829
2.890;-0.636641;2.541261
2.900;-0.638555;2.559267
2.910;-0.642034;2.578544
2.920;-0.648459;2.599376
2.930;-0.658324;2.621503
2.940;-0.671335;2.644171
2.950;-0.686739;2.666285
2.960;-0.703677;2.686595
2.970;-0.721441;2.703851
2.980;-0.739549;2.716943
2.990;-0.757653;2.725020
3.000;-0.775396;2.727585
3.010;-0.792331;2.724554
3.020;-0.807992;2.716255
3.030;-0.822059;2.703362
3.040;-0.834529;2.686749
3.050;-0.845814;2.667310
3.060;-0.856707;2.645810
3.070;-0.868251;2.622829
3.080;-0.881521;2.598811
3.090;-0.897391;2.574168
3.100;-0.916327;2.549399
3.110;-0.938275;2.525153
3.120;-0.962648;2.502209
3.130;-0.988398;2.481387
3.140;-1.014168;2.463412
3.150;-1.038516;2.448784
3.160;-1.060170;2.437689
3.170;-1.078296;2.429998
3.180;-1.092691;2.425342
3.190;-1.103849;2.423246
3.200;-1.112865;2.423269
3.210;-1.121188;2.425083
3.220;-1.130303;2.428466
3.230;-1.141430;2.433205
3.240;-1.155317;2.438973
3.250;-1.172151;2.445258
3.260;-1.191597;2.451388
3.270;-1.212948;2.456700
3.280;-1.235356;2.460801
3.290;-1.258055;2.463825
3.300;-1.280510;2.466578
3.310;-1.302420;2.470465
3.320;-1.323604;2.477172
3.330;-1.343859;2.488135
3.340;-1.362888;2.504016
3.350;-1.380363;2.524402
3.360;-1.396100;2.547900
3.370;-1.410276;2.572600
3.380;-1.423581;2.596697
3.390;-1.437207;2.618980
3.400;-1.452630;2.639024
