Time[s];COPx[cm];COPy[cm]
0.010;2.260083;1.893763
0.020;2.223365;1.857463
0.030;2.187151;1.820011
0.040;2.151704;1.780414
0.050;2.116973;1.737889
0.060;2.082735;1.692001
0.070;2.048889;1.642826
0.080;2.015724;1.591065
0.090;1.984036;1.538090
0.100;1.955024;1.485879
0.110;1.930033;1.436862
0.120;1.910222;1.393653
0.130;1.896267;1.358735
0.140;1.888170;1.334131
0.150;1.885222;1.321143
0.160;1.886139;1.320177
0.170;1.889322;1.330705
0.180;1.893194;1.351367
0.190;1.896483;1.380229
0.200;1.898408;1.415121
0.210;1.898700;1.453969
0.220;1.897457;1.495013
0.230;1.894915;1.536873
0.240;1.891212;1.578491
0.250;1.886306;1.619012
0.260;1.880049;1.657697
0.270;1.872376;1.693902
0.280;1.863466;1.727099
0.290;1.853774;1.756856
0.300;1.843916;1.782794
0.310;1.834467;1.804550
0.320;1.825784;1.821849
0.330;1.817925;1.834703
0.340;1.810702;1.843669
0.350;1.803828;1.850032
0.360;1.797059;1.855764
0.370;1.790274;1.863184
0.380;1.783465;1.874384
0.390;1.776688;1.890611
0.400;1.770011;1.911850
0.410;1.763503;1.936782
0.420;1.757227;1.963163
0.430;1.751222;1.988472
0.440;1.745469;2.010624
0.450;1.739889;2.028531
0.460;1.734406;2.042383
0.470;1.729096;2.053598
0.480;1.724322;2.064418
0.490;1.720763;2.077244
0.500;1.719291;2.093877
0.510;1.720730;2.114919
0.520;1.725643;2.139514
0.530;1.734237;2.165514
0.540;1.746429;2.190010
0.550;1.761956;2.210054
0.560;1.780432;2.223377
0.570;1.801239;2.228879
0.580;1.823329;2.226779
0.590;1.845082;2.218395
0.600;1.864389;2.205663
0.610;1.879028;2.190571
0.620;1.887236;2.174701
0.630;1.888255;2.158992
0.640;1.882618;2.143764
0.650;1.872032;2.128965
0.660;1.858896;2.114546
0.670;1.845639;2.100807
0.680;1.834139;2.088577
0.690;1.825397;2.079130
0.700;1.819555;2.073871
0.710;1.816151;2.073913
0.720;1.814507;2.079726
0.730;1.814069;2.090980
0.740;1.814618;2.106627
0.750;1.816286;2.125118
0.760;1.819411;2.144655
0.770;1.824294;2.163381
0.780;1.830987;2.179530
0.790;1.839189;2.191569
0.800;1.848285;2.198375
0.810;1.857505;2.199399
0.820;1.866114;2.194747
0.830;1.873550;2.185102
0.840;1.879485;2.171477
0.850;1.883813;2.154865
0.860;1.886609;2.135939
0.870;1.888077;2.114947
