Time[s];COPx[cm];COPy[cm]
0.010;0.711553;-0.733727
0.020;0.716633;-0.739436
0.030;0.720609;-0.744693
0.040;0.722678;-0.749317
0.050;0.722521;-0.753500
0.060;0.720288;-0.757698
0.070;0.716458;-0.762404
0.080;0.711684;-0.767918
0.090;0.706675;-0.774197
0.100;0.702114;-0.780823
0.110;0.698611;-0.787100
0.120;0.696660;-0.792283
0.130;0.696593;-0.795832
0.140;0.698530;-0.797609
0.150;0.702337;-0.797925
0.160;0.707594;-0.797419
0.170;0.713619;-0.796820
0.180;0.719532;-0.796701
0.190;0.724365;-0.797307
0.200;0.727213;-0.798518
0.210;0.727392;-0.799968
0.220;0.724592;-0.801233
0.230;0.718988;-0.802016
0.240;0.711246;-0.802219
0.250;0.702382;-0.801884
0.260;0.693496;-0.801061
0.270;0.685477;-0.799676
0.280;0.678811;-0.797486
0.290;0.673564;-0.794156
0.300;0.669531;-0.789434
0.310;0.666442;-0.783337
0.320;0.664139;-0.776251
0.330;0.662649;-0.768888
0.340;0.662157;-0.762096
0.350;0.662917;-0.756580
0.360;0.665165;-0.752653
0.370;0.669057;-0.750135
0.380;0.674619;-0.748453
0.390;0.681705;-0.746905
0.400;0.689986;-0.744951
0.410;0.699000;-0.742392
0.420;0.708274;-0.739386
0.430;0.717488;-0.736301
0.440;0.726591;-0.733512
0.450;0.735792;-0.731221
0.460;0.745416;-0.729361
0.470;0.755713;-0.727637
0.480;0.766738;-0.725674
0.490;0.778387;-0.723202
0.500;0.790539;-0.720172
0.510;0.803202;-0.716742
0.520;0.816536;-0.713150
0.530;0.830754;-0.709566
0.540;0.845959;-0.706003
0.550;0.862047;-0.702370
0.560;0.878756;-0.698642
0.570;0.895814;-0.695047
0.580;0.913062;-0.692104
0.590;0.930431;-0.690485
0.600;0.947789;-0.690739
0.610;0.964767;-0.693068
0.620;0.980728;-0.697223
0.630;0.994911;-0.702593
0.640;1.006707;-0.708392
0.650;1.015897;-0.713886
0.660;1.022758;-0.718588
0.670;1.027980;-0.722362
0.680;1.032459;-0.725405
0.690;1.037044;-0.728104
0.700;1.042300;-0.730842
0.710;1.048363;-0.733805
0.720;1.054930;-0.736898
0.730;1.061407;-0.739771
0.740;1.067178;-0.741944
0.750;1.071843;-0.742961
0.760;1.075311;-0.742530
0.770;1.077723;-0.740616
0.780;1.079287;-0.737464
0.790;1.080111;-0.733519
0.800;1.080132;-0.729260
0.810;1.079136;-0.725013
0.820;1.076837;-0.720841
0.830;1.072971;-0.716570
0.840;1.067368;-0.711923
0.850;1.059987;-0.706709
0.860;1.050913;-0.700957
0.870;1.040342;-0.694944
0.880;1.028559;-0.689105
0.890;1.015945;-0.683883
0.900;1.002985;-0.679591
0.910;0.990243;-0.676356
0.920;0.978276;-0.674150
0.930;0.967481;-0.672872
0.940;0.957948;-0.672426
0.950;0.949389;-0.672744
0.960;0.941171;-0.673731
0.970;0.932481;-0.675168
0.980;0.922553;-0.676645
0.990;0.910911;-0.677605
1.000;0.897547;-0.677504
1.010;0.882998;-0.675987
1.020;0.868263;-0.672999
1.030;0.854598;-0.668750
1.040;0.843231;-0.663596
1.050;0.835090;-0.657917
1.060;0.830620;-0.652072
1.070;0.829748;-0.646403
1.080;0.831950;-0.641255
1.090;0.836367;-0.636929
1.100;0.841930;-0.633592
1.110;0.847482;-0.631170
1.120;0.851984;-0.629279
1.130;0.854780;-0.627242
1.140;0.855877;-0.624213
1.150;0.856091;-0.619337
1.160;0.856978;-0.611931
1.170;0.860511;-0.601622
1.180;0.868566;-0.588459
1.190;0.882363;-0.572944
1.200;0.902051;-0.555978
1.210;0.926592;-0.538668
1.220;0.954003;-0.522078
1.230;0.981873;-0.507023
1.240;1.007962;-0.494028
1.250;1.030698;-0.483414
1.260;1.049440;-0.475415
1.270;1.064451;-0.470221
1.280;1.076614;-0.467925
1.290;1.087014;-0.468435
