f_time;copX;copY
0.010;-0.299949;0.576046
0.020;-0.287962;0.565904
0.030;-0.277447;0.556529
0.040;-0.269545;0.548457
0.050;-0.264934;0.541898
0.060;-0.263826;0.536740
0.070;-0.266093;0.532650
0.080;-0.271397;0.529255
0.090;-0.279281;0.526321
0.100;-0.289181;0.523877
0.110;-0.300440;0.522191
0.120;-0.312358;0.521623
0.130;-0.324287;0.522434
0.140;-0.335708;0.524671
0.150;-0.346214;0.528181
0.160;-0.355438;0.532704
0.170;-0.362967;0.537961
0.180;-0.368331;0.543698
0.190;-0.371090;0.549665
0.200;-0.370995;0.555585
0.210;-0.368162;0.561136
0.220;-0.363198;0.566022
0.230;-0.357225;0.570089
0.240;-0.351758;0.573438
0.250;-0.348453;0.576439
0.260;-0.348790;0.579630
0.270;-0.353772;0.583526
0.280;-0.363725;0.588442
0.290;-0.378241;0.594428
0.300;-0.396271;0.601337
0.310;-0.416351;0.608951
0.320;-0.436928;0.617095
0.330;-0.456708;0.625648
0.340;-0.474930;0.634486
0.350;-0.491475;0.643440
0.360;-0.506765;0.652323
0.370;-0.521487;0.661020
0.380;-0.536257;0.669567
0.390;-0.551344;0.678149
0.400;-0.566538;0.687014
0.410;-0.581185;0.696331
0.420;-0.594376;0.706075
0.430;-0.605243;0.715987
0.440;-0.613259;0.725642
0.450;-0.618407;0.734575
0.460;-0.621160;0.742404
0.470;-0.622290;0.748892
0.480;-0.622613;0.753947
0.490;-0.622788;0.757595
0.500;-0.623202;0.759955
0.510;-0.623993;0.761246
0.520;-0.625132;0.761779
0.530;-0.626520;0.761926
0.540;-0.628028;0.762030
0.550;-0.629487;0.762291
0.560;-0.630663;0.762699
0.570;-0.631296;0.763067
0.580;-0.631209;0.763157
0.590;-0.630447;0.762827
0.600;-0.629352;0.762111
0.610;-0.628516;0.761186
0.620;-0.628599;0.760254
0.630;-0.630088;0.759411
0.640;-0.633126;0.758584
0.650;-0.637472;0.757557
0.660;-0.642627;0.756074
0.670;-0.648046;0.753955
0.680;-0.653352;0.751164
0.690;-0.658459;0.747822
0.700;-0.663542;0.744133
0.710;-0.668897;0.740280
0.720;-0.674717;0.736326
0.730;-0.680912;0.732171
0.740;-0.687031;0.727597
0.750;-0.692340;0.722383
0.760;-0.696058;0.716453
0.770;-0.697675;0.709964
0.780;-0.697207;0.703303
0.790;-0.695272;0.696989
0.800;-0.692930;0.691530
0.810;-0.691349;0.687300
0.820;-0.691449;0.684461
0.830;-0.693632;0.682956
0.840;-0.697699;0.682546
0.850;-0.702966;0.682904
0.860;-0.708485;0.683736
0.870;-0.713289;0.684865
0.880;-0.716549;0.686261
0.890;-0.717631;0.688006
0.900;-0.716118;0.690261
0.910;-0.711862;0.693215
0.920;-0.705053;0.697016
0.930;-0.696274;0.701677
0.940;-0.686434;0.706988
0.950;-0.676553;0.712524
0.960;-0.667489;0.717750
0.970;-0.659734;0.722170
0.980;-0.653357;0.725455
0.990;-0.648117;0.727478
1.000;-0.643661;0.728252
1.010;-0.639735;0.727829
1.020;-0.636297;0.726233
1.030;-0.633507;0.723480
1.040;-0.631566;0.719697
1.050;-0.630494;0.715232
1.060;-0.629954;0.710660
1.070;-0.629263;0.706653
1.080;-0.627569;0.703742
1.090;-0.624115;0.702099
1.100;-0.618455;0.701447
1.110;-0.610546;0.701134
1.120;-0.600706;0.700356
1.130;-0.589486;0.698397
1.140;-0.577527;0.694811
1.150;-0.565443;0.689489
1.160;-0.553751;0.682634
1.170;-0.542842;0.674675
1.180;-0.532980;0.666150
1.190;-0.524305;0.657556
1.200;-0.516841;0.649218
1.210;-0.510515;0.641215
1.220;-0.505213;0.633422
1.230;-0.500878;0.625656
1.240;-0.497624;0.617857
