Time[s];COPx[cm];COPy[cm]
0.010;-2.050404;-0.898231
0.020;-2.054351;-0.907083
0.030;-2.058948;-0.915153
0.040;-2.064715;-0.921987
0.050;-2.072028;-0.927734
0.060;-2.081002;-0.933033
0.070;-2.091398;-0.938645
0.080;-2.102654;-0.945018
0.090;-2.114048;-0.952014
0.100;-2.124974;-0.958947
0.110;-2.135169;-0.964893
0.120;-2.144783;-0.969120
0.130;-2.154208;-0.971392
0.140;-2.163745;-0.971993
0.150;-2.173281;-0.971480
0.160;-2.182183;-0.970278
0.170;-2.189495;-0.968350
0.180;-2.194347;-0.965151
0.190;-2.196376;-0.959906
0.200;-2.195909;-0.952047
0.210;-2.193841;-0.941602
0.220;-2.191232;-0.929308
0.230;-2.188852;-0.916462
0.240;-2.186839;-0.904553
0.250;-2.184635;-0.894854
0.260;-2.181200;-0.888089
0.270;-2.175428;-0.884307
0.280;-2.166608;-0.883003
0.290;-2.154727;-0.883412
0.300;-2.140508;-0.884870
0.310;-2.125105;-0.887092
0.320;-2.109588;-0.890305
0.330;-2.094404;-0.895200
0.340;-2.079070;-0.902723
0.350;-2.062253;-0.913750
0.360;-2.042236;-0.928761
0.370;-2.017603;-0.947630
0.380;-1.987841;-0.969623
0.390;-1.953622;-0.993595
0.400;-1.916669;-1.018309
0.410;-1.879277;-1.042737
0.420;-1.843715;-1.066220
0.430;-1.811700;-1.088418
0.440;-1.784132;-1.109123
0.450;-1.761105;-1.128072
0.460;-1.742168;-1.144878
0.470;-1.726695;-1.159109
0.480;-1.714227;-1.170419
0.490;-1.704641;-1.178621
0.500;-1.698116;-1.183686
0.510;-1.694921;-1.185689
0.520;-1.695124;-1.184816
0.530;-1.698348;-1.181419
0.540;-1.703695;-1.176099
0.550;-1.709872;-1.169707
0.560;-1.715499;-1.163242
0.570;-1.719486;-1.157633
0.580;-1.721324;-1.153513
0.590;-1.721207;-1.151045
0.600;-1.719967;-1.149917
0.610;-1.718847;-1.149498
0.620;-1.719228;-1.149117
0.630;-1.722344;-1.148338
0.640;-1.729061;-1.147141
0.650;-1.739742;-1.145906
0.660;-1.754207;-1.145219
0.670;-1.771808;-1.145585
0.680;-1.791564;-1.147205
0.690;-1.812343;-1.149910
0.700;-1.833040;-1.153263
0.710;-1.852768;-1.156778
0.720;-1.871045;-1.160128
0.730;-1.887956;-1.163274
0.740;-1.904209;-1.166451
0.750;-1.921042;-1.170037
0.760;-1.939944;-1.174364
0.770;-1.962277;-1.179537
0.780;-1.988883;-1.185333
0.790;-2.019786;-1.191178
0.800;-2.054048;-1.196224
0.810;-2.089847;-1.199496
0.820;-2.124817;-1.200092
0.830;-2.156606;-1.197397
0.840;-2.183500;-1.191261
0.850;-2.204850;-1.182067
0.860;-2.221123;-1.170647
0.870;-2.233556;-1.158067
0.880;-2.243573;-1.145388
0.890;-2.252256;-1.133468
0.900;-2.260111;-1.122886
0.910;-2.267204;-1.113953
0.920;-2.273558;-1.106778
0.930;-2.279567;-1.101317
0.940;-2.286157;-1.097406
0.950;-2.294620;-1.094776
0.960;-2.306177;-1.093077
0.970;-2.321489;-1.091921
0.980;-2.340367;-1.090940
0.990;-2.361809;-1.089837
1.000;-2.384385;-1.088419
1.010;-2.406833;-1.086607
1.020;-2.428601;-1.084434
1.030;-2.450137;-1.082041
1.040;-2.472809;-1.079640
1.050;-2.498506;-1.077422
1.060;-2.529046;-1.075385
1.070;-2.565546;-1.073149
1.080;-2.607937;-1.069870
1.090;-2.654780;-1.064351
1.100;-2.703481;-1.055357
1.110;-2.750878;-1.042004
1.120;-2.794069;-1.024049
1.130;-2.831177;-1.001947
1.140;-2.861775;-0.976682
1.150;-2.886795;-0.949450
1.160;-2.907950;-0.921337
1.170;-2.926945;-0.893087
1.180;-2.944820;-0.865014
1.190;-2.961659;-0.837044
1.200;-2.976752;-0.808858
1.210;-2.989073;-0.780074
1.220;-2.997813;-0.750433
1.230;-3.002720;-0.719917
1.240;-3.004089;-0.688792
1.250;-3.002442;-0.657538
1.260;-2.998109;-0.626688
1.270;-2.990944;-0.596673
1.280;-2.980372;-0.567739
