Time[s];COPx[cm];COPy[cm]
0.010;-0.142891;-1.902974
0.020;-0.153077;-1.909650
0.030;-0.162636;-1.916871
0.040;-0.171079;-1.925212
0.050;-0.178212;-1.935150
0.060;-0.184230;-1.946905
0.070;-0.189733;-1.960289
0.080;-0.195620;-1.974699
0.090;-0.202848;-1.989294
0.100;-0.212105;-2.003275
0.110;-0.223540;-2.016106
0.120;-0.236663;-2.027595
0.130;-0.250500;-2.037814
0.140;-0.263929;-2.046959
0.150;-0.276049;-2.055239
0.160;-0.286450;-2.062830
0.170;-0.295269;-2.069904
0.180;-0.303065;-2.076655
0.190;-0.310600;-2.083294
0.200;-0.318610;-2.089997
0.210;-0.327620;-2.096855
0.220;-0.337832;-2.103848
0.230;-0.349074;-2.110871
0.240;-0.360833;-2.117796
0.250;-0.372374;-2.124533
0.260;-0.382907;-2.131041
0.270;-0.391778;-2.137274
0.280;-0.398605;-2.143109
0.290;-0.403325;-2.148288
0.300;-0.406143;-2.152459
0.310;-0.407412;-2.155294
0.320;-0.407508;-2.156652
0.330;-0.406754;-2.156706
0.340;-0.405422;-2.155953
0.350;-0.403788;-2.155068
0.360;-0.402169;-2.154654
0.370;-0.400916;-2.154998
0.380;-0.400307;-2.155954
0.390;-0.400414;-2.157006
0.400;-0.400985;-2.157494
0.410;-0.401461;-2.156886
0.420;-0.401119;-2.154971
0.430;-0.399317;-2.151910
0.440;-0.395707;-2.148176
0.450;-0.390314;-2.144431
0.460;-0.383458;-2.141377
0.470;-0.375558;-2.139601
0.480;-0.366958;-2.139436
0.490;-0.357855;-2.140884
0.500;-0.348331;-2.143639
0.510;-0.338468;-2.147198
0.520;-0.328441;-2.151026
0.530;-0.318566;-2.154707
0.540;-0.309264;-2.158005
0.550;-0.300972;-2.160840
0.560;-0.294032;-2.163203
0.570;-0.288604;-2.165074
0.580;-0.284635;-2.166396
0.590;-0.281891;-2.167114
0.600;-0.280056;-2.167236
0.610;-0.278832;-2.166877
0.620;-0.278024;-2.166268
0.630;-0.277566;-2.165717
0.640;-0.277516;-2.165542
0.650;-0.278008;-2.165968
0.660;-0.279201;-2.167041
0.670;-0.281237;-2.168592
0.680;-0.284233;-2.170277
0.690;-0.288293;-2.171710
0.700;-0.293496;-2.172608
0.710;-0.299869;-2.172883
0.720;-0.307354;-2.172629
0.730;-0.315798;-2.172022
0.740;-0.324987;-2.171192
0.750;-0.334709;-2.170152
0.760;-0.344825;-2.168824
0.770;-0.355313;-2.167143
0.780;-0.366283;-2.165146
0.790;-0.377968;-2.163023
0.800;-0.390726;-2.161098
0.810;-0.405053;-2.159761
0.820;-0.421600;-2.159373
0.830;-0.441124;-2.160151
0.840;-0.464378;-2.162041
0.850;-0.491960;-2.164620
0.860;-0.524195;-2.167051
0.870;-0.561102;-2.168144
0.880;-0.602428;-2.166523
0.890;-0.647671;-2.160871
0.900;-0.696061;-2.150199
0.910;-0.746532;-2.134061
0.920;-0.797745;-2.112646
0.930;-0.848248;-2.086706
0.940;-0.896682;-2.057352
0.950;-0.941964;-2.025826
0.960;-0.983340;-1.993341
0.970;-1.020316;-1.961021
0.980;-1.052553;-1.929926
0.990;-1.079791;-1.901082
1.000;-1.101851;-1.875479
1.010;-1.118701;-1.853994
1.020;-1.130536;-1.837259
1.030;-1.137808;-1.825508
1.040;-1.141175;-1.818468
1.050;-1.141384;-1.815350
1.060;-1.139159;-1.814981
1.070;-1.135164;-1.816044
1.080;-1.130030;-1.817372
1.090;-1.124406;-1.818197
1.100;-1.118976;-1.818262
1.110;-1.114432;-1.817810
1.120;-1.111412;-1.817456
1.130;-1.110450;-1.817983
1.140;-1.111904;-1.820097
1.150;-1.115901;-1.824205
1.160;-1.122291;-1.830266
1.170;-1.130675;-1.837783
1.180;-1.140499;-1.845963
1.190;-1.151192;-1.853959
1.200;-1.162297;-1.861117
1.210;-1.173539;-1.867122
1.220;-1.184797;-1.872001
1.230;-1.196014;-1.876036
1.240;-1.207054;-1.879626
1.250;-1.217588;-1.883132
1.260;-1.227062;-1.886724
1.270;-1.234776;-1.890268
1.280;-1.240068;-1.893332
1.290;-1.242495;-1.895343
1.300;-1.241937;-1.895827
1.310;-1.238576;-1.894595
1.320;-1.232810;-1.891781
1.330;-1.225142;-1.887700
1.340;-1.216114;-1.882667
1.350;-1.206257;-1.876862
1.360;-1.196044;-1.870339
1.370;-1.185853;-1.863112
1.380;-1.175920;-1.855254
1.390;-1.166310;-1.846949
1.400;-1.156921;-1.838488
1.410;-1.147530;-1.830256
1.420;-1.137871;-1.822710
1.430;-1.127720;-1.816335
1.440;-1.116960;-1.811561
1.450;-1.105593;-1.808668
1.460;-1.093713;-1.807722
1.470;-1.081457;-1.808585
1.480;-1.068978;-1.810981
1.490;-1.056439;-1.814575
1.500;-1.044020;-1.819049
1.510;-1.031882;-1.824135
1.520;-1.020090;-1.829638
1.530;-1.008543;-1.835427
1.540;-0.996933;-1.841415
1.550;-0.984798;-1.847550
1.560;-0.971620;-1.853841
1.570;-0.956968;-1.860412
1.580;-0.940643;-1.867516
1.590;-0.922788;-1.875480
1.600;-0.903932;-1.884593
1.610;-0.884911;-1.894998
1.620;-0.866689;-1.906622
1.630;-0.850150;-1.919186
1.640;-0.835930;-1.932262
1.650;-0.824353;-1.945341
1.660;-0.815459;-1.957894
1.670;-0.809097;-1.969415
1.680;-0.805021;-1.979484
1.690;-0.802946;-1.987853
1.700;-0.802567;-1.994509
1.710;-0.803526;-1.999644
1.720;-0.805387;-2.003561
1.730;-0.807643;-2.006553
1.740;-0.809782;-2.008828
1.750;-0.811406;-2.010521
1.760;-0.812361;-2.011741
1.770;-0.812822;-2.012590
1.780;-0.813287;-2.013138
1.790;-0.814438;-2.013402
1.800;-0.816900;-2.013360
1.810;-0.820972;-2.012998
1.820;-0.826434;-2.012319
1.830;-0.832511;-2.011305
1.840;-0.838035;-2.009906
1.850;-0.841724;-2.008095
1.860;-0.842492;-2.005977
1.870;-0.839680;-2.003851
1.880;-0.833146;-2.002151
1.890;-0.823207;-2.001286
1.900;-0.810507;-2.001454
1.910;-0.795856;-2.002519
1.920;-0.780084;-2.003994
1.930;-0.763927;-2.005141
1.940;-0.747920;-2.005162
1.950;-0.732317;-2.003406
1.960;-0.717064;-1.999527
1.970;-0.701838;-1.993541
1.980;-0.686180;-1.985799
1.990;-0.669676;-1.976895
2.000;-0.652138;-1.967525
2.010;-0.633704;-1.958312
2.020;-0.614804;-1.949622
2.030;-0.596016;-1.941440
2.040;-0.577866;-1.933385
2.050;-0.560667;-1.924850
2.060;-0.544484;-1.915206
2.070;-0.529216;-1.903986
2.080;-0.514758;-1.891010
2.090;-0.501168;-1.876427
2.100;-0.488751;-1.860700
2.110;-0.478030;-1.844516
2.120;-0.469618;-1.828655
2.130;-0.464006;-1.813830
2.140;-0.461363;-1.800545
2.150;-0.461424;-1.788990
2.160;-0.463529;-1.778998
2.170;-0.466819;-1.770072
2.180;-0.470486;-1.761502
2.190;-0.474000;-1.752533
2.200;-0.477171;-1.742540
2.210;-0.480057;-1.731143
2.220;-0.482757;-1.718265
2.230;-0.485223;-1.704148
2.240;-0.487172;-1.689349
2.250;-0.488132;-1.674696
2.260;-0.487577;-1.661147
2.270;-0.485081;-1.649584
2.280;-0.480425;-1.640597
2.290;-0.473618;-1.634342
2.300;-0.464813;-1.630545
2.310;-0.454173;-1.628675
2.320;-0.441723;-1.628203
2.330;-0.427270;-1.628841
2.340;-0.410425;-1.630614
2.350;-0.390710;-1.633692
2.360;-0.367708;-1.638079
2.370;-0.341203;-1.643329
2.380;-0.311261;-1.648482
2.390;-0.278257;-1.652292
2.400;-0.242820;-1.653640
2.410;-0.205715;-1.651931
2.420;-0.167686;-1.647279
2.430;-0.129291;-1.640458
2.440;-0.090799;-1.632624
2.450;-0.052167;-1.624947
2.460;-0.013144;-1.618249
2.470;0.026560;-1.612785
2.480;0.067091;-1.608220
2.490;0.108360;-1.603830
2.500;0.150067;-1.598808
2.510;0.191809;-1.592579
2.520;0.233189;-1.585003
2.530;0.273884;-1.576404
2.540;0.313615;-1.567454
2.550;0.352085;-1.558934
2.560;0.388948;-1.551487
2.570;0.423858;-1.545426
2.580;0.456584;-1.540688
2.590;0.487128;-1.536913
2.600;0.515764;-1.533626
2.610;0.542975;-1.530454
2.620;0.569314;-1.527279
2.630;0.595241;-1.524269
2.640;0.621007;-1.521796
2.650;0.646625;-1.520304
2.660;0.671922;-1.520208
2.670;0.696613;-1.521863
2.680;0.720378;-1.525545
2.690;0.742896;-1.531422
2.700;0.763882;-1.539502
2.710;0.783123;-1.549565
2.720;0.800501;-1.561140
2.730;0.815974;-1.573577
2.740;0.829512;-1.586192
2.750;0.841010;-1.598423
2.760;0.850228;-1.609887
2.770;0.856797;-1.620354
2.780;0.860283;-1.629664
2.790;0.860324;-1.637678
2.800;0.856763;-1.644286
2.810;0.849744;-1.649429
2.820;0.839703;-1.653109
2.830;0.827258;-1.655385
2.840;0.813036;-1.656363
2.850;0.797517;-1.656203
2.860;0.780963;-1.655116
2.870;0.763479;-1.653336
2.880;0.745130;-1.651098
2.890;0.726039;-1.648635
2.900;0.706413;-1.646219
2.910;0.686514;-1.644186
2.920;0.666634;-1.642936
2.930;0.647109;-1.642867
2.940;0.628335;-1.644258
2.950;0.610780;-1.647145
2.960;0.594919;-1.651268
2.970;0.581146;-1.656136
2.980;0.569649;-1.661200
2.990;0.560303;-1.666047
3.000;0.552620;-1.670514
3.010;0.545770;-1.674677
3.020;0.538728;-1.678762
3.030;0.530491;-1.683035
3.040;0.520322;-1.687742
3.050;0.507895;-1.693061
3.060;0.493285;-1.699081
3.070;0.476788;-1.705799
3.080;0.458676;-1.713181
3.090;0.438992;-1.721276
3.100;0.417461;-1.730302
3.110;0.393544;-1.740628
3.120;0.366573;-1.752628
3.130;0.335903;-1.766481
3.140;0.301070;-1.782026
3.150;0.261921;-1.798718
3.160;0.218741;-1.815691
3.170;0.172306;-1.831881
3.180;0.123824;-1.846196
3.190;0.074732;-1.857689
3.200;0.026416;-1.865723
3.210;-0.020033;-1.870079
3.220;-0.063921;-1.870979
3.230;-0.104862;-1.869003
3.240;-0.142597;-1.864954
3.250;-0.176855;-1.859708
3.260;-0.207363;-1.854089
3.270;-0.234017;-1.848771
3.280;-0.257077;-1.844206
3.290;-0.277273;-1.840607
3.300;-0.295711;-1.837970
3.310;-0.313632;-1.836138
3.320;-0.332122;-1.834872
3.330;-0.351955;-1.833888
3.340;-0.373623;-1.832840
3.350;-0.397525;-1.831270
3.360;-0.424198;-1.828564
3.370;-0.454472;-1.823980
3.380;-0.489486;-1.816734
3.390;-0.530540;-1.806169
3.400;-0.578822;-1.791936
3.410;-0.635037;-1.774133
3.420;-0.699025;-1.753354
3.430;-0.769466;-1.730607
3.440;-0.843816;-1.707101
3.450;-0.918575;-1.683979
3.460;-0.989884;-1.662078
3.470;-1.054303;-1.641812
3.480;-1.109499;-1.623188
3.490;-1.154599;-1.605924
3.500;-1.190043;-1.589612
3.510;-1.217073;-1.573892
3.520;-1.237072;-1.558572
3.530;-1.251067;-1.543675
3.540;-1.259544;-1.529376
3.550;-1.262600;-1.515857
3.560;-1.260276;-1.503158
3.570;-1.252909;-1.491113
3.580;-1.241319;-1.479425
3.590;-1.226776;-1.467869
3.600;-1.210779;-1.456518
3.610;-1.194747;-1.445874
3.620;-1.179744;-1.436802
3.630;-1.166336;-1.430287
3.640;-1.154614;-1.427104
3.650;-1.144320;-1.427527
3.660;-1.135000;-1.431214
3.670;-1.126116;-1.437295
3.680;-1.117089;-1.444616
3.690;-1.107348;-1.452033
3.700;-1.096425;-1.458642
3.710;-1.084100;-1.463901
3.720;-1.070518;-1.467676
3.730;-1.056193;-1.470216
3.740;-1.041866;-1.472082
3.750;-1.028294;-1.474017
3.760;-1.016039;-1.476799
3.770;-1.005311;-1.481081
3.780;-0.995867;-1.487264
3.790;-0.986979;-1.495398
3.800;-0.977499;-1.505148
3.810;-0.966043;-1.515853
3.820;-0.951272;-1.526681
3.830;-0.932175;-1.536839
3.840;-0.908286;-1.545748
3.850;-0.879781;-1.553132
3.860;-0.847445;-1.559021
3.870;-0.812543;-1.563704
3.880;-0.776622;-1.567645
3.890;-0.741261;-1.571360
3.900;-0.707776;-1.575277
3.910;-0.676948;-1.579616
3.920;-0.648841;-1.584358
3.930;-0.622784;-1.589287
3.940;-0.597530;-1.594061
3.950;-0.571553;-1.598280
3.960;-0.543387;-1.601544
3.970;-0.511926;-1.603508
3.980;-0.476599;-1.603919
3.990;-0.437406;-1.602630
4.000;-0.394796;-1.599598
