Time[s];COPx[cm];COPy[cm]
0.010;-1.284675;0.569801
0.020;-1.286816;0.567311
0.030;-1.288955;0.565156
0.040;-1.291075;0.563465
0.050;-1.293170;0.562124
0.060;-1.295249;0.560883
0.070;-1.297359;0.559545
0.080;-1.299616;0.558084
0.090;-1.302223;0.556640
0.100;-1.305465;0.555409
0.110;-1.309669;0.554542
0.120;-1.315131;0.554099
0.130;-1.321990;0.554090
0.140;-1.330099;0.554517
0.150;-1.338960;0.555396
0.160;-1.347780;0.556727
0.170;-1.355648;0.558454
0.180;-1.361756;0.560466
0.190;-1.365556;0.562641
0.200;-1.366812;0.564893
0.210;-1.365559;0.567175
0.220;-1.362019;0.569440
0.230;-1.356532;0.571596
0.240;-1.349511;0.573513
0.250;-1.341405;0.575085
0.260;-1.332631;0.576341
0.270;-1.323476;0.577524
0.280;-1.313989;0.579105
0.290;-1.303939;0.581668
0.300;-1.292858;0.585703
0.310;-1.280182;0.591378
0.320;-1.265438;0.598409
0.330;-1.248415;0.606107
0.340;-1.229243;0.613601
0.350;-1.208398;0.620146
0.360;-1.186616;0.625375
0.370;-1.164750;0.629379
0.380;-1.143604;0.632595
0.390;-1.123791;0.635566
0.400;-1.105638;0.638711
0.410;-1.089160;0.642172
0.420;-1.074111;0.645766
0.430;-1.060095;0.649042
0.440;-1.046715;0.651409
0.450;-1.033722;0.652329
0.460;-1.021111;0.651498
0.470;-1.009126;0.648953
0.480;-0.998183;0.645049
0.490;-0.988714;0.640304
0.500;-0.980996;0.635163
0.510;-0.975046;0.629816
0.520;-0.970595;0.624144
0.530;-0.967167;0.617838
0.540;-0.964218;0.610613
0.550;-0.961276;0.602404
0.560;-0.958041;0.593421
0.570;-0.954404;0.584054
0.580;-0.950402;0.574681
0.590;-0.946139;0.565493
0.600;-0.941720;0.556441
0.610;-0.937216;0.547330
0.620;-0.932658;0.537992
0.630;-0.928034;0.528412
0.640;-0.923295;0.518747
0.650;-0.918361;0.509244
0.660;-0.913141;0.500137
0.670;-0.907566;0.491576
0.680;-0.901640;0.483593
0.690;-0.895467;0.476093
0.700;-0.889251;0.468855
0.710;-0.883234;0.461557
0.720;-0.877594;0.453853
0.730;-0.872329;0.445483
0.740;-0.867196;0.436379
0.750;-0.861760;0.426703
0.760;-0.855539;0.416775
0.770;-0.848195;0.406924
0.780;-0.839675;0.397364
0.790;-0.830239;0.388150
0.800;-0.820382;0.379200
0.810;-0.810696;0.370368
0.820;-0.801718;0.361509
0.830;-0.793806;0.352552
0.840;-0.787052;0.343576
0.850;-0.781260;0.334846
0.860;-0.776013;0.326781
0.870;-0.770809;0.319837
