Time[s];COPx[cm];COPy[cm]
1.290;-6.254468;0.415392
1.300;-6.217874;0.438949
1.310;-6.192853;0.459498
1.320;-6.179784;0.476118
1.330;-6.178238;0.488383
1.340;-6.187110;0.496397
1.350;-6.204853;0.500737
1.360;-6.229725;0.502282
1.370;-6.259982;0.501936
1.380;-6.294010;0.500342
1.390;-6.330398;0.497669
1.400;-6.367949;0.493580
1.410;-6.405670;0.487364
1.420;-6.442716;0.478190
1.430;-6.478317;0.465388
1.440;-6.511725;0.448646
1.450;-6.542209;0.428064
1.460;-6.569118;0.404095
1.470;-6.592007;0.377447
1.480;-6.610775;0.349002
1.490;-6.625729;0.319726
1.500;-6.637524;0.290563
1.510;-6.647015;0.262318
1.520;-6.655138;0.235542
1.530;-6.662917;0.210486
1.540;-6.671576;0.187115
1.550;-6.682607;0.165208
1.560;-6.697635;0.144453
1.570;-6.718033;0.124508
1.580;-6.744421;0.105002
1.590;-6.776257;0.085502
1.600;-6.811746;0.065525
1.610;-6.848165;0.044597
1.620;-6.882515;0.022355
1.630;-6.912290;-0.001392
1.640;-6.936038;-0.026673
1.650;-6.953539;-0.053431
1.660;-6.965551;-0.081560
1.670;-6.973320;-0.110861
1.680;-6.978090;-0.140910
1.690;-6.980772;-0.170962
1.700;-6.981847;-0.200010
1.710;-6.981439;-0.226991
1.720;-6.979475;-0.251064
1.730;-6.975872;-0.271803
1.740;-6.970686;-0.289242
1.750;-6.964205;-0.303775
1.760;-6.956990;-0.315993
1.770;-6.949852;-0.326539
1.780;-6.943758;-0.336019
1.790;-6.939670;-0.344966
1.800;-6.938340;-0.353804
1.810;-6.940132;-0.362786
1.820;-6.944941;-0.371920
1.830;-6.952270;-0.380924
1.840;-6.961414;-0.389264
1.850;-6.971697;-0.396294
1.860;-6.982667;-0.401491
1.870;-6.994199;-0.404684
1.880;-7.006454;-0.406187
1.890;-7.019693;-0.406740
1.900;-7.033970;-0.407286
1.910;-7.048880;-0.408628
1.920;-7.063500;-0.411132
1.930;-7.076632;-0.414584
1.940;-7.087210;-0.418286
1.950;-7.094671;-0.421341
1.960;-7.099088;-0.422989
1.970;-7.101010;-0.422804
1.980;-7.101105;-0.420695
1.990;-7.099780;-0.416732
2.000;-7.096943;-0.410943
2.010;-7.092035;-0.403201
2.020;-7.084309;-0.393249
2.030;-7.073231;-0.380846
2.040;-7.058828;-0.365965
2.050;-7.041794;-0.348978
2.060;-7.023331;-0.330741
2.070;-7.004802;-0.312532
2.080;-6.987363;-0.295843
2.090;-6.971714;-0.282080
2.100;-6.958003;-0.272267
2.110;-6.945882;-0.266812
2.120;-6.934654;-0.265404
2.130;-6.923458;-0.267084
2.140;-6.911493;-0.270498
2.150;-6.898225;-0.274287
2.160;-6.883552;-0.277503
2.170;-6.867845;-0.279889
2.180;-6.851841;-0.281903
2.190;-6.836385;-0.284450
2.200;-6.822105;-0.288402
2.210;-6.809151;-0.294099
2.220;-6.797102;-0.301035
2.230;-6.785088;-0.307906
2.240;-6.772065;-0.313000
2.250;-6.757133;-0.314784
2.260;-6.739770;-0.312432
2.270;-6.719913;-0.306085
2.280;-6.697872;-0.296759
2.290;-6.674116;-0.285992
2.300;-6.649040;-0.275405
2.310;-6.622829;-0.266352
2.320;-6.595485;-0.259720
2.330;-6.567002;-0.255883
2.340;-6.537568;-0.254744
2.350;-6.507650;-0.255777
2.360;-6.477912;-0.258078
2.370;-6.449010;-0.260447
2.380;-6.421379;-0.261562
2.390;-6.395105;-0.260240
2.400;-6.369930;-0.255733
2.410;-6.345364;-0.247934
2.420;-6.320833;-0.237425
2.430;-6.295795;-0.225328
2.440;-6.269782;-0.213006
2.450;-6.242403;-0.201714
2.460;-6.213340;-0.192334
2.470;-6.182393;-0.185293
2.480;-6.149554;-0.180649
2.490;-6.115064;-0.178287
2.500;-6.079408;-0.178095
2.510;-6.043280;-0.180076
2.520;-6.007501;-0.184342
2.530;-5.972907;-0.191028
2.540;-5.940209;-0.200181
2.550;-5.909867;-0.211680
2.560;-5.882032;-0.225212
2.570;-5.856565;-0.240303
2.580;-5.833118;-0.256424
2.590;-5.811216;-0.273165
2.600;-5.790341;-0.290428
2.610;-5.770024;-0.308520
2.620;-5.749943;-0.328057
2.630;-5.730038;-0.349688
2.640;-5.710547;-0.373766
2.650;-5.691967;-0.400142
2.660;-5.674893;-0.428185
2.670;-5.659808;-0.456987
2.680;-5.646884;-0.485640
2.690;-5.635914;-0.513440
2.700;-5.626423;-0.539962
2.710;-5.617913;-0.565021
2.720;-5.610106;-0.588580
2.730;-5.603045;-0.610655
2.740;-5.597036;-0.631249
2.750;-5.592482;-0.650291
2.760;-5.589705;-0.667641
2.770;-5.588814;-0.683145
2.780;-5.589656;-0.696745
2.790;-5.591883;-0.708601
2.800;-5.595125;-0.719153
2.810;-5.599182;-0.729062
2.820;-5.604111;-0.739036
2.830;-5.610162;-0.749594
2.840;-5.617586;-0.760872
2.850;-5.626456;-0.772581
2.860;-5.636585;-0.784117
2.870;-5.647596;-0.794754
2.880;-5.659112;-0.803841
2.890;-5.670943;-0.810935
2.900;-5.683196;-0.815882
2.910;-5.696242;-0.818852
2.920;-5.710601;-0.820294
2.930;-5.726780;-0.820814
2.940;-5.745154;-0.820979
2.950;-5.765920;-0.821123
2.960;-5.789167;-0.821245
2.970;-5.814999;-0.821018
2.980;-5.843601;-0.819887
2.990;-5.875159;-0.817190
3.000;-5.909584;-0.812266
3.010;-5.946212;-0.804544
3.020;-5.983684;-0.793648
3.030;-6.020170;-0.779536
3.040;-6.053862;-0.762611
3.050;-6.083476;-0.743754
3.060;-6.108513;-0.724175
3.070;-6.129183;-0.705135
3.080;-6.146074;-0.687612
3.090;-6.159748;-0.672089
3.100;-6.170443;-0.658537
3.110;-6.177963;-0.646565
3.120;-6.181783;-0.635617
3.130;-6.181307;-0.625107
3.140;-6.176160;-0.614457
3.150;-6.166396;-0.603078
3.160;-6.152578;-0.590353
3.170;-6.135729;-0.575713
3.180;-6.117253;-0.558832
3.190;-6.098883;-0.539886
3.200;-6.082697;-0.519731
3.210;-6.071122;-0.499846
3.220;-6.066818;-0.482007
3.230;-6.072328;-0.467759
3.240;-6.089521;-0.457869
3.250;-6.118957;-0.451933
3.260;-6.159483;-0.448320
3.270;-6.208376;-0.444500
3.280;-6.262191;-0.437701
3.290;-6.318093;-0.425669
3.300;-6.375080;-0.407257
3.310;-6.434482;-0.382631
3.320;-6.499481;-0.353092
3.330;-6.573811;-0.320625
3.340;-6.660166;-0.287401
3.350;-6.758875;-0.255409
3.360;-6.867309;-0.226231
3.370;-6.980235;-0.200942
3.380;-7.090995;-0.180051
3.390;-7.193150;-0.163499
3.400;-7.282061;-0.150720
3.410;-7.355906;-0.140809
3.420;-7.415821;-0.132743
3.430;-7.465201;-0.125593
3.440;-7.508475;-0.118658
3.450;-7.549805;-0.111507
3.460;-7.592049;-0.103992
3.470;-7.636171;-0.096248
3.480;-7.681124;-0.088669
3.490;-7.724140;-0.081841
3.500;-7.761340;-0.076405
3.510;-7.788607;-0.072895
3.520;-7.802624;-0.071594
3.530;-7.801843;-0.072432
3.540;-7.787022;-0.074975
3.550;-7.761037;-0.078520
3.560;-7.727970;-0.082285
3.570;-7.691838;-0.085657
3.580;-7.655478;-0.088378
3.590;-7.619970;-0.090602
3.600;-7.584676;-0.092767
3.610;-7.547747;-0.095349
3.620;-7.506850;-0.098625
3.630;-7.459898;-0.102559
3.640;-7.405665;-0.106851
3.650;-7.344186;-0.111089
3.660;-7.276851;-0.114925
3.670;-7.206169;-0.118174
3.680;-7.135279;-0.120790
3.690;-7.067388;-0.122733
3.700;-7.005360;-0.123821
3.710;-6.951554;-0.123684
3.720;-6.907824;-0.121881
3.730;-6.875509;-0.118090
3.740;-6.855328;-0.112238
3.750;-6.847206;-0.104470
3.760;-6.850168;-0.095019
3.770;-6.862403;-0.084084
3.780;-6.881515;-0.071818
3.790;-6.904926;-0.058400
3.800;-6.930280;-0.044164
3.810;-6.955745;-0.029656
3.820;-6.980107;-0.015588
3.830;-7.002669;-0.002664
3.840;-7.023062;0.008646
3.850;-7.041074;0.018288
3.860;-7.056518;0.026661
3.870;-7.069150;0.034508
3.880;-7.078642;0.042731
3.890;-7.084623;0.052240
3.900;-7.086768;0.063859
3.910;-7.084908;0.078231
3.920;-7.079091;0.095683
3.930;-7.069600;0.116045
3.940;-7.056953;0.138557
3.950;-7.041913;0.161950
3.960;-7.025480;0.184721
3.970;-7.008807;0.205503
3.980;-6.993020;0.223397
3.990;-6.979008;0.238161
4.000;-6.967306;0.250212
4.010;-6.958133;0.260449
4.020;-6.951554;0.269949
4.030;-6.947600;0.279693
4.040;-6.946255;0.290395
4.050;-6.947296;0.302494
4.060;-6.950122;0.316212
4.070;-6.953686;0.331589
4.080;-6.956632;0.348447
4.090;-6.957582;0.366327
4.100;-6.955455;0.384479
4.110;-6.949673;0.401978
4.120;-6.940151;0.417945
4.130;-6.927085;0.431785
4.140;-6.910675;0.443316
4.150;-6.890947;0.452751
4.160;-6.867786;0.460547
4.170;-6.841146;0.467225
4.180;-6.811295;0.473209
4.190;-6.778918;0.478720
4.200;-6.745004;0.483743
4.210;-6.710562;0.488048
4.220;-6.676310;0.491240
4.230;-6.642478;0.492815
4.240;-6.608820;0.492217
4.250;-6.574861;0.488937
4.260;-6.540281;0.482636
4.270;-6.505244;0.473244
4.280;-6.470531;0.460961
4.290;-6.437369;0.446184
4.300;-6.407035;0.429393
4.310;-6.380372;0.411040
4.320;-6.357417;0.391462
4.330;-6.337309;0.370834
4.340;-6.318542;0.349217
4.350;-6.299505;0.326710
4.360;-6.279077;0.303635
4.370;-6.257057;0.280600
4.380;-6.234254;0.258370
4.390;-6.212191;0.237582
4.400;-6.192569;0.218437
4.410;-6.176689;0.200561
4.420;-6.165083;0.183111
4.430;-6.157476;0.165115
4.440;-6.153065;0.145929
4.450;-6.150996;0.125609
4.460;-6.150816;0.104995
4.470;-6.152717;0.085414
4.480;-6.157471;0.068102
4.490;-6.166120;0.053602
4.500;-6.179579;0.041471
4.510;-6.198358;0.030466
4.520;-6.222514;0.019124
4.530;-6.251844;0.006420
4.540;-6.286185;-0.007845
4.550;-6.325629;-0.023108
4.560;-6.370498;-0.038483
4.570;-6.421012;-0.053309
4.580;-6.476773;-0.067501
4.590;-6.536278;-0.081556
4.600;-6.596740;-0.096220
4.610;-6.654368;-0.112007
4.620;-6.705091;-0.128833
4.630;-6.745499;-0.145935
4.640;-6.773639;-0.162120
4.650;-6.789350;-0.176186
4.660;-6.794039;-0.187275
4.670;-6.790035;-0.195025
4.680;-6.779838;-0.199522
4.690;-6.765549;-0.201128
4.700;-6.748659;-0.200279
4.710;-6.730157;-0.197330
4.720;-6.710809;-0.192504
4.730;-6.691421;-0.185932
4.740;-6.672965;-0.177788
4.750;-6.656541;-0.168415
4.760;-6.643216;-0.158412
4.770;-6.633810;-0.148619
4.780;-6.628717;-0.139974
4.790;-6.627797;-0.133288
4.800;-6.630400;-0.128998
4.810;-6.635498;-0.127008
4.820;-6.641948;-0.126693
4.830;-6.648796;-0.127074
4.840;-6.655560;-0.127122
4.850;-6.662364;-0.126073
4.860;-6.669849;-0.123615
4.870;-6.678856;-0.119886
4.880;-6.689940;-0.115297
4.890;-6.702905;-0.110278
4.900;-6.716567;-0.105065
4.910;-6.728901;-0.099587
4.920;-6.737546;-0.093485
4.930;-6.740485;-0.086203
4.940;-6.736602;-0.077132
4.950;-6.725909;-0.065764
4.960;-6.709418;-0.051851
4.970;-6.688780;-0.035496
4.980;-6.665868;-0.017164
4.990;-6.642417;0.002383
5.000;-6.619786;0.022197
5.010;-6.598860;0.041307
5.020;-6.580047;0.058902
5.030;-6.563355;0.074468
5.040;-6.548491;0.087815
5.050;-6.535003;0.098940
5.060;-6.522439;0.107823
5.070;-6.510492;0.114271
5.080;-6.499086;0.117932
5.090;-6.488372;0.118474
5.100;-6.478677;0.115855
5.110;-6.470439;0.110528
5.120;-6.464126;0.103463
5.130;-6.460108;0.095963
5.140;-6.458464;0.089335
5.150;-6.458746;0.084548
5.160;-6.459779;0.082004
5.170;-6.459650;0.081485
5.180;-6.455943;0.082266
5.190;-6.446222;0.083364
5.200;-6.428640;0.083851
5.210;-6.402485;0.083148
5.220;-6.368461;0.081202
5.230;-6.328559;0.078467
5.240;-6.285531;0.075729
5.250;-6.242159;0.073831
5.260;-6.200619;0.073416
5.270;-6.162147;0.074729
5.280;-6.127081;0.077532
5.290;-6.095147;0.081164
5.300;-6.065810;0.084734
5.310;-6.038514;0.087398
5.320;-6.012781;0.088611
5.330;-5.988242;0.088235
5.340;-5.964689;0.086456
5.350;-5.942144;0.083584
5.360;-5.920894;0.079864
5.370;-5.901401;0.075396
5.380;-5.884142;0.070171
5.390;-5.869428;0.064113
5.400;-5.857293;0.057077
5.410;-5.847458;0.048814
5.420;-5.839379;0.039008
5.430;-5.832367;0.027447
5.440;-5.825805;0.014257
5.450;-5.819373;0.000051
5.460;-5.813188;-0.014164
5.470;-5.807735;-0.027337
5.480;-5.803605;-0.038791
5.490;-5.801149;-0.048488
5.500;-5.800205;-0.056980
5.510;-5.800020;-0.065080
5.520;-5.799436;-0.073431
5.530;-5.797243;-0.082188
5.540;-5.792589;-0.090945
5.550;-5.785280;-0.098914
5.560;-5.775899;-0.105255
5.570;-5.765693;-0.109393
5.580;-5.756302;-0.111203
5.590;-5.749409;-0.111003
5.600;-5.746444;-0.109364
5.610;-5.748381;-0.106863
5.620;-5.755646;-0.103881
5.630;-5.768116;-0.100565
5.640;-5.785210;-0.096911
5.650;-5.806061;-0.092924
5.660;-5.829727;-0.088720
5.670;-5.855338;-0.084527
5.680;-5.882096;-0.080580
5.690;-5.909150;-0.076990
5.700;-5.935463;-0.073640
5.710;-5.959816;-0.070183
5.720;-5.980990;-0.066133
5.730;-5.998046;-0.061021
5.740;-6.010548;-0.054571
5.750;-6.018601;-0.046819
5.760;-6.022725;-0.038136
5.770;-6.023652;-0.029128
5.780;-6.022124;-0.020450
5.790;-6.018772;-0.012594
5.800;-6.014080;-0.005718
5.810;-6.008452;0.000416
5.820;-6.002344;0.006379
5.830;-5.996427;0.012879
5.840;-5.991683;0.020529
5.850;-5.989365;0.029660
5.860;-5.990805;0.040241
5.870;-5.997112;0.051925
5.880;-6.008910;0.064168
5.890;-6.026226;0.076404
5.900;-6.048596;0.088226
5.910;-6.075323;0.099517
5.920;-6.105746;0.110456
5.930;-6.139363;0.121360
5.940;-6.175758;0.132417
5.950;-6.214450;0.143451
5.960;-6.254808;0.153862
5.970;-6.296119;0.162774
5.980;-6.337763;0.169339
5.990;-6.379377;0.173042
6.000;-6.420887;0.173873
6.010;-6.462348;0.172330
6.020;-6.503647;0.169273
6.030;-6.544205;0.165715
6.040;-6.582849;0.162588
6.050;-6.617922;0.160523
6.060;-6.647610;0.159688
6.070;-6.670384;0.159744
6.080;-6.685443;0.159966
6.090;-6.692990;0.159495
6.100;-6.694212;0.157634
6.110;-6.690956;0.154044
6.120;-6.685257;0.148819
6.130;-6.678910;0.142410
6.140;-6.673238;0.135491
6.150;-6.669027;0.128769
6.160;-6.666565;0.122830
6.170;-6.665707;0.118040
6.180;-6.665948;0.114511
6.190;-6.666508;0.112107
6.200;-6.666414;0.110453
6.210;-6.664632;0.108985
6.220;-6.660229;0.107074
6.230;-6.652575;0.104238
6.240;-6.641502;0.100349
6.250;-6.627362;0.095723
6.260;-6.610927;0.090991
6.270;-6.593151;0.086781
6.280;-6.574896;0.083350
6.290;-6.556721;0.080376
6.300;-6.538825;0.077039
6.310;-6.521146;0.072368
6.320;-6.503542;0.065665
6.330;-6.485975;0.056811
6.340;-6.468652;0.046350
6.350;-6.452076;0.035342
6.360;-6.437029;0.025101
6.370;-6.424491;0.016926
6.380;-6.415523;0.011930
6.390;-6.411145;0.010945
6.400;-6.412210;0.014421
6.410;-6.419281;0.022301
6.420;-6.432512;0.033898
6.430;-6.451573;0.047884
6.440;-6.475671;0.062492
6.450;-6.503680;0.075914
6.460;-6.534358;0.086809
6.470;-6.566600;0.094706
6.480;-6.599639;0.100118
6.490;-6.633119;0.104287
6.500;-6.666989;0.108622
6.510;-6.701220;0.114085
6.520;-6.735466;0.120797
6.530;-6.768839;0.128045
6.540;-6.799941;0.134653
6.550;-6.827154;0.139519
6.560;-6.849069;0.142073
6.570;-6.864842;0.142469
6.580;-6.874355;0.141472
6.590;-6.878142;0.140100
6.600;-6.877161;0.139200
6.610;-6.872483;0.139129
6.620;-6.865024;0.139664
6.630;-6.855378;0.140139
6.640;-6.843810;0.139760
6.650;-6.830365;0.137940
6.660;-6.815027;0.134516
6.670;-6.797808;0.129759
6.680;-6.778742;0.124191
6.690;-6.757810;0.118304
6.700;-6.734925;0.112344
6.710;-6.710016;0.106234
6.720;-6.683196;0.099667
6.730;-6.654900;0.092302
6.740;-6.625918;0.083959
6.750;-6.597320;0.074705
6.760;-6.570301;0.064821
6.770;-6.546017;0.054680
6.780;-6.525427;0.044636
6.790;-6.509159;0.034986
6.800;-6.497427;0.026003
6.810;-6.490032;0.017978
6.820;-6.486458;0.011198
6.830;-6.485995;0.005840
6.840;-6.487828;0.001864
6.850;-6.491075;-0.001023
6.860;-6.494805;-0.003306
6.870;-6.498073;-0.005564
6.880;-6.499977;-0.008385
6.890;-6.499705;-0.012285
6.900;-6.496631;-0.017590
6.910;-6.490468;-0.024314
6.920;-6.481473;-0.032105
6.930;-6.470577;-0.040306
6.940;-6.459315;-0.048143
6.950;-6.449479;-0.054948
6.960;-6.442594;-0.060377
6.970;-6.439408;-0.064499
6.980;-6.439641;-0.067742
6.990;-6.442121;-0.070681
7.000;-6.445240;-0.073787
7.010;-6.447507;-0.077270
7.020;-6.447945;-0.081086
7.030;-6.446186;-0.085079
7.040;-6.442320;-0.089115
7.050;-6.436641;-0.093111
7.060;-6.429436;-0.096944
7.070;-6.420863;-0.100330
7.080;-6.410922;-0.102818
7.090;-6.399490;-0.103935
7.100;-6.386401;-0.103420
7.110;-6.371534;-0.101403
7.120;-6.354877;-0.098405
7.130;-6.336519;-0.095115
7.140;-6.316569;-0.092080
7.150;-6.295067;-0.089466
7.160;-6.271961;-0.087044
7.170;-6.247221;-0.084395
7.180;-6.221027;-0.081191
7.190;-6.193935;-0.077414
7.200;-6.166905;-0.073403
7.210;-6.141183;-0.069713
7.220;-6.118105;-0.066878
7.230;-6.098913;-0.065181
7.240;-6.084605;-0.064570
7.250;-6.075818;-0.064717
7.260;-6.072780;-0.065188
7.270;-6.075332;-0.065628
7.280;-6.083038;-0.065914
7.290;-6.095342;-0.066227
7.300;-6.111645;-0.067039
7.310;-6.131284;-0.068974
7.320;-6.153460;-0.072573
7.330;-6.177248;-0.078063
7.340;-6.201747;-0.085233
7.350;-6.226290;-0.093492
7.360;-6.250609;-0.102065
7.370;-6.274882;-0.110238
7.380;-6.299654;-0.117573
7.390;-6.325668;-0.124045
7.400;-6.353642;-0.130074
7.410;-6.384055;-0.136440
7.420;-6.416991;-0.144100
7.430;-6.452047;-0.153934
7.440;-6.488350;-0.166472
7.450;-6.524664;-0.181697
7.460;-6.559594;-0.199007
7.470;-6.591821;-0.217372
7.480;-6.620311;-0.235622
7.490;-6.644493;-0.252749
7.500;-6.664385;-0.268101
7.510;-6.680655;-0.281400
7.520;-6.694543;-0.292614
7.530;-6.707634;-0.301810
7.540;-6.721537;-0.309088
7.550;-6.737557;-0.314643
7.560;-6.756457;-0.318873
7.570;-6.778322;-0.322430
7.580;-6.802529;-0.326122
7.590;-6.827845;-0.330679
7.600;-6.852654;-0.336494
7.610;-6.875290;-0.343474
7.620;-6.894398;-0.351067
7.630;-6.909209;-0.358454
7.640;-6.919617;-0.364827
7.650;-6.926077;-0.369627
7.660;-6.929374;-0.372684
7.670;-6.930388;-0.374202
7.680;-6.929914;-0.374646
7.690;-6.928536;-0.374575
7.700;-6.926600;-0.374494
7.710;-6.924258;-0.374767
7.720;-6.921581;-0.375603
7.730;-6.918679;-0.377109
7.740;-6.915767;-0.379374
7.750;-6.913179;-0.382502
7.760;-6.911321;-0.386529
7.770;-6.910577;-0.391259
7.780;-6.911185;-0.396146
7.790;-6.913146;-0.400375
7.800;-6.916227;-0.403139
7.810;-6.920084;-0.403976
7.820;-6.924445;-0.402966
7.830;-6.929246;-0.400715
7.840;-6.934617;-0.398169
7.850;-6.940741;-0.396364
7.860;-6.947669;-0.396194
7.870;-6.955187;-0.398241
7.880;-6.962830;-0.402669
7.890;-6.970013;-0.409214
7.900;-6.976240;-0.417286
7.910;-6.981271;-0.426134
7.920;-6.985201;-0.435028
7.930;-6.988421;-0.443399
7.940;-6.991498;-0.450878
7.950;-6.995030;-0.457286
7.960;-6.999521;-0.462559
7.970;-7.005296;-0.466676
7.980;-7.012495;-0.469578
7.990;-7.021109;-0.471081
8.000;-7.031043;-0.470863
8.010;-7.042151;-0.468577
8.020;-7.054247;-0.464098
8.030;-7.067095;-0.457754
8.040;-7.080415;-0.450388
8.050;-7.093888;-0.443183
8.060;-7.107155;-0.437289
8.070;-7.119798;-0.433462
8.080;-7.131350;-0.431848
8.090;-7.141348;-0.432039
8.100;-7.149411;-0.433315
8.110;-7.155309;-0.434973
8.120;-7.158997;-0.436556
8.130;-7.160613;-0.437923
8.140;-7.160444;-0.439172
8.150;-7.158900;-0.440486
8.160;-7.156473;-0.441982
8.170;-7.153681;-0.443629
8.180;-7.150977;-0.445282
8.190;-7.148648;-0.446801
8.200;-7.146781;-0.448188
8.210;-7.145317;-0.449639
8.220;-7.144167;-0.451498
8.230;-7.143278;-0.454165
8.240;-7.142606;-0.458032
8.250;-7.141999;-0.463466
8.260;-7.141110;-0.470766
8.270;-7.139430;-0.480057
8.280;-7.136430;-0.491168
8.290;-7.131756;-0.503609
8.300;-7.125354;-0.516708
8.310;-7.117467;-0.529831
8.320;-7.108492;-0.542584
8.330;-7.098789;-0.554926
8.340;-7.088504;-0.567170
8.350;-7.077488;-0.579882
8.360;-7.065320;-0.593682
8.370;-7.051412;-0.608969
8.380;-7.035132;-0.625669
8.390;-7.015850;-0.643103
8.400;-6.992940;-0.660094
8.410;-6.965791;-0.675257
8.420;-6.933942;-0.687351
8.430;-6.897338;-0.695519
8.440;-6.856587;-0.699377
8.450;-6.813049;-0.698974
8.460;-6.768681;-0.694729
8.470;-6.725672;-0.687364
8.480;-6.686045;-0.677790
8.490;-6.651372;-0.666919
8.500;-6.622667;-0.655436
8.510;-6.600439;-0.643680
8.520;-6.584858;-0.631705
8.530;-6.575914;-0.619486
8.540;-6.573517;-0.607153
8.550;-6.577479;-0.595122
8.560;-6.587437;-0.584024
8.570;-6.602780;-0.574470
8.580;-6.622642;-0.566734
8.590;-6.645971;-0.560543
8.600;-6.671665;-0.555068
8.610;-6.698759;-0.549160
8.620;-6.726586;-0.541722
8.630;-6.754865;-0.532046
8.640;-6.783632;-0.519976
8.650;-6.813021;-0.505803
8.660;-6.842989;-0.490018
8.670;-6.873143;-0.473041
8.680;-6.902748;-0.455086
8.690;-6.930899;-0.436183
8.700;-6.956772;-0.416304
8.710;-6.979822;-0.395494
8.720;-6.999862;-0.373942
8.730;-7.017004;-0.351964
8.740;-7.031507;-0.329928
8.750;-7.043596;-0.308188
8.760;-7.053333;-0.287060
8.770;-7.060561;-0.266843
8.780;-7.064965;-0.247876
8.790;-7.066244;-0.230586
8.800;-7.064347;-0.215487
8.810;-7.059688;-0.203088
8.820;-7.053206;-0.193726
8.830;-7.046192;-0.187419
8.840;-7.039970;-0.183820
8.850;-7.035542;-0.182293
8.860;-7.033370;-0.182055
8.870;-7.033337;-0.182329
8.880;-7.034893;-0.182490
8.890;-7.037305;-0.182191
8.900;-7.039892;-0.181434
8.910;-7.042122;-0.180546
8.920;-7.043547;-0.180057
8.930;-7.043653;-0.180503
8.940;-7.041731;-0.182235
8.950;-7.036877;-0.185272
