f_time;copX;copY
0.010;-3.651156;-1.367809
0.020;-3.638380;-1.368297
0.030;-3.625461;-1.368429
0.040;-3.612360;-1.367917
0.050;-3.599171;-1.366617
0.060;-3.586089;-1.364592
0.070;-3.573352;-1.362112
0.080;-3.561218;-1.359574
0.090;-3.549983;-1.357383
0.100;-3.540021;-1.355824
0.110;-3.531780;-1.355003
0.120;-3.525692;-1.354851
0.130;-3.522062;-1.355193
0.140;-3.520973;-1.355832
0.150;-3.522278;-1.356613
0.160;-3.525661;-1.357442
0.170;-3.530719;-1.358281
0.180;-3.537024;-1.359129
0.190;-3.544147;-1.360013
0.200;-3.551675;-1.360966
0.210;-3.559255;-1.361987
0.220;-3.566650;-1.362984
0.230;-3.573781;-1.363748
0.240;-3.580715;-1.363968
0.250;-3.587627;-1.363323
0.260;-3.594736;-1.361615
0.270;-3.602251;-1.358884
0.280;-3.610319;-1.355427
0.290;-3.618994;-1.351716
0.300;-3.628209;-1.348233
0.310;-3.637802;-1.345311
0.320;-3.647567;-1.343024
0.330;-3.657316;-1.341159
0.340;-3.666939;-1.339279
0.350;-3.676420;-1.336874
0.360;-3.685818;-1.333547
0.370;-3.695233;-1.329150
0.380;-3.704768;-1.323798
0.390;-3.714521;-1.317761
0.400;-3.724578;-1.311307
0.410;-3.735007;-1.304578
0.420;-3.745852;-1.297557
0.430;-3.757131;-1.290142
0.440;-3.768830;-1.282272
0.450;-3.780926;-1.274022
0.460;-3.793410;-1.265592
0.470;-3.806329;-1.257187
0.480;-3.819782;-1.248876
0.490;-3.833904;-1.240510
0.500;-3.848814;-1.231755
0.510;-3.864561;-1.222224
0.520;-3.881069;-1.211621
0.530;-3.898086;-1.199859
0.540;-3.915187;-1.187107
0.550;-3.931833;-1.173770
0.560;-3.947494;-1.160401
0.570;-3.961771;-1.147556
0.580;-3.974456;-1.135619
0.590;-3.985505;-1.124647
0.600;-3.994955;-1.114327
0.610;-4.002855;-1.104080
0.620;-4.009235;-1.093295
0.630;-4.014157;-1.081579
0.640;-4.017772;-1.068895
0.650;-4.020372;-1.055552
0.660;-4.022375;-1.042040
0.670;-4.024241;-1.028835
0.680;-4.026346;-1.016235
0.690;-4.028870;-1.004307
0.700;-4.031741;-0.992937
0.710;-4.034665;-0.981955
0.720;-4.037209;-0.971249
0.730;-4.038895;-0.960836
0.740;-4.039287;-0.950822
0.750;-4.038067;-0.941304
0.760;-4.035097;-0.932254
0.770;-4.030460;-0.923491
0.780;-4.024446;-0.914762
0.790;-4.017483;-0.905925
0.800;-4.010017;-0.897089
0.810;-4.002400;-0.888660
0.820;-3.994813;-0.881265
0.830;-3.987258;-0.875607
0.840;-3.979602;-0.872348
0.850;-3.971644;-0.872006
0.860;-3.963184;-0.874863
0.870;-3.954081;-0.880829
0.880;-3.944289;-0.889319
0.890;-3.933862;-0.899233
0.900;-3.922903;-0.909141
0.910;-3.911480;-0.917641
0.920;-3.899571;-0.923755
0.930;-3.887086;-0.927179
0.940;-3.873954;-0.928266
0.950;-3.860206;-0.927789
0.960;-3.845999;-0.926622
0.970;-3.831560;-0.925475
0.980;-3.817097;-0.924729
0.990;-3.802727;-0.924356
1.000;-3.788484;-0.923971
1.010;-3.774369;-0.923014
1.020;-3.760406;-0.921028
1.030;-3.746627;-0.917904
1.040;-3.732980;-0.913971
1.050;-3.719247;-0.909848
1.060;-3.705043;-0.906141
1.070;-3.689916;-0.903110
1.080;-3.673505;-0.900483
1.090;-3.655632;-0.897515
1.100;-3.636297;-0.893276
1.110;-3.615567;-0.887025
1.120;-3.593449;-0.878486
1.130;-3.569783;-0.867900
1.140;-3.544196;-0.855855
1.150;-3.516125;-0.843019
1.160;-3.484930;-0.829907
1.170;-3.450101;-0.816795
1.180;-3.411512;-0.803763
1.190;-3.369632;-0.790816
1.200;-3.325571;-0.778006
1.210;-3.280931;-0.765470
1.220;-3.237480;-0.753400
1.230;-3.196755;-0.741964
1.240;-3.159725;-0.731233
1.250;-3.126660;-0.721173
1.260;-3.097213;-0.711707
1.270;-3.070696;-0.702834
1.280;-3.046391;-0.694756
1.290;-3.023786;-0.687908
1.300;-3.002676;-0.682878
1.310;-2.983114;-0.680215
1.320;-2.965305;-0.680248
1.330;-2.949499;-0.682993
1.340;-2.935941;-0.688184
1.350;-2.924871;-0.695380
1.360;-2.916527;-0.704082
1.370;-2.911118;-0.713840
1.380;-2.908751;-0.724296
1.390;-2.909353;-0.735200
1.400;-2.912678;-0.746371
1.410;-2.918405;-0.757660
1.420;-2.926278;-0.768929
1.430;-2.936187;-0.780077
1.440;-2.948153;-0.791125
1.450;-2.962243;-0.802285
1.460;-2.978476;-0.813950
1.470;-2.996769;-0.826555
1.480;-3.016965;-0.840381
1.490;-3.038923;-0.855403
1.500;-3.062602;-0.871276
1.510;-3.088077;-0.887469
1.520;-3.115444;-0.903462
1.530;-3.144676;-0.918916
1.540;-3.175500;-0.933747
1.550;-3.207363;-0.948090
1.560;-3.239510;-0.962173
1.570;-3.271146;-0.976155
1.580;-3.301608;-0.989988
1.590;-3.330473;-1.003374
1.600;-3.357543;-1.015834
1.610;-3.382738;-1.026888
1.620;-3.405982;-1.036257
1.630;-3.427143;-1.044003
1.640;-3.446056;-1.050508
1.650;-3.462600;-1.056294
1.660;-3.476773;-1.061774
1.670;-3.488736;-1.067060
1.680;-3.498802;-1.071943
1.690;-3.507404;-1.076021
1.700;-3.515049;-1.078924
1.710;-3.522259;-1.080525
1.720;-3.529508;-1.081083
1.730;-3.537172;-1.081242
1.740;-3.545494;-1.081901
1.750;-3.554571;-1.083982
1.760;-3.564362;-1.088178
1.770;-3.574698;-1.094775
1.780;-3.585344;-1.103607
1.790;-3.596085;-1.114128
1.800;-3.606829;-1.125567
1.810;-3.617690;-1.137091
1.820;-3.629005;-1.147960
1.830;-3.641293;-1.157642
1.840;-3.655150;-1.165909
1.850;-3.671124;-1.172891
1.860;-3.689605;-1.179070
1.870;-3.710754;-1.185209
1.880;-3.734518;-1.192184
1.890;-3.760672;-1.200742
1.900;-3.788862;-1.211251
1.910;-3.818611;-1.223547
1.920;-3.849306;-1.236939
1.930;-3.880195;-1.250381
1.940;-3.910443;-1.262723
1.950;-3.939232;-1.272966
1.960;-3.965891;-1.280435
1.970;-3.989973;-1.284867
1.980;-4.011246;-1.286400
1.990;-4.029633;-1.285471
2.000;-4.045144;-1.282645
2.010;-4.057846;-1.278414
2.020;-4.067864;-1.273074
2.030;-4.075364;-1.266726
2.040;-4.080523;-1.259394
2.050;-4.083474;-1.251140
2.060;-4.084317;-1.242112
2.070;-4.083160;-1.232472
2.080;-4.080189;-1.222316
2.090;-4.075686;-1.211654
2.100;-4.069962;-1.200486
2.110;-4.063214;-1.188907
2.120;-4.055370;-1.177148
2.130;-4.046004;-1.165516
2.140;-4.034392;-1.154276
2.150;-4.019683;-1.143537
2.160;-4.001127;-1.133226
2.170;-3.978273;-1.123141
2.180;-3.951090;-1.113047
2.190;-3.919986;-1.102731
2.200;-3.885709;-1.091999
2.210;-3.849179;-1.080655
2.220;-3.811317;-1.068538
2.230;-3.772932;-1.055598
2.240;-3.734686;-1.041984
2.250;-3.697125;-1.028052
2.260;-3.660727;-1.014315
2.270;-3.625942;-1.001360
2.280;-3.593193;-0.989751
2.290;-3.562845;-0.979940
2.300;-3.535168;-0.972191
2.310;-3.510312;-0.966521
2.320;-3.488311;-0.962680
2.330;-3.469104;-0.960164
2.340;-3.452540;-0.958297
2.350;-3.438374;-0.956361
2.360;-3.426245;-0.953741
2.370;-3.415676;-0.950070
2.380;-3.406136;-0.945297
2.390;-3.397142;-0.939662
2.400;-3.388383;-0.933589
2.410;-3.379788;-0.927544
2.420;-3.371507;-0.921951
2.430;-3.363821;-0.917179
2.440;-3.357004;-0.913562
2.450;-3.351205;-0.911381
2.460;-3.346390;-0.910790
2.470;-3.342375;-0.911705
2.480;-3.338904;-0.913755
2.490;-3.335756;-0.916337
2.500;-3.332816;-0.918785
2.510;-3.330092;-0.920596
2.520;-3.327671;-0.921637
2.530;-3.325650;-0.922241
2.540;-3.324060;-0.923124
2.550;-3.322821;-0.925142
2.560;-3.321764;-0.929013
2.570;-3.320679;-0.935120
2.580;-3.319401;-0.943469
2.590;-3.317860;-0.953777
2.600;-3.316086;-0.965617
2.610;-3.314155;-0.978537
2.620;-3.312129;-0.992093
2.630;-3.310035;-1.005819
2.640;-3.307886;-1.019205
2.650;-3.305715;-1.031725
2.660;-3.303597;-1.042898
2.670;-3.301619;-1.052351
2.680;-3.299856;-1.059841
2.690;-3.298337;-1.065257
2.700;-3.297034;-1.068626
2.710;-3.295873;-1.070143
2.720;-3.294741;-1.070189
2.730;-3.293512;-1.069291
2.740;-3.292060;-1.067978
2.750;-3.290266;-1.066613
2.760;-3.288038;-1.065269
2.770;-3.285332;-1.063759
2.780;-3.282173;-1.061772
2.790;-3.278655;-1.059053
2.800;-3.274891;-1.055518
2.810;-3.270946;-1.051276
2.820;-3.266752;-1.046535
2.830;-3.262049;-1.041468
2.840;-3.256380;-1.036113
2.850;-3.249143;-1.030368
2.860;-3.239725;-1.024076
2.870;-3.227648;-1.017156
2.880;-3.212703;-1.009683
2.890;-3.195006;-1.001891
2.900;-3.174979;-0.994085
2.910;-3.153270;-0.986512
2.920;-3.130630;-0.979255
2.930;-3.107757;-0.972192
2.940;-3.085143;-0.965047
2.950;-3.062960;-0.957546
2.960;-3.041061;-0.949600
2.970;-3.019081;-0.941424
2.980;-2.996609;-0.933515
2.990;-2.973360;-0.926461
3.000;-2.949257;-0.920710
3.010;-2.924442;-0.916399
3.020;-2.899217;-0.913349
3.030;-2.873992;-0.911189
3.040;-2.849224;-0.909523
3.050;-2.825350;-0.908054
3.060;-2.802719;-0.906610
3.070;-2.781537;-0.905092
3.080;-2.761853;-0.903406
3.090;-2.743558;-0.901416
3.100;-2.726388;-0.898950
3.110;-2.709928;-0.895852
3.120;-2.693624;-0.892041
3.130;-2.676844;-0.887560
3.140;-2.658981;-0.882584
3.150;-2.639590;-0.877382
3.160;-2.618515;-0.872259
3.170;-2.595963;-0.867484
3.180;-2.572490;-0.863251
3.190;-2.548889;-0.859674
3.200;-2.526012;-0.856816
3.210;-2.504587;-0.854714
3.220;-2.485094;-0.853405
3.230;-2.467742;-0.852921
3.240;-2.452537;-0.853295
3.250;-2.439392;-0.854578
3.260;-2.428224;-0.856889
3.270;-2.419003;-0.860430
3.280;-2.411757;-0.865446
3.290;-2.406507;-0.872112
3.300;-2.403193;-0.880380
3.310;-2.401614;-0.889900
3.320;-2.401443;-0.900040
3.330;-2.402315;-0.910052
3.340;-2.403945;-0.919321
3.350;-2.406217;-0.927562
3.360;-2.409192;-0.934892
3.370;-2.413044;-0.941754
3.380;-2.417959;-0.948735
3.390;-2.424047;-0.956373
3.400;-2.431304;-0.965001
3.410;-2.439596;-0.974690
3.420;-2.448663;-0.985296
3.430;-2.458145;-0.996589
3.440;-2.467664;-1.008394
3.450;-2.476945;-1.020680
3.460;-2.485936;-1.033568
3.470;-2.494858;-1.047271
3.480;-2.504154;-1.062008
3.490;-2.514347;-1.077933
3.500;-2.525849;-1.095081
3.510;-2.538804;-1.113350
3.520;-2.553017;-1.132499
3.530;-2.568008;-1.152176
3.540;-2.583188;-1.171937
3.550;-2.598054;-1.191274
3.560;-2.612346;-1.209628
3.570;-2.626070;-1.226443
3.580;-2.639410;-1.241253
3.590;-2.652600;-1.253787
3.600;-2.665822;-1.264041
3.610;-2.679170;-1.272246
3.620;-2.692677;-1.278741
3.630;-2.706355;-1.283798
3.640;-2.720227;-1.287487
3.650;-2.734321;-1.289674
3.660;-2.748630;-1.290117
3.670;-2.763065;-1.288609
3.680;-2.777452;-1.285088
3.690;-2.791579;-1.279671
3.700;-2.805292;-1.272621
3.710;-2.818558;-1.264274
3.720;-2.831499;-1.254951
3.730;-2.844351;-1.244890
3.740;-2.857378;-1.234222
3.750;-2.870763;-1.222984
3.760;-2.884527;-1.211156
3.770;-2.898513;-1.198693
3.780;-2.912448;-1.185555
3.790;-2.926055;-1.171723
3.800;-2.939179;-1.157205
3.810;-2.951869;-1.142030
3.820;-2.964394;-1.126236
3.830;-2.977183;-1.109847
3.840;-2.990715;-1.092869
3.850;-3.005372;-1.075322
3.860;-3.021347;-1.057300
3.870;-3.038648;-1.038993
3.880;-3.057193;-1.020659
3.890;-3.076938;-1.002549
3.900;-3.097927;-0.984842
3.910;-3.120257;-0.967616
3.920;-3.143989;-0.950872
3.930;-3.169090;-0.934583
3.940;-3.195458;-0.918784
3.950;-3.223002;-0.903637
3.960;-3.251702;-0.889449
3.970;-3.281613;-0.876607
3.980;-3.312777;-0.865491
3.990;-3.345097;-0.856412
4.000;-3.378213;-0.849595
4.010;-3.411425;-0.845168
4.020;-3.443706;-0.843130
4.030;-3.473828;-0.843321
4.040;-3.500562;-0.845428
4.050;-3.522886;-0.849034
4.060;-3.540138;-0.853687
4.070;-3.552078;-0.858951
4.080;-3.558850;-0.864409
4.090;-3.560875;-0.869652
4.100;-3.558741;-0.874260
4.110;-3.553098;-0.877823
4.120;-3.544580;-0.880000
4.130;-3.533725;-0.880618
4.140;-3.520908;-0.879761
4.150;-3.506296;-0.877825
4.160;-3.489846;-0.875470
4.170;-3.471345;-0.873463
4.180;-3.450507;-0.872462
4.190;-3.427100;-0.872831
4.200;-3.401090;-0.874568
4.210;-3.372714;-0.877385
4.220;-3.342460;-0.880873
4.230;-3.310952;-0.884675
4.240;-3.278796;-0.888575
4.250;-3.246449;-0.892486
4.260;-3.214149;-0.896353
4.270;-3.181938;-0.900066
4.280;-3.149769;-0.903428
4.290;-3.117647;-0.906212
4.300;-3.085729;-0.908263
4.310;-3.054343;-0.909583
4.320;-3.023935;-0.910351
4.330;-2.994985;-0.910866
4.340;-2.967924;-0.911418
4.350;-2.943076;-0.912153
4.360;-2.920606;-0.913001
4.370;-2.900471;-0.913706
4.380;-2.882413;-0.913960
4.390;-2.866007;-0.913545
4.400;-2.850772;-0.912410
4.410;-2.836296;-0.910633
4.420;-2.822320;-0.908296
4.430;-2.808780;-0.905364
4.440;-2.795760;-0.901628
4.450;-2.783400;-0.896750
4.460;-2.771779;-0.890378
4.470;-2.760857;-0.882293
4.480;-2.750484;-0.872532
4.490;-2.740471;-0.861419
4.500;-2.730657;-0.849495
4.510;-2.720951;-0.837385
4.520;-2.711346;-0.825655
4.530;-2.701894;-0.814706
4.540;-2.692684;-0.804724
4.550;-2.683823;-0.795675
4.560;-2.675418;-0.787339
4.570;-2.667553;-0.779378
4.580;-2.660261;-0.771436
4.590;-2.653481;-0.763237
4.600;-2.647069;-0.754668
4.610;-2.640855;-0.745818
4.620;-2.634754;-0.736932
4.630;-2.628857;-0.728305
4.640;-2.623459;-0.720154
4.650;-2.618976;-0.712539
4.660;-2.615812;-0.705375
4.670;-2.614229;-0.698503
4.680;-2.614286;-0.691776
4.690;-2.615855;-0.685130
4.700;-2.618678;-0.678594
4.710;-2.622422;-0.672261
4.720;-2.626733;-0.666234
4.730;-2.631293;-0.660588
4.740;-2.635870;-0.655374
4.750;-2.640302;-0.650638
4.760;-2.644448;-0.646424
4.770;-2.648142;-0.642771
4.780;-2.651213;-0.639703
4.790;-2.653617;-0.637244
4.800;-2.655583;-0.635443
4.810;-2.657692;-0.634392
4.820;-2.660779;-0.634212
4.830;-2.665710;-0.635010
4.840;-2.673076;-0.636841
4.850;-2.682977;-0.639689
4.860;-2.694949;-0.643458
4.870;-2.708087;-0.647968
4.880;-2.721301;-0.652949
4.890;-2.733593;-0.658059
4.900;-2.744269;-0.662949
4.910;-2.753026;-0.667340
4.920;-2.759914;-0.671096
4.930;-2.765210;-0.674236
4.940;-2.769231;-0.676870
4.950;-2.772163;-0.679082
4.960;-2.773981;-0.680832
4.970;-2.774479;-0.681930
4.980;-2.773375;-0.682098
4.990;-2.770409;-0.681090
5.000;-2.765382;-0.678835
5.010;-2.758166;-0.675536
5.020;-2.748709;-0.671661
5.030;-2.737066;-0.667799
5.040;-2.723455;-0.664444
5.050;-2.708286;-0.661802
5.060;-2.692128;-0.659727
5.070;-2.675605;-0.657774
5.080;-2.659255;-0.655365
5.090;-2.643412;-0.652006
5.100;-2.628168;-0.647505
5.110;-2.613423;-0.642124
5.120;-2.598998;-0.636580
5.130;-2.584745;-0.631855
5.140;-2.570625;-0.628890
5.150;-2.556712;-0.628266
5.160;-2.543150;-0.629989
5.170;-2.530087;-0.633470
5.180;-2.517659;-0.637713
5.190;-2.506022;-0.641679
5.200;-2.495399;-0.644671
5.210;-2.486093;-0.646580
5.220;-2.478423;-0.647889
5.230;-2.472615;-0.649428
5.240;-2.468722;-0.652008
5.250;-2.466637;-0.656094
5.260;-2.466165;-0.661640
5.270;-2.467112;-0.668125
5.280;-2.469328;-0.674730
5.290;-2.472681;-0.680596
5.300;-2.477010;-0.685061
5.310;-2.482094;-0.687818
5.320;-2.487664;-0.688923
5.330;-2.493475;-0.688663
5.340;-2.499387;-0.687356
5.350;-2.505399;-0.685171
5.360;-2.511628;-0.682063
5.370;-2.518249;-0.677838
5.380;-2.525414;-0.672331
5.390;-2.533191;-0.665584
5.400;-2.541517;-0.657935
5.410;-2.550167;-0.649974
5.420;-2.558770;-0.642371
5.430;-2.566851;-0.635657
5.440;-2.573915;-0.630077
5.450;-2.579526;-0.625558
5.460;-2.583390;-0.621835
5.470;-2.585395;-0.618626
5.480;-2.585616;-0.615772
5.490;-2.584282;-0.613270
5.500;-2.581749;-0.611221
5.510;-2.578462;-0.609736
5.520;-2.574916;-0.608867
5.530;-2.571593;-0.608565
5.540;-2.568882;-0.608671
5.550;-2.567011;-0.608940
5.560;-2.566020;-0.609115
5.570;-2.565776;-0.609035
5.580;-2.566031;-0.608723
5.590;-2.566512;-0.608420
5.600;-2.567036;-0.608552
5.610;-2.567636;-0.609648
5.620;-2.568628;-0.612197
5.630;-2.570558;-0.616493
5.640;-2.574005;-0.622506
5.650;-2.579361;-0.629876
5.660;-2.586690;-0.638047
5.670;-2.595757;-0.646507
5.680;-2.606164;-0.655019
5.690;-2.617508;-0.663737
5.700;-2.629469;-0.673157
5.710;-2.641844;-0.683920
5.720;-2.654528;-0.696563
5.730;-2.667490;-0.711299
5.740;-2.680743;-0.727920
5.750;-2.694342;-0.745846
5.760;-2.708370;-0.764304
5.770;-2.722904;-0.782559
5.780;-2.737954;-0.800076
5.790;-2.753433;-0.816557
5.800;-2.769173;-0.831839
5.810;-2.784974;-0.845756
5.820;-2.800637;-0.858052
5.830;-2.815961;-0.868432
5.840;-2.830687;-0.876699
5.850;-2.844457;-0.882892
5.860;-2.856800;-0.887350
5.870;-2.867152;-0.890648
5.880;-2.874947;-0.893450
5.890;-2.879750;-0.896335
5.900;-2.881423;-0.899657
5.910;-2.880223;-0.903490
5.920;-2.876774;-0.907666
5.930;-2.871900;-0.911860
5.940;-2.866377;-0.915686
5.950;-2.860703;-0.918768
5.960;-2.854967;-0.920806
5.970;-2.848869;-0.921625
5.980;-2.841872;-0.921209
5.990;-2.833456;-0.919695
6.000;-2.823371;-0.917335
6.010;-2.811771;-0.914415
6.020;-2.799175;-0.911179
6.030;-2.786272;-0.907803
6.040;-2.773671;-0.904403
6.050;-2.761721;-0.901080
6.060;-2.750477;-0.897938
6.070;-2.739806;-0.895053
6.080;-2.729555;-0.892416
6.090;-2.719694;-0.889878
6.100;-2.710385;-0.887160
6.110;-2.701962;-0.883944
6.120;-2.694840;-0.879981
6.130;-2.689392;-0.875204
6.140;-2.685838;-0.869766
6.150;-2.684162;-0.864032
6.160;-2.684112;-0.858473
6.170;-2.685257;-0.853518
6.180;-2.687115;-0.849405
6.190;-2.689307;-0.846112
6.200;-2.691677;-0.843403
6.210;-2.694330;-0.840982
6.220;-2.697562;-0.838646
6.230;-2.701710;-0.836340
6.240;-2.707004;-0.834076
6.250;-2.713488;-0.831791
6.260;-2.721028;-0.829252
6.270;-2.729380;-0.826059
6.280;-2.738234;-0.821756
6.290;-2.747230;-0.816008
6.300;-2.755976;-0.808758
6.310;-2.764085;-0.800302
6.320;-2.771265;-0.791233
6.330;-2.777422;-0.782268
6.340;-2.782723;-0.774009
6.350;-2.787576;-0.766777
6.360;-2.792514;-0.760565
6.370;-2.798019;-0.755152
6.380;-2.804361;-0.750283
6.390;-2.811527;-0.745814
6.400;-2.819256;-0.741704
6.410;-2.827176;-0.737888
6.420;-2.834929;-0.734124
6.430;-2.842250;-0.729972
6.440;-2.848958;-0.724921
6.450;-2.854916;-0.718609
6.460;-2.859994;-0.711021
6.470;-2.864103;-0.702551
6.480;-2.867278;-0.693883
6.490;-2.869754;-0.685774
6.500;-2.871959;-0.678811
6.510;-2.874378;-0.673286
6.520;-2.877350;-0.669205
6.530;-2.880891;-0.666397
6.540;-2.884643;-0.664646
6.550;-2.887956;-0.663775
6.560;-2.890060;-0.663654
6.570;-2.890281;-0.664152
6.580;-2.888210;-0.665069
6.590;-2.883791;-0.666094
6.600;-2.877320;-0.666816
6.610;-2.869363;-0.666822
6.620;-2.860616;-0.665878
6.630;-2.851738;-0.664110
6.640;-2.843198;-0.662110
6.650;-2.835194;-0.660883
6.660;-2.827680;-0.661633
6.670;-2.820502;-0.665465
6.680;-2.813574;-0.673079
6.690;-2.807005;-0.684580
