Time[s];COPx[cm];COPy[cm]
0.010;-0.012444;0.353259
0.020;-0.058635;0.337111
0.030;-0.105558;0.321803
0.040;-0.153778;0.307838
0.050;-0.203436;0.295145
0.060;-0.254365;0.282977
0.070;-0.306337;0.270059
0.080;-0.359246;0.254982
0.090;-0.413055;0.236777
0.100;-0.467516;0.215485
0.110;-0.521803;0.192508
0.120;-0.574313;0.170547
0.130;-0.622806;0.153045
0.140;-0.664926;0.143271
0.150;-0.698909;0.143377
0.160;-0.724207;0.153802
0.170;-0.741709;0.173246
0.180;-0.753487;0.199183
0.190;-0.762143;0.228653
0.200;-0.770045;0.259035
0.210;-0.778698;0.288587
0.220;-0.788435;0.316637
0.230;-0.798503;0.343444
0.240;-0.807485;0.369819
0.250;-0.813894;0.396670
0.260;-0.816737;0.424600
0.270;-0.815858;0.453699
0.280;-0.811985;0.483560
0.290;-0.806505;0.513456
0.300;-0.801100;0.542609
0.310;-0.797357;0.570449
0.320;-0.796479;0.596818
0.330;-0.799115;0.622083
0.340;-0.805318;0.647083
0.350;-0.814610;0.672902
0.360;-0.826141;0.700484
0.370;-0.838886;0.730244
0.380;-0.851852;0.761824
0.390;-0.864228;0.794124
0.400;-0.875461;0.825582
0.410;-0.885267;0.854581
0.420;-0.893610;0.879795
0.430;-0.900682;0.900384
0.440;-0.906882;0.916043
0.450;-0.912740;0.926968
0.460;-0.918790;0.933819
0.470;-0.925434;0.937696
0.480;-0.932887;0.940088
0.490;-0.941204;0.942718
0.500;-0.950365;0.947300
0.510;-0.960355;0.955236
0.520;-0.971229;0.967401
0.530;-0.983176;0.984082
0.540;-0.996605;1.005093
0.550;-1.012240;1.030039
0.560;-1.031159;1.058604
0.570;-1.054701;1.090766
0.580;-1.084207;1.126822
0.590;-1.120626;1.167208
0.600;-1.164073;1.212180
0.610;-1.213512;1.261459
0.620;-1.266677;1.313973
0.630;-1.320331;1.367814
0.640;-1.370851;1.420476
0.650;-1.414993;1.469371
0.660;-1.450632;1.512454
0.670;-1.477185;1.548712
0.680;-1.495584;1.578294
0.690;-1.507799;1.602231
0.700;-1.516143;1.621935
0.710;-1.522631;1.638710
0.720;-1.528589;1.653453
0.730;-1.534561;1.666599
0.740;-1.540409;1.678218
0.750;-1.545530;1.688161
0.760;-1.549067;1.696172
0.770;-1.550135;1.701921
0.780;-1.548030;1.704998
0.790;-1.542439;1.704928
0.800;-1.533616;1.701248
0.810;-1.522396;1.693636
0.820;-1.510007;1.682040
0.830;-1.497683;1.666731
0.840;-1.486253;1.648217
0.850;-1.475864;1.627061
0.860;-1.466002;1.603700
0.870;-1.455768;1.578364
0.880;-1.444306;1.551126
0.890;-1.431160;1.522025
0.900;-1.416406;1.491155
0.910;-1.400509;1.458724
0.920;-1.383976;1.425043
0.930;-1.366959;1.390498
0.940;-1.349002;1.355496
0.950;-1.329023;1.320462
0.960;-1.305607;1.285912
0.970;-1.277528;1.252586
0.980;-1.244307;1.221526
0.990;-1.206598;1.194007
1.000;-1.166233;1.171301
1.010;-1.125893;1.154315
1.020;-1.088503;1.143252
1.030;-1.056558;1.137422
1.040;-1.031603;1.135317
1.050;-1.014044;1.134963
1.060;-1.003345;1.134428
1.070;-0.998472;1.132265
1.080;-0.998381;1.127751
1.090;-1.002293;1.120850
1.100;-1.009710;1.111951
1.110;-1.020262;1.101551
1.120;-1.033526;1.090037
1.130;-1.048978;1.077678
1.140;-1.066060;1.064745
1.150;-1.084320;1.051618
1.160;-1.103515;1.038753
1.170;-1.123628;1.026536
1.180;-1.144811;1.015133
1.190;-1.167268;1.004431
1.200;-1.191137;0.994104
1.210;-1.216404;0.983720
1.220;-1.242897;0.972834
1.230;-1.270376;0.960981
1.240;-1.298681;0.947603
1.250;-1.327863;0.931972
1.260;-1.358225;0.913212
1.270;-1.390237;0.890470
1.280;-1.424381;0.863209
1.290;-1.460969;0.831513
1.300;-1.499999;0.796273
1.310;-1.541076;0.759162
1.320;-1.583430;0.722375
1.330;-1.626027;0.688213
1.340;-1.667797;0.658572
1.350;-1.707867;0.634509
