f_time;copX;copY
0.010;-3.714894;0.520101
0.020;-3.768126;0.512289
0.030;-3.816504;0.501773
0.040;-3.857287;0.486543
0.050;-3.889326;0.465859
0.060;-3.912968;0.440320
0.070;-3.929542;0.411620
0.080;-3.940700;0.382090
0.090;-3.947891;0.354189
0.100;-3.952103;0.330056
0.110;-3.953891;0.311207
0.120;-3.953612;0.298420
0.130;-3.951732;0.291810
0.140;-3.949067;0.291037
0.150;-3.946878;0.295552
0.160;-3.946784;0.304788
0.170;-3.950528;0.318219
0.180;-3.959675;0.335302
0.190;-3.975376;0.355375
0.200;-3.998248;0.377624
0.210;-4.028437;0.401168
0.220;-4.065811;0.425280
0.230;-4.110196;0.449611
0.240;-4.161519;0.474325
0.250;-4.219707;0.500008
0.260;-4.284333;0.527353
0.270;-4.354132;0.556687
0.280;-4.426631;0.587519
0.290;-4.498112;0.618302
0.300;-4.564022;0.646550
0.310;-4.619751;0.669352
0.320;-4.661604;0.684130
0.330;-4.687663;0.689391
0.340;-4.698293;0.685185
0.350;-4.696158;0.673134
0.360;-4.685751;0.656020
0.370;-4.672579;0.637113
0.380;-4.662181;0.619474
0.390;-4.659111;0.605426
0.400;-4.666079;0.596342
0.410;-4.683406;0.592706
0.420;-4.709030;0.594334
0.430;-4.739134;0.600564
0.440;-4.769299;0.610347
0.450;-4.795822;0.622294
0.460;-4.816734;0.634769
0.470;-4.832180;0.646105
0.480;-4.844097;0.654867
0.490;-4.855401;0.660039
0.500;-4.869042;0.661087
0.510;-4.887241;0.657863
0.520;-4.911072;0.650395
0.530;-4.940405;0.638601
0.540;-4.974090;0.622032
0.550;-5.010255;0.599753
0.560;-5.046577;0.570408
0.570;-5.080473;0.532453
0.580;-5.109222;0.484496
0.590;-5.130100;0.425660
0.600;-5.140645;0.355907
0.610;-5.139061;0.276265
0.620;-5.124698;0.188931
0.630;-5.098409;0.097213
0.640;-5.062604;0.005261
0.650;-5.020928;-0.082420
0.660;-4.977625;-0.161590
0.670;-4.936821;-0.228899
0.680;-4.901948;-0.282364
0.690;-4.875433;-0.321573
0.700;-4.858634;-0.347595
0.710;-4.851893;-0.362596
0.720;-4.854626;-0.369278
0.730;-4.865427;-0.370310
0.740;-4.882281;-0.367918
0.750;-4.902960;-0.363712
0.760;-4.925586;-0.358738
0.770;-4.949235;-0.353638
0.780;-4.974315;-0.348864
0.790;-5.002483;-0.344917
0.800;-5.035989;-0.342561
0.810;-5.076640;-0.342967
0.820;-5.124795;-0.347666
0.830;-5.178817;-0.358313
0.840;-5.235187;-0.376327
0.850;-5.289163;-0.402604
0.860;-5.335701;-0.437410
0.870;-5.370372;-0.480502
0.880;-5.390063;-0.531360
0.890;-5.393392;-0.589396
0.900;-5.380794;-0.654056
0.910;-5.354347;-0.724795
0.920;-5.317401;-0.800954
0.930;-5.274083;-0.881629
0.940;-5.228716;-0.965608
0.950;-5.185193;-1.051451
0.960;-5.146410;-1.137700
0.970;-5.113883;-1.223167
0.980;-5.087656;-1.307160
0.990;-5.066533;-1.389512
1.000;-5.048576;-1.470356
1.010;-5.031722;-1.549737
1.020;-5.014367;-1.627269
1.030;-4.995744;-1.702043
1.040;-4.976040;-1.772874
1.050;-4.956247;-1.838761
1.060;-4.937832;-1.899310
1.070;-4.922348;-1.954916
1.080;-4.911075;-2.006621
1.090;-4.904770;-2.055757
1.100;-4.903531;-2.103548
1.110;-4.906735;-2.150811
1.120;-4.913042;-2.197816
1.130;-4.920492;-2.244333
1.140;-4.926717;-2.289863
1.150;-4.929240;-2.333993
1.160;-4.925797;-2.376737
1.170;-4.914638;-2.418704
1.180;-4.894732;-2.461009
1.190;-4.865869;-2.504933
1.200;-4.828624;-2.551501
1.210;-4.784214;-2.601169
1.220;-4.734292;-2.653818
1.230;-4.680735;-2.709007
1.240;-4.625468;-2.766320
1.250;-4.570301;-2.825552
1.260;-4.516715;-2.886639
1.270;-4.465594;-2.949389
1.280;-4.416979;-3.013170
1.290;-4.369999;-3.076699
1.300;-4.323087;-3.138072
1.310;-4.274394;-3.195025
1.320;-4.222211;-3.245342
1.330;-4.165241;-3.287285
1.340;-4.102728;-3.319925
1.350;-4.034564;-3.343327
1.360;-3.961427;-3.358606
1.370;-3.884884;-3.367839
1.380;-3.807303;-3.373848
1.390;-3.731511;-3.379837
1.400;-3.660236;-3.388895
1.410;-3.595513;-3.403459
1.420;-3.538231;-3.424910
1.430;-3.487981;-3.453420
1.440;-3.443242;-3.488141
1.450;-3.401868;-3.527648
1.460;-3.361697;-3.570500
1.470;-3.321074;-3.615673
1.480;-3.279105;-3.662738
1.490;-3.235618;-3.711702
1.500;-3.190916;-3.762642
1.510;-3.145486;-3.815301
1.520;-3.099757;-3.868833
1.530;-3.053961;-3.921791
1.540;-3.008048;-3.972296
1.550;-2.961704;-4.018298
1.560;-2.914475;-4.057845
1.570;-2.866071;-4.089293
1.580;-2.816729;-4.111434
1.590;-2.767518;-4.123496
1.600;-2.720406;-4.125016
1.610;-2.678039;-4.115610
1.620;-2.643305;-4.094718
1.630;-2.618848;-4.061445
1.640;-2.606708;-4.014562
1.650;-2.608156;-3.952709
1.660;-2.623680;-3.874749
1.670;-2.653011;-3.780120
1.680;-2.695121;-3.669092
1.690;-2.748165;-3.542858
1.700;-2.809434;-3.403527
1.710;-2.875393;-3.254035
1.720;-2.941918;-3.097952
1.730;-3.004759;-2.939155
1.740;-3.060169;-2.781357
1.750;-3.105501;-2.627679
1.760;-3.139510;-2.480438
1.770;-3.162234;-2.341280
1.780;-3.174501;-2.211562
1.790;-3.177275;-2.092745
1.800;-3.171153;-1.986536
1.810;-3.156206;-1.894685
1.820;-3.132224;-1.818517
1.830;-3.099250;-1.758408
1.840;-3.058100;-1.713417
1.850;-3.010604;-1.681201
1.860;-2.959390;-1.658260
1.870;-2.907300;-1.640438
1.880;-2.856677;-1.623566
1.890;-2.808861;-1.604085
1.900;-2.764131;-1.579486
1.910;-2.722135;-1.548456
1.920;-2.682602;-1.510708
1.930;-2.645999;-1.466655
1.940;-2.613823;-1.417083
1.950;-2.588442;-1.362959
1.960;-2.572625;-1.305387
1.970;-2.568985;-1.245674
1.980;-2.579546;-1.185427
1.990;-2.605517;-1.126571
2.000;-2.647284;-1.071159
2.010;-2.704525;-1.020943
2.020;-2.776355;-0.976822
2.030;-2.861409;-0.938395
2.040;-2.957868;-0.903836
2.050;-3.063483;-0.870105
2.060;-3.175670;-0.833420
2.070;-3.291693;-0.789844
2.080;-3.408852;-0.735947
2.090;-3.524581;-0.669524
2.100;-3.636365;-0.590258
2.110;-3.741545;-0.500092
2.120;-3.837122;-0.403058
2.130;-3.919742;-0.304496
2.140;-3.985997;-0.209842
2.150;-4.033073;-0.123401
2.160;-4.059598;-0.047530
2.170;-4.066410;0.017530
2.180;-4.056923;0.073238
2.190;-4.036829;0.122038
2.200;-4.013152;0.166661
2.210;-3.992878;0.209665
2.220;-3.981517;0.253216
2.230;-3.981959;0.298972
2.240;-3.993913;0.347962
2.250;-4.014141;0.400405
2.260;-4.037475;0.455558
2.270;-4.058372;0.511709
2.280;-4.072486;0.566395
2.290;-4.077670;0.616764
2.300;-4.074041;0.659956
2.310;-4.063183;0.693370
2.320;-4.046943;0.714785
2.330;-4.026388;0.722399
2.340;-4.001331;0.714874
2.350;-3.970514;0.691461
2.360;-3.932274;0.652146
2.370;-3.885369;0.597717
2.380;-3.829604;0.529667
2.390;-3.766011;0.449963
2.400;-3.696580;0.360794
2.410;-3.623713;0.264394
2.420;-3.549680;0.162976
2.430;-3.476283;0.058727
2.440;-3.404805;-0.046178
2.450;-3.336207;-0.149603
2.460;-3.271416;-0.249548
2.470;-3.211518;-0.344322
2.480;-3.157756;-0.432718
2.490;-3.111344;-0.514088
2.500;-3.073218;-0.588260
2.510;-3.043871;-0.655325
2.520;-3.023383;-0.715379
2.530;-3.011600;-0.768366
2.540;-3.008301;-0.814098
2.550;-3.013219;-0.852462
2.560;-3.025887;-0.883660
2.570;-3.045426;-0.908340
2.580;-3.070417;-0.927543
2.590;-3.098871;-0.942546
2.600;-3.128310;-0.954713
2.610;-3.155883;-0.965396
2.620;-3.178558;-0.975911
2.630;-3.193412;-0.987533
2.640;-3.198024;-1.001469
2.650;-3.190923;-1.018789
2.660;-3.171940;-1.040313
2.670;-3.142320;-1.066481
2.680;-3.104493;-1.097266
2.690;-3.061517;-1.132179
2.700;-3.016343;-1.170355
2.710;-2.971157;-1.210734
2.720;-2.926996;-1.252248
2.730;-2.883778;-1.293989
2.740;-2.840656;-1.335322
2.750;-2.796527;-1.375924
2.760;-2.750502;-1.415768
2.770;-2.702185;-1.455071
2.780;-2.651729;-1.494212
2.790;-2.599739;-1.533673
2.800;-2.547135;-1.573979
2.810;-2.495069;-1.615659
2.820;-2.444893;-1.659172
2.830;-2.398086;-1.704776
2.840;-2.356127;-1.752377
2.850;-2.320293;-1.801405
2.860;-2.291481;-1.850756
2.870;-2.270137;-1.898798
2.880;-2.256324;-1.943469
2.890;-2.249910;-1.982478
2.900;-2.250758;-2.013609
2.910;-2.258797;-2.035092
2.920;-2.273904;-2.045946
2.930;-2.295642;-2.046172
2.940;-2.322970;-2.036749
2.950;-2.354110;-2.019452
2.960;-2.386702;-1.996606
2.970;-2.418321;-1.970842
2.980;-2.447214;-1.944877
2.990;-2.473029;-1.921256
3.000;-2.497163;-1.902070
3.010;-2.522550;-1.888661
3.020;-2.552862;-1.881415
3.030;-2.591397;-1.879702
3.040;-2.640025;-1.882017
3.050;-2.698583;-1.886331
3.060;-2.764925;-1.890570
3.070;-2.835586;-1.893128
3.080;-2.906761;-1.893264
3.090;-2.975189;-1.891251
3.100;-3.038637;-1.888202
3.110;-3.095939;-1.885586
3.120;-3.146688;-1.884590
3.130;-3.190787;-1.885528
3.140;-3.228029;-1.887523
3.150;-3.257828;-1.888589
3.160;-3.279177;-1.886176
3.170;-3.290830;-1.877990
3.180;-3.291603;-1.862812
3.190;-3.280733;-1.840959
3.200;-3.258167;-1.814251
3.210;-3.224781;-1.785549
3.220;-3.182455;-1.758079
3.230;-3.133988;-1.734761
3.240;-3.082852;-1.717680
3.250;-3.032828;-1.707774
3.260;-2.987615;-1.704736
3.270;-2.950486;-1.707126
3.280;-2.924056;-1.712665
3.290;-2.910128;-1.718673
3.300;-2.909626;-1.722589
3.310;-2.922581;-1.722491
3.320;-2.948178;-1.717487
3.330;-2.984898;-1.707855
3.340;-3.030743;-1.694835
3.350;-3.083503;-1.680132
3.360;-3.140990;-1.665308
3.370;-3.201198;-1.651356
3.380;-3.262390;-1.638626
3.390;-3.323160;-1.627062
3.400;-3.382503;-1.616585
3.410;-3.439864;-1.607416
3.420;-3.495161;-1.600204
3.430;-3.548692;-1.595950
3.440;-3.600913;-1.595709
3.450;-3.652130;-1.600191
3.460;-3.702203;-1.609437
3.470;-3.750441;-1.622706
3.480;-3.795750;-1.638622
3.490;-3.837053;-1.655511
3.500;-3.873775;-1.671803
3.510;-3.906194;-1.686386
3.520;-3.935449;-1.698771
3.530;-3.963221;-1.708996
3.540;-3.991239;-1.717314
3.550;-4.020865;-1.723839
3.560;-4.052919;-1.728355
3.570;-4.087759;-1.730424
3.580;-4.125449;-1.729744
3.590;-4.165879;-1.726524
3.600;-4.208758;-1.721634
3.610;-4.253604;-1.716420
3.620;-4.299781;-1.712269
3.630;-4.346622;-1.710086
3.640;-4.393547;-1.709943
3.650;-4.440143;-1.710992
3.660;-4.486172;-1.711663
3.670;-4.531539;-1.710052
3.680;-4.576187;-1.704383
3.690;-4.619922;-1.693458
3.700;-4.662187;-1.677001
3.710;-4.701907;-1.655765
3.720;-4.737497;-1.631351
3.730;-4.767111;-1.605782
3.740;-4.789083;-1.580987
3.750;-4.802444;-1.558405
3.760;-4.807314;-1.538824
3.770;-4.804980;-1.522482
3.780;-4.797565;-1.509351
3.790;-4.787354;-1.499463
3.800;-4.776012;-1.493154
3.810;-4.763986;-1.491119
3.820;-4.750356;-1.494190
3.830;-4.733244;-1.502922
3.840;-4.710664;-1.517109
3.850;-4.681516;-1.535509
