Time[s];COPx[cm];COPy[cm]
0.010;0.899746;0.191169
0.020;0.909195;0.198500
0.030;0.920053;0.205191
0.040;0.933428;0.210830
0.050;0.949990;0.215369
0.060;0.969998;0.219072
0.070;0.993425;0.222351
0.080;1.020072;0.225582
0.090;1.049628;0.228966
0.100;1.081654;0.232466
0.110;1.115528;0.235830
0.120;1.150406;0.238699
0.130;1.185253;0.240748
0.140;1.218975;0.241819
0.150;1.250619;0.241981
0.160;1.279590;0.241488
0.170;1.305800;0.240665
0.180;1.329681;0.239762
0.190;1.352049;0.238862
0.200;1.373832;0.237839
0.210;1.395779;0.236392
0.220;1.418264;0.234147
0.230;1.441263;0.230824
0.240;1.464524;0.226431
0.250;1.487810;0.221353
0.260;1.511121;0.216300
0.270;1.534778;0.212092
0.280;1.559321;0.209401
0.290;1.585294;0.208568
0.300;1.613003;0.209544
0.310;1.642375;0.211975
0.320;1.672947;0.215365
0.330;1.703995;0.219280
0.340;1.734710;0.223510
0.350;1.764383;0.228160
0.360;1.792544;0.233605
0.370;1.819041;0.240336
0.380;1.844024;0.248714
0.390;1.867832;0.258731
0.400;1.890814;0.269894
0.410;1.913143;0.281304
0.420;1.934713;0.291943
0.430;1.955139;0.301012
0.440;1.973880;0.308192
0.450;1.990419;0.313735
0.460;2.004443;0.318361
0.470;2.015954;0.323026
0.480;2.025274;0.328617
0.490;2.032931;0.335686
0.500;2.039474;0.344287
0.510;2.045252;0.354015
0.520;2.050260;0.364213
0.530;2.054093;0.374262
0.540;2.056055;0.383816
0.550;2.055389;0.392903
0.560;2.051536;0.401842
0.570;2.044351;0.411045
0.580;2.034176;0.420776
0.590;2.021735;0.431009
0.600;2.007879;0.441427
0.610;1.993266;0.451552
0.620;1.978136;0.460903
0.630;1.962263;0.469095
0.640;1.945060;0.475856
0.650;1.925763;0.481005
0.660;1.903613;0.484457
0.670;1.878028;0.486259
0.680;1.848757;0.486633
0.690;1.816000;0.485984
0.700;1.780457;0.484848
0.710;1.743257;0.483814
0.720;1.705775;0.483428
0.730;1.669377;0.484092
0.740;1.635198;0.485979
0.750;1.603997;0.489004
0.760;1.576126;0.492904
0.770;1.551575;0.497402
0.780;1.530086;0.502368
0.790;1.511310;0.507870
0.800;1.494994;0.514091
0.810;1.481124;0.521189
0.820;1.469952;0.529169
0.830;1.461887;0.537846
0.840;1.457306;0.546890
0.850;1.456375;0.555918
0.860;1.458978;0.564606
0.870;1.464745;0.572751
0.880;1.473176;0.580320
0.890;1.483777;0.587473
0.900;1.496189;0.594560
0.910;1.510253;0.602046
0.920;1.525996;0.610364
0.930;1.543548;0.619755
0.940;1.563030;0.630169
0.950;1.584457;0.641289
0.960;1.607699;0.652643
0.970;1.632490;0.663760
0.980;1.658469;0.674312
0.990;1.685218;0.684196
1.000;1.712281;0.693544
1.010;1.739171;0.702634
1.020;1.765378;0.711759
1.030;1.790425;0.721081
1.040;1.813961;0.730562
1.050;1.835841;0.739982
1.060;1.856111;0.749033
1.070;1.874900;0.757413
1.080;1.892254;0.764893
1.090;1.908046;0.771342
1.100;1.921991;0.776727
1.110;1.933789;0.781071
1.120;1.943290;0.784408
1.130;1.950606;0.786769
1.140;1.956112;0.788221
1.150;1.960326;0.788918
1.160;1.963763;0.789098
1.170;1.966812;0.788993
1.180;1.969705;0.788710
1.190;1.972565;0.788147
1.200;1.975498;0.786993
1.210;1.978674;0.784815
1.220;1.982355;0.781230
1.230;1.986854;0.776053
1.240;1.992429;0.769389
1.250;1.999160;0.761581
1.260;2.006860;0.753059
1.270;2.015042;0.744175
1.280;2.022970;0.735119
1.290;2.029796;0.725953
1.300;2.034747;0.716736
1.310;2.037300;0.707652
1.320;2.037300;0.699047
1.330;2.034973;0.691298
1.340;2.030847;0.684570
1.350;2.025586;0.678633
1.360;2.019804;0.672876
1.370;2.013938;0.666552
1.380;2.008226;0.659082
1.390;2.002788;0.650239
1.400;1.997755;0.640137
1.410;1.993362;0.629089
1.420;1.989973;0.617464
1.430;1.988045;0.605625
1.440;1.988042;0.593941
1.450;1.990321;0.582821
1.460;1.995008;0.572700
1.470;2.001897;0.563952
1.480;2.010429;0.556753
1.490;2.019784;0.550980
1.500;2.029075;0.546219
1.510;2.037599;0.541901
1.520;2.045035;0.537517
1.530;2.051495;0.532790
1.540;2.057406;0.527725
1.550;2.063311;0.522538
1.560;2.069670;0.517529
1.570;2.076746;0.512970
1.580;2.084564;0.509031
1.590;2.092921;0.505745
1.600;2.101434;0.503031
1.610;2.109608;0.500749
1.620;2.116936;0.498790
1.630;2.123006;0.497153
