Time[s];COPx[cm];COPy[cm]
0.010;-3.095271;1.226140
0.020;-3.079356;1.228579
0.030;-3.065616;1.231050
0.040;-3.055546;1.233445
0.050;-3.049538;1.235444
0.060;-3.046866;1.236600
0.070;-3.046038;1.236505
0.080;-3.045335;1.234951
0.090;-3.043314;1.231998
0.100;-3.039093;1.227946
0.110;-3.032372;1.223214
0.120;-3.023249;1.218188
0.130;-3.011977;1.213117
0.140;-2.998765;1.208106
0.150;-2.983723;1.203186
0.160;-2.966944;1.198396
0.170;-2.948622;1.193810
0.180;-2.929112;1.189505
0.190;-2.908858;1.185479
0.200;-2.888210;1.181588
0.210;-2.867201;1.177522
0.220;-2.845449;1.172868
0.230;-2.822277;1.167222
0.240;-2.797036;1.160327
0.250;-2.769478;1.152225
0.260;-2.739984;1.143348
0.270;-2.709508;1.134518
0.280;-2.679307;1.126780
0.290;-2.650559;1.121121
0.300;-2.624067;1.118179
0.310;-2.600141;1.118052
0.320;-2.578687;1.120320
0.330;-2.559433;1.124226
0.340;-2.542178;1.128947
0.350;-2.526923;1.133784
0.360;-2.513805;1.138232
0.370;-2.502895;1.141948
0.380;-2.493970;1.144710
0.390;-2.486405;1.146424
0.400;-2.479236;1.147134
0.410;-2.471385;1.147001
0.420;-2.461968;1.146223
0.430;-2.450568;1.144975
0.440;-2.437377;1.143398
0.450;-2.423145;1.141647
0.460;-2.408957;1.139950
0.470;-2.395931;1.138611
0.480;-2.384941;1.137972
0.490;-2.376435;1.138363
0.500;-2.370404;1.140073
0.510;-2.366448;1.143326
0.520;-2.363918;1.148241
0.530;-2.362073;1.154788
0.540;-2.360246;1.162784
0.550;-2.358003;1.171924
0.560;-2.355241;1.181856
0.570;-2.352207;1.192234
0.580;-2.349405;1.202776
0.590;-2.347415;1.213298
0.600;-2.346660;1.223740
0.610;-2.347226;1.234130
0.620;-2.348795;1.244501
0.630;-2.350727;1.254791
0.640;-2.352283;1.264828
0.650;-2.352886;1.274385
0.660;-2.352320;1.283286
0.670;-2.350764;1.291471
0.680;-2.348645;1.298993
0.690;-2.346406;1.305966
0.700;-2.344323;1.312491
0.710;-2.342453;1.318578
0.720;-2.340739;1.324110
0.730;-2.339168;1.328873
0.740;-2.337895;1.332649
0.750;-2.337263;1.335353
0.760;-2.337727;1.337102
0.770;-2.339734;1.338197
0.780;-2.343590;1.338972
0.790;-2.349357;1.339616
0.800;-2.356773;1.340101
0.810;-2.365227;1.340252
0.820;-2.373825;1.339931
0.830;-2.381546;1.339178
0.840;-2.387489;1.338247
0.850;-2.391123;1.337515
0.860;-2.392447;1.337343
0.870;-2.391994;1.337942
0.880;-2.390676;1.339307
0.890;-2.389530;1.341236
0.900;-2.389457;1.343440
0.910;-2.391009;1.345672
0.920;-2.394252;1.347835
0.930;-2.398741;1.350004
0.940;-2.403614;1.352368
0.950;-2.407831;1.355118
0.960;-2.410499;1.358331
0.970;-2.411179;1.361882
0.980;-2.410046;1.365436
0.990;-2.407830;1.368536
1.000;-2.405597;1.370781
1.010;-2.404440;1.372009
1.020;-2.405202;1.372394
1.030;-2.408262;1.372374
1.040;-2.413471;1.372460
1.050;-2.420218;1.373023
1.060;-2.427641;1.374163
1.070;-2.434875;1.375711
1.080;-2.441287;1.377352
1.090;-2.446621;1.378804
1.100;-2.451027;1.379961
1.110;-2.454974;1.380937
1.120;-2.459103;1.381981
1.130;-2.464055;1.383316
1.140;-2.470327;1.384988
1.150;-2.478133;1.386811
1.160;-2.487288;1.388412
1.170;-2.497163;1.389350
1.180;-2.506785;1.389261
1.190;-2.515094;1.387979
1.200;-2.521296;1.385575
1.210;-2.525174;1.382328
1.220;-2.527210;1.378611
1.230;-2.528460;1.374769
1.240;-2.530212;1.371017
1.250;-2.533555;1.367384
1.260;-2.539034;1.363702
1.270;-2.546493;1.359662
1.280;-2.555188;1.354915
1.290;-2.564089;1.349208
1.300;-2.572246;1.342476
1.310;-2.579095;1.334860
1.320;-2.584586;1.326637
1.330;-2.589141;1.318156
1.340;-2.593463;1.309779
1.350;-2.598275;1.301865
1.360;-2.604080;1.294749
1.370;-2.611021;1.288712
1.380;-2.618882;1.283933
1.390;-2.627232;1.280434
