Time[s];COPx[cm];COPy[cm]
0.010;-1.708087;0.689560
0.020;-1.706888;0.675921
0.030;-1.706105;0.662749
0.040;-1.706025;0.650334
0.050;-1.706739;0.638781
0.060;-1.708147;0.628052
0.070;-1.710022;0.618114
0.080;-1.712108;0.609097
0.090;-1.714217;0.601374
0.100;-1.716263;0.595487
0.110;-1.718253;0.591935
0.120;-1.720238;0.590925
0.130;-1.722250;0.592238
0.140;-1.724250;0.595282
0.150;-1.726100;0.599295
0.160;-1.727597;0.603563
0.170;-1.728566;0.607552
0.180;-1.728976;0.610925
0.190;-1.729008;0.613493
0.200;-1.729027;0.615153
0.210;-1.729440;0.615860
0.220;-1.730528;0.615655
0.230;-1.732325;0.614698
0.240;-1.734607;0.613265
0.250;-1.736991;0.611666
0.260;-1.739092;0.610150
0.270;-1.740674;0.608845
0.280;-1.741716;0.607782
0.290;-1.742367;0.606980
0.300;-1.742796;0.606547
0.310;-1.743033;0.606686
0.320;-1.742887;0.607611
0.330;-1.742016;0.609387
0.340;-1.740098;0.611818
0.350;-1.737039;0.614458
0.360;-1.733098;0.616753
0.370;-1.728867;0.618253
0.380;-1.725107;0.618784
0.390;-1.722510;0.618527
0.400;-1.721492;0.617995
0.410;-1.722102;0.617921
0.420;-1.724045;0.619104
0.430;-1.726808;0.622253
0.440;-1.729806;0.627854
0.450;-1.732508;0.636078
0.460;-1.734493;0.646750
0.470;-1.735463;0.659407
0.480;-1.735262;0.673436
0.490;-1.733921;0.688223
0.500;-1.731713;0.703228
0.510;-1.729145;0.717972
0.520;-1.726839;0.731988
0.530;-1.725351;0.744836
0.540;-1.724990;0.756192
0.550;-1.725726;0.765969
0.560;-1.727237;0.774364
0.570;-1.729042;0.781810
0.580;-1.730639;0.788835
0.590;-1.731582;0.795881
0.600;-1.731468;0.803152
0.610;-1.729888;0.810564
0.620;-1.726426;0.817844
0.630;-1.720731;0.824737
0.640;-1.712666;0.831219
0.650;-1.702421;0.837595
0.660;-1.690511;0.844423
0.670;-1.677624;0.852319
0.680;-1.664390;0.861741
0.690;-1.651225;0.872854
0.700;-1.638332;0.885504
0.710;-1.625832;0.899284
0.720;-1.613925;0.913640
0.730;-1.602960;0.927982
0.740;-1.593370;0.941769
0.750;-1.585524;0.954522
0.760;-1.579587;0.965801
0.770;-1.575459;0.975204
0.780;-1.572835;0.982441
0.790;-1.571332;0.987462
0.800;-1.570595;0.990539
0.810;-1.570327;0.992240
0.820;-1.570236;0.993285
0.830;-1.569985;0.994358
0.840;-1.569222;0.995937
0.850;-1.567713;0.998182
0.860;-1.565518;1.000888
0.870;-1.563076;1.003513
0.880;-1.561119;1.005290
0.890;-1.560443;1.005398
0.900;-1.561621;1.003169
0.910;-1.564797;0.998287
0.920;-1.569617;0.990910
0.930;-1.575310;0.981689
0.940;-1.580897;0.971608
0.950;-1.585480;0.961682
0.960;-1.588502;0.952609
0.970;-1.589882;0.944525
0.980;-1.589984;0.936990
0.990;-1.589475;0.929200
1.000;-1.589126;0.920312
1.010;-1.589637;0.909715
1.020;-1.591488;0.897177
1.030;-1.594829;0.882837
1.040;-1.599448;0.867120
1.050;-1.604836;0.850589
1.060;-1.610359;0.833771
1.070;-1.615456;0.816990
1.080;-1.619777;0.800289
1.090;-1.623210;0.783476
1.100;-1.625809;0.766298
1.110;-1.627685;0.748661
1.120;-1.628933;0.730784
1.130;-1.629628;0.713219
1.140;-1.629874;0.696695
1.150;-1.629851;0.681843
1.160;-1.629793;0.668919
1.170;-1.629888;0.657675
1.180;-1.630168;0.647453
1.190;-1.630468;0.637427
1.200;-1.630493;0.626869
1.210;-1.629950;0.615306
1.220;-1.628651;0.602552
1.230;-1.626528;0.588666
1.240;-1.623525;0.573906
1.250;-1.619456;0.558676
1.260;-1.613957;0.543457
1.270;-1.606584;0.528696
1.280;-1.597032;0.514692
1.290;-1.585326;0.501524
1.300;-1.571897;0.489078
1.310;-1.557482;0.477171
1.320;-1.542934;0.465723
1.330;-1.529036;0.454912
1.340;-1.516383;0.445223
1.350;-1.505336;0.437341
1.360;-1.496024;0.431906
1.370;-1.488362;0.429222
1.380;-1.482091;0.429097
1.390;-1.476829;0.430899
1.400;-1.472168;0.433831
1.410;-1.467784;0.437277
1.420;-1.463529;0.441018
1.430;-1.459451;0.445236
1.440;-1.455740;0.450316
1.450;-1.452635;0.456569
1.460;-1.450350;0.464015
1.470;-1.449027;0.472285
1.480;-1.448691;0.480669
1.490;-1.449229;0.488259
1.500;-1.450402;0.494135
