Time[s];COPx[cm];COPy[cm]
0.010;-0.707942;0.480658
0.020;-0.717471;0.471030
0.030;-0.727853;0.461411
0.040;-0.739492;0.451818
0.050;-0.752122;0.442296
0.060;-0.764784;0.432943
0.070;-0.776012;0.423924
0.080;-0.784176;0.415440
0.090;-0.787874;0.407672
0.100;-0.786281;0.400755
0.110;-0.779338;0.394792
0.120;-0.767751;0.389885
0.130;-0.752773;0.386116
0.140;-0.735842;0.383496
0.150;-0.718165;0.381926
0.160;-0.700380;0.381217
0.170;-0.682431;0.381133
0.180;-0.663734;0.381443
0.190;-0.643552;0.381947
0.200;-0.621411;0.382481
0.210;-0.597341;0.382933
0.220;-0.571835;0.383285
0.230;-0.545587;0.383651
0.240;-0.519174;0.384293
0.250;-0.492839;0.385567
0.260;-0.466456;0.387815
0.270;-0.439625;0.391232
0.280;-0.411810;0.395769
0.290;-0.382458;0.401128
0.300;-0.351112;0.406862
0.310;-0.317520;0.412572
0.320;-0.281714;0.418098
0.330;-0.243994;0.423634
0.340;-0.204794;0.429721
0.350;-0.164439;0.437099
0.360;-0.122915;0.446481
0.370;-0.079805;0.458330
0.380;-0.034439;0.472711
0.390;0.013761;0.489271
0.400;0.064899;0.507291
0.410;0.118355;0.525793
0.420;0.172741;0.543639
0.430;0.226058;0.559669
0.440;0.275996;0.572897
0.450;0.320307;0.582759
0.460;0.357177;0.589324
0.470;0.385566;0.593348
0.480;0.405423;0.596108
0.490;0.417694;0.599037
0.500;0.424075;0.603269
0.510;0.426514;0.609272
0.520;0.426621;0.616693
0.530;0.425199;0.624492
0.540;0.422093;0.631315
0.550;0.416422;0.635965
0.560;0.407086;0.637819
0.570;0.393324;0.637003
0.580;0.375089;0.634322
0.590;0.353108;0.630986
0.600;0.328622;0.628276
0.610;0.302984;0.627248
0.620;0.277276;0.628545
0.630;0.252115;0.632324
0.640;0.227631;0.638251
0.650;0.203583;0.645555
0.660;0.179517;0.653149
0.670;0.154938;0.659844
