Time[s];COPx[cm];COPy[cm]
0.010;-0.718095;3.194707
0.020;-0.716184;3.150000
0.030;-0.714269;3.105735
0.040;-0.712429;3.062223
0.050;-0.710760;3.019517
0.060;-0.709335;2.977436
0.070;-0.708205;2.935732
0.080;-0.707425;2.894309
0.090;-0.707114;2.853381
0.100;-0.707488;2.813493
0.110;-0.708870;2.775410
0.120;-0.711655;2.739982
0.130;-0.716262;2.708053
0.140;-0.723092;2.680432
0.150;-0.732521;2.657857
0.160;-0.744898;2.640869
0.170;-0.760534;2.629609
0.180;-0.779640;2.623598
0.190;-0.802244;2.621607
0.200;-0.828126;2.621706
0.210;-0.856764;2.621511
0.220;-0.887307;2.618584
0.230;-0.918588;2.610895
0.240;-0.949238;2.597235
0.250;-0.977965;2.577479
0.260;-1.003936;2.552639
0.270;-1.027104;2.524672
0.280;-1.048274;2.496089
0.290;-1.068821;2.469470
0.300;-1.090179;2.446986
0.310;-1.113335;2.430053
0.320;-1.138539;2.419193
0.330;-1.165309;2.414122
0.340;-1.192701;2.414057
0.350;-1.219685;2.418083
0.360;-1.245482;2.425418
0.370;-1.269739;2.435423
0.380;-1.292541;2.447378
0.390;-1.314301;2.460169
0.400;-1.335617;2.472126
0.410;-1.357114;2.481173
0.420;-1.379328;2.485346
0.430;-1.402601;2.483489
0.440;-1.427010;2.475818
0.450;-1.452288;2.464051
0.460;-1.477790;2.450996
0.470;-1.502553;2.439753
0.480;-1.525519;2.432787
0.490;-1.545841;2.431208
0.500;-1.563161;2.434473
0.510;-1.577690;2.440603
0.520;-1.590045;2.446799
0.530;-1.600887;2.450211
0.540;-1.610561;2.448576
0.550;-1.618894;2.440584
0.560;-1.625263;2.425956
0.570;-1.628895;2.405339
0.580;-1.629213;2.380105
0.590;-1.626074;2.352107
0.600;-1.619779;2.323382
0.610;-1.610944;2.295830
0.620;-1.600337;2.270893
0.630;-1.588756;2.249321
0.640;-1.576957;2.231090
0.650;-1.565594;2.215512
0.660;-1.555145;2.201538
0.670;-1.545834;2.188224
0.680;-1.537580;2.175179
0.690;-1.530004;2.162810
0.700;-1.522503;2.152229
0.710;-1.514417;2.144832
0.720;-1.505250;2.141731
0.730;-1.494881;2.143281
0.740;-1.483668;2.148870
0.750;-1.472383;2.157102
0.760;-1.461995;2.166309
0.770;-1.453394;2.175264
0.780;-1.447174;2.183775
0.790;-1.443531;2.192867
0.800;-1.442283;2.204428
0.810;-1.442972;2.220485
0.820;-1.445013;2.242423
0.830;-1.447863;2.270490
0.840;-1.451192;2.303736
0.850;-1.454982;2.340366
0.860;-1.459492;2.378332
0.870;-1.465128;2.415906
0.880;-1.472256;2.452036
0.890;-1.481087;2.486380
0.900;-1.491691;2.519115
0.910;-1.504131;2.550667
0.920;-1.518641;2.581509
0.930;-1.535761;2.612056
0.940;-1.556347;2.642608
0.950;-1.581427;2.673294
0.960;-1.611966;2.704022
0.970;-1.648612;2.734458
0.980;-1.691518;2.764078
0.990;-1.740275;2.792278
1.000;-1.793955;2.818514
1.010;-1.851232;2.842424
1.020;-1.910547;2.863910
1.030;-1.970307;2.883137
1.040;-2.029086;2.900393
1.050;-2.085773;2.915866
1.060;-2.139622;2.929446
1.070;-2.190136;2.940708
1.080;-2.236797;2.949142
1.090;-2.278734;2.954563
1.100;-2.314505;2.957523
1.110;-2.342135;2.959533
1.120;-2.359484;2.962966
1.130;-2.364828;2.970604
1.140;-2.357428;2.984944
1.150;-2.337847;3.007479
1.160;-2.307928;3.038240
1.170;-2.270502;3.075766
1.180;-2.228934;3.117490
1.190;-2.186651;3.160373
1.200;-2.146681;3.201526
1.210;-2.111242;3.238622
1.220;-2.081461;3.270034
1.230;-2.057308;3.294752
1.240;-2.037844;3.312248
1.250;-2.021705;3.322426
1.260;-2.007662;3.325697
1.270;-1.995057;3.323077
1.280;-1.983986;3.316196
1.290;-1.975174;3.307116
1.300;-1.969626;3.297956
1.310;-1.968161;3.290443
1.320;-1.971065;3.285549
1.330;-1.977970;3.283347
1.340;-1.988015;3.283112
1.350;-2.000174;3.283627
1.360;-2.013571;3.283560
1.370;-2.027632;3.281785
1.380;-2.041988;3.277563
1.390;-2.056203;3.270549
1.400;-2.069454;3.260665
1.410;-2.080350;3.247930
1.420;-2.087040;3.232364
1.430;-2.087615;3.214016
1.440;-2.080695;3.193086
1.450;-2.065986;3.170076
1.460;-2.044574;3.145851
1.470;-2.018836;3.121622
1.480;-1.991956;3.098832
1.490;-1.967188;3.078973
1.500;-1.947064;3.063344
1.510;-1.932810;3.052809
1.520;-1.924157;3.047604
1.530;-1.919644;3.047243
1.540;-1.917239;3.050568
1.550;-1.915044;3.055962
1.560;-1.911797;3.061688
1.570;-1.907068;3.066273
1.580;-1.901158;3.068803
1.590;-1.894811;3.069027
1.600;-1.888878;3.067276
1.610;-1.884079;3.064271
1.620;-1.880899;3.060925
1.630;-1.879592;3.058177
1.640;-1.880216;3.056868
1.650;-1.882639;3.057638
1.660;-1.886501;3.060869
1.670;-1.891140;3.066653
1.680;-1.895544;3.074794
1.690;-1.898422;3.084799
1.700;-1.898475;3.095889
1.710;-1.894808;3.107044
1.720;-1.887311;3.117153
1.730;-1.876810;3.125295
1.740;-1.864872;3.131080
1.750;-1.853314;3.134878
1.760;-1.843622;3.137799
1.770;-1.836502;3.141389
1.780;-1.831725;3.147149
1.790;-1.828277;3.156045
1.800;-1.824699;3.168155
1.810;-1.819492;3.182520
1.820;-1.811429;3.197244
1.830;-1.799738;3.209841
1.840;-1.784101;3.217823
1.850;-1.764536;3.219353
1.860;-1.741241;3.213751
1.870;-1.714539;3.201646
1.880;-1.684960;3.184735
1.890;-1.653398;3.165274
1.900;-1.621162;3.145487
1.910;-1.589824;3.127088
1.920;-1.560880;3.110984
1.930;-1.535384;3.097185
1.940;-1.513725;3.084898
1.950;-1.495673;3.072761
1.960;-1.480649;3.059179
1.970;-1.468080;3.042701
1.980;-1.457655;3.022417
1.990;-1.449365;2.998324
2.000;-1.443363;2.971561
2.010;-1.439776;2.944377
2.020;-1.438593;2.919764
2.030;-1.439705;2.900844
2.040;-1.443021;2.890212
2.050;-1.448526;2.889418
2.060;-1.456203;2.898718
2.070;-1.465831;2.917068
2.080;-1.476796;2.942323
2.090;-1.488055;2.971589
2.100;-1.498283;3.001711
2.110;-1.506167;3.029853
2.120;-1.510698;3.054042
2.130;-1.511368;3.073518
2.140;-1.508205;3.088747
2.150;-1.501658;3.101141
2.160;-1.492399;3.112602
2.170;-1.481111;3.125082
2.180;-1.468332;3.140230
2.190;-1.454411;3.159132
2.200;-1.439563;3.182105
2.210;-1.423982;3.208607
2.220;-1.407953;3.237333
2.230;-1.391888;3.266510
2.240;-1.376293;3.294329
2.250;-1.361697;3.319328
2.260;-1.348596;3.340625
2.270;-1.337459;3.357958
2.280;-1.328764;3.371617
2.290;-1.323033;3.382397
2.300;-1.320801;3.391562
2.310;-1.322518;3.400727
2.320;-1.328411;3.411607
2.330;-1.338387;3.425625
2.340;-1.352044;3.443532
2.350;-1.368808;3.465162
2.360;-1.388144;3.489425
2.370;-1.409738;3.514592
2.380;-1.433567;3.538809
2.390;-1.459841;3.560661
2.400;-1.488822;3.579539
2.410;-1.520564;3.595610
2.420;-1.554654;3.609395
2.430;-1.590038;3.621159
2.440;-1.625024;3.630434
2.450;-1.657515;3.635913
2.460;-1.685452;3.635793
2.470;-1.707355;3.628392
2.480;-1.722742;3.612783
2.490;-1.732254;3.589189
2.500;-1.737376;3.558998
2.510;-1.739864;3.524402
2.520;-1.741107;3.487808
2.530;-1.741676;3.451217
2.540;-1.741221;3.415781
2.550;-1.738691;3.381695
2.560;-1.732771;3.348436
2.570;-1.722326;3.315205
2.580;-1.706752;3.281403
2.590;-1.686123;3.246991
2.600;-1.661175;3.212653
2.610;-1.633144;3.179748
2.620;-1.603520;3.150035
2.630;-1.573756;3.125238
2.640;-1.544972;3.106544
2.650;-1.517737;3.094197
2.660;-1.491991;3.087326
2.670;-1.467179;3.084145
2.680;-1.442567;3.082490
2.690;-1.417610;3.080525
2.700;-1.392205;3.077307
2.710;-1.366688;3.072975
2.720;-1.341621;3.068495
2.730;-1.317496;3.065124
2.740;-1.294523;3.063842
2.750;-1.272638;3.065000
2.760;-1.251705;3.068305
2.770;-1.231794;3.073091
2.780;-1.213376;3.078733
2.790;-1.197303;3.084989
2.800;-1.184573;3.092117
2.810;-1.175991;3.100768
2.820;-1.171919;3.111755
2.830;-1.172204;3.125843
2.840;-1.176307;3.143635
2.850;-1.183510;3.165556
2.860;-1.193055;3.191848
2.870;-1.204193;3.222438
2.880;-1.216153;3.256654
2.890;-1.228137;3.292933
2.900;-1.239347;3.328772
2.910;-1.249008;3.361092
2.920;-1.256371;3.386932
2.930;-1.260743;3.404231
2.940;-1.261613;3.412379
2.950;-1.258846;3.412358
2.960;-1.252824;3.406408
2.970;-1.244421;3.397368
2.980;-1.234777;3.387917
2.990;-1.224972;3.379972
3.000;-1.215746;3.374388
3.010;-1.207361;3.370991
3.020;-1.199606;3.368820
3.030;-1.191893;3.366436
3.040;-1.183376;3.362232
3.050;-1.173061;3.354776
3.060;-1.159955;3.343187
3.070;-1.143269;3.327466
3.080;-1.122670;3.308606
3.090;-1.098474;3.288371
3.100;-1.071674;3.268817
3.110;-1.043720;3.251775
3.120;-1.016142;3.238472
3.130;-0.990121;3.229386
3.140;-0.966202;3.224286
3.150;-0.944242;3.222386
3.160;-0.923619;3.222526
3.170;-0.903620;3.223341
3.180;-0.883838;3.223425
3.190;-0.864427;3.221502
3.200;-0.846113;3.216601
3.210;-0.829962;3.208189
3.220;-0.816980;3.196219
3.230;-0.807748;3.181088
3.240;-0.802202;3.163512
3.250;-0.799631;3.144343
3.260;-0.798821;3.124365
3.270;-0.798299;3.104134
3.280;-0.796656;3.083949
3.290;-0.792905;3.063970
3.300;-0.786786;3.044447
3.310;-0.778865;3.025930
3.320;-0.770349;3.009329
3.330;-0.762660;2.995778
3.340;-0.756933;2.986347
3.350;-0.753605;2.981688
3.360;-0.752229;2.981779
3.370;-0.751514;2.985866
3.380;-0.749596;2.992612
3.390;-0.744472;3.000368
3.400;-0.734523;3.007486
3.410;-0.718993;3.012604
3.420;-0.698202;3.014858
3.430;-0.673403;3.014003
3.440;-0.646312;3.010423
3.450;-0.618527;3.004996
3.460;-0.591078;2.998829
3.470;-0.564301;2.992923
3.480;-0.538021;2.987881
3.490;-0.511909;2.983776
3.500;-0.485809;2.980220
3.510;-0.459901;2.976570
3.520;-0.434685;2.972195
3.530;-0.410853;2.966675
3.540;-0.389122;2.959862
3.550;-0.370093;2.951819
3.560;-0.354119;2.942686
3.570;-0.341205;2.932590
3.580;-0.330971;2.921627
3.590;-0.322704;2.909921
3.600;-0.315533;2.897707
3.610;-0.308638;2.885395
3.620;-0.301433;2.873601
3.630;-0.293622;2.863103
3.640;-0.285146;2.854715
3.650;-0.276048;2.849072
3.660;-0.266338;2.846400
3.670;-0.255900;2.846374
3.680;-0.244464;2.848164
3.690;-0.231603;2.850670
3.700;-0.216706;2.852820
3.710;-0.198981;2.853834
3.720;-0.177530;2.853361
3.730;-0.151548;2.851512
3.740;-0.120569;2.848808
3.750;-0.084673;2.846018
3.760;-0.044572;2.843943
3.770;-0.001554;2.843200
3.780;0.042685;2.844085
3.790;0.086287;2.846549
3.800;0.127492;2.850275
3.810;0.164855;2.854823
3.820;0.197377;2.859784
3.830;0.224508;2.864865
3.840;0.246061;2.869892
3.850;0.262064;2.874743
3.860;0.272605;2.879267
3.870;0.277729;2.883255
3.880;0.277407;2.886499
3.890;0.271567;2.888917
3.900;0.260182;2.890669
3.910;0.243376;2.892179
3.920;0.221537;2.893994
3.930;0.195414;2.896562
3.940;0.166148;2.900016
3.950;0.135175;2.904084
3.960;0.104000;2.908169
3.970;0.073895;2.911579
3.980;0.045634;2.913796
3.990;0.019388;2.914686
4.000;-0.005182;2.914558
4.010;-0.028694;2.914077
4.020;-0.051760;2.914069
4.030;-0.074762;2.915317
4.040;-0.097768;2.918405
4.050;-0.120557;2.923642
4.060;-0.142711;2.931059
4.070;-0.163732;2.940483
4.080;-0.183129;2.951673
4.090;-0.200481;2.964427
4.100;-0.215469;2.978602
4.110;-0.227920;2.994014
4.120;-0.237901;3.010312
4.130;-0.245835;3.026915
4.140;-0.252553;3.043110
4.150;-0.259184;3.058241
4.160;-0.266868;3.071883
4.170;-0.276414;3.083871
4.180;-0.288057;3.094169
4.190;-0.301452;3.102700
4.200;-0.315893;3.109254
4.210;-0.330642;3.113580
4.220;-0.345219;3.115600
4.230;-0.359536;3.115631
4.240;-0.373866;3.114507
4.250;-0.388738;3.113541
4.260;-0.404873;3.114305
4.270;-0.423197;3.118259
4.280;-0.444879;3.126337
4.290;-0.471250;3.138635
4.300;-0.503495;3.154339
4.310;-0.542151;3.171906
4.320;-0.586589;3.189408
4.330;-0.634763;3.204918
4.340;-0.683462;3.216831
4.350;-0.729073;3.224088
4.360;-0.768583;3.226288
4.370;-0.800393;3.223724
4.380;-0.824622;3.217345
4.390;-0.842822;3.208674
4.400;-0.857288;3.199670
4.410;-0.870264;3.192522
4.420;-0.883300;3.189384
4.430;-0.896942;3.192061
4.440;-0.910766;3.201672
4.450;-0.923676;3.218366
4.460;-0.934306;3.241188
4.470;-0.941388;3.268212
4.480;-0.944017;3.296936
4.490;-0.941793;3.324834
4.500;-0.934879;3.349820
4.510;-0.923973;3.370471
4.520;-0.910162;3.385985
4.530;-0.894666;3.396010
4.540;-0.878504;3.400477
4.550;-0.862197;3.399526
4.560;-0.845635;3.393517
4.570;-0.828142;3.383111
4.580;-0.808765;3.369326
4.590;-0.786648;3.353432
4.600;-0.761369;3.336648
4.610;-0.733104;3.319724
4.620;-0.702551;3.302646
4.630;-0.670698;3.284621
4.640;-0.638537;3.264407
4.650;-0.606849;3.240834
4.660;-0.576071;3.213300
4.670;-0.546284;3.182017
4.680;-0.517300;3.147928
4.690;-0.488835;3.112389
4.700;-0.460702;3.076811
4.710;-0.432942;3.042463
4.720;-0.405825;3.010466
4.730;-0.379731;2.981868
4.740;-0.355017;2.957666
4.750;-0.331954;2.938694
4.760;-0.310784;2.925426
4.770;-0.291844;2.917800
4.780;-0.275627;2.915153
4.790;-0.262720;2.916291
4.800;-0.253624;2.919677
4.810;-0.248566;2.923688
4.820;-0.247405;2.926898
4.830;-0.249661;2.928355
4.840;-0.254634;2.927806
4.850;-0.261557;2.925812
4.860;-0.269654;2.923683
4.870;-0.278117;2.923205
4.880;-0.286024;2.926219
4.890;-0.292349;2.934156
4.900;-0.296103;2.947684
4.910;-0.296586;2.966565
4.920;-0.293608;2.989756
4.930;-0.287539;3.015647
4.940;-0.279134;3.042341
4.950;-0.269225;3.067887
4.960;-0.258386;3.090469
4.970;-0.246700;3.108585
4.980;-0.233690;3.121226
4.990;-0.218473;3.128004
5.000;-0.200118;3.129189
5.010;-0.178120;3.125628
5.020;-0.152793;3.118586
5.030;-0.125383;3.109521
5.040;-0.097849;3.099877
5.050;-0.072421;3.090904
5.060;-0.051121;3.083547
5.070;-0.035429;3.078372
5.080;-0.026128;3.075528
5.090;-0.023284;3.074744
5.100;-0.026349;3.075391
5.110;-0.034374;3.076635
5.120;-0.046318;3.077712
5.130;-0.061376;3.078237
5.140;-0.079241;3.078444
5.150;-0.100189;3.079167
5.160;-0.124954;3.081563
5.170;-0.154418;3.086698
5.180;-0.189224;3.095169
5.190;-0.229431;3.106871
5.200;-0.274333;3.120929
5.210;-0.322506;3.135796
5.220;-0.372034;3.149496
5.230;-0.420832;3.160019
5.240;-0.466979;3.165753
5.250;-0.508977;3.165854
5.260;-0.545897;3.160424
5.270;-0.577428;3.150453
5.280;-0.603852;3.137517
5.290;-0.625925;3.123352
5.300;-0.644691;3.109452
5.310;-0.661208;3.096876
5.320;-0.676288;3.086241
5.330;-0.690305;3.077823
5.340;-0.703161;3.071633
5.350;-0.714396;3.067431
5.360;-0.723401;3.064774
5.370;-0.729620;3.063100
5.380;-0.732689;3.061848
5.390;-0.732486;3.060542
5.400;-0.729141;3.058834
5.410;-0.723030;3.056534
5.420;-0.714775;3.053643
5.430;-0.705209;3.050350
5.440;-0.695308;3.046982
5.450;-0.686038;3.043883
5.460;-0.678158;3.041274
5.470;-0.672052;3.039164
5.480;-0.667712;3.037378
5.490;-0.664872;3.035698
5.500;-0.663229;3.034024
5.510;-0.662612;3.032467
5.520;-0.663024;3.031333
5.530;-0.664590;3.031044
5.540;-0.667478;3.032079
5.550;-0.671811;3.034946
5.560;-0.677582;3.040158
5.570;-0.684550;3.048124
5.580;-0.692170;3.058963
5.590;-0.699618;3.072320
5.600;-0.705927;3.087306
5.610;-0.710185;3.102613
5.620;-0.711713;3.116797
5.630;-0.710164;3.128606
5.640;-0.705558;3.137263
5.650;-0.698256;3.142591
5.660;-0.688904;3.144990
5.670;-0.678311;3.145300
5.680;-0.667276;3.144601
5.690;-0.656373;3.143979
5.700;-0.645811;3.144280
5.710;-0.635446;3.145895
5.720;-0.624953;3.148645
5.730;-0.614067;3.151842
5.740;-0.602769;3.154491
5.750;-0.591346;3.155611
5.760;-0.580332;3.154563
5.770;-0.570396;3.151291
5.780;-0.562253;3.146401
5.790;-0.556594;3.140990
5.800;-0.554042;3.136303
5.810;-0.555078;3.133309
5.820;-0.559974;3.132406
5.830;-0.568744;3.133335
5.840;-0.581132;3.135318
5.850;-0.596662;3.137338
5.860;-0.614747;3.138417
5.870;-0.634842;3.137812
5.880;-0.656614;3.135076
5.890;-0.680088;3.130046
5.900;-0.705725;3.122813
5.910;-0.734406;3.113689
5.920;-0.767289;3.103169
5.930;-0.805560;3.091902
5.940;-0.850099;3.080686
5.950;-0.901143;3.070493
5.960;-0.958038;3.062485
5.970;-1.019186;3.057915
5.980;-1.082205;3.057880
5.990;-1.144323;3.062955
6.000;-1.202872;3.072883
6.010;-1.255791;3.086467
6.020;-1.301996;3.101798
6.030;-1.341516;3.116756
6.040;-1.375348;3.129625
6.050;-1.405076;3.139575
