Time[s];COPx[cm];COPy[cm]
0.010;-5.071102;-2.241843
0.020;-5.080841;-2.266111
0.030;-5.088306;-2.286916
0.040;-5.091629;-2.301593
0.050;-5.089734;-2.308991
0.060;-5.082477;-2.309482
0.070;-5.070599;-2.304529
0.080;-5.055565;-2.296082
0.090;-5.039285;-2.286083
0.100;-5.023719;-2.276141
0.110;-5.010402;-2.267347
0.120;-5.000024;-2.260162
0.130;-4.992281;-2.254304
0.140;-4.986067;-2.248721
0.150;-4.979926;-2.241729
0.160;-4.972587;-2.231378
0.170;-4.963372;-2.215957
0.180;-4.952367;-2.194428
0.190;-4.940318;-2.166606
0.200;-4.928351;-2.133045
0.210;-4.917600;-2.094708
0.220;-4.908877;-2.052585
0.230;-4.902455;-2.007388
0.240;-4.898022;-1.959427
0.250;-4.894794;-1.908708
0.260;-4.891750;-1.855221
0.270;-4.887927;-1.799274
0.280;-4.882706;-1.741678
0.290;-4.876008;-1.683632
0.300;-4.868318;-1.626310
0.310;-4.860518;-1.570330
0.320;-4.853576;-1.515379
0.330;-4.848199;-1.460205
0.340;-4.844550;-1.403044
0.350;-4.842110;-1.342354
0.360;-4.839735;-1.277622
0.370;-4.835890;-1.209930
0.380;-4.829021;-1.141994
0.390;-4.817968;-1.077597
0.400;-4.802298;-1.020580
0.410;-4.782428;-0.973773
0.420;-4.759502;-0.938254
0.430;-4.735067;-0.913173
0.440;-4.710687;-0.896189
0.450;-4.687631;-0.884306
0.460;-4.666720;-0.874793
0.470;-4.648324;-0.865859
0.480;-4.632451;-0.856882
0.490;-4.618829;-0.848200
0.500;-4.606947;-0.840633
0.510;-4.596046;-0.834976
0.520;-4.585157;-0.831644
0.530;-4.573231;-0.830547
0.540;-4.559362;-0.831187
0.550;-4.543000;-0.832892
0.560;-4.524105;-0.835102
0.570;-4.503149;-0.837588
0.580;-4.480997;-0.840562
0.590;-4.458693;-0.844678
0.600;-4.437220;-0.850941
0.610;-4.417314;-0.860525
0.620;-4.399382;-0.874507
0.630;-4.383525;-0.893533
0.640;-4.369618;-0.917512
0.650;-4.357382;-0.945446
0.660;-4.346431;-0.975554
0.670;-4.336302;-1.005674
0.680;-4.326532;-1.033835
0.690;-4.316773;-1.058759
0.700;-4.306889;-1.080081
0.710;-4.296957;-1.098224
0.720;-4.287137;-1.114013
0.730;-4.277459;-1.128236
0.740;-4.267634;-1.141380
0.750;-4.256966;-1.153625
0.760;-4.244388;-1.165044
0.770;-4.228606;-1.175859
0.780;-4.208286;-1.186625
0.790;-4.182245;-1.198273
0.800;-4.149612;-1.211986
0.810;-4.109970;-1.228917
0.820;-4.063469;-1.249841
0.830;-4.010901;-1.274875
0.840;-3.953637;-1.303412
0.850;-3.893403;-1.334289
0.860;-3.831933;-1.366087
0.870;-3.770667;-1.397401
0.880;-3.710606;-1.426990
0.890;-3.652352;-1.453811
0.900;-3.596234;-1.477031
0.910;-3.542409;-1.496132
0.920;-3.490868;-1.511106
0.930;-3.441379;-1.522637
0.940;-3.393461;-1.532103
0.950;-3.346493;-1.541344
0.960;-3.299939;-1.552265
0.970;-3.253572;-1.566469
0.980;-3.207572;-1.585007
0.990;-3.162440;-1.608307
1.000;-3.118820;-1.636214
1.010;-3.077325;-1.668096
1.020;-3.038444;-1.702970
1.030;-3.002506;-1.739650
1.040;-2.969645;-1.776900
1.050;-2.939780;-1.813599
1.060;-2.912605;-1.848858
1.070;-2.887671;-1.882111
1.080;-2.864513;-1.913173
1.090;-2.842790;-1.942228
1.100;-2.822364;-1.969733
1.110;-2.803294;-1.996227
1.120;-2.785755;-2.022130
1.130;-2.769909;-2.047616
1.140;-2.755793;-2.072585
1.150;-2.743250;-2.096757
1.160;-2.731943;-2.119810
1.170;-2.721424;-2.141549
1.180;-2.711215;-2.162031
1.190;-2.700826;-2.181654
1.200;-2.689745;-2.201171
1.210;-2.677454;-2.221591
1.220;-2.663525;-2.243949
1.230;-2.647800;-2.269005
1.240;-2.630537;-2.296989
1.250;-2.612449;-2.327501
1.260;-2.594587;-2.359621
1.270;-2.578101;-2.392159
1.280;-2.563966;-2.423973
1.290;-2.552764;-2.454245
1.300;-2.544626;-2.482651
1.310;-2.539317;-2.509416
1.320;-2.536442;-2.535266
1.330;-2.535686;-2.561292
1.340;-2.537074;-2.588748
1.350;-2.541178;-2.618769
1.360;-2.549205;-2.652056
1.370;-2.562846;-2.688602
1.380;-2.583884;-2.727562
1.390;-2.613636;-2.767320
1.400;-2.652465;-2.805725
1.410;-2.699540;-2.840424
1.420;-2.752965;-2.869209
1.430;-2.810248;-2.890305
1.440;-2.868938;-2.902566
1.450;-2.927222;-2.905562
1.460;-2.984252;-2.899582
1.470;-3.040104;-2.885552
1.480;-3.095375;-2.864862
1.490;-3.150612;-2.839113
1.500;-3.205799;-2.809840
1.510;-3.260138;-2.778239
1.520;-3.312210;-2.744952
1.530;-3.360460;-2.709950
1.540;-3.403753;-2.672622
1.550;-3.441757;-2.632081
1.560;-3.474962;-2.587617
1.570;-3.504360;-2.539081
1.580;-3.530986;-2.487026
1.590;-3.555575;-2.432522
1.600;-3.578471;-2.376767
1.610;-3.599772;-2.320691
1.620;-3.619542;-2.264757
1.630;-3.637933;-2.209009
1.640;-3.655233;-2.153284
1.650;-3.671872;-2.097456
1.660;-3.688465;-2.041615
1.670;-3.705848;-1.986076
1.680;-3.725044;-1.931269
1.690;-3.747126;-1.877539
1.700;-3.773013;-1.824985
1.710;-3.803279;-1.773391
1.720;-3.838075;-1.722271
1.730;-3.877117;-1.671018
1.740;-3.919680;-1.619095
1.750;-3.964553;-1.566238
1.760;-4.010041;-1.512611
1.770;-4.054151;-1.458873
1.780;-4.094959;-1.406095
1.790;-4.131051;-1.355529
1.800;-4.161843;-1.308274
1.810;-4.187614;-1.264977
1.820;-4.209266;-1.225647
1.830;-4.227898;-1.189615
1.840;-4.244409;-1.155600
1.850;-4.259295;-1.121867
1.860;-4.272638;-1.086476
1.870;-4.284224;-1.047575
1.880;-4.293636;-1.003672
1.890;-4.300306;-0.953833
1.900;-4.303534;-0.897792
1.910;-4.302556;-0.836010
1.920;-4.296668;-0.769706
1.930;-4.285365;-0.700825
1.940;-4.268423;-0.631875
1.950;-4.245929;-0.565580
1.960;-4.218297;-0.504424
1.970;-4.186296;-0.450192
1.980;-4.151038;-0.403682
1.990;-4.113837;-0.364706
2.000;-4.075928;-0.332377
2.010;-4.038171;-0.305519
2.020;-4.000933;-0.283033
2.030;-3.964188;-0.264116
2.040;-3.927772;-0.248330
2.050;-3.891632;-0.235580
2.060;-3.855943;-0.226071
2.070;-3.821102;-0.220293
2.080;-3.787642;-0.219060
2.090;-3.756139;-0.223541
2.100;-3.727135;-0.235158
2.110;-3.701106;-0.255302
2.120;-3.678452;-0.284932
2.130;-3.659477;-0.324237
2.140;-3.644325;-0.372520
2.150;-3.632862;-0.428295
2.160;-3.624560;-0.489525
2.170;-3.618478;-0.553910
2.180;-3.613402;-0.619171
2.190;-3.608135;-0.683317
2.200;-3.601793;-0.744843
2.210;-3.593979;-0.802854
2.220;-3.584782;-0.857076
2.230;-3.574669;-0.907712
2.240;-3.564380;-0.955181
2.250;-3.554841;-0.999828
2.260;-3.547081;-1.041783
2.270;-3.542111;-1.081041
2.280;-3.540750;-1.117736
2.290;-3.543429;-1.152417
2.300;-3.550060;-1.186186
2.310;-3.560070;-1.220617
2.320;-3.572629;-1.257493
2.330;-3.586995;-1.298483
2.340;-3.602814;-1.344872
2.350;-3.620233;-1.397429
2.360;-3.639796;-1.456399
2.370;-3.662227;-1.521578
2.380;-3.688260;-1.592402
2.390;-3.718571;-1.667995
2.400;-3.753769;-1.747220
2.410;-3.794341;-1.828810
2.420;-3.840486;-1.911624
2.430;-3.891844;-1.994962
2.440;-3.947211;-2.078765
2.450;-4.004435;-2.163568
2.460;-4.060648;-2.250175
2.470;-4.112873;-2.339166
2.480;-4.158814;-2.430426
2.490;-4.197506;-2.522857
2.500;-4.229530;-2.614427
2.510;-4.256714;-2.702578
2.520;-4.281438;-2.784912
2.530;-4.305863;-2.859911
2.540;-4.331348;-2.927395
2.550;-4.358249;-2.988473
2.560;-4.386103;-3.044948
2.570;-4.414067;-3.098382
2.580;-4.441411;-3.149213
2.590;-4.467863;-3.196335
2.600;-4.493740;-3.237397
2.610;-4.519837;-3.269754
2.620;-4.547144;-3.291678
2.630;-4.576418;-3.303283
2.640;-4.607758;-3.306693
2.650;-4.640369;-3.305363
2.660;-4.672655;-3.302829
2.670;-4.702649;-3.301501
2.680;-4.728582;-3.302019
2.690;-4.749311;-3.303438
2.700;-4.764397;-3.304073
2.710;-4.773857;-3.302529
2.720;-4.777764;-3.298459
2.730;-4.775956;-3.292779
2.740;-4.768025;-3.287377
2.750;-4.753559;-3.284573
2.760;-4.732462;-3.286549
2.770;-4.705118;-3.294907
2.780;-4.672284;-3.310393
2.790;-4.634776;-3.332788
2.800;-4.593131;-3.360951
2.810;-4.547441;-3.393038
2.820;-4.497421;-3.426909
2.830;-4.442716;-3.460639
2.840;-4.383292;-3.493021
2.850;-4.319781;-3.523831
2.860;-4.253629;-3.553776
2.870;-4.186968;-3.584118
2.880;-4.122245;-3.616125
2.890;-4.061747;-3.650518
2.900;-4.007174;-3.687086
2.910;-3.959442;-3.724594
2.920;-3.918759;-3.761016
2.930;-3.884925;-3.794085
2.940;-3.857696;-3.821947
2.950;-3.837019;-3.843675
2.960;-3.823055;-3.859416
2.970;-3.816004;-3.870125
2.980;-3.815822;-3.877072
2.990;-3.821973;-3.881344
3.000;-3.833324;-3.883532
3.010;-3.848238;-3.883632
3.020;-3.864849;-3.881120
