Time[s];COPx[cm];COPy[cm]
0.010;-2.830691;0.632969
0.020;-2.847243;0.637122
0.030;-2.863112;0.640715
0.040;-2.877634;0.643109
0.050;-2.890224;0.643560
0.060;-2.900489;0.641373
0.070;-2.908360;0.636167
0.080;-2.914123;0.628110
0.090;-2.918366;0.618014
0.100;-2.921869;0.607195
0.110;-2.925480;0.597160
0.120;-2.930015;0.589241
0.130;-2.936154;0.584319
0.140;-2.944353;0.582697
0.150;-2.954778;0.584096
0.160;-2.967298;0.587743
0.170;-2.981578;0.592529
0.180;-2.997232;0.597191
0.190;-3.013976;0.600520
0.200;-3.031731;0.601562
0.210;-3.050631;0.599784
0.220;-3.070943;0.595152
0.230;-3.092934;0.588066
0.240;-3.116704;0.579180
0.250;-3.142067;0.569191
0.260;-3.168514;0.558666
0.270;-3.195303;0.547956
0.280;-3.221633;0.537208
0.290;-3.246822;0.526431
0.300;-3.270415;0.515623
0.310;-3.292218;0.504905
0.320;-3.312280;0.494653
0.330;-3.330858;0.485542
0.340;-3.348353;0.478467
0.350;-3.365180;0.474380
0.360;-3.381584;0.474096
0.370;-3.397483;0.478141
0.380;-3.412421;0.486639
0.390;-3.425694;0.499292
0.400;-3.436572;0.515418
0.410;-3.444542;0.534082
0.420;-3.449430;0.554273
0.430;-3.451392;0.575086
0.440;-3.450802;0.595857
0.450;-3.448084;0.616213
0.460;-3.443595;0.636025
0.470;-3.437566;0.655298
0.480;-3.430109;0.674072
0.490;-3.421231;0.692409
0.500;-3.410832;0.710475
0.510;-3.398711;0.728635
0.520;-3.384617;0.747470
0.530;-3.368376;0.767680
0.540;-3.350033;0.789935
0.550;-3.329928;0.814710
0.560;-3.308647;0.842171
0.570;-3.286860;0.872139
0.580;-3.265103;0.904125
0.590;-3.243650;0.937444
0.600;-3.222527;0.971367
0.610;-3.201659;1.005274
0.620;-3.181058;1.038747
0.630;-3.160958;1.071554
0.640;-3.141821;1.103509
0.650;-3.124222;1.134275
0.660;-3.108658;1.163232
0.670;-3.095383;1.189517
0.680;-3.084308;1.212249
0.690;-3.075007;1.230834
0.700;-3.066814;1.245212
0.710;-3.058996;1.255919
0.720;-3.050951;1.263968
0.730;-3.042351;1.270583
0.740;-3.033162;1.276905
0.750;-3.023536;1.283720
0.760;-3.013637;1.291288
0.770;-3.003515;1.299264
0.780;-2.993057;1.306745
0.790;-2.982036;1.312417
0.800;-2.970179;1.314828
0.810;-2.957239;1.312726
0.820;-2.943030;1.305399
0.830;-2.927450;1.292912
0.840;-2.910478;1.276196
0.850;-2.892163;1.256948
0.860;-2.872617;1.237372
0.870;-2.852026;1.219765
0.880;-2.830666;1.206042
0.890;-2.808911;1.197327
0.900;-2.787233;1.193731
0.910;-2.766183;1.194430
0.920;-2.746374;1.198021
0.930;-2.728467;1.203017
0.940;-2.713146;1.208290
0.950;-2.701059;1.213311
0.960;-2.692738;1.218110
0.970;-2.688491;1.223009
0.980;-2.688294;1.228249
0.990;-2.691713;1.233679
1.000;-2.697846;1.238655
1.010;-2.705349;1.242193
1.020;-2.712572;1.243279
1.030;-2.717810;1.241207
1.040;-2.719608;1.235764
1.050;-2.717011;1.227237
1.060;-2.709703;1.216277
1.070;-2.698003;1.203729
1.080;-2.682743;1.190498
1.090;-2.665061;1.177472
1.100;-2.646186;1.165460
1.110;-2.627275;1.155134
1.120;-2.609324;1.146952
1.130;-2.593118;1.141113
1.140;-2.579211;1.137576
1.150;-2.567916;1.136167
1.160;-2.559332;1.136734
1.170;-2.553382;1.139305
1.180;-2.549867;1.144168
1.190;-2.548501;1.151829
1.200;-2.548922;1.162846
1.210;-2.550717;1.177569
1.220;-2.553447;1.195880
1.230;-2.556668;1.217064
1.240;-2.559963;1.239883
1.250;-2.562990;1.262840
1.260;-2.565589;1.284550
1.270;-2.567890;1.304082
1.280;-2.570347;1.321173
1.290;-2.573655;1.336254
1.300;-2.578548;1.350290
1.310;-2.585573;1.364468
1.320;-2.594900;1.379824
1.330;-2.606269;1.396929
1.340;-2.619092;1.415767
1.350;-2.632638;1.435813
1.360;-2.646189;1.456240
1.370;-2.659076;1.476143
1.380;-2.670632;1.494691
1.390;-2.680136;1.511192
1.400;-2.686851;1.525089
1.410;-2.690154;1.535917
1.420;-2.689684;1.543270
1.430;-2.685414;1.546813
1.440;-2.677624;1.546329
1.450;-2.666806;1.541812
1.460;-2.653542;1.533537
1.470;-2.638406;1.522114
1.480;-2.621929;1.508493
1.490;-2.604635;1.493913
1.500;-2.587088;1.479772
1.510;-2.569898;1.467429
1.520;-2.553627;1.457954
1.530;-2.538657;1.451934
1.540;-2.525086;1.449376
1.550;-2.512771;1.449750
1.560;-2.501480;1.452126
1.570;-2.491095;1.455387
1.580;-2.481719;1.458459
1.590;-2.473615;1.460555
1.600;-2.467011;1.461349
1.610;-2.461868;1.461023
1.620;-2.457753;1.460131
1.630;-2.453880;1.459336
1.640;-2.449313;1.459116
1.650;-2.443266;1.459556
1.660;-2.435369;1.460297
1.670;-2.425798;1.460646
1.680;-2.415211;1.459826
1.690;-2.404534;1.457262
1.700;-2.394676;1.452783
1.710;-2.386295;1.446667
1.720;-2.379671;1.439504
1.730;-2.374725;1.431975
1.740;-2.371184;1.424611
1.750;-2.368815;1.417628
1.760;-2.367652;1.410874
1.770;-2.368129;1.403905
1.780;-2.371047;1.396134
1.790;-2.377382;1.386985
1.800;-2.387977;1.375993
1.810;-2.403229;1.362859
1.820;-2.422901;1.347493
1.830;-2.446106;1.330047
1.840;-2.471449;1.310935
1.850;-2.497269;1.290778
1.860;-2.521938;1.270271
1.870;-2.544132;1.249995
1.880;-2.563029;1.230274
1.890;-2.578380;1.211130
1.900;-2.590469;1.192418
1.910;-2.599986;1.174046
1.920;-2.607869;1.156182
1.930;-2.615137;1.139312
1.940;-2.622758;1.124096
1.950;-2.631532;1.111108
1.960;-2.642007;1.100573
1.970;-2.654406;1.092253
1.980;-2.668600;1.085544
1.990;-2.684148;1.079713
2.000;-2.700382;1.074134
2.010;-2.716524;1.068405
2.020;-2.731781;1.062322
2.030;-2.745415;1.055755
2.040;-2.756783;1.048537
2.050;-2.765363;1.040429
2.060;-2.770794;1.031191
2.070;-2.772937;1.020710
2.080;-2.771961;1.009104
2.090;-2.768422;0.996778
2.100;-2.763247;0.984394
2.110;-2.757620;0.972755
2.120;-2.752751;0.962624
2.130;-2.749633;0.954521
2.140;-2.748859;0.948578
2.150;-2.750538;0.944503
2.160;-2.754292;0.941707
2.170;-2.759346;0.939557
2.180;-2.764706;0.937655
2.190;-2.769420;0.936034
2.200;-2.772851;0.935171
2.210;-2.774855;0.935801
2.220;-2.775763;0.938601
2.230;-2.776195;0.943885
2.240;-2.776776;0.951458
2.250;-2.777909;0.960701
2.260;-2.779709;0.970810
2.270;-2.782103;0.981071
2.280;-2.785014;0.991014
2.290;-2.788486;1.000409
2.300;-2.792700;1.009141
2.310;-2.797891;1.017094
2.320;-2.804232;1.024122
2.330;-2.811734;1.030131
2.340;-2.820215;1.035182
2.350;-2.829362;1.039549
2.360;-2.838881;1.043663
2.370;-2.848645;1.047977
2.380;-2.858741;1.052786
2.390;-2.869398;1.058092
2.400;-2.880841;1.063565
2.410;-2.893196;1.068659
2.420;-2.906486;1.072823
