Time[s];COPx[cm];COPy[cm]
0.010;2.163834;0.364799
0.020;2.155705;0.358496
0.030;2.147931;0.353147
0.040;2.140825;0.349299
0.050;2.134637;0.347014
0.060;2.129577;0.345926
0.070;2.125827;0.345466
0.080;2.123515;0.345092
0.090;2.122673;0.344459
0.100;2.123190;0.343462
0.110;2.124784;0.342189
0.120;2.127025;0.340834
0.130;2.129390;0.339599
0.140;2.131361;0.338622
0.150;2.132511;0.337925
0.160;2.132564;0.337381
0.170;2.131390;0.336712
0.180;2.128971;0.335558
0.190;2.125349;0.333604
0.200;2.120584;0.330702
0.210;2.114770;0.326896
0.220;2.108100;0.322356
0.230;2.100927;0.317252
0.240;2.093783;0.311682
0.250;2.087308;0.305667
0.260;2.082102;0.299227
0.270;2.078562;0.292450
0.280;2.076743;0.285525
0.290;2.076330;0.278690
0.300;2.076744;0.272158
0.310;2.077353;0.266039
0.320;2.077686;0.260327
0.330;2.077552;0.254941
0.340;2.076994;0.249800
0.350;2.076145;0.244869
0.360;2.075078;0.240132
0.370;2.073747;0.235532
0.380;2.072028;0.230923
0.390;2.069822;0.226081
0.400;2.067157;0.220750
0.410;2.064230;0.214740
0.420;2.061379;0.208021
0.430;2.058970;0.200791
0.440;2.057278;0.193478
0.450;2.056386;0.186673
0.460;2.056161;0.181006
0.470;2.056299;0.177008
0.480;2.056436;0.175009
0.490;2.056261;0.175061
0.500;2.055606;0.176900
0.510;2.054454;0.179954
0.520;2.052872;0.183444
0.530;2.050934;0.186596
0.540;2.048665;0.188912
0.550;2.046058;0.190387
0.560;2.043118;0.191578
0.570;2.039916;0.193444
0.580;2.036603;0.197000
0.590;2.033389;0.202887
0.600;2.030507;0.211056
0.610;2.028181;0.220742
0.620;2.026597;0.230741
0.630;2.025880;0.239868
0.640;2.026074;0.247367
0.650;2.027162;0.253106
0.660;2.029118;0.257516
0.670;2.031963;0.261331
0.680;2.035790;0.265269
0.690;2.040695;0.269785
0.700;2.046645;0.274975
0.710;2.053358;0.280610
0.720;2.060302;0.286259
0.730;2.066844;0.291394
0.740;2.072508;0.295494
0.750;2.077216;0.298146
0.760;2.081394;0.299161
0.770;2.085896;0.298684
0.780;2.091773;0.297215
0.790;2.099966;0.295550
0.800;2.111039;0.294604
0.810;2.125019;0.295195
0.820;2.141392;0.297822
0.830;2.159200;0.302532
0.840;2.177227;0.308905
0.850;2.194231;0.316197
0.860;2.209212;0.323573
0.870;2.221627;0.330348
0.880;2.231504;0.336128
0.890;2.239404;0.340805
0.900;2.246239;0.344448
0.910;2.252959;0.347194
0.920;2.260223;0.349201
0.930;2.268152;0.350668
0.940;2.276277;0.351838
0.950;2.283695;0.352959
0.960;2.289367;0.354200
0.970;2.292438;0.355588
0.980;2.292484;0.356998
0.990;2.289606;0.358233
1.000;2.284397;0.359130
1.010;2.277781;0.359638
1.020;2.270789;0.359842
1.030;2.264318;0.359929
1.040;2.258948;0.360132
1.050;2.254856;0.360675
1.060;2.251819;0.361720
1.070;2.249310;0.363329
1.080;2.246655;0.365435
1.090;2.243216;0.367840
1.100;2.238558;0.370244
1.110;2.232540;0.372318
1.120;2.225324;0.373814
1.130;2.217306;0.374683
1.140;2.208998;0.375136
1.150;2.200892;0.375565
1.160;2.193308;0.376357
1.170;2.186324;0.377680
1.180;2.179798;0.379381
1.190;2.173495;0.381069
1.200;2.167254;0.382323
1.210;2.161107;0.382933
1.220;2.155319;0.383048
1.230;2.150349;0.383161
1.240;2.146747;0.383957
1.250;2.145022;0.386077
1.260;2.145464;0.389910
1.270;2.148017;0.395502
1.280;2.152242;0.402596
1.290;2.157447;0.410776
1.300;2.162922;0.419600
1.310;2.168164;0.428697
1.320;2.172995;0.437797
1.330;2.177540;0.446706
1.340;2.182113;0.455249
1.350;2.187048;0.463212
1.360;2.192530;0.470323
1.370;2.198457;0.476303
1.380;2.204428;0.480973
1.390;2.209866;0.484350
1.400;2.214259;0.486671
1.410;2.217369;0.488312
1.420;2.219334;0.489640
1.430;2.220621;0.490882
1.440;2.221869;0.492070
1.450;2.223687;0.493081
1.460;2.226475;0.493723
1.470;2.230305;0.493842
1.480;2.234886;0.493398
1.490;2.239611;0.492493
1.500;2.243685;0.491358
1.510;2.246345;0.490284
1.520;2.247110;0.489528
1.530;2.245955;0.489229
1.540;2.243304;0.489353
1.550;2.239845;0.489693
1.560;2.236238;0.489919
1.570;2.232888;0.489664
1.580;2.229857;0.488626
1.590;2.226961;0.486655
1.600;2.223969;0.483809
1.610;2.220765;0.480343
1.620;2.217377;0.476637
1.630;2.213877;0.473061
1.640;2.210263;0.469850
1.650;2.206426;0.467043
1.660;2.202248;0.464534
1.670;2.197740;0.462208
1.680;2.193132;0.460068
1.690;2.188844;0.458267
1.700;2.185372;0.457034
1.710;2.183158;0.456527
1.720;2.182479;0.456740
1.730;2.183348;0.457504
1.740;2.185447;0.458577
1.750;2.188124;0.459736
1.760;2.190484;0.460810
1.770;2.191579;0.461665
1.780;2.190644;0.462190
1.790;2.187321;0.462290
1.800;2.181783;0.461902
1.810;2.174720;0.461040
1.820;2.167185;0.459835
1.830;2.160339;0.458556
1.840;2.155176;0.457573
1.850;2.152270;0.457291
1.860;2.151620;0.458070
1.870;2.152663;0.460156
1.880;2.154447;0.463635
1.890;2.155925;0.468419
1.900;2.156230;0.474272
1.910;2.154857;0.480846
1.920;2.151708;0.487754
1.930;2.147045;0.494654
1.940;2.141409;0.501335
1.950;2.135519;0.507770
1.960;2.130168;0.514091
1.970;2.126069;0.520541
1.980;2.123681;0.527414
1.990;2.123023;0.535023
2.000;2.123579;0.543684
2.010;2.124357;0.553683
2.020;2.124132;0.565209
2.030;2.121814;0.578266
2.040;2.116805;0.592621
2.050;2.109219;0.607817
2.060;2.099872;0.623244
2.070;2.090047;0.638245
2.080;2.081106;0.652216
2.090;2.074110;0.664715
2.100;2.069559;0.675552
2.110;2.067354;0.684841
2.120;2.066939;0.692972
2.130;2.067563;0.700485
2.140;2.068567;0.707855
2.150;2.069605;0.715299
2.160;2.070752;0.722691
2.170;2.072442;0.729662
2.180;2.075271;0.735826
2.190;2.079742;0.741016
2.200;2.086083;0.745373
2.210;2.094187;0.749283
