Time[s];COPx[cm];COPy[cm]
0.010;-0.485661;0.353275
0.020;-0.497626;0.346042
0.030;-0.510084;0.339939
0.040;-0.523403;0.335790
0.050;-0.537723;0.333947
0.060;-0.552983;0.334264
0.070;-0.569026;0.336196
0.080;-0.585689;0.338985
0.090;-0.602800;0.341857
0.100;-0.620094;0.344199
0.110;-0.637103;0.345676
0.120;-0.653134;0.346269
0.130;-0.667376;0.346223
0.140;-0.679106;0.345931
0.150;-0.687918;0.345788
0.160;-0.693886;0.346059
0.170;-0.697606;0.346805
0.180;-0.700093;0.347907
0.190;-0.702568;0.349153
0.200;-0.706157;0.350341
0.210;-0.711626;0.351347
0.220;-0.719216;0.352144
0.230;-0.728657;0.352784
0.240;-0.739352;0.353365
0.250;-0.750635;0.353996
0.260;-0.762006;0.354768
0.270;-0.773255;0.355742
0.280;-0.784469;0.356944
0.290;-0.795971;0.358359
0.300;-0.808225;0.359913
0.310;-0.821735;0.361474
0.320;-0.836917;0.362876
0.330;-0.853951;0.363967
0.340;-0.872636;0.364666
0.350;-0.892314;0.364989
0.360;-0.911908;0.365031
0.370;-0.930096;0.364918
0.380;-0.945572;0.364770
0.390;-0.957324;0.364685
0.400;-0.964853;0.364749
0.410;-0.968287;0.365033
0.420;-0.968350;0.365581
0.430;-0.966192;0.366404
0.440;-0.963131;0.367484
0.450;-0.960360;0.368795
0.460;-0.958743;0.370303
0.470;-0.958719;0.371944
0.480;-0.960334;0.373622
0.490;-0.963331;0.375237
0.500;-0.967269;0.376737
0.510;-0.971641;0.378138
0.520;-0.975984;0.379500
0.530;-0.979982;0.380848
0.540;-0.983516;0.382109
0.550;-0.986632;0.383096
0.560;-0.989452;0.383565
0.570;-0.992056;0.383336
0.580;-0.994395;0.382395
0.590;-0.996265;0.380943
0.600;-0.997364;0.379372
0.610;-0.997404;0.378168
0.620;-0.996245;0.377776
0.630;-0.994014;0.378455
0.640;-0.991135;0.380197
0.650;-0.988263;0.382743
0.660;-0.986091;0.385684
0.670;-0.985110;0.388592
0.680;-0.985392;0.391089
0.690;-0.986495;0.392875
0.700;-0.987528;0.393726
0.710;-0.987362;0.393522
0.720;-0.984932;0.392283
0.730;-0.979550;0.390223
0.740;-0.971159;0.387763
0.750;-0.960406;0.385474
0.760;-0.948494;0.383931
0.770;-0.936841;0.383519
0.780;-0.926658;0.384279
0.790;-0.918611;0.385876
0.800;-0.912670;0.387715
0.810;-0.908171;0.389139
0.820;-0.904040;0.389621
0.830;-0.899099;0.388865
0.840;-0.892374;0.386786
0.850;-0.883328;0.383412
0.860;-0.871985;0.378806
0.870;-0.858901;0.373083
0.880;-0.844987;0.366500
0.890;-0.831253;0.359561
0.900;-0.818536;0.352983
0.910;-0.807318;0.347497
0.920;-0.797674;0.343546
0.930;-0.789374;0.341043
0.940;-0.782061;0.339343
0.950;-0.775436;0.337490
0.960;-0.769338;0.334606
0.970;-0.763699;0.330237
0.980;-0.758421;0.324499
0.990;-0.753294;0.317957
1.000;-0.748013;0.311360
1.010;-0.742272;0.305340
1.020;-0.735842;0.300232
1.030;-0.728580;0.296064
1.040;-0.720385;0.292670
1.050;-0.711205;0.289859
1.060;-0.701098;0.287536
1.070;-0.690319;0.285720
1.080;-0.679348;0.284476
1.090;-0.668810;0.283818
1.100;-0.659301;0.283642
1.110;-0.651188;0.283739
1.120;-0.644456;0.283865
1.130;-0.638687;0.283836
1.140;-0.633212;0.283597
1.150;-0.627423;0.283223
1.160;-0.621087;0.282844
1.170;-0.614504;0.282523
1.180;-0.608385;0.282203
1.190;-0.603488;0.281738
1.200;-0.600189;0.281020
1.210;-0.598203;0.280086
1.220;-0.596594;0.279140
1.230;-0.594068;0.278491
1.240;-0.589401;0.278440
1.250;-0.581831;0.279197
1.260;-0.571273;0.280822
1.270;-0.558308;0.283207
1.280;-0.543976;0.286095
1.290;-0.529458;0.289169
1.300;-0.515734;0.292144
1.310;-0.503353;0.294856
1.320;-0.492373;0.297276
1.330;-0.482513;0.299486
1.340;-0.473411;0.301628
1.350;-0.464869;0.303865
1.360;-0.456953;0.306337
1.370;-0.449909;0.309148
1.380;-0.443960;0.312338
1.390;-0.439080;0.315864
1.400;-0.434885;0.319591
1.410;-0.430651;0.323344
1.420;-0.425461;0.326998
1.430;-0.418399;0.330569
1.440;-0.408747;0.334235
1.450;-0.396128;0.338283
1.460;-0.380596;0.343000
1.470;-0.362644;0.348592
1.480;-0.343142;0.355140
1.490;-0.323189;0.362608
1.500;-0.303896;0.370873
1.510;-0.286162;0.379749
1.520;-0.270504;0.389010
1.530;-0.256994;0.398388
1.540;-0.245328;0.407571
1.550;-0.235003;0.416232
1.560;-0.225553;0.424089
1.570;-0.216743;0.430989
1.580;-0.208639;0.436982
1.590;-0.201520;0.442340
1.600;-0.195714;0.447499
1.610;-0.191446;0.452921
1.620;-0.188786;0.458922
1.630;-0.187673;0.465532
1.640;-0.187956;0.472459
1.650;-0.189391;0.479195
1.660;-0.191606;0.485199
1.670;-0.194088;0.490071
1.680;-0.196198;0.493638
1.690;-0.197260;0.495946
1.700;-0.196693;0.497182
1.710;-0.194157;0.497571
1.720;-0.189654;0.497304
1.730;-0.183551;0.496519
1.740;-0.176493;0.495341
1.750;-0.169270;0.493920
1.760;-0.162636;0.492439
1.770;-0.157162;0.491063
1.780;-0.153162;0.489865
1.790;-0.150698;0.488768
1.800;-0.149655;0.487545
1.810;-0.149840;0.485887
1.820;-0.151030;0.483529
1.830;-0.152976;0.480372
1.840;-0.155351;0.476537
1.850;-0.157714;0.472319
1.860;-0.159518;0.468056
