Time[s];COPx[cm];COPy[cm]
1.730;-2.043490;0.220943
1.740;-2.037531;0.228306
1.750;-2.031004;0.235567
1.760;-2.024179;0.242553
1.770;-2.017386;0.249236
1.780;-2.010946;0.255698
1.790;-2.005076;0.262076
1.800;-1.999778;0.268506
1.810;-1.994785;0.275044
1.820;-1.989586;0.281619
1.830;-1.983548;0.288046
1.840;-1.976084;0.294107
1.850;-1.966810;0.299662
1.860;-1.955625;0.304726
1.870;-1.942683;0.309492
1.880;-1.928313;0.314265
1.890;-1.912938;0.319351
1.900;-1.897023;0.324942
1.910;-1.881040;0.331067
1.920;-1.865398;0.337613
1.930;-1.850365;0.344395
1.940;-1.835993;0.351214
1.950;-1.822114;0.357880
1.960;-1.808384;0.364199
1.970;-1.794368;0.369987
1.980;-1.779625;0.375097
1.990;-1.763781;0.379472
2.000;-1.746595;0.383157
2.010;-1.728004;0.386255
2.020;-1.708153;0.388839
2.030;-1.687374;0.390875
2.040;-1.666128;0.392205
2.050;-1.644918;0.392599
2.060;-1.624182;0.391832
2.070;-1.604207;0.389726
2.080;-1.585062;0.386172
2.090;-1.566592;0.381172
2.100;-1.548465;0.374924
2.110;-1.530271;0.367894
2.120;-1.511648;0.360765
2.130;-1.492413;0.354201
2.140;-1.472634;0.348531
2.150;-1.452635;0.343520
2.160;-1.432910;0.338434
2.170;-1.413980;0.332370
2.180;-1.396246;0.324715
2.190;-1.379865;0.315463
2.200;-1.364700;0.305242
2.210;-1.350337;0.295047
2.220;-1.336172;0.285842
2.230;-1.321560;0.278228
2.240;-1.305984;0.272317
2.250;-1.289218;0.267810
2.260;-1.271420;0.264181
2.270;-1.253132;0.260866
2.280;-1.235160;0.257413
2.290;-1.218376;0.253557
2.300;-1.203493;0.249250
2.310;-1.190915;0.244625
2.320;-1.180712;0.239941
2.330;-1.172736;0.235508
2.340;-1.166774;0.231625
2.350;-1.162677;0.228514
2.360;-1.160387;0.226280
2.370;-1.159864;0.224901
2.380;-1.160954;0.224233
2.390;-1.163275;0.224014
2.400;-1.166209;0.223874
2.410;-1.169018;0.223402
2.420;-1.171037;0.222257
2.430;-1.171879;0.220271
2.440;-1.171560;0.217474
2.450;-1.170502;0.214055
2.460;-1.169404;0.210273
2.470;-1.169024;0.206377
2.480;-1.169939;0.202569
2.490;-1.172398;0.198986
2.500;-1.176317;0.195711
2.510;-1.181412;0.192766
2.520;-1.187354;0.190089
2.530;-1.193871;0.187503
2.540;-1.200757;0.184727
2.550;-1.207820;0.181472
2.560;-1.214857;0.177569
2.570;-1.221688;0.173090
2.580;-1.228230;0.168364
2.590;-1.234564;0.163873
2.600;-1.240930;0.160059
2.610;-1.247664;0.157122
2.620;-1.255098;0.154886
2.630;-1.263492;0.152802
2.640;-1.272982;0.150105
2.650;-1.283556;0.146092
2.660;-1.295051;0.140388
2.670;-1.307165;0.133106
2.680;-1.319508;0.124803
2.690;-1.331681;0.116266
2.700;-1.343363;0.108226
2.710;-1.354402;0.101124
2.720;-1.364874;0.094995
2.730;-1.375076;0.089473
2.740;-1.385451;0.083903
2.750;-1.396458;0.077508
2.760;-1.408479;0.069593
2.770;-1.421785;0.059711
2.780;-1.436600;0.047756
2.790;-1.453178;0.033928
2.800;-1.471846;0.018600
2.810;-1.492951;0.002153
2.820;-1.516732;-0.015149
2.830;-1.543200;-0.033186
2.840;-1.572071;-0.051934
2.850;-1.602807;-0.071373
2.860;-1.634683;-0.091406
2.870;-1.666848;-0.111816
2.880;-1.698365;-0.132256
2.890;-1.728264;-0.152303
2.900;-1.755650;-0.171539
2.910;-1.779840;-0.189654
2.920;-1.800491;-0.206495
2.930;-1.817635;-0.222047
2.940;-1.831639;-0.236363
2.950;-1.843068;-0.249469
2.960;-1.852533;-0.261329
2.970;-1.860517;-0.271882
2.980;-1.867277;-0.281128
2.990;-1.872811;-0.289200
3.000;-1.876945;-0.296324
3.010;-1.879467;-0.302723
3.020;-1.880273;-0.308502
3.030;-1.879443;-0.313609
3.040;-1.877234;-0.317857
3.050;-1.874002;-0.320997
3.060;-1.870111;-0.322819
3.070;-1.865850;-0.323263
3.080;-1.861417;-0.322481
3.090;-1.856951;-0.320839
3.100;-1.852569;-0.318814
3.110;-1.848398;-0.316828
3.120;-1.844544;-0.315106
3.130;-1.841031;-0.313620
3.140;-1.837748;-0.312158
3.150;-1.834419;-0.310441
3.160;-1.830665;-0.308256
3.170;-1.826144;-0.305525
3.180;-1.820727;-0.302331
3.190;-1.814613;-0.298878
3.200;-1.808321;-0.295379
3.210;-1.802552;-0.291903
3.220;-1.797990;-0.288261
3.230;-1.795100;-0.284036
3.240;-1.793989;-0.278740
3.250;-1.794349;-0.272039
3.260;-1.795511;-0.263892
3.270;-1.796606;-0.254565
3.280;-1.796779;-0.244540
3.290;-1.795413;-0.234370
3.300;-1.792273;-0.224511
3.310;-1.787527;-0.215172
3.320;-1.781649;-0.206207
3.330;-1.775223;-0.197133
3.340;-1.768737;-0.187287
3.350;-1.762420;-0.176094
3.360;-1.756202;-0.163304
3.370;-1.749837;-0.149106
3.380;-1.743124;-0.134084
3.390;-1.736090;-0.119018
3.400;-1.729034;-0.104632
3.410;-1.722390;-0.091347
3.420;-1.716528;-0.079178
3.430;-1.711604;-0.067785
3.440;-1.707510;-0.056680
3.450;-1.703925;-0.045451
3.460;-1.700410;-0.033906
3.470;-1.696542;-0.022076
3.480;-1.692053;-0.010140
3.490;-1.686927;0.001671
3.500;-1.681403;0.013125
3.510;-1.675871;0.024030
3.520;-1.670738;0.034262
3.530;-1.666314;0.043792
3.540;-1.662774;0.052670
3.550;-1.660156;0.060968
3.560;-1.658378;0.068692
3.570;-1.657241;0.075734
3.580;-1.656462;0.081916
3.590;-1.655748;0.087114
3.600;-1.654916;0.091405
3.610;-1.653983;0.095126
3.620;-1.653149;0.098797
3.630;-1.652688;0.102924
3.640;-1.652795;0.107784
3.650;-1.653499;0.113306
3.660;-1.654664;0.119131
3.670;-1.656065;0.124811
3.680;-1.657450;0.130028
3.690;-1.658571;0.134710
3.700;-1.659180;0.139016
3.710;-1.659048;0.143244
3.720;-1.658014;0.147738
3.730;-1.656049;0.152810
3.740;-1.653286;0.158695
3.750;-1.649970;0.165516
3.760;-1.646357;0.173251
3.770;-1.642595;0.181698
3.780;-1.638650;0.190459
3.790;-1.634343;0.198979
3.800;-1.629457;0.206657
3.810;-1.623893;0.213012
3.820;-1.617769;0.217843
3.830;-1.611419;0.221305
3.840;-1.605302;0.223863
3.850;-1.599863;0.226142
3.860;-1.595401;0.228743
3.870;-1.591967;0.232091
3.880;-1.589331;0.236354
3.890;-1.587030;0.241446
3.900;-1.584484;0.247077
3.910;-1.581146;0.252825
3.920;-1.576649;0.258228
3.930;-1.570900;0.262889
3.940;-1.564117;0.266592
3.950;-1.556805;0.269351
3.960;-1.549649;0.271375
3.970;-1.543344;0.272965
3.980;-1.538377;0.274392
3.990;-1.534840;0.275803
4.000;-1.532361;0.277167
4.010;-1.530182;0.278261
4.020;-1.527376;0.278712
4.030;-1.523153;0.278117
4.040;-1.517133;0.276205
4.050;-1.509504;0.272985
4.060;-1.501023;0.268803
4.070;-1.492828;0.264275
4.080;-1.486151;0.260112
4.090;-1.481988;0.256913
4.100;-1.480836;0.254998
4.110;-1.482549;0.254354
4.120;-1.486378;0.254695
4.130;-1.491184;0.255594
4.140;-1.495753;0.256654
4.150;-1.499100;0.257651
4.160;-1.500673;0.258598
4.170;-1.500388;0.259714
4.180;-1.498523;0.261311
4.190;-1.495570;0.263637
4.200;-1.492087;0.266779
4.210;-1.488599;0.270655
4.220;-1.485531;0.275066
4.230;-1.483162;0.279749
4.240;-1.481603;0.284408
4.250;-1.480796;0.288733
4.260;-1.480546;0.292430
4.270;-1.480576;0.295272
4.280;-1.480591;0.297164
4.290;-1.480340;0.298188
4.300;-1.479684;0.298606
4.310;-1.478659;0.298804
4.320;-1.477536;0.299212
4.330;-1.476807;0.300219
4.340;-1.477068;0.302136
4.350;-1.478810;0.305170
4.360;-1.482211;0.309403
4.370;-1.487034;0.314732
4.380;-1.492657;0.320816
4.390;-1.498254;0.327091
4.400;-1.503037;0.332924
4.410;-1.506477;0.337828
4.420;-1.508430;0.341624
4.430;-1.509124;0.344447
4.440;-1.509039;0.346599
4.450;-1.508756;0.348365
4.460;-1.508818;0.349887
4.470;-1.509630;0.351156
4.480;-1.511397;0.352071
4.490;-1.514099;0.352501
4.500;-1.517538;0.352344
4.510;-1.521428;0.351591
4.520;-1.525499;0.350393
4.530;-1.529573;0.349087
4.540;-1.533594;0.348150
4.550;-1.537602;0.348065
4.560;-1.541666;0.349164
4.570;-1.545816;0.351525
4.580;-1.550013;0.354975
4.590;-1.554193;0.359189
4.600;-1.558354;0.363813
4.610;-1.562636;0.368539
4.620;-1.567323;0.373122
4.630;-1.572752;0.377364
4.640;-1.579180;0.381115
4.650;-1.586687;0.384297
4.660;-1.595176;0.386955
4.670;-1.604447;0.389286
4.680;-1.614273;0.391627
4.690;-1.624423;0.394381
4.700;-1.634646;0.397876
4.710;-1.644671;0.402248
4.720;-1.654252;0.407371
4.730;-1.663241;0.412898
4.740;-1.671661;0.418387
4.750;-1.679723;0.423477
4.760;-1.687760;0.428029
4.770;-1.696110;0.432195
4.780;-1.704985;0.436383
4.790;-1.714422;0.441118
4.800;-1.724336;0.446860
4.810;-1.734669;0.453816
4.820;-1.745515;0.461837
4.830;-1.757162;0.470439
4.840;-1.769982;0.478965
4.850;-1.784244;0.486836
4.860;-1.799945;0.493780
4.870;-1.816760;0.499920
4.880;-1.834122;0.505667
4.890;-1.851407;0.511463
4.900;-1.868126;0.517522
4.910;-1.884053;0.523734
4.920;-1.899227;0.529774
4.930;-1.913856;0.535342
4.940;-1.928203;0.540376
4.950;-1.942549;0.545100
4.960;-1.957226;0.549874
4.970;-1.972663;0.554955
4.980;-1.989360;0.560321
4.990;-2.007759;0.565638
5.000;-2.028059;0.570397
5.010;-2.050078;0.574140
5.020;-2.073221;0.576690
5.030;-2.096586;0.578280
5.040;-2.119147;0.579517
5.050;-2.139950;0.581177
5.060;-2.158250;0.583920
5.070;-2.173587;0.588054
5.080;-2.185825;0.593429
5.090;-2.195163;0.599512
5.100;-2.202128;0.605587
5.110;-2.207511;0.610993
5.120;-2.212228;0.615294
5.130;-2.217127;0.618349
5.140;-2.222805;0.620263
5.150;-2.229494;0.621295
5.160;-2.237045;0.621766
5.170;-2.244998;0.621983
5.180;-2.252710;0.622200
5.190;-2.259514;0.622562
5.200;-2.264873;0.623068
5.210;-2.268479;0.623535
5.220;-2.270278;0.623628
5.230;-2.270428;0.622941
5.240;-2.269218;0.621123
5.250;-2.266987;0.617997
5.260;-2.264053;0.613639
5.270;-2.260665;0.608362
5.280;-2.256985;0.602603
5.290;-2.253086;0.596743
5.300;-2.248949;0.590945
5.310;-2.244471;0.585070
5.320;-2.239472;0.578703
5.330;-2.233732;0.571270
5.340;-2.227056;0.562201
5.350;-2.219372;0.551081
5.360;-2.210806;0.537770
5.370;-2.201727;0.522438
5.380;-2.192708;0.505555
5.390;-2.184387;0.487797
5.400;-2.177262;0.469940
5.410;-2.171523;0.452706
5.420;-2.166983;0.436603
5.430;-2.163152;0.421789
5.440;-2.159401;0.407997
5.450;-2.155125;0.394608
5.460;-2.149864;0.380834
5.470;-2.143372;0.365984
5.480;-2.135666;0.349725
5.490;-2.127060;0.332224
5.500;-2.118161;0.314126
5.510;-2.109775;0.296334
5.520;-2.102722;0.279676
5.530;-2.097619;0.264600
5.540;-2.094704;0.251040
5.550;-2.093769;0.238504
5.560;-2.094220;0.226330
5.570;-2.095256;0.213978
5.580;-2.096064;0.201214
5.590;-2.095963;0.188140
5.600;-2.094463;0.175088
5.610;-2.091247;0.162453
5.620;-2.086116;0.150541
5.630;-2.078961;0.139480
5.640;-2.069777;0.129202
5.650;-2.058733;0.119500
5.660;-2.046260;0.110111
5.670;-2.033092;0.100801
5.680;-2.020187;0.091416
5.690;-2.008532;0.081918
5.700;-1.998859;0.072386
5.710;-1.991398;0.062981
5.720;-1.985790;0.053866
5.730;-1.981193;0.045104
5.740;-1.976544;0.036591
5.750;-1.970883;0.028052
5.760;-1.963626;0.019102
5.770;-1.954702;0.009377
5.780;-1.944522;-0.001338
5.790;-1.933809;-0.013001
5.800;-1.923372;-0.025277
5.810;-1.913937;-0.037585
5.820;-1.906060;-0.049240
5.830;-1.900125;-0.059640
5.840;-1.896343;-0.068430
5.850;-1.894727;-0.075558
5.860;-1.895067;-0.081201
5.870;-1.896918;-0.085613
5.880;-1.899667;-0.088989
5.890;-1.902637;-0.091431
5.900;-1.905211;-0.092996
5.910;-1.906930;-0.093796
5.920;-1.907543;-0.094060
5.930;-1.907004;-0.094132
5.940;-1.905438;-0.094393
5.950;-1.903105;-0.095143
5.960;-1.900357;-0.096466
5.970;-1.897593;-0.098168
5.980;-1.895205;-0.099824
5.990;-1.893501;-0.100945
6.000;-1.892616;-0.101183
6.010;-1.892451;-0.100468
6.020;-1.892710;-0.099015
6.030;-1.893040;-0.097211
6.040;-1.893208;-0.095445
6.050;-1.893206;-0.093960
6.060;-1.893228;-0.092793
6.070;-1.893537;-0.091794
6.080;-1.894339;-0.090718
6.090;-1.895734;-0.089320
6.100;-1.897759;-0.087427
6.110;-1.900464;-0.084994
6.120;-1.903935;-0.082131
6.130;-1.908282;-0.079099
6.140;-1.913578;-0.076245
6.150;-1.919824;-0.073894
6.160;-1.926933;-0.072225
6.170;-1.934736;-0.071188
6.180;-1.942984;-0.070514
6.190;-1.951359;-0.069808
6.200;-1.959513;-0.068702
6.210;-1.967165;-0.066997
6.220;-1.974223;-0.064746
6.230;-1.980862;-0.062228
6.240;-1.987475;-0.059824
6.250;-1.994538;-0.057846
6.260;-2.002424;-0.056404
6.270;-2.011241;-0.055382
6.280;-2.020768;-0.054518
6.290;-2.030518;-0.053541
6.300;-2.039911;-0.052258
6.310;-2.048502;-0.050569
6.320;-2.056164;-0.048413
6.330;-2.063156;-0.045730
6.340;-2.070042;-0.042462
6.350;-2.077504;-0.038584
6.360;-2.086108;-0.034109
6.370;-2.096094;-0.029076
6.380;-2.107273;-0.023535
6.390;-2.119076;-0.017551
6.400;-2.130732;-0.011226
6.410;-2.141529;-0.004717
6.420;-2.151040;0.001781
6.430;-2.159255;0.008072
6.440;-2.166554;0.013996
6.450;-2.173546;0.019442
6.460;-2.180830;0.024355
6.470;-2.188765;0.028762
6.480;-2.197351;0.032825
6.490;-2.206263;0.036873
6.500;-2.215013;0.041362
6.510;-2.223146;0.046718
6.520;-2.230384;0.053150
6.530;-2.236665;0.060533
6.540;-2.242104;0.068439
6.550;-2.246901;0.076285
6.560;-2.251246;0.083533
6.570;-2.255251;0.089855
6.580;-2.258917;0.095239
6.590;-2.262162;0.099988
6.600;-2.264891;0.104601
6.610;-2.267094;0.109578
6.620;-2.268907;0.115215
6.630;-2.270603;0.121502
6.640;-2.272485;0.128149
6.650;-2.274749;0.134736
6.660;-2.277357;0.140924
6.670;-2.280005;0.146629
6.680;-2.282219;0.152048
6.690;-2.283535;0.157522
6.700;-2.283715;0.163303
6.710;-2.282871;0.169360
6.720;-2.281454;0.175344
6.730;-2.280099;0.180733
6.740;-2.279384;0.185084
6.750;-2.279594;0.188274
6.760;-2.280595;0.190596
6.770;-2.281850;0.192690
6.780;-2.282585;0.195326
6.790;-2.282023;0.199141
6.800;-2.279601;0.204419
6.810;-2.275092;0.210984
6.820;-2.268613;0.218237
6.830;-2.260549;0.225336
6.840;-2.251421;0.231459
6.850;-2.241751;0.236050
6.860;-2.231955;0.238944
6.870;-2.222289;0.240323
6.880;-2.212849;0.240563
6.890;-2.203628;0.240052
6.900;-2.194567;0.239073
6.910;-2.185591;0.237805
6.920;-2.176591;0.236398
6.930;-2.167398;0.235064
6.940;-2.157799;0.234072
6.950;-2.147629;0.233641
6.960;-2.136890;0.233788
6.970;-2.125814;0.234245
6.980;-2.114836;0.234525
6.990;-2.104461;0.234109
7.000;-2.095117;0.232683
7.010;-2.087028;0.230277
7.020;-2.080173;0.227223
7.030;-2.074326;0.223959
7.040;-2.069160;0.220808
7.050;-2.064371;0.217880
7.060;-2.059759;0.215137
7.070;-2.055243;0.212541
7.080;-2.050807;0.210156
7.090;-2.046443;0.208115
7.100;-2.042129;0.206506
7.110;-2.037863;0.205248
7.120;-2.033707;0.204073
7.130;-2.029827;0.202622
7.140;-2.026489;0.200612
7.150;-2.023997;0.197972
7.160;-2.022593;0.194865
7.170;-2.022359;0.191594
7.180;-2.023194;0.188451
7.190;-2.024868;0.185599
7.200;-2.027094;0.183046
7.210;-2.029578;0.180698
7.220;-2.032017;0.178462
7.230;-2.034098;0.176332
7.240;-2.035535;0.174430
7.250;-2.036159;0.172976
7.260;-2.036011;0.172214
7.270;-2.035377;0.172319
7.280;-2.034742;0.173329
7.290;-2.034657;0.175103
7.300;-2.035586;0.177339
7.310;-2.037775;0.179663
7.320;-2.041218;0.181755
7.330;-2.045718;0.183469
7.340;-2.051009;0.184865
7.350;-2.056848;0.186153
7.360;-2.063043;0.187590
7.370;-2.069431;0.189379
7.380;-2.075861;0.191630
7.390;-2.082222;0.194382
7.400;-2.088477;0.197644
7.410;-2.094658;0.201423
7.420;-2.100835;0.205698
7.430;-2.107096;0.210382
7.440;-2.113566;0.215309
7.450;-2.120449;0.220277
7.460;-2.128040;0.225133
7.470;-2.136673;0.229844
7.480;-2.146629;0.234499
7.490;-2.158025;0.239241
7.500;-2.170765;0.244170
7.510;-2.184562;0.249296
7.520;-2.199043;0.254543
7.530;-2.213911;0.259784
7.540;-2.229078;0.264875
7.550;-2.244724;0.269678
7.560;-2.261255;0.274098
7.570;-2.279168;0.278143
7.580;-2.298849;0.281968
7.590;-2.320364;0.285861
7.600;-2.343297;0.290146
7.610;-2.366706;0.295037
7.620;-2.389250;0.300536
7.630;-2.409465;0.306444
7.640;-2.426107;0.312482
7.650;-2.438440;0.318471
7.660;-2.446394;0.324435
7.670;-2.450544;0.330580
7.680;-2.451938;0.337137
7.690;-2.451816;0.344156
7.700;-2.451313;0.351374
7.710;-2.451228;0.358221
7.720;-2.451946;0.364001
7.730;-2.453501;0.368162
7.740;-2.455728;0.370526
7.750;-2.458425;0.371363
7.760;-2.461465;0.371286
7.770;-2.464805;0.371016
7.780;-2.468437;0.371131
7.790;-2.472297;0.371883
7.800;-2.476206;0.373166
7.810;-2.479888;0.374644
7.820;-2.483065;0.375956
7.830;-2.485587;0.376907
7.840;-2.487532;0.377544
7.850;-2.489201;0.378114
7.860;-2.491015;0.378922
7.870;-2.493360;0.380182
7.880;-2.496439;0.381905
7.890;-2.500202;0.383889
7.900;-2.504389;0.385808
7.910;-2.508636;0.387336
7.920;-2.512600;0.388258
7.930;-2.516064;0.388541
7.940;-2.518988;0.388359
7.950;-2.521507;0.388078
7.960;-2.523884;0.388178
7.970;-2.526420;0.389133
7.980;-2.529358;0.391251
7.990;-2.532773;0.394536
8.000;-2.536508;0.398653
8.010;-2.540157;0.403032
8.020;-2.543142;0.407069
8.030;-2.544877;0.410343
8.040;-2.544956;0.412743
8.050;-2.543327;0.414472
8.060;-2.540354;0.415957
8.070;-2.536726;0.417710
8.080;-2.533260;0.420183
8.090;-2.530656;0.423645
8.100;-2.529327;0.428113
8.110;-2.529347;0.433380
8.120;-2.530521;0.439106
8.130;-2.532527;0.444946
8.140;-2.535043;0.450644
8.150;-2.537822;0.456111
8.160;-2.540702;0.461448
8.170;-2.543567;0.466912
8.180;-2.546298;0.472826
8.190;-2.548735;0.479447
8.200;-2.550666;0.486840
8.210;-2.551882;0.494821
8.220;-2.552263;0.502965
8.230;-2.551866;0.510712
8.240;-2.550965;0.517531
8.250;-2.550023;0.523106
8.260;-2.549596;0.527482
8.270;-2.550191;0.531115
8.280;-2.552117;0.534756
8.290;-2.555374;0.539209
8.300;-2.559626;0.545040
8.310;-2.564261;0.552370
8.320;-2.568547;0.560803
8.330;-2.571830;0.569509
8.340;-2.573708;0.577451
8.350;-2.574137;0.583694
8.360;-2.573431;0.587732
8.370;-2.572165;0.589675
8.380;-2.571001;0.590223
8.390;-2.570504;0.590423
8.400;-2.570973;0.591308
8.410;-2.572358;0.593556
8.420;-2.574278;0.597304
8.430;-2.576146;0.602161
8.440;-2.577390;0.607369
8.450;-2.577655;0.612062
8.460;-2.576900;0.615499
8.470;-2.575327;0.617238
8.480;-2.573176;0.617186
8.490;-2.570540;0.615533
8.500;-2.567306;0.612614
8.510;-2.563282;0.608751
8.520;-2.558402;0.604151
8.530;-2.552877;0.598887
8.540;-2.547188;0.592958
8.550;-2.541932;0.586392
8.560;-2.537593;0.579318
8.570;-2.534368;0.571977
8.580;-2.532130;0.564652
8.590;-2.530521;0.557551
8.600;-2.529124;0.550698
8.610;-2.527622;0.543892
8.620;-2.525875;0.536771
8.630;-2.523936;0.528950
8.640;-2.522034;0.520189
8.650;-2.520519;0.510531
8.660;-2.519781;0.500340
8.670;-2.520122;0.490220
8.680;-2.521640;0.480847
8.690;-2.524184;0.472779
8.700;-2.527423;0.466306
8.710;-2.530985;0.461392
8.720;-2.534588;0.457720
8.730;-2.538055;0.454810
8.740;-2.541252;0.452175
8.750;-2.543998;0.449464
8.760;-2.546032;0.446554
8.770;-2.547080;0.443564
8.780;-2.546995;0.440779
8.790;-2.545906;0.438511
8.800;-2.544279;0.436943
8.810;-2.542829;0.436045
8.820;-2.542268;0.435612
8.830;-2.542985;0.435416
8.840;-2.544820;0.435376
8.850;-2.547043;0.435635
8.860;-2.548600;0.436498
8.870;-2.548518;0.438282
8.880;-2.546292;0.441161
8.890;-2.542082;0.445107
8.900;-2.536629;0.449945
8.910;-2.530951;0.455457
8.920;-2.525990;0.461456
8.930;-2.522346;0.467781
8.940;-2.520200;0.474282
8.950;-2.519368;0.480814
8.960;-2.519444;0.487286
8.970;-2.519942;0.493698
8.980;-2.520428;0.500147
8.990;-2.520608;0.506779
9.000;-2.520365;0.513723
9.010;-2.519754;0.521051
9.020;-2.518966;0.528775
9.030;-2.518274;0.536882
9.040;-2.517958;0.545376
9.050;-2.518208;0.554307
9.060;-2.519028;0.563745
9.070;-2.520186;0.573720
9.080;-2.521271;0.584150
9.090;-2.521815;0.594810
9.100;-2.521448;0.605349
9.110;-2.520000;0.615363
9.120;-2.517523;0.624493
9.130;-2.514212;0.632509
9.140;-2.510278;0.639363
9.150;-2.505816;0.645195
9.160;-2.500761;0.650288
9.170;-2.494936;0.655012
9.180;-2.488175;0.659751
9.190;-2.480459;0.664820
9.200;-2.472028;0.670393
9.210;-2.463420;0.676469
