f_time;copX;copY
0.010;-0.359017;-0.090824
0.020;-0.349514;-0.074299
0.030;-0.340720;-0.057734
0.040;-0.333123;-0.041079
0.050;-0.326798;-0.024216
0.060;-0.321399;-0.007003
0.070;-0.316294;0.010669
0.080;-0.310798;0.028837
0.090;-0.304371;0.047487
0.100;-0.296679;0.066632
0.110;-0.287484;0.086400
0.120;-0.276476;0.107050
0.130;-0.263190;0.128879
0.140;-0.247100;0.152084
0.150;-0.227850;0.176649
0.160;-0.205474;0.202348
0.170;-0.180477;0.228831
0.180;-0.153723;0.255725
0.190;-0.126217;0.282669
0.200;-0.098845;0.309262
0.210;-0.072178;0.334974
0.220;-0.046391;0.359061
0.230;-0.021306;0.380532
0.240;0.003465;0.398214
0.250;0.028354;0.410927
0.260;0.053731;0.417719
0.270;0.079868;0.418074
0.280;0.106970;0.412006
0.290;0.135198;0.399990
0.300;0.164655;0.382754
0.310;0.195342;0.361023
0.320;0.227097;0.335322
0.330;0.259576;0.305939
0.340;0.292286;0.273078
0.350;0.324673;0.237084
0.360;0.356221;0.198620
0.370;0.386532;0.158680
0.380;0.415375;0.118425
0.390;0.442696;0.078965
0.400;0.468585;0.041218
0.410;0.493226;0.005882
0.420;0.516836;-0.026493
0.430;0.539599;-0.055468
0.440;0.561595;-0.080751
0.450;0.582729;-0.102299
0.460;0.602674;-0.120407
0.470;0.620875;-0.135716
0.480;0.636622;-0.149120
0.490;0.649185;-0.161601
0.500;0.657957;-0.174029
0.510;0.662563;-0.187009
0.520;0.662920;-0.200817
0.530;0.659244;-0.215443
0.540;0.652007;-0.230712
0.550;0.641853;-0.246429
0.560;0.629504;-0.262491
0.570;0.615661;-0.278951
0.580;0.600933;-0.296000
0.590;0.585753;-0.313878
0.600;0.570326;-0.332733
0.610;0.554615;-0.352500
0.620;0.538404;-0.372827
0.630;0.521410;-0.393077
0.640;0.503420;-0.412404
0.650;0.484408;-0.429882
0.660;0.464585;-0.444657
0.670;0.444357;-0.456075
0.680;0.424227;-0.463763
0.690;0.404667;-0.467663
0.700;0.386047;-0.467995
0.710;0.368643;-0.465179
0.720;0.352718;-0.459719
0.730;0.338630;-0.452086
0.740;0.326888;-0.442583
0.750;0.318178;-0.431244
0.760;0.313335;-0.417776
0.770;0.313301;-0.401596
0.780;0.319058;-0.381979
0.790;0.331523;-0.358264
0.800;0.351414;-0.330033
0.810;0.379127;-0.297193
0.820;0.414655;-0.259907
0.830;0.457559;-0.218447
