Time[s];COPx[cm];COPy[cm]
0.010;0.125492;0.995621
0.020;0.122083;1.009661
0.030;0.118532;1.022359
0.040;0.114689;1.032747
0.050;0.110233;1.040399
0.060;0.104662;1.045439
0.070;0.097383;1.048373
0.080;0.087879;1.049835
0.090;0.075914;1.050347
0.100;0.061631;1.050186
0.110;0.045495;1.049377
0.120;0.028084;1.047817
0.130;0.009862;1.045486
0.140;-0.008931;1.042641
0.150;-0.028176;1.039874
0.160;-0.047646;1.037947
0.170;-0.066805;1.037515
0.180;-0.084793;1.038885
0.190;-0.100642;1.041923
0.200;-0.113622;1.046127
0.210;-0.123531;1.050777
0.220;-0.130769;1.055099
0.230;-0.136167;1.058417
0.240;-0.140644;1.060281
0.250;-0.144847;1.060588
0.260;-0.148932;1.059665
0.270;-0.152575;1.058270
0.280;-0.155190;1.057421
0.290;-0.156249;1.058064
0.300;-0.155572;1.060711
0.310;-0.153449;1.065218
0.320;-0.150532;1.070842
0.330;-0.147550;1.076527
0.340;-0.144975;1.081286
0.350;-0.142834;1.084500
0.360;-0.140745;1.086036
0.370;-0.138126;1.086185
0.380;-0.134477;1.085508
0.390;-0.129587;1.084676
0.400;-0.123642;1.084361
0.410;-0.117199;1.085155
0.420;-0.111030;1.087474
0.430;-0.105896;1.091464
0.440;-0.102305;1.096931
0.450;-0.100373;1.103363
0.460;-0.099802;1.110042
0.470;-0.099995;1.116209
0.480;-0.100228;1.121254
0.490;-0.099861;1.124891
0.500;-0.098515;1.127278
0.510;-0.096187;1.128998
0.520;-0.093233;1.130879
0.530;-0.090212;1.133713
0.540;-0.087676;1.138018
0.550;-0.085962;1.143956
0.560;-0.085073;1.151395
0.570;-0.084675;1.160024
0.580;-0.084239;1.169427
0.590;-0.083266;1.179133
0.600;-0.081515;1.188641
0.610;-0.079089;1.197502
0.620;-0.076377;1.205431
0.630;-0.073854;1.212426
0.640;-0.071846;1.218789
0.650;-0.070336;1.225008
0.660;-0.068933;1.231544
0.670;-0.067027;1.238657
0.680;-0.064079;1.246358
0.690;-0.059884;1.254480
0.700;-0.054676;1.262766
0.710;-0.049017;1.270918
0.720;-0.043550;1.278598
0.730;-0.038735;1.285421
0.740;-0.034673;1.290987
0.750;-0.031106;1.294961
0.760;-0.027561;1.297192
0.770;-0.023598;1.297825
0.780;-0.019052;1.297344
0.790;-0.014147;1.296493
0.800;-0.009426;1.296067
0.810;-0.005521;1.296641
0.820;-0.002890;1.298341
0.830;-0.001658;1.300790
0.840;-0.001633;1.303274
0.850;-0.002458;1.305083
0.860;-0.003787;1.305887
0.870;-0.005398;1.305957
0.880;-0.007184;1.306104
0.890;-0.009079;1.307312
0.900;-0.010961;1.310243
0.910;-0.012629;1.314862
0.920;-0.013861;1.320386
0.930;-0.014519;1.325593
0.940;-0.014633;1.329307
0.950;-0.014409;1.330850
0.960;-0.014147;1.330257
0.970;-0.014086;1.328229
0.980;-0.014224;1.325867
0.990;-0.014199;1.324313
1.000;-0.013335;1.324444
1.010;-0.010862;1.326687
1.020;-0.006241;1.331011
1.030;0.000562;1.337052
1.040;0.008994;1.344284
1.050;0.018086;1.352151
1.060;0.026801;1.360099
1.070;0.034411;1.367561
1.080;0.040713;1.373984
1.090;0.046025;1.378956
1.100;0.050981;1.382355
1.110;0.056229;1.384438
1.120;0.062166;1.385794
1.130;0.068790;1.387197
1.140;0.075721;1.389407
1.150;0.082389;1.392958
1.160;0.088321;1.397997
1.170;0.093426;1.404244
1.180;0.098129;1.411110
1.190;0.103273;1.417939
1.200;0.109802;1.424242
1.210;0.118387;1.429861
1.220;0.129167;1.434991
1.230;0.141721;1.440089
1.240;0.155257;1.445660
1.250;0.168894;1.452016
1.260;0.181947;1.459103
1.270;0.194081;1.466492
1.280;0.205327;1.473565
1.290;0.215941;1.479789
1.300;0.226178;1.484953
1.310;0.236091;1.489262
1.320;0.245425;1.493213
1.330;0.253677;1.497327
1.340;0.260270;1.501862
1.350;0.264799;1.506656
1.360;0.267221;1.511201
1.370;0.267914;1.514887
1.380;0.267555;1.517298
1.390;0.266877;1.518417
1.400;0.266426;1.518668
1.410;0.266431;1.518817
1.420;0.266825;1.519774
1.430;0.267363;1.522338
1.440;0.267770;1.526951
1.450;0.267845;1.533513
1.460;0.267508;1.541366
1.470;0.266811;1.549477
1.480;0.265901;1.556770
1.490;0.264974;1.562480
1.500;0.264216;1.566376
1.510;0.263770;1.568776
1.520;0.263699;1.570376
1.530;0.263937;1.571992
1.540;0.264263;1.574302
1.550;0.264332;1.577666
1.560;0.263799;1.582068
1.570;0.262504;1.587184
1.580;0.260600;1.592538
1.590;0.258517;1.597689
1.600;0.256777;1.602374
1.610;0.255744;1.606575
1.620;0.255468;1.610489
1.630;0.255702;1.614428
1.640;0.256065;1.618670
1.650;0.256255;1.623300
1.660;0.256199;1.628090
1.670;0.256084;1.632471
1.680;0.256283;1.635688
1.690;0.257227;1.637106
1.700;0.259282;1.636554
1.710;0.262679;1.634498
1.720;0.267486;1.631936
1.730;0.273590;1.630024
1.740;0.280678;1.629643
1.750;0.288270;1.631110
1.760;0.295822;1.634141
1.770;0.302890;1.638063
1.780;0.309289;1.642134
1.790;0.315148;1.645849
1.800;0.320843;1.649077
1.810;0.326812;1.651991
1.820;0.333332;1.654870
1.830;0.340356;1.657922
1.840;0.347515;1.661234
1.850;0.354285;1.664842
1.860;0.360267;1.668813
1.870;0.365439;1.673264
1.880;0.370256;1.678323
1.890;0.375530;1.684069
1.900;0.382092;1.690466
1.910;0.390410;1.697353
1.920;0.400350;1.704496
1.930;0.411193;1.711673
1.940;0.421892;1.718753
1.950;0.431421;1.725713
1.960;0.439077;1.732584
1.970;0.444630;1.739367
1.980;0.448311;1.745960
1.990;0.450685;1.752154
2.000;0.452490;1.757689
2.010;0.454485;1.762363
2.020;0.457341;1.766122
2.030;0.461552;1.769119
2.040;0.467365;1.771658
