f_time;copX;copY
0.010;0.642466;0.512467
0.020;0.642621;0.513849
0.030;0.643505;0.515799
0.040;0.645589;0.518645
0.050;0.648949;0.522419
0.060;0.653272;0.526919
0.070;0.657975;0.531845
0.080;0.662386;0.536900
0.090;0.665946;0.541823
0.100;0.668361;0.546375
0.110;0.669668;0.550343
0.120;0.670175;0.553553
0.130;0.670310;0.555894
0.140;0.670426;0.557354
0.150;0.670623;0.558038
0.160;0.670661;0.558186
0.170;0.669988;0.558154
0.180;0.667898;0.558364
0.190;0.663759;0.559215
0.200;0.657221;0.560975
0.210;0.648325;0.563693
0.220;0.637471;0.567188
0.230;0.625270;0.571111
0.240;0.612323;0.575056
0.250;0.598991;0.578667
0.260;0.585248;0.581714
0.270;0.570704;0.584137
0.280;0.554837;0.586053
0.290;0.537348;0.587728
0.300;0.518451;0.589536
0.310;0.498941;0.591899
0.320;0.479979;0.595224
0.330;0.462685;0.599815
0.340;0.447742;0.605780
0.350;0.435189;0.612944
0.360;0.424484;0.620803
0.370;0.414804;0.628602
0.380;0.405396;0.635562
0.390;0.395863;0.641156
0.400;0.386234;0.645294
0.410;0.376839;0.648312
0.420;0.368035;0.650775
0.430;0.359964;0.653212
0.440;0.352456;0.655889
0.450;0.345138;0.658698
0.460;0.337667;0.661194
0.470;0.329965;0.662739
0.480;0.322361;0.662729
0.490;0.315557;0.660788
0.500;0.310418;0.656877
0.510;0.307649;0.651280
0.520;0.307494;0.644499
0.530;0.309581;0.637108
0.540;0.312979;0.629611
0.550;0.316432;0.622318
0.560;0.318689;0.615287
0.570;0.318821;0.608357
0.580;0.316424;0.601267
0.590;0.311656;0.593799
0.600;0.305109;0.585872
0.610;0.297565;0.577569
0.620;0.289739;0.569073
0.630;0.282065;0.560573
0.640;0.274619;0.552160
0.650;0.267194;0.543775
0.660;0.259492;0.535217
0.670;0.251353;0.526202
0.680;0.242912;0.516457
0.690;0.234638;0.505819
0.700;0.227252;0.494314
0.710;0.221574;0.482149
0.720;0.218370;0.469594
0.730;0.218254;0.456810
0.740;0.221642;0.443730
0.750;0.228706;0.430097
0.760;0.239284;0.415625
0.770;0.252786;0.400205
0.780;0.268158;0.384032
0.790;0.283985;0.367602
0.800;0.298735;0.351590
0.810;0.311086;0.336643
0.820;0.320212;0.323180
0.830;0.325951;0.311261
0.840;0.328780;0.300569
0.850;0.329640;0.290508
0.860;0.329637;0.280365
0.870;0.329759;0.269506
0.880;0.330673;0.257558
0.890;0.332661;0.244501
0.900;0.335677;0.230680
0.910;0.339459;0.216721
0.920;0.343642;0.203408
0.930;0.347819;0.191538
0.940;0.351522;0.181793
0.950;0.354191;0.174633
0.960;0.355173;0.170260
0.970;0.353810;0.168622
0.980;0.349596;0.169462
0.990;0.342368;0.172371
1.000;0.332452;0.176862
1.010;0.320695;0.182457
1.020;0.308344;0.188743
1.030;0.296765;0.195387
1.040;0.287094;0.202109
1.050;0.279948;0.208672
1.060;0.275287;0.214904
1.070;0.272489;0.220771
1.080;0.270556;0.226412
1.090;0.268382;0.232107
1.100;0.264959;0.238168
1.110;0.259514;0.244808
1.120;0.251581;0.252057
1.130;0.241046;0.259794
1.140;0.228146;0.267870
1.150;0.213422;0.276241
1.160;0.197602;0.285024
1.170;0.181437;0.294445
1.180;0.165539;0.304713
1.190;0.150306;0.315889
1.200;0.135962;0.327813
1.210;0.122675;0.340127
1.220;0.110664;0.352360
1.230;0.100195;0.364029
1.240;0.091494;0.374720
1.250;0.084636;0.384168
1.260;0.079516;0.392312
1.270;0.075933;0.399303
1.280;0.073718;0.405421
1.290;0.072822;0.410939
1.300;0.073280;0.416029
1.310;0.075061;0.420772
1.320;0.077918;0.425267
1.330;0.081322;0.429720
1.340;0.084551;0.434412
1.350;0.086877;0.439556
1.360;0.087768;0.445135
1.370;0.087002;0.450831
1.380;0.084669;0.456072
1.390;0.081089;0.460155
1.400;0.076680;0.462408
1.410;0.071824;0.462372
1.420;0.066757;0.459980
1.430;0.061507;0.455648
1.440;0.055881;0.450190
1.450;0.049509;0.444592
1.460;0.041938;0.439707
1.470;0.032798;0.436056
1.480;0.022010;0.433765
1.490;0.009974;0.432662
1.500;-0.002330;0.432439
1.510;-0.013426;0.432800
1.520;-0.021640;0.433541
1.530;-0.025556;0.434536
1.540;-0.024482;0.435671
1.550;-0.018750;0.436794
1.560;-0.009676;0.437720
1.570;0.000809;0.438295
1.580;0.010753;0.438497
1.590;0.018758;0.438507
1.600;0.024317;0.438696
1.610;0.027815;0.439515
1.620;0.030231;0.441328
1.630;0.032695;0.444239
1.640;0.036053;0.448025
1.650;0.040604;0.452205
1.660;0.046057;0.456221
1.670;0.051732;0.459619
1.680;0.056877;0.462168
1.690;0.060987;0.463853
1.700;0.063973;0.464824
1.710;0.066130;0.465317
1.720;0.067936;0.465607
1.730;0.069775;0.465940
1.740;0.071719;0.466467
1.750;0.073445;0.467208
1.760;0.074299;0.468087
1.770;0.073498;0.469054
1.780;0.070387;0.470200
1.790;0.064715;0.471772
1.800;0.056836;0.474042
1.810;0.047788;0.477110
1.820;0.039191;0.480747
1.830;0.032947;0.484409
1.840;0.030779;0.487397
1.850;0.033730;0.489117
1.860;0.041810;0.489300
1.870;0.053941;0.488082
1.880;0.068273;0.485911
1.890;0.082734;0.483326
1.900;0.095601;0.480713
1.910;0.105855;0.478157
1.920;0.113223;0.475467
1.930;0.117959;0.472366
1.940;0.120538;0.468738
1.950;0.121417;0.464812
1.960;0.120956;0.461172
1.970;0.119474;0.458573
1.980;0.117362;0.457650
1.990;0.115165;0.458652
2.000;0.113588;0.461294
2.010;0.113414;0.464805
2.020;0.115361;0.468140
2.030;0.119912;0.470287
2.040;0.127150;0.470550
2.050;0.136646;0.468720
2.060;0.147483;0.465073
2.070;0.158449;0.460222
2.080;0.168367;0.454879
2.090;0.176445;0.449624
2.100;0.182495;0.444783
2.110;0.186947;0.440429
2.120;0.190659;0.436491
2.130;0.194623;0.432877
2.140;0.199679;0.429551
2.150;0.206339;0.426529
2.160;0.214727;0.423847
2.170;0.224642;0.421516
2.180;0.235672;0.419510
2.190;0.247315;0.417768
2.200;0.259063;0.416227
2.210;0.270456;0.414863
2.220;0.281145;0.413699
2.230;0.290973;0.412792
2.240;0.300052;0.412184
2.250;0.308763;0.411861
2.260;0.317661;0.411727
2.270;0.327347;0.411625
2.280;0.338333;0.411376
2.290;0.350973;0.410854
2.300;0.365447;0.410052
2.310;0.381766;0.409090
2.320;0.399773;0.408147
2.330;0.419124;0.407360
2.340;0.439269;0.406768
2.350;0.459487;0.406314
2.360;0.478994;0.405912
2.370;0.497083;0.405524
2.380;0.513276;0.405209
2.390;0.527432;0.405112
2.400;0.539778;0.405369
2.410;0.550837;0.405987
2.420;0.561276;0.406787
2.430;0.571724;0.407452
2.440;0.582635;0.407675
2.450;0.594235;0.407328
2.460;0.606541;0.406529
2.470;0.619422;0.405599
2.480;0.632639;0.404896
2.490;0.645878;0.404652
2.500;0.658782;0.404884
2.510;0.671004;0.405407
2.520;0.682281;0.405936
2.530;0.692497;0.406181
2.540;0.701689;0.405914
2.550;0.709976;0.404993
2.560;0.717421;0.403377
2.570;0.723922;0.401144
2.580;0.729190;0.398496
2.590;0.732858;0.395725
2.600;0.734666;0.393141
2.610;0.734640;0.390977
2.620;0.733162;0.389329
2.630;0.730906;0.388136
2.640;0.728652;0.387223
2.650;0.727059;0.386366
2.660;0.726494;0.385346
2.670;0.726943;0.383987
2.680;0.728059;0.382158
2.690;0.729303;0.379750
2.700;0.730148;0.376637
2.710;0.730277;0.372654
2.720;0.729684;0.367646
2.730;0.728649;0.361576
2.740;0.727613;0.354640
2.750;0.727025;0.347301
2.760;0.727228;0.340211
2.770;0.728412;0.334029
2.780;0.730613;0.329221
