f_time;copX;copY
0.010;-0.151545;0.065956
0.020;-0.156053;0.079680
0.030;-0.160542;0.092738
0.040;-0.164852;0.104665
0.050;-0.168733;0.115203
0.060;-0.172052;0.124244
0.070;-0.175052;0.131729
0.080;-0.178498;0.137586
0.090;-0.183588;0.141740
0.100;-0.191594;0.144185
0.110;-0.203372;0.145051
0.120;-0.218941;0.144639
0.130;-0.237312;0.143399
0.140;-0.256671;0.141891
0.150;-0.274855;0.140756
0.160;-0.289932;0.140703
0.170;-0.300661;0.142500
0.180;-0.306672;0.146903
0.190;-0.308355;0.154534
0.200;-0.306540;0.165732
0.210;-0.302154;0.180436
0.220;-0.295981;0.198175
0.230;-0.288601;0.218184
0.240;-0.280433;0.239608
0.250;-0.271810;0.261699
0.260;-0.262968;0.283923
0.270;-0.253975;0.305964
0.280;-0.244623;0.327661
0.290;-0.234421;0.348938
0.300;-0.222754;0.369776
0.310;-0.209210;0.390217
0.320;-0.193914;0.410376
0.330;-0.177693;0.430423
0.340;-0.161917;0.450510
0.350;-0.148052;0.470668
0.360;-0.137096;0.490738
0.370;-0.129144;0.510384
0.380;-0.123288;0.529213
0.390;-0.117900;0.546941
0.400;-0.111164;0.563524
0.410;-0.101643;0.579182
0.420;-0.088647;0.594262
0.430;-0.072307;0.608993
0.440;-0.053348;0.623243
0.450;-0.032682;0.636419
0.460;-0.011002;0.647576
0.470;0.011447;0.655698
0.480;0.034818;0.659996
0.490;0.059361;0.660107
0.500;0.085032;0.656133
0.510;0.111176;0.648562
0.520;0.136438;0.638140
0.530;0.158931;0.625726
0.540;0.176631;0.612164
0.550;0.187878;0.598176
0.560;0.191829;0.584288
0.570;0.188720;0.570813
0.580;0.179848;0.557878
0.590;0.167287;0.545498
0.600;0.153411;0.533658
0.610;0.140341;0.522363
0.620;0.129470;0.511621
0.630;0.121213;0.501358
0.640;0.115085;0.491327
0.650;0.110073;0.481082
0.660;0.105157;0.470042
0.670;0.099741;0.457655
0.680;0.093827;0.443580
0.690;0.087867;0.427818
0.700;0.082401;0.410733
0.710;0.077646;0.392938
0.720;0.073212;0.375100
0.730;0.068075;0.357731
0.740;0.060812;0.341070
0.750;0.050043;0.325083
0.760;0.034901;0.309612
0.770;0.015345;0.294587
0.780;-0.007828;0.280212
0.790;-0.033290;0.267019
0.800;-0.059675;0.255754
0.810;-0.086030;0.247132
0.820;-0.112017;0.241577
0.830;-0.137790;0.239032
0.840;-0.163645;0.238919
0.850;-0.189583;0.240239
0.860;-0.215013;0.241797
0.870;-0.238727;0.242481
0.880;-0.259175;0.241542
0.890;-0.274947;0.238812
0.900;-0.285246;0.234786
0.910;-0.290157;0.230504
0.920;-0.290601;0.227255
0.930;-0.288028;0.226181
0.940;-0.283989;0.227923
0.950;-0.279760;0.232414
0.960;-0.276129;0.238912
0.970;-0.273389;0.246245
0.980;-0.271481;0.253184
0.990;-0.270217;0.258815
1.000;-0.269444;0.262774
1.010;-0.269097;0.265304
1.020;-0.269114;0.267136
1.030;-0.269300;0.269229
1.040;-0.269240;0.272482
1.050;-0.268323;0.277496
1.060;-0.265886;0.284483
1.070;-0.261409;0.293338
1.080;-0.254686;0.303810
1.090;-0.245877;0.315639
1.100;-0.235442;0.328615
1.110;-0.224002;0.342566
1.120;-0.212161;0.357341
1.130;-0.200354;0.372827
1.140;-0.188741;0.388952
1.150;-0.177187;0.405654
1.160;-0.165323;0.422798
1.170;-0.152671;0.440116
1.180;-0.138804;0.457218
1.190;-0.123479;0.473702
1.200;-0.106721;0.489285
1.210;-0.088813;0.503912
1.220;-0.070195;0.517756
1.230;-0.051316;0.531104
1.240;-0.032502;0.544206
1.250;-0.013923;0.557144
1.260;0.004313;0.569818
1.270;0.022020;0.582040
1.280;0.038859;0.593690
1.290;0.054385;0.604829
1.300;0.068225;0.615711
1.310;0.080267;0.626690
1.320;0.090784;0.638049
1.330;0.100442;0.649857
1.340;0.110212;0.661915
1.350;0.121213;0.673822
1.360;0.134523;0.685119
1.370;0.150939;0.695446
1.380;0.170717;0.704637
1.390;0.193377;0.712721
1.400;0.217656;0.719832
1.410;0.241711;0.726075
1.420;0.263526;0.731425
1.430;0.281447;0.735737
1.440;0.294662;0.738873
1.450;0.303439;0.740870
1.460;0.309021;0.742022
1.470;0.313199;0.742837
1.480;0.317716;0.743874
1.490;0.323730;0.745534
1.500;0.331525;0.747898
1.510;0.340526;0.750644
1.520;0.349581;0.753086
1.530;0.357350;0.754325
1.540;0.362690;0.753459
1.550;0.364875;0.749803
1.560;0.363612;0.743018
1.570;0.358871;0.733122
1.580;0.350688;0.720397
1.590;0.339053;0.705262
1.600;0.323981;0.688141
1.610;0.305696;0.669385
1.620;0.284810;0.649226
1.630;0.262339;0.627785
1.640;0.239484;0.605105
1.650;0.217244;0.581183
1.660;0.196006;0.556020
1.670;0.175279;0.529656
1.680;0.153704;0.502213
1.690;0.129362;0.473915
1.700;0.100311;0.445091
1.710;0.065232;0.416184
1.720;0.023993;0.387775
1.730;-0.022011;0.360591
1.740;-0.069922;0.335479
1.750;-0.115902;0.313306
1.760;-0.155981;0.294806
1.770;-0.187006;0.280415
1.780;-0.207408;0.270173
1.790;-0.217505;0.263743
1.800;-0.219240;0.260538
1.810;-0.215496;0.259901
1.820;-0.209246;0.261251
1.830;-0.202852;0.264148
1.840;-0.197715;0.268265
1.850;-0.194357;0.273306
1.860;-0.192791;0.278922
1.870;-0.192990;0.284693
1.880;-0.195195;0.290174
1.890;-0.199923;0.295014
1.900;-0.207701;0.299087
1.910;-0.218717;0.302607
1.920;-0.232576;0.306159
1.930;-0.248306;0.310608
1.940;-0.264634;0.316878
1.950;-0.280374;0.325668
1.960;-0.294758;0.337207
1.970;-0.307550;0.351180
1.980;-0.318941;0.366844
1.990;-0.329292;0.383280
