Time[s];COPx[cm];COPy[cm]
0.010;3.374459;-0.205684
0.020;3.228705;-0.208632
0.030;3.082486;-0.213323
0.040;2.936348;-0.220783
0.050;2.792242;-0.230886
0.060;2.653523;-0.242277
0.070;2.524390;-0.252673
0.080;2.408978;-0.259431
0.090;2.310426;-0.260201
0.100;2.230207;-0.253454
0.110;2.167913;-0.238740
0.120;2.121459;-0.216620
0.130;2.087589;-0.188345
0.140;2.062480;-0.155399
0.150;2.042308;-0.119090
0.160;2.023733;-0.080322
0.170;2.004319;-0.039612
0.180;1.982959;0.002673
0.190;1.960289;0.045934
0.200;1.939044;0.088969
0.210;1.924176;0.129777
0.220;1.922488;0.165681
0.230;1.941560;0.193812
0.240;1.988001;0.211868
0.250;2.065503;0.218883
0.260;2.173483;0.215663
0.270;2.307015;0.204682
0.280;2.458078;0.189506
0.290;2.617577;0.174040
0.300;2.777278;0.161851
0.310;2.931065;0.155691
0.320;3.075338;0.157183
0.330;3.208706;0.166630
0.340;3.331354;0.182944
0.350;3.444451;0.203721
0.360;3.549836;0.225479
0.370;3.650015;0.244028
0.380;3.748242;0.254973
0.390;3.848396;0.254355
0.400;3.954424;0.239421
0.410;4.069389;0.209378
0.420;4.194464;0.165801
0.430;4.328364;0.112421
0.440;4.467545;0.054272
0.450;4.607165;-0.003462
0.460;4.742385;-0.056463
0.470;4.869475;-0.101858
0.480;4.986355;-0.138338
0.490;5.092506;-0.165937
0.500;5.188444;-0.185634
0.510;5.275053;-0.198885
0.520;5.353015;-0.207208
0.530;5.422457;-0.211902
0.540;5.482838;-0.213963
0.550;5.533046;-0.214206
0.560;5.571676;-0.213532
0.570;5.597423;-0.213261
0.580;5.609498;-0.215388
0.590;5.607978;-0.222627
0.600;5.593987;-0.238141
0.610;5.569639;-0.264983
0.620;5.537744;-0.305429
0.630;5.501348;-0.360467
0.640;5.463255;-0.429660
0.650;5.425674;-0.511384
0.660;5.390022;-0.603303
0.670;5.356887;-0.702797
0.680;5.326115;-0.807211
0.690;5.297004;-0.913862
0.700;5.268588;-1.019974
0.710;5.239964;-1.122660
0.720;5.210608;-1.219059
0.730;5.180609;-1.306563
0.740;5.150737;-1.383066
0.750;5.122335;-1.447164
0.760;5.097065;-1.498319
0.770;5.076591;-1.536944
0.780;5.062287;-1.564373
0.790;5.055022;-1.582620
0.800;5.055057;-1.593978
0.810;5.062066;-1.600552
0.820;5.075273;-1.603914
0.830;5.093664;-1.605014
0.840;5.116163;-1.604323
0.850;5.141712;-1.602129
0.860;5.169193;-1.598818
0.870;5.197289;-1.594988
0.880;5.224375;-1.591363
0.890;5.248564;-1.588553
0.900;5.267934;-1.586820
0.910;5.280856;-1.586013
0.920;5.286286;-1.585721
0.930;5.283930;-1.585594
0.940;5.274264;-1.585673
0.950;5.258437;-1.586571
0.960;5.238063;-1.589430
0.970;5.214897;-1.595677
0.980;5.190440;-1.606684
0.990;5.165592;-1.623426
1.000;5.140523;-1.646204
1.010;5.114868;-1.674505
1.020;5.088168;-1.707049
1.030;5.060379;-1.742010
1.040;5.032182;-1.777367
1.050;5.004951;-1.811265
1.060;4.980366;-1.842287
1.070;4.959827;-1.869592
1.080;4.943926;-1.892902
1.090;4.932197;-1.912363
1.100;4.923230;-1.928294
1.110;4.915130;-1.940897
1.120;4.906133;-1.950013
1.130;4.895196;-1.955041
1.140;4.882324;-1.955074
1.150;4.868528;-1.949194
1.160;4.855396;-1.936816
1.170;4.844443;-1.917959
1.180;4.836495;-1.893345
1.190;4.831362;-1.864277
1.200;4.827920;-1.832364
1.210;4.824571;-1.799218
1.220;4.819846;-1.766258
1.230;4.812935;-1.734617
1.240;4.803937;-1.705127
1.250;4.793768;-1.678297
1.260;4.783774;-1.654288
1.270;4.775230;-1.632924
1.280;4.768930;-1.613785
1.290;4.764999;-1.596383
1.300;4.762966;-1.580353
1.310;4.761998;-1.565572
1.320;4.761164;-1.552193
1.330;4.759663;-1.540580
1.340;4.756972;-1.531176
1.350;4.752888;-1.524298
1.360;4.747450;-1.519953
1.370;4.740769;-1.517736
1.380;4.732887;-1.516897
1.390;4.723777;-1.516525
1.400;4.713481;-1.515749
1.410;4.702292;-1.513866
1.420;4.690857;-1.510330
1.430;4.680109;-1.504658
1.440;4.671078;-1.496323
1.450;4.664636;-1.484725
1.460;4.661297;-1.469269
1.470;4.661136;-1.449485
1.480;4.663869;-1.425122
1.490;4.669047;-1.396155
1.500;4.676252;-1.362718
1.510;4.685164;-1.325031
1.520;4.695476;-1.283373
1.530;4.706712;-1.238130
1.540;4.718120;-1.189865
1.550;4.728744;-1.139356
1.560;4.737690;-1.087586
1.570;4.744457;-1.035721
1.580;4.749132;-0.985097
1.590;4.752353;-0.937218
1.600;4.755023;-0.893689
1.610;4.757907;-0.856016
1.620;4.761293;-0.825318
1.630;4.764861;-0.802051
1.640;4.767832;-0.785890
1.650;4.769353;-0.775823
1.660;4.769012;-0.770425
1.670;4.767273;-0.768178
1.680;4.765674;-0.767744
1.690;4.766668;-0.768124
1.700;4.773139;-0.768704
1.710;4.787715;-0.769197
1.720;4.812104;-0.769508
1.730;4.846673;-0.769599
1.740;4.890390;-0.769378
1.750;4.941116;-0.768651
1.760;4.996102;-0.767097
1.770;5.052494;-0.764262
1.780;5.107699;-0.759565
1.790;5.159585;-0.752368
1.800;5.206532;-0.742089
1.810;5.247404;-0.728350
1.820;5.281474;-0.711093
1.830;5.308307;-0.690636
1.840;5.327654;-0.667686
1.850;5.339376;-0.643301
1.860;5.343422;-0.618762
1.870;5.339838;-0.595340
1.880;5.328812;-0.573990
1.890;5.310717;-0.555111
1.900;5.286153;-0.538475
