f_time;copX;copY
0.010;1.657593;-0.135882
0.020;1.659609;-0.115342
0.030;1.661802;-0.094432
0.040;1.664130;-0.072744
0.050;1.666199;-0.049773
0.060;1.667300;-0.024991
0.070;1.666609;0.002011
0.080;1.663468;0.031375
0.090;1.657616;0.062866
0.100;1.649260;0.095827
0.110;1.638999;0.129195
0.120;1.627640;0.161608
0.130;1.616014;0.191630
0.140;1.604826;0.218059
0.150;1.594566;0.240232
0.160;1.585507;0.258156
0.170;1.577761;0.272403
0.180;1.571385;0.283823
0.190;1.566460;0.293174
0.200;1.563100;0.300846
0.210;1.561424;0.306711
0.220;1.561477;0.310143
0.230;1.563168;0.310162
0.240;1.566231;0.305678
0.250;1.570224;0.295767
0.260;1.574568;0.279936
0.270;1.578639;0.258301
0.280;1.581866;0.231674
0.290;1.583846;0.201517
0.300;1.584445;0.169765
0.310;1.583842;0.138514
0.320;1.582459;0.109643
0.330;1.580757;0.084501
0.340;1.578979;0.063762
0.350;1.576978;0.047502
0.360;1.574253;0.035447
0.370;1.570145;0.027261
0.380;1.564075;0.022769
0.390;1.555734;0.022048
0.400;1.545153;0.025394
0.410;1.532712;0.033180
0.420;1.519071;0.045668
0.430;1.505024;0.062808
0.440;1.491291;0.084110
0.450;1.478317;0.108652
0.460;1.466160;0.135212
0.470;1.454545;0.162487
0.480;1.443043;0.189315
0.490;1.431283;0.214880
0.500;1.419121;0.238844
0.510;1.406712;0.261342
0.520;1.394468;0.282802
0.530;1.382936;0.303625
0.540;1.372627;0.323885
0.550;1.363838;0.343224
0.560;1.356550;0.360996
0.570;1.350428;0.376586
0.580;1.344920;0.389712
0.590;1.339399;0.400534
0.600;1.333306;0.409511
0.610;1.326256;0.417102
0.620;1.318092;0.423467
0.630;1.308867;0.428353
0.640;1.298784;0.431211
0.650;1.288104;0.431458
0.660;1.277080;0.428756
0.670;1.265905;0.423165
0.680;1.254689;0.415129
0.690;1.243444;0.405324
0.700;1.232080;0.394429
0.710;1.220395;0.382922
0.720;1.208078;0.370988
0.730;1.194701;0.358575
0.740;1.179763;0.345584
0.750;1.162815;0.332051
0.760;1.143631;0.318248
0.770;1.122389;0.304656
0.780;1.099738;0.291849
0.790;1.076719;0.280356
0.800;1.054537;0.270518
0.810;1.034279;0.262402
0.820;1.016671;0.255796
0.830;1.001952;0.250318
0.840;0.989911;0.245597
0.850;0.980039;0.241446
0.860;0.971727;0.237930
0.870;0.964433;0.235300
0.880;0.957765;0.233862
0.890;0.951499;0.233842
0.900;0.945555;0.235329
0.910;0.939970;0.238245
0.920;0.934840;0.242356
0.930;0.930246;0.247286
0.940;0.926177;0.252530
0.950;0.922469;0.257456
0.960;0.918819;0.261325
0.970;0.914854;0.263348
0.980;0.910236;0.262824
0.990;0.904748;0.259338
1.000;0.898333;0.252905
1.010;0.891080;0.243993
1.020;0.883175;0.233380
1.030;0.874832;0.221911
1.040;0.866223;0.210259
1.050;0.857429;0.198791
1.060;0.848397;0.187546
1.070;0.838913;0.176287
1.080;0.828551;0.164537
1.090;0.816638;0.151581
1.100;0.802281;0.136471
1.110;0.784519;0.118130
1.120;0.762579;0.095579
1.130;0.736162;0.068206
1.140;0.705623;0.035972
1.150;0.671937;-0.000502
1.160;0.636458;-0.039984
1.170;0.600563;-0.080794
1.180;0.565333;-0.121043
1.190;0.531375;-0.158881
1.200;0.498825;-0.192701
1.210;0.467518;-0.221279
1.220;0.437226;-0.243878
1.230;0.407876;-0.260310
1.240;0.379637;-0.270930
1.250;0.352870;-0.276555
1.260;0.327964;-0.278301
1.270;0.305190;-0.277374
1.280;0.284626;-0.274852
1.290;0.266199;-0.271474
1.300;0.249775;-0.267514
1.310;0.235232;-0.262790
1.320;0.222489;-0.256802
1.330;0.211504;-0.248925
1.340;0.202294;-0.238566
1.350;0.194952;-0.225259
1.360;0.189627;-0.208736
1.370;0.186431;-0.188996
1.380;0.185343;-0.166335
1.390;0.186187;-0.141313
1.400;0.188707;-0.114622
1.410;0.192710;-0.086948
1.420;0.198201;-0.058886
1.430;0.205442;-0.030951
1.440;0.214909;-0.003637
1.450;0.227124;0.022522
1.460;0.242442;0.046949
1.470;0.260899;0.069059
1.480;0.282177;0.088318
1.490;0.305719;0.104279
1.500;0.330919;0.116637
1.510;0.357297;0.125327
1.520;0.384598;0.130652
1.530;0.412793;0.133366
