Time[s];COPx[cm];COPy[cm]
1.870;-3.657049;-0.473342
1.880;-3.664892;-0.486081
1.890;-3.673770;-0.493604
1.900;-3.684094;-0.495826
1.910;-3.696572;-0.493349
1.920;-3.711910;-0.487203
1.930;-3.730518;-0.478563
1.940;-3.752312;-0.468557
1.950;-3.776713;-0.458156
1.960;-3.802811;-0.448115
1.970;-3.829598;-0.438940
1.980;-3.856138;-0.430878
1.990;-3.881587;-0.423974
2.000;-3.905102;-0.418193
2.010;-3.925757;-0.413552
2.020;-3.942576;-0.410184
2.030;-3.954698;-0.408287
2.040;-3.961617;-0.407983
2.050;-3.963396;-0.409208
2.060;-3.960744;-0.411714
2.070;-3.954918;-0.415186
2.080;-3.947463;-0.419348
2.090;-3.939877;-0.423977
2.100;-3.933280;-0.428847
2.110;-3.928157;-0.433711
2.120;-3.924257;-0.438358
2.130;-3.920639;-0.442721
2.140;-3.915890;-0.446946
2.150;-3.908465;-0.451353
2.160;-3.897085;-0.456319
2.170;-3.881107;-0.462099
2.180;-3.860718;-0.468694
2.190;-3.836876;-0.475790
2.200;-3.810979;-0.482807
2.210;-3.784390;-0.489036
2.220;-3.757993;-0.493852
2.230;-3.731933;-0.496941
2.240;-3.705622;-0.498452
2.250;-3.678003;-0.498989
2.260;-3.647982;-0.499395
2.270;-3.614868;-0.500428
2.280;-3.578647;-0.502474
2.290;-3.539984;-0.505424
2.300;-3.499993;-0.508793
2.310;-3.459866;-0.512006
2.320;-3.420560;-0.514689
2.330;-3.382665;-0.516775
2.340;-3.346518;-0.518361
2.350;-3.312506;-0.519454
2.360;-3.281359;-0.519799
2.370;-3.254243;-0.518915
2.380;-3.232584;-0.516315
2.390;-3.217701;-0.511741
2.400;-3.210432;-0.505296
2.410;-3.210881;-0.497398
2.420;-3.218366;-0.488617
2.430;-3.231550;-0.479497
2.440;-3.248727;-0.470482
2.450;-3.268163;-0.461929
2.460;-3.288387;-0.454138
2.470;-3.308328;-0.447342
2.480;-3.327282;-0.441673
2.490;-3.344778;-0.437163
2.500;-3.360437;-0.433824
2.510;-3.373893;-0.431773
2.520;-3.384795;-0.431272
2.530;-3.392875;-0.432629
2.540;-3.398042;-0.435968
2.550;-3.400452;-0.441031
2.560;-3.400485;-0.447160
2.570;-3.398632;-0.453485
2.580;-3.395332;-0.459197
2.590;-3.390864;-0.463769
2.600;-3.385359;-0.467036
2.610;-3.378924;-0.469129
2.620;-3.371836;-0.470329
2.630;-3.364684;-0.470854
2.640;-3.358386;-0.470683
2.650;-3.354052;-0.469467
2.660;-3.352750;-0.466610
2.670;-3.355243;-0.461497
2.680;-3.361818;-0.453785
2.690;-3.372263;-0.443647
2.700;-3.386000;-0.431818
2.710;-3.402321;-0.419390
2.720;-3.420621;-0.407415
2.730;-3.440569;-0.396493
2.740;-3.462154;-0.386587
2.750;-3.485634;-0.377154
2.760;-3.511434;-0.367486
2.770;-3.540034;-0.357053
2.780;-3.571885;-0.345638
2.790;-3.607321;-0.333247
2.800;-3.646461;-0.319901
2.810;-3.689120;-0.305525
2.820;-3.734757;-0.289983
2.830;-3.782530;-0.273231
2.840;-3.831420;-0.255458
2.850;-3.880374;-0.237155
2.860;-3.928372;-0.219051
2.870;-3.974409;-0.201947
2.880;-4.017482;-0.186505
2.890;-4.056661;-0.173062
2.900;-4.091271;-0.161557
2.910;-4.121097;-0.151570
2.920;-4.146475;-0.142470
2.930;-4.168210;-0.133603
2.940;-4.187357;-0.124468
2.950;-4.204951;-0.114842
2.960;-4.221774;-0.104820
2.970;-4.238211;-0.094753
2.980;-4.254213;-0.085091
2.990;-4.269366;-0.076193
3.000;-4.283039;-0.068193
3.010;-4.294585;-0.061006
3.020;-4.303504;-0.054451
3.030;-4.309483;-0.048349
3.040;-4.312306;-0.042497
3.050;-4.311742;-0.036549
3.060;-4.307516;-0.029900
3.070;-4.299370;-0.021713
3.080;-4.287143;-0.011082
3.090;-4.270781;0.002715
3.100;-4.250290;0.020001
3.110;-4.225693;0.040586
3.120;-4.197069;0.063787
3.130;-4.164688;0.088568
3.140;-4.129187;0.113711
3.150;-4.091623;0.137986
3.160;-4.053351;0.160306
3.170;-4.015749;0.179903
3.180;-3.979915;0.196488
3.190;-3.946478;0.210337
3.200;-3.915621;0.222216
3.210;-3.887289;0.233155
3.220;-3.861509;0.244156
3.230;-3.838640;0.255934
3.240;-3.819447;0.268763
3.250;-3.804941;0.282466
3.260;-3.796089;0.296543
3.270;-3.793515;0.310348
3.280;-3.797339;0.323263
3.290;-3.807172;0.334821
3.300;-3.822204;0.344840
3.310;-3.841298;0.353545
3.320;-3.863082;0.361605
3.330;-3.886100;0.369982
3.340;-3.909068;0.379582
3.350;-3.931196;0.390822
3.360;-3.952454;0.403351
3.370;-3.973594;0.416114
3.380;-3.995875;0.427762
3.390;-4.020566;0.437231
3.400;-4.048461;0.444197
3.410;-4.079621;0.449168
3.420;-4.113481;0.453203
3.430;-4.149251;0.457383
3.440;-4.186413;0.462285
3.450;-4.225051;0.467645
3.460;-4.265882;0.472364
3.470;-4.310002;0.474852
3.480;-4.358492;0.473577
3.490;-4.412056;0.467579
3.500;-4.470783;0.456719
3.510;-4.534074;0.441602
3.520;-4.600728;0.423322
3.530;-4.669126;0.403196
3.540;-4.737480;0.382548
3.550;-4.804120;0.362530
3.560;-4.867741;0.343978
3.570;-4.927606;0.327338
3.580;-4.983622;0.312699
3.590;-5.036285;0.299935
3.600;-5.086463;0.288861
3.610;-5.135102;0.279326
3.620;-5.182976;0.271159
3.630;-5.230619;0.264044
3.640;-5.278446;0.257438
3.650;-5.326941;0.250643
3.660;-5.376754;0.243018
3.670;-5.428618;0.234212
3.680;-5.483103;0.224260
3.690;-5.540297;0.213509
3.700;-5.599543;0.202409
3.710;-5.659338;0.191311
3.720;-5.717475;0.180382
3.730;-5.771428;0.169702
3.740;-5.818897;0.159459
3.750;-5.858340;0.150096
3.760;-5.889318;0.142241
3.770;-5.912517;0.136469
3.780;-5.929478;0.133022
3.790;-5.942177;0.131659
3.800;-5.952598;0.131719
3.810;-5.962419;0.132340
3.820;-5.972841;0.132726
3.830;-5.984538;0.132361
3.840;-5.997687;0.131130
3.850;-6.012080;0.129329
3.860;-6.027297;0.127583
3.870;-6.042910;0.126683
3.880;-6.058613;0.127409
3.890;-6.074261;0.130333
3.900;-6.089791;0.135670
3.910;-6.105096;0.143212
3.920;-6.119918;0.152379
3.930;-6.133823;0.162369
3.940;-6.146290;0.172379
3.950;-6.156897;0.181850
3.960;-6.165523;0.190625
3.970;-6.172438;0.198965
3.980;-6.178222;0.207387
3.990;-6.183537;0.216448
4.000;-6.188883;0.226558
4.010;-6.194452;0.237913
4.020;-6.200131;0.250521
4.030;-6.205606;0.264265
4.040;-6.210503;0.278948
4.050;-6.214508;0.294304
4.060;-6.217418;0.310007
4.070;-6.219135;0.325708
4.080;-6.219622;0.341107
4.090;-6.218887;0.356013
4.100;-6.217009;0.370341
4.110;-6.214181;0.384073
4.120;-6.210686;0.397261
4.130;-6.206746;0.410133
4.140;-6.202241;0.423299
4.150;-6.196384;0.437947
4.160;-6.187522;0.455888
4.170;-6.173218;0.479331
4.180;-6.150680;0.510384
4.190;-6.117407;0.550388
4.200;-6.071831;0.599351
4.210;-6.013716;0.655683
4.220;-5.944152;0.716345
4.230;-5.865165;0.777360
4.240;-5.779107;0.834507
4.250;-5.688105;0.884079
4.260;-5.593736;0.923546
4.270;-5.497038;0.951992
4.280;-5.398773;0.970152
4.290;-5.299775;0.980006
4.300;-5.201182;0.984069
4.310;-5.104386;0.984669
4.320;-5.010710;0.983465
4.330;-4.921029;0.981328
4.340;-4.835609;0.978510
4.350;-4.754302;0.974958
4.360;-4.677020;0.970567
4.370;-4.604213;0.965293
4.380;-4.537095;0.959114
4.390;-4.477454;0.951942
4.400;-4.427141;0.943617
4.410;-4.387449;0.934027
4.420;-4.358638;0.923324
4.430;-4.339794;0.912100
4.440;-4.329031;0.901365
4.450;-4.323962;0.892324
4.460;-4.322313;0.886030
4.470;-4.322478;0.883093
4.480;-4.323824;0.883524
4.490;-4.326610;0.886732
4.500;-4.331590;0.891664
4.510;-4.339484;0.897059
4.520;-4.350530;0.901738
4.530;-4.364242;0.904870
4.540;-4.379407;0.906120
4.550;-4.394336;0.905609
4.560;-4.407308;0.903718
4.570;-4.417098;0.900826
4.580;-4.423419;0.897093
4.590;-4.427136;0.892418
4.600;-4.430153;0.886578
4.610;-4.434997;0.879492
4.620;-4.444204;0.871502
4.630;-4.459702;0.863517
4.640;-4.482351;0.856935
4.650;-4.511768;0.853307
4.660;-4.546505;0.853851
4.670;-4.584529;0.859015
4.680;-4.623824;0.868308
4.690;-4.662907;0.880467
4.700;-4.701070;0.893865
4.710;-4.738327;0.906942
4.720;-4.775136;0.918525
4.730;-4.812050;0.927995
4.740;-4.849401;0.935352
4.750;-4.887127;0.941186
4.760;-4.924703;0.946530
4.770;-4.961201;0.952611
4.780;-4.995443;0.960575
4.790;-5.026253;0.971305
4.800;-5.052736;0.985351
4.810;-5.074467;1.002869
4.820;-5.091540;1.023495
4.830;-5.104502;1.046198
4.840;-5.114244;1.069306
4.850;-5.121885;1.090830
4.860;-5.128586;1.109068
4.870;-5.135275;1.123220
4.880;-5.142348;1.133747
4.890;-5.149481;1.142268
4.900;-5.155665;1.151015
4.910;-5.159507;1.162062
4.920;-5.159680;1.176668
4.930;-5.155372;1.195029
4.940;-5.146511;1.216494
4.950;-5.133677;1.240038
4.960;-5.117713;1.264661
4.970;-5.099247;1.289508
4.980;-5.078396;1.313779
4.990;-5.054781;1.336613
5.000;-5.027821;1.357100
5.010;-4.997112;1.374450
5.020;-4.962710;1.388268
5.030;-4.925215;1.398793
5.040;-4.885687;1.406994
5.050;-4.845458;1.414431
5.060;-4.805973;1.422893
5.070;-4.768700;1.433955
5.080;-4.735064;1.448621
5.090;-4.706325;1.467239
5.100;-4.683359;1.489687
5.110;-4.666430;1.515701
5.120;-4.655091;1.545132
5.130;-4.648327;1.577982
5.140;-4.644907;1.614258
5.150;-4.643765;1.653773
5.160;-4.644225;1.696059
5.170;-4.646000;1.740407
5.180;-4.649020;1.785995
5.190;-4.653204;1.831994
5.200;-4.658268;1.877581
5.210;-4.663600;1.921886
5.220;-4.668234;1.963940
5.230;-4.670967;2.002720
5.240;-4.670633;2.037313
5.250;-4.666467;2.067128
5.260;-4.658428;2.092061
5.270;-4.647306;2.112502
5.280;-4.634568;2.129166
5.290;-4.621972;2.142816
5.300;-4.611132;2.154036
5.310;-4.603174;2.163132
5.320;-4.598606;2.170186
5.330;-4.597416;2.175183
5.340;-4.599309;2.178125
5.350;-4.603979;2.179101
5.360;-4.611281;2.178304
5.370;-4.621250;2.176019
5.380;-4.633963;2.172582
5.390;-4.649324;2.168293
5.400;-4.666895;2.163242
5.410;-4.685923;2.157097
5.420;-4.705538;2.148963
5.430;-4.725062;2.137477
5.440;-4.744236;2.121177
5.450;-4.763270;2.099026
5.460;-4.782692;2.070860
5.470;-4.803065;2.037607
5.480;-4.824719;2.001193
5.490;-4.847603;1.964166
5.500;-4.871294;1.929137
5.510;-4.895166;1.898158
5.520;-4.918635;1.872214
5.530;-4.941397;1.850981
5.540;-4.963570;1.832966
5.550;-4.985688;1.815986
5.560;-5.008559;1.797840
5.570;-5.033020;1.776977
5.580;-5.059694;1.752978
5.590;-5.088837;1.726710
5.600;-5.120333;1.700126
5.610;-5.153821;1.675736
5.620;-5.188859;1.655879
5.630;-5.225067;1.642017
5.640;-5.262183;1.634253
5.650;-5.300022;1.631268
5.660;-5.338392;1.630719
5.670;-5.377056;1.629930
5.680;-5.415810;1.626619
5.690;-5.454646;1.619370
5.700;-5.493881;1.607742
5.710;-5.534113;1.592049
5.720;-5.575976;1.572977
5.730;-5.619785;1.551193
5.740;-5.665212;1.527087
5.750;-5.711145;1.500714
5.760;-5.755824;1.471939
5.770;-5.797220;1.440692
5.780;-5.833556;1.407191
5.790;-5.863792;1.372003
5.800;-5.887959;1.335888
5.810;-5.907218;1.299532
5.820;-5.923618;1.263315
5.830;-5.939554;1.227293
5.840;-5.957055;1.191422
5.850;-5.977147;1.155879
5.860;-5.999499;1.121281
5.870;-6.022506;1.088660
5.880;-6.043770;1.059211
5.890;-6.060837;1.033914
5.900;-6.071925;1.013167
5.910;-6.076426;0.996556
5.920;-6.075043;0.982856
5.930;-6.069530;0.970284
5.940;-6.062157;0.956932
5.950;-6.055105;0.941300
5.960;-6.049963;0.922768
5.970;-6.047433;0.901863
5.980;-6.047285;0.880229
5.990;-6.048556;0.860240
6.000;-6.049964;0.844369
6.010;-6.050403;0.834480
6.020;-6.049328;0.831322
6.030;-6.046876;0.834377
6.040;-6.043675;0.842102
6.050;-6.040495;0.852486
6.060;-6.037919;0.863717
6.070;-6.036188;0.874732
6.080;-6.035267;0.885404
6.090;-6.035065;0.896301
6.100;-6.035625;0.908142
6.110;-6.037155;0.921265
6.120;-6.039888;0.935384
6.130;-6.043855;0.949717
6.140;-6.048708;0.963347
6.150;-6.053701;0.975557
6.160;-6.057856;0.985984
6.170;-6.060255;0.994541
6.180;-6.060327;1.001244
6.190;-6.058005;1.006050
6.200;-6.053686;1.008831
6.210;-6.048022;1.009516
6.220;-6.041628;1.008347
6.230;-6.034826;1.006120
6.240;-6.027484;1.004205
6.250;-6.018989;1.004275
6.260;-6.008342;1.007804
6.270;-5.994353;1.015515
6.280;-5.975939;1.027020
6.290;-5.952478;1.040805
6.300;-5.924105;1.054627
6.310;-5.891743;1.066207
6.320;-5.856748;1.073999
6.330;-5.820260;1.077753
6.340;-5.782561;1.078637
6.350;-5.742811;1.078794
6.360;-5.699312;1.080479
6.370;-5.650196;1.085086
6.380;-5.594186;1.092495
6.390;-5.531071;1.100980
6.400;-5.461751;1.107708
6.410;-5.387932;1.109592
6.420;-5.311700;1.104200
6.430;-5.235172;1.090452
6.440;-5.160283;1.068955
6.450;-5.088661;1.041906
6.460;-5.021511;1.012592
6.470;-4.959525;0.984600
6.480;-4.902887;0.960965
6.490;-4.851425;0.943541
6.500;-4.804869;0.932788
6.510;-4.763061;0.927983
6.520;-4.726013;0.927706
6.530;-4.693771;0.930345
6.540;-4.666189;0.934406
6.550;-4.642747;0.938560
6.560;-4.622530;0.941505
6.570;-4.604402;0.941826
6.580;-4.587273;0.938035
6.590;-4.570314;0.928833
6.600;-4.552996;0.913508
6.610;-4.534980;0.892262
6.620;-4.515975;0.866271
6.630;-4.495730;0.837430
6.640;-4.474177;0.807888
6.650;-4.451649;0.779574
6.660;-4.429008;0.753917
6.670;-4.407585;0.731790
6.680;-4.388891;0.713627
6.690;-4.374213;0.699546
6.700;-4.364264;0.689436
6.710;-4.359005;0.682985
6.720;-4.357716;0.679690
6.730;-4.359291;0.678880
6.740;-4.362617;0.679792
6.750;-4.366914;0.681717
6.760;-4.371890;0.684193
6.770;-4.377690;0.687114
6.780;-4.384686;0.690660
6.790;-4.393215;0.695053
6.800;-4.403351;0.700263
6.810;-4.414798;0.705840
6.820;-4.426951;0.710956
6.830;-4.439125;0.714617
6.840;-4.450828;0.715938
6.850;-4.461937;0.714375
6.860;-4.472669;0.709844
6.870;-4.483380;0.702685
6.880;-4.494275;0.693496
6.890;-4.505182;0.682932
6.900;-4.515474;0.671555
6.910;-4.524187;0.659780
6.920;-4.530316;0.647917
6.930;-4.533142;0.636281
6.940;-4.532490;0.625304
6.950;-4.528787;0.615568
6.960;-4.522907;0.607717
6.970;-4.515864;0.602244
6.980;-4.508475;0.599261
6.990;-4.501141;0.598356
7.000;-4.493803;0.598658
7.010;-4.486050;0.599153
7.020;-4.477317;0.599136
7.030;-4.467078;0.598581
7.040;-4.455002;0.598214
7.050;-4.441028;0.599220
7.060;-4.425380;0.602733
7.070;-4.408508;0.609356
7.080;-4.390955;0.618910
7.090;-4.373224;0.630482
7.100;-4.355678;0.642714
7.110;-4.338556;0.654222
7.120;-4.322069;0.663984
7.130;-4.306509;0.671601
7.140;-4.292303;0.677352
7.150;-4.279958;0.682011
7.160;-4.269919;0.686489
7.170;-4.262408;0.691457
7.180;-4.257334;0.697085
7.190;-4.254283;0.702942
7.200;-4.252598;0.708050
7.210;-4.251496;0.711067
7.220;-4.250234;0.710599
7.230;-4.248281;0.705574
7.240;-4.245463;0.695554
7.250;-4.242008;0.680835
7.260;-4.238462;0.662272
7.270;-4.235467;0.640910
7.280;-4.233490;0.617591
7.290;-4.232580;0.592704
7.300;-4.232257;0.566181
7.310;-4.231621;0.537686
7.320;-4.229659;0.506923
7.330;-4.225644;0.473908
7.340;-4.219460;0.439097
7.350;-4.211717;0.403300
7.360;-4.203630;0.367411
7.370;-4.196707;0.332040
7.380;-4.192326;0.297238
7.390;-4.191362;0.262440
7.400;-4.194008;0.226655
7.410;-4.199868;0.188827
7.420;-4.208272;0.148239
7.430;-4.218627;0.104848
7.440;-4.230609;0.059441
7.450;-4.244151;0.013510
7.460;-4.259264;-0.031137
7.470;-4.275868;-0.072879
7.480;-4.293729;-0.110731
7.490;-4.312509;-0.144595
7.500;-4.331867;-0.175270
7.510;-4.351545;-0.204240
7.520;-4.371385;-0.233245
7.530;-4.391263;-0.263772
7.540;-4.410982;-0.296656
7.550;-4.430182;-0.331946
7.560;-4.448323;-0.369045
7.570;-4.464740;-0.407012
7.580;-4.478729;-0.444869
7.590;-4.489638;-0.481840
7.600;-4.496961;-0.517460
7.610;-4.500383;-0.551563
7.620;-4.499778;-0.584185
7.630;-4.495143;-0.615445
7.640;-4.486559;-0.645445
7.650;-4.474212;-0.674226
7.660;-4.458484;-0.701791
7.670;-4.439996;-0.728222
7.680;-4.419549;-0.753839
7.690;-4.397954;-0.779294
7.700;-4.375850;-0.805472
7.710;-4.353615;-0.833195
7.720;-4.331435;-0.862842
7.730;-4.309476;-0.894053
7.740;-4.288084;-0.925690
7.750;-4.267858;-0.956042
7.760;-4.249569;-0.983224
7.770;-4.233944;-1.005589
7.780;-4.221454;-1.022069
7.790;-4.212171;-1.032380
7.800;-4.205767;-1.037074
7.810;-4.201613;-1.037397
7.820;-4.198951;-1.034949
7.830;-4.197107;-1.031282
7.840;-4.195641;-1.027588
7.850;-4.194404;-1.024559
7.860;-4.193486;-1.022428
7.870;-4.193122;-1.021076
7.880;-4.193609;-1.020180
7.890;-4.195260;-1.019343
7.900;-4.198366;-1.018173
7.910;-4.203148;-1.016299
7.920;-4.209675;-1.013343
7.930;-4.217796;-1.008932
7.940;-4.227129;-1.002785
7.950;-4.237152;-0.994839
7.960;-4.247370;-0.985319
7.970;-4.257497;-0.974672
7.980;-4.267556;-0.963380
7.990;-4.277878;-0.951747
8.000;-4.288983;-0.939788
8.010;-4.301400;-0.927277
8.020;-4.315470;-0.913900
8.030;-4.331193;-0.899415
8.040;-4.348176;-0.883726
8.050;-4.365713;-0.866809
8.060;-4.382976;-0.848576
8.070;-4.399253;-0.828754
8.080;-4.414131;-0.806897
8.090;-4.427569;-0.782525
8.100;-4.439858;-0.755305
8.110;-4.451536;-0.725170
8.120;-4.463283;-0.692339
8.130;-4.475835;-0.657291
8.140;-4.489925;-0.620748
8.150;-4.506233;-0.583643
8.160;-4.525343;-0.547006
8.170;-4.547712;-0.511709
8.180;-4.573657;-0.478165
8.190;-4.603369;-0.446117
8.200;-4.636917;-0.414670
8.210;-4.674239;-0.382548
8.220;-4.715119;-0.348497
8.230;-4.759144;-0.311669
8.240;-4.805691;-0.271879
8.250;-4.853983;-0.229696
8.260;-4.903222;-0.186364
8.270;-4.952761;-0.143610
8.280;-5.002227;-0.103364
8.290;-5.051544;-0.067411
8.300;-5.100820;-0.037038
8.310;-5.150138;-0.012782
8.320;-5.199352;0.005614
8.330;-5.247964;0.019026
8.340;-5.295131;0.028627
8.350;-5.339777;0.035577
8.360;-5.380768;0.040829
8.370;-5.417106;0.045069
8.380;-5.448141;0.048756
8.390;-5.473732;0.052205
8.400;-5.494307;0.055621
8.410;-5.510757;0.059082
8.420;-5.524211;0.062481
8.430;-5.535753;0.065509
8.440;-5.546191;0.067728
8.450;-5.555936;0.068761
8.460;-5.564986;0.068510
8.470;-5.572950;0.067285
8.480;-5.579109;0.065760
8.490;-5.582521;0.064760
8.500;-5.582208;0.065001
8.510;-5.577391;0.066884
8.520;-5.567674;0.070414
8.530;-5.553122;0.075231
8.540;-5.534184;0.080723
8.550;-5.511523;0.086143
8.560;-5.485837;0.090701
8.570;-5.457779;0.093631
8.580;-5.427986;0.094252
8.590;-5.397190;0.092054
8.600;-5.366291;0.086822
8.610;-5.336340;0.078774
8.620;-5.308397;0.068614
8.630;-5.283353;0.057418
8.640;-5.261783;0.046331
8.650;-5.243895;0.036205
8.660;-5.229531;0.027325
8.670;-5.218213;0.019359
8.680;-5.209225;0.011555
8.690;-5.201745;0.003094
8.700;-5.195032;-0.006518
8.710;-5.188593;-0.017229
8.720;-5.182213;-0.028447
8.730;-5.175876;-0.039299
8.740;-5.169599;-0.048997
8.750;-5.163339;-0.057170
8.760;-5.156977;-0.064041
8.770;-5.150362;-0.070373
8.780;-5.143327;-0.077203
8.790;-5.135645;-0.085480
8.800;-5.126967;-0.095743
8.810;-5.116804;-0.107978
8.820;-5.104579;-0.121710
8.830;-5.089744;-0.136289
8.840;-5.071933;-0.151221
8.850;-5.051094;-0.166367
8.860;-5.027534;-0.181921
8.870;-5.001818;-0.198197
8.880;-4.974603;-0.215383
8.890;-4.946481;-0.233398
8.900;-4.917930;-0.251915
8.910;-4.889361;-0.270511
8.920;-4.861212;-0.288836
8.930;-4.834018;-0.306700
8.940;-4.808407;-0.324009
8.950;-4.784989;-0.340611
8.960;-4.764211;-0.356207
8.970;-4.746267;-0.370471
8.980;-4.731132;-0.383377
8.990;-4.718696;-0.395548
9.000;-4.708897;-0.408351
9.010;-4.701737;-0.423587
9.020;-4.697165;-0.442868
9.030;-4.694917;-0.466930
9.040;-4.694464;-0.495211
9.050;-4.695114;-0.525849
9.060;-4.696205;-0.556132
9.070;-4.697246;-0.583241
9.080;-4.697921;-0.605044
