Time[s];COPx[cm];COPy[cm]
0.010;1.008456;-0.437150
0.020;0.988790;-0.478673
0.030;0.969694;-0.520702
0.040;0.951347;-0.563599
0.050;0.933184;-0.607571
0.060;0.913917;-0.652511
0.070;0.891876;-0.697873
0.080;0.865563;-0.742647
0.090;0.834217;-0.785469
0.100;0.798169;-0.824836
0.110;0.758872;-0.859430
0.120;0.718604;-0.888474
0.130;0.679949;-0.912023
0.140;0.645227;-0.931012
0.150;0.616056;-0.947031
0.160;0.593157;-0.961895
0.170;0.576414;-0.977217
0.180;0.565108;-0.994127
0.190;0.558202;-1.013171
0.200;0.554564;-1.034329
0.210;0.553112;-1.057032
0.220;0.552912;-1.080166
0.230;0.553264;-1.102134
0.240;0.553787;-1.121088
0.250;0.554439;-1.135344
0.260;0.555434;-1.143838
0.270;0.557045;-1.146418
0.280;0.559382;-1.143808
0.290;0.562215;-1.137252
0.300;0.564958;-1.128031
0.310;0.566853;-1.117044
0.320;0.567286;-1.104630
0.330;0.566073;-1.090585
0.340;0.563532;-1.074308
0.350;0.560283;-1.054996
0.360;0.556893;-1.031824
0.370;0.553596;-1.004136
0.380;0.550253;-0.971613
0.390;0.546551;-0.934438
0.400;0.542298;-0.893427
0.410;0.537619;-0.850096
0.420;0.532964;-0.806581
0.430;0.528963;-0.765398
0.440;0.526210;-0.729035
0.450;0.525084;-0.699450
0.460;0.525656;-0.677576
0.470;0.527723;-0.662975
0.480;0.530921;-0.653813
0.490;0.534857;-0.647237
0.500;0.539170;-0.640053
0.510;0.543522;-0.629498
0.520;0.547556;-0.613805
0.530;0.550919;-0.592373
0.540;0.553362;-0.565550
0.550;0.554833;-0.534189
0.560;0.555474;-0.499183
0.570;0.555470;-0.461134
0.580;0.554822;-0.420211
0.590;0.553196;-0.376221
0.600;0.549944;-0.328823
0.610;0.544314;-0.277820
0.620;0.535739;-0.223442
0.630;0.524055;-0.166563
0.640;0.509494;-0.108756
0.650;0.492396;-0.052136
0.660;0.472719;0.001039
0.670;0.449530;0.048880
0.680;0.420761;0.090284
0.690;0.383435;0.125062
0.700;0.334468;0.153685
0.710;0.271845;0.176788
0.720;0.195812;0.194722
0.730;0.109600;0.207472
0.740;0.019299;0.215052
0.750;-0.067258;0.218187
0.760;-0.142343;0.218863
0.770;-0.200306;0.220338
0.780;-0.238920;0.226469
0.790;-0.259582;0.240656
0.800;-0.266352;0.264890
0.810;-0.264336;0.299370
0.820;-0.258087;0.342794
0.830;-0.250603;0.393126
0.840;-0.243101;0.448466
0.850;-0.235442;0.507642
0.860;-0.226889;0.570334
0.870;-0.216856;0.636748
0.880;-0.205388;0.707079
0.890;-0.193281;0.781057
0.900;-0.181924;0.857828
0.910;-0.172974;0.936152
0.920;-0.167986;1.014755
0.930;-0.168073;1.092564
0.940;-0.173654;1.168678
0.950;-0.184328;1.242113
0.960;-0.198878;1.311500
0.970;-0.215435;1.374971
0.980;-0.231793;1.430347
0.990;-0.245865;1.475616
1.000;-0.256178;1.509517
1.010;-0.262241;1.531971
1.020;-0.264662;1.544191
1.030;-0.264964;1.548432
1.040;-0.265178;1.547520
1.050;-0.267391;1.544325
1.060;-0.273375;1.541319
1.070;-0.284385;1.540266
1.080;-0.301110;1.542052
1.090;-0.323737;1.546701
1.100;-0.352076;1.553587
1.110;-0.385748;1.561811
1.120;-0.424394;1.570614
1.130;-0.467850;1.579654
1.140;-0.516238;1.589061
1.150;-0.569900;1.599281
1.160;-0.629165;1.610776
1.170;-0.693976;1.623639
1.180;-0.763495;1.637259
1.190;-0.835875;1.650175
1.200;-0.908339;1.660283
1.210;-0.977592;1.665399
1.220;-1.040427;1.663979
1.230;-1.094309;1.655722
1.240;-1.137784;1.641805
1.250;-1.170608;1.624659
1.260;-1.193625;1.607405
1.270;-1.208453;1.593139
1.280;-1.217037;1.584300
1.290;-1.221189;1.582279
1.300;-1.222247;1.587328
1.310;-1.220931;1.598739
1.320;-1.217411;1.615196
1.330;-1.211495;1.635188
1.340;-1.202831;1.657377
1.350;-1.191067;1.680820
1.360;-1.175977;1.704999
1.370;-1.157552;1.729622
1.380;-1.136090;1.754292
1.390;-1.112261;1.778193
1.400;-1.087121;1.799995
1.410;-1.062024;1.818053
1.420;-1.038425;1.830829
1.430;-1.017603;1.837358
1.440;-1.000358;1.837596
1.450;-0.986841;1.832546
1.460;-0.976585;1.824148
1.470;-0.968782;1.814946
1.480;-0.962679;1.807599
1.490;-0.957914;1.804351
1.500;-0.954659;1.806591
1.510;-0.953499;1.814625
1.520;-0.955112;1.827702
1.530;-0.959871;1.844253
1.540;-0.967550;1.862264
1.550;-0.977231;1.879687
1.560;-0.987426;1.894839
1.570;-0.996369;1.906721
1.580;-1.002374;1.915175
1.590;-1.004206;1.920807
1.600;-1.001345;1.924683
1.610;-0.994040;1.927930
1.620;-0.983077;1.931406
1.630;-0.969358;1.935559
1.640;-0.953462;1.940464
1.650;-0.935384;1.945974
1.660;-0.914523;1.951890
1.670;-0.889878;1.958095
1.680;-0.860349;1.964644
1.690;-0.825049;1.971813
1.700;-0.783590;1.980117
1.710;-0.736276;1.990289
1.720;-0.684160;2.003157
1.730;-0.628897;2.019431
1.740;-0.572418;2.039426
1.750;-0.516542;2.062842
1.760;-0.462658;2.088724
1.770;-0.411594;2.115669
1.780;-0.363671;2.142216
1.790;-0.318872;2.167290
1.800;-0.277032;2.190472
1.810;-0.237983;2.211993
1.820;-0.201639;2.232453
1.830;-0.168032;2.252456
1.840;-0.137292;2.272356
1.850;-0.109596;2.292185
1.860;-0.085111;2.311739
1.870;-0.063957;2.330736
1.880;-0.046225;2.348984
1.890;-0.032004;2.366531
1.900;-0.021389;2.383742
1.910;-0.014450;2.401249
1.920;-0.011158;2.419767
1.930;-0.011294;2.439838
1.940;-0.014371;2.461595
1.950;-0.019604;2.484613
1.960;-0.025963;2.507858
1.970;-0.032345;2.529765
1.980;-0.037798;2.548490
1.990;-0.041752;2.562293
2.000;-0.044132;2.569969
2.010;-0.045321;2.571113
2.020;-0.045986;2.566129
2.030;-0.046840;2.556033
2.040;-0.048451;2.542193
2.050;-0.051136;2.526177
2.060;-0.054948;2.509715
2.070;-0.059701;2.494646
2.080;-0.065029;2.482689
2.090;-0.070458;2.475004
2.100;-0.075534;2.471708
2.110;-0.079971;2.471678
2.120;-0.083770;2.472795
2.130;-0.087217;2.472576
2.140;-0.090737;2.468883
2.150;-0.094650;2.460404
2.160;-0.098933;2.446757
2.170;-0.103142;2.428248
2.180;-0.106560;2.405486
2.190;-0.108526;2.379109
2.200;-0.108787;2.349773
2.210;-0.107689;2.318372
2.220;-0.106119;2.286265
2.230;-0.105220;2.255312
2.240;-0.106041;2.227608
2.250;-0.109280;2.205030
2.260;-0.115196;2.188770
2.270;-0.123671;2.179027
2.280;-0.134326;2.174938
2.290;-0.146578;2.174776
2.300;-0.159657;2.176379
2.310;-0.172607;2.177678
2.320;-0.184374;2.177160
2.330;-0.193983;2.174098
2.340;-0.200754;2.168499
2.350;-0.204448;2.160786
2.360;-0.205287;2.151385
2.370;-0.203853;2.140379
2.380;-0.200954;2.127403
2.390;-0.197504;2.111798
2.400;-0.194433;2.092931
2.410;-0.192549;2.070482
2.420;-0.192363;2.044576
2.430;-0.193933;2.015723
2.440;-0.196845;1.984664
2.450;-0.200373;1.952223
2.460;-0.203763;1.919227
2.470;-0.206495;1.886505
2.480;-0.208413;1.854890
2.490;-0.209711;1.825142
2.500;-0.210803;1.797807
2.510;-0.212154;1.773059
2.520;-0.214134;1.750645
2.530;-0.216954;1.729989
2.540;-0.220706;1.710418
2.550;-0.225502;1.691398
2.560;-0.231632;1.672710
2.570;-0.239707;1.654536
2.580;-0.250677;1.637444
2.590;-0.265677;1.622261
2.600;-0.285665;1.609800
2.610;-0.310949;1.600437
2.620;-0.340794;1.593687
2.630;-0.373346;1.587990
2.640;-0.405998;1.580957
2.650;-0.436118;1.570042
2.660;-0.461818;1.553396
2.670;-0.482423;1.530500
2.680;-0.498438;1.502326
2.690;-0.511111;1.471001
2.700;-0.521850;1.439178
2.710;-0.531765;1.409334
2.720;-0.541464;1.383196
2.730;-0.551078;1.361450
2.740;-0.560429;1.343819
2.750;-0.569250;1.329417
2.760;-0.577360;1.317211
2.770;-0.584778;1.306351
2.780;-0.591751;1.296291
2.790;-0.598702;1.286752
2.800;-0.606122;1.277631
2.810;-0.614434;1.268955
2.820;-0.623879;1.260892
2.830;-0.634443;1.253769
2.840;-0.645866;1.248044
2.850;-0.657694;1.244198
2.860;-0.669376;1.242560
2.870;-0.680413;1.243162
2.880;-0.690535;1.245690
2.890;-0.699834;1.249555
2.900;-0.708771;1.254064
2.910;-0.718036;1.258614
2.920;-0.728331;1.262835
2.930;-0.740159;1.266641
2.940;-0.753688;1.270217
2.950;-0.768745;1.273962
2.960;-0.784915;1.278383
2.970;-0.801700;1.283933
2.980;-0.818634;1.290848
2.990;-0.835332;1.299039
3.000;-0.851465;1.308131
3.010;-0.866719;1.317619
3.020;-0.880754;1.327048
3.030;-0.893222;1.336086
3.040;-0.903852;1.344451
3.050;-0.912602;1.351780
3.060;-0.919801;1.357560
3.070;-0.926229;1.361247
3.080;-0.933090;1.362514
3.090;-0.941868;1.361550
3.100;-0.954063;1.359190
3.110;-0.970862;1.356777
3.120;-0.992805;1.355738
3.130;-1.019558;1.357066
3.140;-1.049897;1.360995
3.150;-1.081933;1.367033
3.160;-1.113518;1.374337
3.170;-1.142735;1.382175
3.180;-1.168321;1.390230
3.190;-1.189968;1.398614
3.200;-1.208401;1.407678
3.210;-1.225252;1.417814
3.220;-1.242733;1.429431
3.230;-1.263212;1.443128
3.240;-1.288774;1.459925
3.250;-1.320837;1.481334
3.260;-1.359863;1.509067
3.270;-1.405219;1.544355
3.280;-1.455227;1.587025
3.290;-1.507398;1.634717
3.300;-1.558789;1.682657
3.310;-1.606400;1.724271
3.320;-1.647520;1.752644
3.330;-1.680004;1.762398
3.340;-1.702454;1.751305
3.350;-1.714282;1.720942
3.360;-1.715682;1.676097
3.370;-1.707527;1.623213
3.380;-1.691226;1.568561
3.390;-1.668520;1.516832
3.400;-1.641208;1.470526
3.410;-1.610873;1.430112
3.420;-1.578670;1.394674
3.430;-1.545276;1.362659
3.440;-1.510994;1.332445
3.450;-1.475970;1.302621
3.460;-1.440437;1.272077
3.470;-1.404907;1.240016
3.480;-1.370203;1.205943
3.490;-1.337338;1.169641
3.500;-1.307262;1.131117
3.510;-1.280637;1.090567
3.520;-1.257731;1.048360
3.530;-1.238525;1.005024
3.540;-1.222966;0.961200
3.550;-1.211207;0.917568
3.560;-1.203656;0.874777
3.570;-1.200781;0.833439
3.580;-1.202759;0.794119
3.590;-1.209176;0.757286
3.600;-1.218929;0.723166
3.610;-1.230350;0.691585
3.620;-1.241489;0.661876
3.630;-1.250461;0.632990
3.640;-1.255771;0.603788
3.650;-1.256521;0.573423
3.660;-1.252434;0.541644
3.670;-1.243699;0.508890
3.680;-1.230763;0.476127
3.690;-1.214151;0.444517
3.700;-1.194412;0.415052
3.710;-1.172158;0.388331
3.720;-1.148150;0.364545
3.730;-1.123302;0.343626
3.740;-1.098548;0.325421
3.750;-1.074563;0.309790
3.760;-1.051516;0.296587
3.770;-1.029020;0.285625
3.780;-1.006342;0.276666
3.790;-0.982812;0.269483
3.800;-0.958253;0.263951
3.810;-0.933221;0.260132
3.820;-0.908926;0.258293
3.830;-0.886842;0.258853
3.840;-0.868134;0.262277
3.850;-0.853150;0.268974
3.860;-0.841180;0.279264
3.870;-0.830606;0.293402
3.880;-0.819411;0.311609
3.890;-0.805854;0.333999
3.900;-0.789069;0.360414
3.910;-0.769328;0.390271
3.920;-0.747898;0.422557
3.930;-0.726581;0.455995
3.940;-0.707150;0.489295
3.950;-0.690932;0.521357
3.960;-0.678627;0.551339
3.970;-0.670375;0.578650
3.980;-0.665960;0.602926
3.990;-0.665013;0.624096
4.000;-0.667137;0.642495
4.010;-0.671924;0.658974
4.020;-0.678925;0.674853
4.030;-0.687632;0.691671
4.040;-0.697516;0.710758
4.050;-0.708126;0.732810
4.060;-0.719169;0.757649
4.070;-0.730507;0.784265
4.080;-0.742044;0.811117
4.090;-0.753538;0.836575
4.100;-0.764465;0.859352
4.110;-0.774022;0.878778
4.120;-0.781301;0.894877
4.130;-0.785566;0.908305
4.140;-0.786529;0.920186
4.150;-0.784480;0.931921
4.160;-0.780194;0.944957
4.170;-0.774655;0.960554
4.180;-0.768731;0.979534
4.190;-0.762934;1.002044
4.200;-0.757349;1.027395
4.210;-0.751727;1.054059
4.220;-0.745676;1.079896
4.230;-0.738890;1.102581
4.240;-0.731325;1.120110
4.250;-0.723270;1.131252
4.260;-0.715286;1.135801
4.270;-0.708053;1.134585
4.280;-0.702193;1.129262
4.290;-0.698110;1.121992
4.300;-0.695890;1.115077
4.310;-0.695257;1.110573
4.320;-0.695616;1.109941
4.330;-0.696165;1.113739
4.340;-0.696086;1.121472
4.350;-0.694769;1.131662
4.360;-0.692028;1.142151
4.370;-0.688180;1.150553
4.380;-0.683922;1.154751
4.390;-0.680014;1.153285
4.400;-0.676906;1.145564
4.410;-0.674532;1.131895
4.420;-0.672348;1.113357
4.430;-0.669572;1.091576
4.440;-0.665480;1.068396
4.450;-0.659622;1.045492
4.460;-0.651886;1.023970
4.470;-0.642449;1.004081
4.480;-0.631630;0.985184
4.490;-0.619728;0.966016
4.500;-0.606900;0.945146
4.510;-0.593126;0.921446
4.520;-0.578246;0.894377
4.530;-0.562037;0.864046
4.540;-0.544295;0.831074
4.550;-0.524880;0.796351
4.560;-0.503731;0.760803
4.570;-0.480868;0.725242
4.580;-0.456403;0.690322
4.590;-0.430570;0.656573
4.600;-0.403750;0.624444
4.610;-0.376456;0.594287
4.620;-0.349290;0.566314
4.630;-0.322866;0.540564
4.640;-0.297731;0.516939
4.650;-0.274314;0.495272
4.660;-0.252887;0.475403
4.670;-0.233554;0.457221
4.680;-0.216249;0.440723
4.690;-0.200789;0.426067
4.700;-0.186985;0.413626
4.710;-0.174803;0.403977
4.720;-0.164499;0.397813
4.730;-0.156626;0.395787
4.740;-0.151885;0.398326
4.750;-0.150854;0.405495
4.760;-0.153701;0.416907
4.770;-0.159978;0.431681
4.780;-0.168591;0.448436
4.790;-0.177968;0.465361
4.800;-0.186424;0.480428
4.810;-0.192589;0.491752
4.820;-0.195743;0.498023
4.830;-0.195948;0.498826
4.840;-0.193932;0.494711
4.850;-0.190775;0.486985
4.860;-0.187488;0.477297
4.870;-0.184596;0.467160
4.880;-0.181857;0.457585
4.890;-0.178233;0.448941
4.900;-0.172160;0.441079
4.910;-0.162049;0.433626
4.920;-0.146813;0.426311
4.930;-0.126226;0.419205
4.940;-0.100975;0.412835
4.950;-0.072429;0.408180
4.960;-0.042231;0.406579
4.970;-0.011893;0.409565
4.980;0.017468;0.418651
4.990;0.045208;0.435028
5.000;0.071063;0.459231
5.010;0.095007;0.490886
5.020;0.117149;0.528653
5.030;0.137697;0.570441
5.040;0.156956;0.613827
5.050;0.175303;0.656538
5.060;0.193151;0.696866
5.070;0.210914;0.733921
5.080;0.229004;0.767689
5.090;0.247829;0.798872
5.100;0.267818;0.828507
5.110;0.289425;0.857483
5.120;0.313121;0.886125
5.130;0.339322;0.914045
5.140;0.368282;0.940356
5.150;0.399987;0.964152
5.160;0.434128;0.985050
5.170;0.470171;1.003552
5.180;0.507475;1.021067
5.190;0.545397;1.039568
5.200;0.583322;1.060995
5.210;0.620619;1.086609
5.220;0.656584;1.116522
5.230;0.690415;1.149532
5.240;0.721251;1.183316
5.250;0.748281;1.214902
5.260;0.770868;1.241273
5.270;0.788654;1.259933
5.280;0.801626;1.269281
