f_time;copX;copY
0.010;-2.187865;1.602096
0.020;-2.178004;1.596166
0.030;-2.168095;1.590104
0.040;-2.158247;1.583888
0.050;-2.148715;1.577636
0.060;-2.139865;1.571585
0.070;-2.132064;1.566004
0.080;-2.125574;1.561054
0.090;-2.120510;1.556712
0.100;-2.116874;1.552777
0.110;-2.114649;1.548978
0.120;-2.113884;1.545085
0.130;-2.114728;1.540965
0.140;-2.117374;1.536573
0.150;-2.121943;1.531941
0.160;-2.128372;1.527196
0.170;-2.136343;1.522572
0.180;-2.145276;1.518369
0.190;-2.154420;1.514837
0.200;-2.163018;1.512031
0.210;-2.170536;1.509735
0.220;-2.176845;1.507503
0.230;-2.182301;1.504832
0.240;-2.187662;1.501386
0.250;-2.193852;1.497174
0.260;-2.201671;1.492544
0.270;-2.211558;1.487993
0.280;-2.223487;1.483889
0.290;-2.237024;1.480261
0.300;-2.251488;1.476787
0.310;-2.266171;1.472954
0.320;-2.280513;1.468284
0.330;-2.294236;1.462494
0.340;-2.307368;1.455559
0.350;-2.320175;1.447705
0.360;-2.333000;1.439376
0.370;-2.346066;1.431205
0.380;-2.359302;1.423974
0.390;-2.372274;1.418503
0.400;-2.384238;1.415467
0.410;-2.394303;1.415168
0.420;-2.401655;1.417366
0.430;-2.405769;1.421293
0.440;-2.406568;1.425869
0.450;-2.404478;1.430040
0.460;-2.400375;1.433093
0.470;-2.395394;1.434814
0.480;-2.390648;1.435466
0.490;-2.386931;1.435596
0.500;-2.384512;1.435801
0.510;-2.383072;1.436532
0.520;-2.381811;1.438015
0.530;-2.379687;1.440302
0.540;-2.375705;1.443369
0.550;-2.369190;1.447201
0.560;-2.359956;1.451797
0.570;-2.348331;1.457133
0.580;-2.335052;1.463130
0.590;-2.321037;1.469698
0.600;-2.307103;1.476800
0.610;-2.293697;1.484481
0.620;-2.280744;1.492839
0.630;-2.267684;1.501947
0.640;-2.253692;1.511792
0.650;-2.237999;1.522244
0.660;-2.220158;1.533067
0.670;-2.200175;1.543954
0.680;-2.178477;1.554560
0.690;-2.155784;1.564535
0.700;-2.132939;1.573604
0.710;-2.110730;1.581669
0.720;-2.089737;1.588892
0.730;-2.070250;1.595679
0.740;-2.052290;1.602526
0.750;-2.035711;1.609760
0.760;-2.020331;1.617305
0.770;-2.006017;1.624629
0.780;-1.992702;1.630920
0.790;-1.980343;1.635404
0.800;-1.968856;1.637638
0.810;-1.958087;1.637643
0.820;-1.947878;1.635878
0.830;-1.938185;1.633059
0.840;-1.929168;1.629931
0.850;-1.921147;1.627068
0.860;-1.914452;1.624759
0.870;-1.909262;1.622990
0.880;-1.905538;1.621504
0.890;-1.903077;1.619939
0.900;-1.901612;1.618009
0.910;-1.900882;1.615669
0.920;-1.900623;1.613162
0.930;-1.900556;1.610896
0.940;-1.900414;1.609212
0.950;-1.900039;1.608205
0.960;-1.899485;1.607721
0.970;-1.899058;1.607518
0.980;-1.899238;1.607483
0.990;-1.900502;1.607775
1.000;-1.903117;1.608815
1.010;-1.907001;1.611143
1.020;-1.911712;1.615203
1.030;-1.916542;1.621163
1.040;-1.920663;1.628840
1.050;-1.923293;1.637778
1.060;-1.923852;1.647425
1.070;-1.922068;1.657325
1.080;-1.918007;1.667231
1.090;-1.911996;1.677122
1.100;-1.904493;1.687156
1.110;-1.895946;1.697580
1.120;-1.886702;1.708631
1.130;-1.876951;1.720425
1.140;-1.866719;1.732875
1.150;-1.855894;1.745649
1.160;-1.844339;1.758220
1.170;-1.832033;1.770003
1.180;-1.819202;1.780519
1.190;-1.806336;1.789554
1.200;-1.794086;1.797238
1.210;-1.783083;1.804031
1.220;-1.773756;1.810594
1.230;-1.766223;1.817580
1.240;-1.760299;1.825392
1.250;-1.755615;1.834030
1.260;-1.751762;1.843094
1.270;-1.748402;1.851974
1.280;-1.745309;1.860116
1.290;-1.742380;1.867228
1.300;-1.739665;1.873329
1.310;-1.737397;1.878651
1.320;-1.735967;1.883477
1.330;-1.735808;1.887999
1.340;-1.737216;1.892252
1.350;-1.740209;1.896153
1.360;-1.744505;1.899592
1.370;-1.749642;1.902522
1.380;-1.755140;1.904998
1.390;-1.760639;1.907169
1.400;-1.765951;1.909222
1.410;-1.771046;1.911344
1.420;-1.776003;1.913689
1.430;-1.780956;1.916376
1.440;-1.786054;1.919474
1.450;-1.791416;1.922972
1.460;-1.797114;1.926770
1.470;-1.803162;1.930700
1.480;-1.809534;1.934568
1.490;-1.816174;1.938213
1.500;-1.822992;1.941549
1.510;-1.829849;1.944594
1.520;-1.836522;1.947488
1.530;-1.842656;1.950482
1.540;-1.847751;1.953850
1.550;-1.851218;1.957767
1.560;-1.852500;1.962224
1.570;-1.851243;1.967031
1.580;-1.847444;1.971902
1.590;-1.841505;1.976551
1.600;-1.834155;1.980768
1.610;-1.826266;1.984437
1.620;-1.818625;1.987541
1.630;-1.811778;1.990156
1.640;-1.805983;1.992465
1.650;-1.801255;1.994772
1.660;-1.797449;1.997480
1.670;-1.794330;2.001020
1.680;-1.791605;2.005725
1.690;-1.788919;2.011708
1.700;-1.785836;2.018779
1.710;-1.781839;2.026470
1.720;-1.776401;2.034168
1.730;-1.769131;2.041313
1.740;-1.759930;2.047572
1.750;-1.749093;2.052936
1.760;-1.737260;2.057695
1.770;-1.725228;2.062325
1.780;-1.713717;2.067330
1.790;-1.703184;2.073086
1.800;-1.693749;2.079740
1.810;-1.685226;2.087167
1.820;-1.677234;2.095021
1.830;-1.669355;2.102836
1.840;-1.661308;2.110174
1.850;-1.653085;2.116777
1.860;-1.645001;2.122655
1.870;-1.637614;2.128062
1.880;-1.631551;2.133333
1.890;-1.627294;2.138680
1.900;-1.625045;2.144051
1.910;-1.624726;2.149147
1.920;-1.626088;2.153566
1.930;-1.628874;2.156993
1.940;-1.632898;2.159309
1.950;-1.638044;2.160557
1.960;-1.644192;2.160836
1.970;-1.651156;2.160224
1.980;-1.658669;2.158815
1.990;-1.666442;2.156799
2.000;-1.674252;2.154471
2.010;-1.682003;2.152122
2.020;-1.689699;2.149868
2.030;-1.697350;2.147549
2.040;-1.704873;2.144789
2.050;-1.712079;2.141171
2.060;-1.718744;2.136411
2.070;-1.724748;2.130433
2.080;-1.730159;2.123305
2.090;-1.735232;2.115124
2.100;-1.740302;2.105952
2.110;-1.745647;2.095824
2.120;-1.751392;2.084828
2.130;-1.757527;2.073180
2.140;-1.764003;2.061235
2.150;-1.770824;2.049420
2.160;-1.778076;2.038114
2.170;-1.785877;2.027521
2.180;-1.794325;2.017606
2.190;-1.803493;2.008134
2.200;-1.813468;1.998791
2.210;-1.824376;1.989325
2.220;-1.836363;1.979607
2.230;-1.849501;1.969602
2.240;-1.863690;1.959278
2.250;-1.878615;1.948532
2.260;-1.893815;1.937204
2.270;-1.908840;1.925172
2.280;-1.923410;1.912464
2.290;-1.937448;1.899317
2.300;-1.950962;1.886125
2.310;-1.963866;1.873343
2.320;-1.975860;1.861375
2.330;-1.986473;1.850488
2.340;-1.995224;1.840754
2.350;-2.001827;1.832034
2.360;-2.006346;1.824010
2.370;-2.009214;1.816302
2.380;-2.011093;1.808632
2.390;-2.012651;1.800955
2.400;-2.014337;1.793464
2.410;-2.016265;1.786488
2.420;-2.018219;1.780335
2.430;-2.019770;1.775128
2.440;-2.020439;1.770711
2.450;-2.019854;1.766650
2.460;-2.017887;1.762368
2.470;-2.014727;1.757365
2.480;-2.010863;1.751442
2.490;-2.006966;1.744816
2.500;-2.003722;1.738072
2.510;-2.001641;1.731949
2.520;-2.000922;1.727047
2.530;-2.001387;1.723558
2.540;-2.002486;1.721184
2.550;-2.003392;1.719276
2.560;-2.003168;1.717174
2.570;-2.000992;1.714536
2.580;-1.996369;1.711491
2.590;-1.989261;1.708484
2.600;-1.980076;1.705932
2.610;-1.969552;1.703920
2.620;-1.958569;1.702136
2.630;-1.947971;1.700055
2.640;-1.938441;1.697218
2.650;-1.930417;1.693446
2.660;-1.924052;1.688888
2.670;-1.919212;1.683931
2.680;-1.915521;1.679012
2.690;-1.912463;1.674427
2.700;-1.909513;1.670201
2.710;-1.906291;1.666050
2.720;-1.902674;1.661476
2.730;-1.898842;1.655956
2.740;-1.895232;1.649142
2.750;-1.892417;1.640975
2.760;-1.890954;1.631677
2.770;-1.891269;1.621635
2.780;-1.893586;1.611243
2.790;-1.897922;1.600778
2.800;-1.904118;1.590367
2.810;-1.911891;1.580043
2.820;-1.920895;1.569815
2.830;-1.930799;1.559698
2.840;-1.941358;1.549707
2.850;-1.952466;1.539848
2.860;-1.964149;1.530158
2.870;-1.976498;1.520740
2.880;-1.989565;1.511744
2.890;-2.003238;1.503294
2.900;-2.017164;1.495411
2.910;-2.030773;1.488015
2.920;-2.043415;1.480965
2.930;-2.054573;1.474113
2.940;-2.064054;1.467317
2.950;-2.072054;1.460439
2.960;-2.079054;1.453342
2.970;-2.085617;1.445919
2.980;-2.092175;1.438154
2.990;-2.098926;1.430189
3.000;-2.105835;1.422325
3.010;-2.112707;1.414924
3.020;-2.119255;1.408245
3.030;-2.125161;1.402334
3.040;-2.130144;1.397064
3.050;-2.134035;1.392299
3.060;-2.136851;1.388055
3.070;-2.138803;1.384568
3.080;-2.140203;1.382232
3.090;-2.141304;1.381472
3.100;-2.142175;1.382572
3.110;-2.142662;1.385537
3.120;-2.142473;1.390033
3.130;-2.141327;1.395459
3.140;-2.139075;1.401148
3.150;-2.135761;1.406604
3.160;-2.131596;1.411657
3.170;-2.126877;1.416451
3.180;-2.121898;1.421303
3.190;-2.116888;1.426529
3.200;-2.112023;1.432341
3.210;-2.107466;1.438825
3.220;-2.103402;1.445976
3.230;-2.100007;1.453722
3.240;-2.097357;1.461898
3.250;-2.095348;1.470222
3.260;-2.093696;1.478332
3.270;-2.092024;1.485901
3.280;-2.089987;1.492786
3.290;-2.087383;1.499093
3.300;-2.084199;1.505108
3.310;-2.080625;1.511130
3.320;-2.077012;1.517317
3.330;-2.073794;1.523622
3.340;-2.071375;1.529874
3.350;-2.070015;1.535929
3.360;-2.069739;1.541793
3.370;-2.070309;1.547659
3.380;-2.071288;1.553827
3.390;-2.072188;1.560581
3.400;-2.072643;1.568074
3.410;-2.072515;1.576270
3.420;-2.071865;1.584966
3.430;-2.070813;1.593855
3.440;-2.069384;1.602613
3.450;-2.067421;1.610982
3.460;-2.064626;1.618802
3.470;-2.060745;1.626009
3.480;-2.055803;1.632592
3.490;-2.050259;1.638556
3.500;-2.044953;1.643929
3.510;-2.040849;1.648817
3.520;-2.038659;1.653444
3.530;-2.038548;1.658130
3.540;-2.040059;1.663182
3.550;-2.042304;1.668757
3.560;-2.044332;1.674765
3.570;-2.045485;1.680886
3.580;-2.045568;1.686688
3.590;-2.044787;1.691812
3.600;-2.043531;1.696124
3.610;-2.042162;1.699765
3.620;-2.040930;1.703096
3.630;-2.040003;1.706548
3.640;-2.039525;1.710459
3.650;-2.039653;1.714970
3.660;-2.040543;1.720024
3.670;-2.042335;1.725473
3.680;-2.045132;1.731224
3.690;-2.048970;1.737314
3.700;-2.053785;1.743830
3.710;-2.059378;1.750748
3.720;-2.065444;1.757840
3.730;-2.071665;1.764777
3.740;-2.077824;1.771391
3.750;-2.083864;1.777884
3.760;-2.089845;1.784839
3.770;-2.095834;1.792983
3.780;-2.101801;1.802844
3.790;-2.107584;1.814458
3.800;-2.112909;1.827287
3.810;-2.117453;1.840386
3.820;-2.120931;1.852761
3.830;-2.123203;1.863769
3.840;-2.124367;1.873387
3.850;-2.124811;1.882195
3.860;-2.125167;1.891077
3.870;-2.126171;1.900805
3.880;-2.128444;1.911738
3.890;-2.132279;1.923782
3.900;-2.137517;1.936559
3.910;-2.143597;1.949627
3.920;-2.149746;1.962626
3.930;-2.155238;1.975301
3.940;-2.159613;1.987470
3.950;-2.162794;1.998981
3.960;-2.165066;2.009677
3.970;-2.166929;2.019411
3.980;-2.168917;2.028106
3.990;-2.171447;2.035836
4.000;-2.174765;2.042890
4.010;-2.178956;2.049756
4.020;-2.183964;2.057030
4.030;-2.189609;2.065257
4.040;-2.195605;2.074760
4.050;-2.201604;2.085521
4.060;-2.207279;2.097174
4.070;-2.212395;2.109140
4.080;-2.216837;2.120869
4.090;-2.220586;2.132064
4.100;-2.223687;2.142766
4.110;-2.226239;2.153255
4.120;-2.228389;2.163834
4.130;-2.230310;2.174620
4.140;-2.232139;2.185457
4.150;-2.233930;2.195968
4.160;-2.235636;2.205749
4.170;-2.237140;2.214608
4.180;-2.238308;2.222724
4.190;-2.239052;2.230590
4.200;-2.239369;2.238757
4.210;-2.239347;2.247508
4.220;-2.239139;2.256648
4.230;-2.238933;2.265505
4.240;-2.238948;2.273187
4.250;-2.239434;2.278970
4.260;-2.240635;2.282676
4.270;-2.242693;2.284820
4.280;-2.245536;2.286462
4.290;-2.248837;2.288799
4.300;-2.252112;2.292717
4.310;-2.254937;2.298472
4.320;-2.257183;2.305652
4.330;-2.259100;2.313392
4.340;-2.261209;2.320724
4.350;-2.264055;2.326912
4.360;-2.267959;2.331623
4.370;-2.272896;2.334910
4.380;-2.278523;2.337048
4.390;-2.284330;2.338315
4.400;-2.289824;2.338856
4.410;-2.294679;2.338664
4.420;-2.298772;2.337661
4.430;-2.302112;2.335773
4.440;-2.304684;2.332969
4.450;-2.306325;2.329270
4.460;-2.306708;2.324768
4.470;-2.305493;2.319640
4.480;-2.302550;2.314135
4.490;-2.298151;2.308495
4.500;-2.293007;2.302838
4.510;-2.288131;2.297053
4.520;-2.284573;2.290788
4.530;-2.283112;2.283556
4.540;-2.283993;2.274935
4.550;-2.286843;2.264790
4.560;-2.290798;2.253396
4.570;-2.294793;2.241382
4.580;-2.297898;2.229516
4.590;-2.299559;2.218429
4.600;-2.299671;2.208423
4.610;-2.298504;2.199445
4.620;-2.296525;2.191191
4.630;-2.294218;2.183274
4.640;-2.291965;2.175349
4.650;-2.290005;2.167170
4.660;-2.288424;2.158580
4.670;-2.287131;2.149477
4.680;-2.285855;2.139827
4.690;-2.284186;2.129700
4.700;-2.281678;2.119310
4.710;-2.277991;2.108987
4.720;-2.273018;2.099062
4.730;-2.266944;2.089743
4.740;-2.260194;2.081030
4.750;-2.253312;2.072727
4.760;-2.246790;2.064538
4.770;-2.240922;2.056157
4.780;-2.235708;2.047335
4.790;-2.230854;2.037919
4.800;-2.225885;2.027898
4.810;-2.220346;2.017422
4.820;-2.214016;2.006783
4.830;-2.207040;1.996311
4.840;-2.199930;1.986224
4.850;-2.193425;1.976516
4.860;-2.188262;1.966957
4.870;-2.184951;1.957249
4.880;-2.183637;1.947234
4.890;-2.184072;1.937048
4.900;-2.185694;1.927095
4.910;-2.187737;1.917848
4.920;-2.189368;1.909589
4.930;-2.189829;1.902214
4.940;-2.188602;1.895235
4.950;-2.185544;1.887976
4.960;-2.180945;1.879867
4.970;-2.175439;1.870704
4.980;-2.169803;1.860780
4.990;-2.164754;1.850811
5.000;-2.160803;1.841680
5.010;-2.158192;1.834066
