Time[s];COPx[cm];COPy[cm]
0.010;-0.324174;0.835224
0.020;-0.344333;0.835546
0.030;-0.364271;0.837246
0.040;-0.383663;0.841234
0.050;-0.402183;0.847794
0.060;-0.419623;0.856668
0.070;-0.436036;0.867340
0.080;-0.451804;0.879318
0.090;-0.467537;0.892290
0.100;-0.483853;0.906113
0.110;-0.501106;0.920708
0.120;-0.519214;0.935916
0.130;-0.537641;0.951392
0.140;-0.555526;0.966573
0.150;-0.571895;0.980757
0.160;-0.585903;0.993243
0.170;-0.597071;1.003497
0.180;-0.605469;1.011261
0.190;-0.611794;1.016573
0.200;-0.617286;1.019698
0.210;-0.623451;1.021022
0.220;-0.631665;1.020945
0.230;-0.642772;1.019834
0.240;-0.656822;1.018002
0.250;-0.673038;1.015705
0.260;-0.690051;1.013106
0.270;-0.706309;1.010237
0.280;-0.720498;1.006988
0.290;-0.731851;1.003152
0.300;-0.740252;0.998494
0.310;-0.746158;0.992827
0.320;-0.750382;0.986056
0.330;-0.753812;0.978210
0.340;-0.757163;0.969439
0.350;-0.760842;0.959974
0.360;-0.764947;0.950066
0.370;-0.769389;0.939927
0.380;-0.774030;0.929684
0.390;-0.778781;0.919349
0.400;-0.783638;0.908816
0.410;-0.788680;0.897893
0.420;-0.794032;0.886397
0.430;-0.799805;0.874252
0.440;-0.805998;0.861535
0.450;-0.812402;0.848406
0.460;-0.818564;0.834965
0.470;-0.823827;0.821133
0.480;-0.827450;0.806663
0.490;-0.828749;0.791274
0.500;-0.827204;0.774871
0.510;-0.822532;0.757722
0.520;-0.814758;0.740519
0.530;-0.804272;0.724282
0.540;-0.791859;0.710114
0.550;-0.778634;0.698920
0.560;-0.765861;0.691166
0.570;-0.754680;0.686744
0.580;-0.745834;0.684972
0.590;-0.739475;0.684746
0.600;-0.735148;0.684801
0.610;-0.731945;0.684008
0.620;-0.728781;0.681628
0.630;-0.724694;0.677428
0.640;-0.719051;0.671676
0.650;-0.711598;0.664998
0.660;-0.702382;0.658164
0.670;-0.691643;0.651850
0.680;-0.679711;0.646476
0.690;-0.666975;0.642170
0.700;-0.653874;0.638849
0.710;-0.640905;0.636352
0.720;-0.628587;0.634529
0.730;-0.617401;0.633265
0.740;-0.607752;0.632474
0.750;-0.599974;0.632113
0.760;-0.594362;0.632263
0.770;-0.591147;0.633194
0.780;-0.590400;0.635349
0.790;-0.591887;0.639193
0.800;-0.594988;0.644985
0.810;-0.598753;0.652582
0.820;-0.602110;0.661420
0.830;-0.604164;0.670687
0.840;-0.604454;0.679615
0.850;-0.603050;0.687764
0.860;-0.600477;0.695152
0.870;-0.597509;0.702195
0.880;-0.594941;0.709505
0.890;-0.593425;0.717629
0.900;-0.593394;0.726847
0.910;-0.595058;0.737084
0.920;-0.598430;0.747958
0.930;-0.603366;0.758903
0.940;-0.609610;0.769312
0.950;-0.616853;0.778652
0.960;-0.624808;0.786554
0.970;-0.633261;0.792887
0.980;-0.642087;0.797821
0.990;-0.651224;0.801812
1.000;-0.660627;0.805481
1.010;-0.670213;0.809390
1.020;-0.679805;0.813793
1.030;-0.689117;0.818463
1.040;-0.697782;0.822708
1.050;-0.705423;0.825585
1.060;-0.711745;0.826273
1.070;-0.716634;0.824425
1.080;-0.720231;0.820331
1.090;-0.722955;0.814813
1.100;-0.725440;0.808920
1.110;-0.728394;0.803586
1.120;-0.732432;0.799410
1.130;-0.737928;0.796578
1.140;-0.744940;0.794912
1.150;-0.753201;0.793988
1.160;-0.762154;0.793251
1.170;-0.771028;0.792102
1.180;-0.778947;0.789981
1.190;-0.785106;0.786462
1.200;-0.788972;0.781359
1.210;-0.790437;0.774774
1.220;-0.789834;0.767028
1.230;-0.787757;0.758508
1.240;-0.784767;0.749508
1.250;-0.781148;0.740173
1.260;-0.776854;0.730524
1.270;-0.771662;0.720543
1.280;-0.765424;0.710207
1.290;-0.758261;0.699501
1.300;-0.750587;0.688410
1.310;-0.742968;0.676962
1.320;-0.735888;0.665286
1.330;-0.729550;0.653649
1.340;-0.723811;0.642442
1.350;-0.718267;0.632111
1.360;-0.712461;0.623073
1.370;-0.706090;0.615632
1.380;-0.699129;0.609947
1.390;-0.691820;0.606038
1.400;-0.684556;0.603805
1.410;-0.677725;0.603033
1.420;-0.671583;0.603407
1.430;-0.666163;0.604586
1.440;-0.661241;0.606333
1.450;-0.656335;0.608617
1.460;-0.650786;0.611616
1.470;-0.643929;0.615573
1.480;-0.635302;0.620591
1.490;-0.624805;0.626454
1.500;-0.612686;0.632600
1.510;-0.599319;0.638246
1.520;-0.584871;0.642635
1.530;-0.569048;0.645293
1.540;-0.551108;0.646194
1.550;-0.530178;0.645780
1.560;-0.505728;0.644856
1.570;-0.477980;0.644362
1.580;-0.448028;0.645096
1.590;-0.417617;0.647463
1.600;-0.388673;0.651367
1.610;-0.362776;0.656275
1.620;-0.340806;0.661416
1.630;-0.322854;0.665982
1.640;-0.308402;0.669266
1.650;-0.296651;0.670738
1.660;-0.286882;0.670114
1.670;-0.278702;0.667430
1.680;-0.272126;0.663109
1.690;-0.267451;0.657938
1.700;-0.264990;0.652902
1.710;-0.264787;0.648916
1.720;-0.266457;0.646543
1.730;-0.269224;0.645846
1.740;-0.272145;0.646401
1.750;-0.274393;0.647462
1.760;-0.275474;0.648216
1.770;-0.275295;0.648028
1.780;-0.274074;0.646589
1.790;-0.272173;0.643929
1.800;-0.269951;0.640318
1.810;-0.267678;0.636171
1.820;-0.265504;0.631979
1.830;-0.263462;0.628250
1.840;-0.261488;0.625397
1.850;-0.259454;0.623598
1.860;-0.257200;0.622702
1.870;-0.254550;0.622253
1.880;-0.251329;0.621656
1.890;-0.247387;0.620417
1.900;-0.242667;0.618352
1.910;-0.237257;0.615679
1.920;-0.231423;0.612933
1.930;-0.225571;0.610758
1.940;-0.220169;0.609664
1.950;-0.215652;0.609866
1.960;-0.212335;0.611267
1.970;-0.210383;0.613548
1.980;-0.209845;0.616337
1.990;-0.210722;0.619386
2.000;-0.213053;0.622703
2.010;-0.216956;0.626591
2.020;-0.222612;0.631555
2.030;-0.230193;0.638098
2.040;-0.239761;0.646493
2.050;-0.251212;0.656627
2.060;-0.264302;0.667989
2.070;-0.278721;0.679791
2.080;-0.294186;0.691175
2.090;-0.310518;0.701464
2.100;-0.327696;0.710386
2.110;-0.345889;0.718204
2.120;-0.365446;0.725699
2.130;-0.386818;0.733984
2.140;-0.410412;0.744207
2.150;-0.436463;0.757251
2.160;-0.465001;0.773522
2.170;-0.495936;0.792889
2.180;-0.529200;0.814774
2.190;-0.564799;0.838330
2.200;-0.602705;0.862651
2.210;-0.642631;0.886951
2.220;-0.683807;0.910655
2.230;-0.724914;0.933405
2.240;-0.764280;0.954995
2.250;-0.800277;0.975288
2.260;-0.831789;0.994125
2.270;-0.858531;1.011261
2.280;-0.881080;1.026379
2.290;-0.900557;1.039210
2.300;-0.918108;1.049700
2.310;-0.934384;1.058112
