Time[s];COPx[cm];COPy[cm]
0.010;1.913375;2.694422
0.020;1.960945;2.649897
0.030;2.007977;2.603037
0.040;2.054216;2.551717
0.050;2.099808;2.494079
0.060;2.145028;2.428895
0.070;2.189833;2.355941
0.080;2.233483;2.276189
0.090;2.274506;2.191672
0.100;2.311041;2.105020
0.110;2.341437;2.018837
0.120;2.364778;1.935171
0.130;2.381117;1.855281
0.140;2.391307;1.779767
0.150;2.396581;1.708895
0.160;2.398093;1.642880
0.170;2.396618;1.581911
0.180;2.392487;1.525917
0.190;2.385702;1.474257
0.200;2.376131;1.425607
0.210;2.363703;1.378231
0.220;2.348530;1.330576
0.230;2.330971;1.281938
0.240;2.311675;1.232904
0.250;2.291628;1.185331
0.260;2.272150;1.141891
0.270;2.254773;1.105330
0.280;2.240976;1.077715
0.290;2.231872;1.059920
0.300;2.228004;1.051501
0.310;2.229346;1.050965
0.320;2.235499;1.056283
0.330;2.245926;1.065401
0.340;2.260080;1.076550
0.350;2.277361;1.088277
0.360;2.296946;1.099256
0.370;2.317676;1.108102
0.380;2.338098;1.113348
0.390;2.356681;1.113651
0.400;2.372099;1.108109
0.410;2.383449;1.096524
0.420;2.390290;1.079456
0.430;2.392536;1.058027
0.440;2.390260;1.033543
0.450;2.383533;1.007091
0.460;2.372323;0.979309
0.470;2.356481;0.950445
0.480;2.335795;0.920646
0.490;2.310117;0.890317
0.500;2.279534;0.860354
0.510;2.244536;0.832144
0.520;2.206095;0.807376
0.530;2.165566;0.787753
0.540;2.124436;0.774685
0.550;2.084049;0.769047
0.560;2.045441;0.771042
0.570;2.009385;0.780249
0.580;1.976557;0.795803
0.590;1.947694;0.816649
0.600;1.923595;0.841765
0.610;1.904962;0.870294
0.620;1.892168;0.901602
0.630;1.885089;0.935323
0.640;1.883106;0.971420
0.650;1.885319;1.010209
0.660;1.890918;1.052296
0.670;1.899579;1.098372
0.680;1.911706;1.148872
0.690;1.928367;1.203594
0.700;1.950878;1.261453
0.710;1.980187;1.320511
0.720;2.016347;1.378348
0.730;2.058325;1.432633
0.740;2.104221;1.481645
0.750;2.151771;1.524524
0.760;2.198879;1.561198
0.770;2.243981;1.592127
0.780;2.286127;1.618090
0.790;2.324820;1.640161
0.800;2.359758;1.659882
0.810;2.390623;1.679429
0.820;2.416998;1.701521
0.830;2.438399;1.728947
0.840;2.454372;1.763860
0.850;2.464597;1.807114
0.860;2.468940;1.857922
0.870;2.467428;1.913974
0.880;2.460198;1.972006
0.890;2.447507;2.028644
0.900;2.429860;2.081279
0.910;2.408208;2.128682
0.920;2.384076;2.171166
0.930;2.359496;2.210227
0.940;2.336707;2.247802
0.950;2.317730;2.285413
0.960;2.303993;2.323528
0.970;2.296164;2.361376
0.980;2.294258;2.397252
0.990;2.297926;2.429127
1.000;2.306768;2.455251
1.010;2.320488;2.474490
1.020;2.338823;2.486289
1.030;2.361336;2.490411
1.040;2.387246;2.486682
1.050;2.415436;2.474922
1.060;2.444689;2.455108
1.070;2.474065;2.427617
1.080;2.503232;2.393365
1.090;2.532572;2.353719
1.100;2.562951;2.310187
1.110;2.595214;2.264044
1.120;2.629599;2.216090
1.130;2.665351;2.166673
1.140;2.700771;2.115959
1.150;2.733711;2.064280
1.160;2.762348;2.012346
1.170;2.785925;1.961185
1.180;2.805140;1.911860
1.190;2.822051;1.865096
1.200;2.839477;1.821022
1.210;2.860126;1.779129
1.220;2.885736;1.738447
1.230;2.916567;1.697849
1.240;2.951405;1.656324
1.250;2.988052;1.613160
1.260;3.024020;1.568022
1.270;3.057143;1.520988
1.280;3.085896;1.472537
1.290;3.109420;1.423462
1.300;3.127394;1.374628
1.310;3.139879;1.326550
1.320;3.147201;1.278930
1.330;3.149828;1.230377
1.340;3.148193;1.178557
1.350;3.142455;1.120823
1.360;3.132302;1.055105
1.370;3.116912;0.980683
1.380;3.095185;0.898448
1.390;3.066209;0.810592
1.400;3.029806;0.719876
1.410;2.986918;0.628879
1.420;2.939651;0.539569
1.430;2.890929;0.453392
1.440;2.843867;0.371750
1.450;2.801066;0.296516
1.460;2.764036;0.230204
1.470;2.732923;0.175639
1.480;2.706578;0.135268
1.490;2.682970;0.110466
1.500;2.659795;0.101156
1.510;2.635125;0.105884
1.520;2.607883;0.122267
1.530;2.578042;0.147570
1.540;2.546490;0.179179
1.550;2.514641;0.214851
1.560;2.483959;0.252759
1.570;2.455540;0.291438
1.580;2.429902;0.329718
1.590;2.406971;0.366685
1.600;2.386212;0.401642
1.610;2.366821;0.434067
1.620;2.347901;0.463597
1.630;2.328600;0.490071
1.640;2.308207;0.513630
1.650;2.286246;0.534821
1.660;2.262522;0.554613
1.670;2.237117;0.574282
1.680;2.210298;0.595126
1.690;2.182405;0.618094
1.700;2.153770;0.643454
1.710;2.124707;0.670666
1.720;2.095553;0.698507
1.730;2.066735;0.725420
1.740;2.038811;0.749931
1.750;2.012454;0.771027
1.760;1.988380;0.788390
1.770;1.967255;0.802510
1.780;1.949655;0.814683
1.790;1.936134;0.826957
1.800;1.927336;0.841973
1.810;1.924066;0.862666
1.820;1.927203;0.891789
1.830;1.937431;0.931356
1.840;1.954871;0.982147
1.850;1.978787;1.043511
1.860;2.007506;1.113590
1.870;2.038635;1.189907
1.880;2.069469;1.270066
1.890;2.097406;1.352216
1.900;2.120187;1.435114
1.910;2.135892;1.517879
1.920;2.142749;1.599712
1.930;2.138918;1.679825
1.940;2.122459;1.757552
1.950;2.091589;1.832464
1.960;2.045240;1.904249
1.970;1.983721;1.972317
1.980;1.909192;2.035328
1.990;1.825648;2.090966
2.000;1.738288;2.136188
2.010;1.652409;2.167940
2.020;1.572246;2.184012
2.030;1.500236;2.183642
2.040;1.436958;2.167607
2.050;1.381662;2.137841
2.060;1.333013;2.096828
2.070;1.289764;2.047058
2.080;1.251188;1.990706
2.090;1.217292;1.929553
2.100;1.188888;1.865083
2.110;1.167503;1.798621
2.120;1.155143;1.731413
2.130;1.153886;1.664561
2.140;1.165419;1.598832
2.150;1.190621;1.534426
2.160;1.229345;1.470858
2.170;1.280467;1.407043
2.180;1.342172;1.341550
2.190;1.412338;1.272912
2.200;1.488829;1.199917
2.210;1.569577;1.121869
2.220;1.652469;1.038795
2.230;1.735169;0.951545
2.240;1.815052;0.861703
2.250;1.889316;0.771316
2.260;1.955262;0.682555
2.270;2.010587;0.597456
2.280;2.053609;0.517824
2.290;2.083349;0.445263
2.300;2.099489;0.381219
2.310;2.102262;0.326960
2.320;2.092312;0.283476
2.330;2.070514;0.251274
2.340;2.037785;0.230155
2.350;1.994911;0.219049
2.360;1.942509;0.216036
2.370;1.881206;0.218632
2.380;1.812028;0.224308
2.390;1.736865;0.231110
2.400;1.658784;0.238154
2.410;1.581972;0.245765
2.420;1.511229;0.255145
2.430;1.451139;0.267638
2.440;1.405217;0.283864
2.450;1.375329;0.303089
2.460;1.361560;0.323102
2.470;1.362474;0.340707
2.480;1.375622;0.352628
2.490;1.398098;0.356509
2.500;1.427006;0.351635
2.510;1.459755;0.339122
2.520;1.494174;0.321548
2.530;1.528469;0.302217
2.540;1.561116;0.284374
2.550;1.590761;0.270659
2.560;1.616182;0.262890
2.570;1.636299;0.262167
2.580;1.650190;0.269098
2.590;1.657013;0.284044
2.600;1.655806;0.307268
2.610;1.645205;0.339004
2.620;1.623216;0.379465
2.630;1.587207;0.428779
2.640;1.534183;0.486800
2.650;1.461306;0.552825
