Time[s];COPx[cm];COPy[cm]
0.010;0.987453;-0.334826
0.020;0.992948;-0.302299
0.030;0.997399;-0.271147
0.040;0.999824;-0.242044
0.050;0.999368;-0.214735
0.060;0.995346;-0.188163
0.070;0.987271;-0.160877
0.080;0.974862;-0.131501
0.090;0.958065;-0.099065
0.100;0.937054;-0.063103
0.110;0.912201;-0.023553
0.120;0.883973;0.019442
0.130;0.852750;0.065686
0.140;0.818627;0.114984
0.150;0.781299;0.167083
0.160;0.740101;0.221572
0.170;0.694215;0.277806
0.180;0.642922;0.334903
0.190;0.585830;0.391839
0.200;0.523007;0.447598
0.210;0.455042;0.501315
0.220;0.383042;0.552374
0.230;0.308523;0.600427
0.240;0.233167;0.645353
0.250;0.158487;0.687180
0.260;0.085508;0.726002
0.270;0.014629;0.761916
0.280;-0.054296;0.794996
0.290;-0.121678;0.825266
0.300;-0.187842;0.852688
0.310;-0.252722;0.877148
0.320;-0.315712;0.898496
0.330;-0.375714;0.916622
0.340;-0.431359;0.931491
0.350;-0.481318;0.943110
0.360;-0.524617;0.951432
0.370;-0.560863;0.956293
0.380;-0.590319;0.957412
0.390;-0.613802;0.954478
0.400;-0.632416;0.947262
0.410;-0.647223;0.935727
0.420;-0.658968;0.920100
0.430;-0.667991;0.900892
0.440;-0.674354;0.878840
0.450;-0.678127;0.854818
0.460;-0.679676;0.829739
0.470;-0.679791;0.804534
0.480;-0.679604;0.780182
0.490;-0.680334;0.757744
0.500;-0.682987;0.738296
0.510;-0.688121;0.722773
0.520;-0.695744;0.711767
0.530;-0.705375;0.705396
0.540;-0.716239;0.703296
0.550;-0.727507;0.704774
0.560;-0.738500;0.709082
0.570;-0.748819;0.715707
0.580;-0.758377;0.724573
0.590;-0.767373;0.736028
0.600;-0.776168;0.750617
0.610;-0.785105;0.768771
0.620;-0.794302;0.790569
0.630;-0.803533;0.815698
0.640;-0.812231;0.843611
0.650;-0.819607;0.873796
0.660;-0.824846;0.906039
0.670;-0.827294;0.940560
0.680;-0.826581;0.978004
0.690;-0.822606;1.019289
0.700;-0.815411;1.065345
0.710;-0.804998;1.116795
0.720;-0.791233;1.173654
0.730;-0.773916;1.235162
0.740;-0.753028;1.299819
0.750;-0.728999;1.365640
0.760;-0.702826;1.430537
0.770;-0.675937;1.492716
0.780;-0.649835;1.550951
0.790;-0.625718;1.604677
0.800;-0.604234;1.653881
0.810;-0.585482;1.698885
0.820;-0.569229;1.740107
0.830;-0.555246;1.777908
0.840;-0.543618;1.812532
0.850;-0.534873;1.844118
0.860;-0.529861;1.872730
0.870;-0.529439;1.898398
0.880;-0.534119;1.921185
0.890;-0.543838;1.941261
0.900;-0.557954;1.958943
0.910;-0.575463;1.974634
0.920;-0.595333;1.988708
0.930;-0.616798;2.001416
0.940;-0.639515;2.012892
0.950;-0.663523;2.023261
0.960;-0.689087;2.032760
0.970;-0.716462;2.041780
0.980;-0.745672;2.050799
0.990;-0.776369;2.060263
1.000;-0.807832;2.070503
1.010;-0.839147;2.081758
1.020;-0.869505;2.094258
1.030;-0.898494;2.108265
1.040;-0.926237;2.124007
1.050;-0.953322;2.141517
1.060;-0.980557;2.160526
1.070;-1.008670;2.180478
1.080;-1.038054;2.200680
1.090;-1.068611;2.220489
1.100;-1.099691;2.239468
1.110;-1.130119;2.257464
1.120;-1.158306;2.274607
1.130;-1.182486;2.291273
1.140;-1.201042;2.308007
1.150;-1.212822;2.325444
1.160;-1.217347;2.344217
1.170;-1.214819;2.364874
1.180;-1.205941;2.387794
1.190;-1.191624;2.413100
1.200;-1.172668;2.440613
1.210;-1.149530;2.469855
1.220;-1.122256;2.500129
1.230;-1.090618;2.530681
1.240;-1.054404;2.560915
1.250;-1.013750;2.590603
1.260;-0.969361;2.619962
1.270;-0.922557;2.649544
1.280;-0.875096;2.679932
1.290;-0.828870;2.711394
1.300;-0.785534;2.743678
1.310;-0.746201;2.776033
1.320;-0.711293;2.807446
1.330;-0.680556;2.836981
1.340;-0.653237;2.864060
1.350;-0.628354;2.888576
1.360;-0.604998;2.910807
1.370;-0.582582;2.931203
1.380;-0.560945;2.950145
1.390;-0.540271;2.967818
1.400;-0.520859;2.984208
1.410;-0.502863;2.999203
1.420;-0.486106;3.012719
1.430;-0.470048;3.024759
1.440;-0.453873;3.035353
1.450;-0.436672;3.044428
1.460;-0.417634;3.051724
1.470;-0.396217;3.056850
1.480;-0.372259;3.059467
1.490;-0.346001;3.059486
1.500;-0.318014;3.057161
1.510;-0.289036;3.053043
1.520;-0.259765;3.047837
1.530;-0.230661;3.042204
1.540;-0.201821;3.036562
1.550;-0.172983;3.030926
1.560;-0.143647;3.024839
1.570;-0.113266;3.017428
1.580;-0.081396;3.007585
1.590;-0.047751;2.994190
1.600;-0.012144;2.976336
1.610;0.025613;2.953474
1.620;0.065774;2.925454
1.630;0.108632;2.892462
1.640;0.154443;2.854920
1.650;0.203352;2.813365
1.660;0.255338;2.768373
1.670;0.310177;2.720489
1.680;0.367416;2.670207
1.690;0.426405;2.617960
1.700;0.486423;2.564161
1.710;0.546874;2.509258
1.720;0.607466;2.453793
1.730;0.668254;2.398409
1.740;0.729489;2.343787
1.750;0.791326;2.290535
1.760;0.853543;2.239109
1.770;0.915398;2.189808
1.780;0.975698;2.142860
1.790;1.033068;2.098570
1.800;1.086318;2.057464
1.810;1.134777;2.020402
1.820;1.178484;1.988548
1.830;1.218127;1.963181
1.840;1.254761;1.945355
1.850;1.289400;1.935569
1.860;1.322661;1.933589
1.870;1.354599;1.938521
1.880;1.384777;1.949074
1.890;1.412522;1.963873
1.900;1.437226;1.981690
1.910;1.458593;2.001564
1.920;1.476745;2.022829
1.930;1.492220;2.045109
1.940;1.505881;2.068292
1.950;1.518798;2.092451
1.960;1.532099;2.117680
1.970;1.546811;2.143894
1.980;1.563689;2.170673
1.990;1.583088;2.197217
2.000;1.604897;2.222457
2.010;1.628557;2.245288
2.020;1.653162;2.264831
2.030;1.677610;2.280628
2.040;1.700789;2.292687
2.050;1.721711;2.301385
2.060;1.739557;2.307285
2.070;1.753638;2.310942
2.080;1.763339;2.312763
2.090;1.768121;2.312945
2.100;1.767574;2.311497
2.110;1.761496;2.308295
2.120;1.749967;2.303141
2.130;1.733400;2.295797
2.140;1.712560;2.286011
2.150;1.688497;2.273538
2.160;1.662397;2.258173
2.170;1.635363;2.239776
2.180;1.608257;2.218285
2.190;1.581685;2.193687
2.200;1.556116;2.165989
2.210;1.532026;2.135203
2.220;1.509940;2.101365
2.230;1.490350;2.064577
2.240;1.473567;2.025041
2.250;1.459604;1.983031
2.260;1.448151;1.938796
2.270;1.438614;1.892419
2.280;1.430205;1.843728
2.290;1.422010;1.792302
2.300;1.413048;1.737611
2.310;1.402309;1.679228
2.320;1.388838;1.617043
2.330;1.371856;1.551406
2.340;1.350948;1.483164
2.350;1.326216;1.413566
2.360;1.298335;1.344061
2.370;1.268449;1.276003
2.380;1.237910;1.210363
2.390;1.207962;1.147515
2.400;1.179451;1.087231
2.410;1.152677;1.028907
2.420;1.127407;0.971958
2.430;1.103071;0.916185
2.440;1.079074;0.861953
2.450;1.055142;0.810119
2.460;1.031565;0.761777
2.470;1.009272;0.717951
2.480;0.989706;0.679332
2.490;0.974516;0.646135
2.500;0.965168;0.618072
2.510;0.962569;0.594417
2.520;0.966829;0.574160
2.530;0.977245;0.556213
2.540;0.992525;0.539639
2.550;1.011146;0.523817
2.560;1.031731;0.508487
2.570;1.053279;0.493687
2.580;1.075231;0.479623
2.590;1.097376;0.466581
2.600;1.119684;0.454902
2.610;1.142103;0.445030
2.620;1.164384;0.437503
2.630;1.186002;0.432852
2.640;1.206220;0.431395
2.650;1.224270;0.433030
2.660;1.239558;0.437125
2.670;1.251801;0.442594
2.680;1.261060;0.448190
2.690;1.267683;0.452944
2.700;1.272212;0.456554
2.710;1.275303;0.459517
2.720;1.277665;0.462874
2.730;1.280009;0.467674
2.740;1.283005;0.474418
2.750;1.287245;0.482748
2.760;1.293252;0.491534
2.770;1.301495;0.499278
2.780;1.312404;0.504643
2.790;1.326339;0.506848
2.800;1.343519;0.505756
2.810;1.363961;0.501655
2.820;1.387514;0.494861
2.830;1.413970;0.485366
2.840;1.443217;0.472675
2.850;1.475330;0.455889
2.860;1.510556;0.433985
2.870;1.549155;0.406192
2.880;1.591186;0.372350
2.890;1.636294;0.333100
2.900;1.683638;0.289782
2.910;1.731971;0.244095
2.920;1.779858;0.197661
2.930;1.825958;0.151685
2.940;1.869279;0.106813
2.950;1.909326;0.063182
2.960;1.946114;0.020624
2.970;1.980013;-0.021106
2.980;2.011496;-0.062122
2.990;2.040895;-0.102310
3.000;2.068279;-0.141310
3.010;2.093482;-0.178570
3.020;2.116229;-0.213434
3.030;2.136258;-0.245224
3.040;2.153394;-0.273279
3.050;2.167543;-0.296978
3.060;2.178639;-0.315764
3.070;2.186579;-0.329234
3.080;2.191175;-0.337244
3.090;2.192166;-0.339972
3.100;2.189298;-0.337848
3.110;2.182452;-0.331385
3.120;2.171785;-0.321005
3.130;2.157797;-0.306979
3.140;2.141254;-0.289545
3.150;2.122986;-0.269125
3.160;2.103658;-0.246478
3.170;2.083629;-0.222650
3.180;2.062972;-0.198707
3.190;2.041616;-0.175374
3.200;2.019522;-0.152766
3.210;1.996794;-0.130355
3.220;1.973704;-0.107195
3.230;1.950640;-0.082312
3.240;1.928044;-0.055101
3.250;1.906350;-0.025588
3.260;1.885959;0.005484
3.270;1.867233;0.036776
3.280;1.850505;0.066655
3.290;1.836080;0.093602
3.300;1.824237;0.116586
3.310;1.815180;0.135283
3.320;1.808999;0.150062
3.330;1.805621;0.161773
3.340;1.804804;0.171431
3.350;1.806141;0.179932
3.360;1.809082;0.187876
3.370;1.813014;0.195572
3.380;1.817404;0.203168
3.390;1.821981;0.210853
3.400;1.826863;0.218998
3.410;1.832542;0.228176
3.420;1.839702;0.239015
3.430;1.848964;0.251933
3.440;1.860664;0.266898
3.450;1.874759;0.283330
3.460;1.890897;0.300219
3.470;1.908609;0.316416
3.480;1.927553;0.330973
3.490;1.947690;0.343383
3.500;1.969339;0.353654
3.510;1.993084;0.362203
3.520;2.019562;0.369674
3.530;2.049203;0.376756
3.540;2.081991;0.384053
3.550;2.117334;0.392008
3.560;2.154111;0.400857
3.570;2.190905;0.410601
3.580;2.226365;0.421017
3.590;2.259560;0.431715
3.600;2.290180;0.442261
3.610;2.318502;0.452304
3.620;2.345104;0.461678
3.630;2.370458;0.470396
3.640;2.394578;0.478534
3.650;2.416906;0.486088
3.660;2.436448;0.492878
3.670;2.452081;0.498597
3.680;2.462856;0.502959
3.690;2.468168;0.505870
3.700;2.467762;0.507526
3.710;2.461644;0.508405
3.720;2.449992;0.509131
3.730;2.433140;0.510303
3.740;2.411594;0.512357
3.750;2.386033;0.515505
3.760;2.357243;0.519733
3.770;2.326011;0.524831
3.780;2.293018;0.530434
3.790;2.258755;0.536113
3.800;2.223534;0.541500
3.810;2.187593;0.546437
3.820;2.151275;0.551075
3.830;2.115149;0.555861
3.840;2.080016;0.561380
3.850;2.046767;0.568087
3.860;2.016186;0.576070
3.870;1.988774;0.584970
3.880;1.964653;0.594128
3.890;1.943566;0.602897
3.900;1.924940;0.610965
3.910;1.907997;0.618514
3.920;1.891897;0.626145
3.930;1.875875;0.634613
3.940;1.859317;0.644548
3.950;1.841763;0.656334
3.960;1.822821;0.670140
3.970;1.802083;0.686027
3.980;1.779087;0.704008
3.990;1.753328;0.724048
4.000;1.724292;0.746030
4.010;1.691511;0.769752
4.020;1.654633;0.794966
4.030;1.613541;0.821448
4.040;1.568467;0.849057
4.050;1.520076;0.877780
4.060;1.469444;0.907758
4.070;1.417926;0.939269
