f_time;copX;copY
0.010;1.009735;2.788664
0.020;0.995186;2.823419
0.030;0.982275;2.856650
0.040;0.972474;2.886890
0.050;0.966783;2.912799
0.060;0.965615;2.933279
0.070;0.968763;2.947625
0.080;0.975461;2.955699
0.090;0.984524;2.958047
0.100;0.994558;2.955896
0.110;1.004206;2.950992
0.120;1.012401;2.945294
0.130;1.018550;2.940640
0.140;1.022615;2.938508
0.150;1.025076;2.939935
0.160;1.026769;2.945554
0.170;1.028643;2.955627
0.180;1.031482;2.970014
0.190;1.035656;2.988096
0.200;1.041000;3.008775
0.210;1.046882;3.030640
0.220;1.052456;3.052271
0.230;1.057022;3.072583
0.240;1.060343;3.091046
0.250;1.062813;3.107691
0.260;1.065384;3.122913
0.270;1.069308;3.137192
0.280;1.075765;3.150865
0.290;1.085521;3.164048
0.300;1.098729;3.176720
0.310;1.114889;3.188873
0.320;1.132959;3.200627
0.330;1.151549;3.212203
0.340;1.169135;3.223764
0.350;1.184289;3.235213
0.360;1.195886;3.246064
0.370;1.203265;3.255425
0.380;1.206312;3.262100
0.390;1.205451;3.264771
0.400;1.201538;3.262180
0.410;1.195713;3.253298
0.420;1.189246;3.237426
0.430;1.183422;3.214253
0.440;1.179478;3.183868
0.450;1.178580;3.146758
0.460;1.181783;3.103809
0.470;1.189938;3.056273
0.480;1.203558;3.005670
0.490;1.222671;2.953574
0.500;1.246735;2.901353
0.510;1.274655;2.849973
0.520;1.304938;2.799963
0.530;1.335973;2.751533
0.540;1.366396;2.704724
0.550;1.395418;2.659497
0.560;1.423008;2.615730
0.570;1.449847;2.573149
0.580;1.477098;2.531266
0.590;1.506050;2.489385
0.600;1.537770;2.446716
0.610;1.572825;2.402599
0.620;1.611144;2.356768
0.630;1.652061;2.309543
0.640;1.694490;2.261857
0.650;1.737164;2.215089
0.660;1.778827;2.170759
0.670;1.818358;2.130150
0.680;1.854837;2.093970
0.690;1.887573;2.062148
0.700;1.916136;2.033835
0.710;1.940373;2.007642
0.720;1.960390;1.982027
0.730;1.976493;1.955743
0.740;1.989104;1.928218
0.750;1.998702;1.899760
0.760;2.005794;1.871535
0.770;2.010908;1.845326
0.780;2.014570;1.823135
0.790;2.017266;1.806708
0.800;2.019397;1.797079
0.810;2.021242;1.794250
0.820;2.022959;1.797115
0.830;2.024616;1.803660
0.840;2.026234;1.811453
0.850;2.027829;1.818282
0.860;2.029431;1.822762
0.870;2.031103;1.824652
0.880;2.032941;1.824761
0.890;2.035096;1.824481
0.900;2.037748;1.825175
0.910;2.041046;1.827691
0.920;2.044999;1.832164
0.930;2.049395;1.838145
0.940;2.053794;1.844906
0.950;2.057661;1.851765
0.960;2.060586;1.858312
0.970;2.062504;1.864467
0.980;2.063792;1.870413
0.990;2.065165;1.876455
1.000;2.067419;1.882899
1.010;2.071122;1.890005
1.020;2.076367;1.898020
1.030;2.082698;1.907275
1.040;2.089225;1.918249
1.050;2.094898;1.931567
1.060;2.098861;1.947919
1.070;2.100736;1.967911
1.080;2.100735;1.991896
1.090;2.099545;2.019862
1.100;2.098043;2.051407
1.110;2.096982;2.085866
1.120;2.096773;2.122533
1.130;2.097411;2.160894
1.140;2.098544;2.200744
1.150;2.099596;2.242150
1.160;2.099909;2.285267
1.170;2.098833;2.330109
1.180;2.095783;2.376362
1.190;2.090271;2.423313
1.200;2.081952;2.469865
1.210;2.070707;2.514636
1.220;2.056762;2.556116
1.230;2.040773;2.592903
1.240;2.023809;2.623968
1.250;2.007194;2.648881
1.260;1.992221;2.667914
1.270;1.979849;2.681946
1.280;1.970513;2.692184
1.290;1.964118;2.699729
1.300;1.960220;2.705197
1.310;1.958308;2.708555
1.320;1.958060;2.709278
1.330;1.959472;2.706746
1.340;1.962796;2.700673
1.350;1.968351;2.691406
1.360;1.976282;2.679969
1.370;1.986372;2.667866
1.380;1.997946;2.656749
1.390;2.009885;2.648051
1.400;2.020739;2.642693
1.410;2.028949;2.640907
1.420;2.033125;2.642199
1.430;2.032306;2.645474
1.440;2.026111;2.649292
1.450;2.014719;2.652184
1.460;1.998718;2.652978
1.470;1.978919;2.651047
1.480;1.956202;2.646430
1.490;1.931450;2.639781
1.500;1.905501;2.632145
1.510;1.879109;2.624626
1.520;1.852849;2.618070
1.530;1.827020;2.612862
1.540;1.801611;2.608888
1.550;1.776421;2.605655
1.560;1.751312;2.602555
1.570;1.726516;2.599156
1.580;1.702815;2.595421
1.590;1.681502;2.591770
1.600;1.664092;2.588975
1.610;1.651906;2.587970
