Time[s];COPx[cm];COPy[cm]
0.010;-1.154275;-0.297788
0.020;-1.165419;-0.323059
0.030;-1.176078;-0.347651
0.040;-1.185678;-0.370949
0.050;-1.193420;-0.392272
0.060;-1.198455;-0.410949
0.070;-1.200180;-0.426448
0.080;-1.198493;-0.438493
0.090;-1.193883;-0.447109
0.100;-1.187290;-0.452571
0.110;-1.179847;-0.455291
0.120;-1.172611;-0.455713
0.130;-1.166404;-0.454273
0.140;-1.161807;-0.451404
0.150;-1.159259;-0.447578
0.160;-1.159185;-0.443322
0.170;-1.162061;-0.439184
0.180;-1.168382;-0.435647
0.190;-1.178533;-0.433015
0.200;-1.192630;-0.431306
0.210;-1.210430;-0.430213
0.220;-1.231344;-0.429155
0.230;-1.254572;-0.427412
0.240;-1.279297;-0.424345
0.250;-1.304920;-0.419621
0.260;-1.331278;-0.413386
0.270;-1.358779;-0.406266
0.280;-1.388391;-0.399181
0.290;-1.421451;-0.393014
0.300;-1.459318;-0.388290
0.310;-1.502956;-0.384993
0.320;-1.552555;-0.382588
0.330;-1.607318;-0.380205
0.340;-1.665507;-0.376894
0.350;-1.724767;-0.371864
0.360;-1.782616;-0.364625
0.370;-1.836942;-0.355025
0.380;-1.886350;-0.343182
0.390;-1.930284;-0.329357
0.400;-1.968921;-0.313807
0.410;-2.002918;-0.296681
0.420;-2.033092;-0.277973
0.430;-2.060145;-0.257550
0.440;-2.084490;-0.235223
0.450;-2.106218;-0.210857
0.460;-2.125191;-0.184498
0.470;-2.141183;-0.156473
0.480;-2.154015;-0.127391
0.490;-2.163614;-0.098025
0.500;-2.169972;-0.069085
0.510;-2.173035;-0.040968
0.520;-2.172542;-0.013594
0.530;-2.167910;0.013588
0.540;-2.158215;0.041397
0.550;-2.142302;0.070594
0.560;-2.118985;0.101546
0.570;-2.087245;0.133987
0.580;-2.046353;0.166968
0.590;-1.995898;0.199002
0.600;-1.935770;0.228384
0.610;-1.866160;0.253550
0.620;-1.787550;0.273374
0.630;-1.700674;0.287325
0.640;-1.606399;0.295453
0.650;-1.505602;0.298271
0.660;-1.399048;0.296589
0.670;-1.287339;0.291350
0.680;-1.170936;0.283458
0.690;-1.050226;0.273626
0.700;-0.925607;0.262238
0.710;-0.797518;0.249312
0.720;-0.666430;0.234587
0.730;-0.532802;0.217714
0.740;-0.397060;0.198493
0.750;-0.259613;0.177063
0.760;-0.120939;0.153993
0.770;0.018313;0.130213
0.780;0.157229;0.106829
0.790;0.294618;0.084888
0.800;0.429084;0.065196
0.810;0.559171;0.048208
0.820;0.683528;0.034019
0.830;0.801034;0.022410
0.840;0.910839;0.012975
0.850;1.012339;0.005271
0.860;1.105117;-0.001039
0.870;1.188882;-0.006083
0.880;1.263427;-0.009717
0.890;1.328589;-0.011497
0.900;1.384193;-0.010715
0.910;1.429989;-0.006530
0.920;1.465627;0.001786
0.930;1.490695;0.014550
0.940;1.504813;0.031458
0.950;1.507752;0.051560
0.960;1.499521;0.073469
0.970;1.480407;0.095717
0.980;1.450989;0.117112
0.990;1.412126;0.136963
1.000;1.364965;0.155101
1.010;1.310924;0.171731
1.020;1.251659;0.187220
1.030;1.188980;0.201928
1.040;1.124738;0.216178
1.050;1.060709;0.230328
1.060;0.998500;0.244904
1.070;0.939492;0.260676
1.080;0.884836;0.278627
1.090;0.835487;0.299808
1.100;0.792259;0.325157
1.110;0.755896;0.355337
1.120;0.727113;0.390623
1.130;0.706605;0.430892
1.140;0.694963;0.475681
1.150;0.692497;0.524311
1.160;0.699037;0.576031
1.170;0.713806;0.630165
1.180;0.735471;0.686216
1.190;0.762350;0.743898
1.200;0.792696;0.803070
1.210;0.824941;0.863580
1.220;0.857801;0.925090
1.230;0.890252;0.986958
1.240;0.921429;1.048192
1.250;0.950557;1.107505
1.260;0.976921;1.163421
1.270;0.999868;1.214442
1.280;1.018786;1.259264
1.290;1.033040;1.296972
1.300;1.041913;1.327154
1.310;1.044595;1.349884
1.320;1.040257;1.365626
1.330;1.028208;1.375134
1.340;1.008038;1.379372
1.350;0.979714;1.379419
1.360;0.943573;1.376321
1.370;0.900263;1.370916
1.380;0.850667;1.363675
1.390;0.795821;1.354621
1.400;0.736802;1.343313
1.410;0.674601;1.328919
1.420;0.610027;1.310360
1.430;0.543705;1.286547
1.440;0.476157;1.256689
1.450;0.407936;1.220586
1.460;0.339708;1.178836
1.470;0.272272;1.132831
1.480;0.206508;1.084561
1.490;0.143264;1.036230
1.500;0.083234;0.989823
1.510;0.026869;0.946772
1.520;-0.025622;0.907835
1.530;-0.074179;0.873211
1.540;-0.118756;0.842768
1.550;-0.159246;0.816285
1.560;-0.195486;0.793581
1.570;-0.227363;0.774550
1.580;-0.254948;0.759085
1.590;-0.278621;0.746947
1.600;-0.299113;0.737630
1.610;-0.317425;0.730314
1.620;-0.334641;0.723941
1.630;-0.351714;0.717407
1.640;-0.369307;0.709788
1.650;-0.387742;0.700506
1.660;-0.407049;0.689376
1.670;-0.427063;0.676544
1.680;-0.447548;0.662350
1.690;-0.468306;0.647174
1.700;-0.489234;0.631307
1.710;-0.510330;0.614863
1.720;-0.531652;0.597764
1.730;-0.553277;0.579810
1.740;-0.575270;0.560781
1.750;-0.597674;0.540491
1.760;-0.620489;0.518725
1.770;-0.643635;0.495099
1.780;-0.666899;0.468962
1.790;-0.689918;0.439454
1.800;-0.712230;0.405740
1.810;-0.733393;0.367326
1.820;-0.753156;0.324330
1.830;-0.771604;0.277555
1.840;-0.789232;0.228332
1.850;-0.806908;0.178159
1.860;-0.825733;0.128291
1.870;-0.846838;0.079399
1.880;-0.871194;0.031450
1.890;-0.899471;-0.016169
1.900;-0.932016;-0.064319
1.910;-0.968896;-0.113708
1.920;-1.009992;-0.164563
1.930;-1.055089;-0.216472
1.940;-1.103942;-0.268432
1.950;-1.156309;-0.319082
1.960;-1.211934;-0.367043
1.970;-1.270490;-0.411268
1.980;-1.331528;-0.451279
1.990;-1.394458;-0.487221
2.000;-1.458547;-0.519717
2.010;-1.522911;-0.549584
2.020;-1.586487;-0.577531
2.030;-1.648047;-0.603922
2.040;-1.706273;-0.628712
2.050;-1.759889;-0.651547
2.060;-1.807822;-0.671978
2.070;-1.849301;-0.689687
2.080;-1.883873;-0.704603
2.090;-1.911310;-0.716857
2.100;-1.931425;-0.726583
2.110;-1.943868;-0.733666
2.120;-1.948002;-0.737582
2.130;-1.942935;-0.737410
2.140;-1.927735;-0.732037
2.150;-1.901776;-0.720466
2.160;-1.865065;-0.702140
2.170;-1.818406;-0.677138
2.180;-1.763303;-0.646194
2.190;-1.701623;-0.610502
2.200;-1.635179;-0.571392
2.210;-1.565377;-0.529982
2.220;-1.493042;-0.486938
2.230;-1.418444;-0.442428
2.240;-1.341487;-0.396278
2.250;-1.261972;-0.348258
2.260;-1.179873;-0.298364
2.270;-1.095535;-0.246985
2.280;-1.009737;-0.194913
2.290;-0.923627;-0.143210
2.300;-0.838550;-0.092988
2.310;-0.755875;-0.045156
2.320;-0.676847;-0.000225
2.330;-0.602494;0.041773
2.340;-0.533600;0.081204
2.350;-0.470714;0.118655
2.360;-0.414199;0.154691
2.370;-0.364290;0.189632
2.380;-0.321126;0.223375
2.390;-0.284772;0.255352
2.400;-0.255223;0.284628
2.410;-0.232403;0.310154
2.420;-0.216140;0.331079
2.430;-0.206129;0.347006
2.440;-0.201876;0.358095
2.450;-0.202690;0.364988
2.460;-0.207704;0.368570
2.470;-0.215951;0.369687
2.480;-0.226435;0.368909
2.490;-0.238163;0.366448
2.500;-0.250142;0.362250
2.510;-0.261327;0.356209
