Time[s];COPx[cm];COPy[cm]
0.010;-2.340356;0.017471
0.020;-2.337608;0.029486
0.030;-2.335965;0.040729
0.040;-2.336269;0.050563
0.050;-2.338920;0.058497
0.060;-2.343820;0.064277
0.070;-2.350433;0.067910
0.080;-2.357938;0.069598
0.090;-2.365449;0.069632
0.100;-2.372219;0.068314
0.110;-2.377809;0.065939
0.120;-2.382167;0.062799
0.130;-2.385602;0.059170
0.140;-2.388637;0.055273
0.150;-2.391788;0.051241
0.160;-2.395338;0.047124
0.170;-2.399208;0.042932
0.180;-2.402967;0.038655
0.190;-2.406002;0.034260
0.200;-2.407779;0.029666
0.210;-2.408098;0.024753
0.220;-2.407238;0.019407
0.230;-2.405914;0.013559
0.240;-2.405033;0.007211
0.250;-2.405345;0.000437
0.260;-2.407133;-0.006624
0.270;-2.410078;-0.013749
0.280;-2.413363;-0.020659
0.290;-2.415943;-0.027098
0.300;-2.416867;-0.032937
0.310;-2.415554;-0.038245
0.320;-2.411942;-0.043249
0.330;-2.406476;-0.048212
0.340;-2.399913;-0.053295
0.350;-2.393039;-0.058496
0.360;-2.386386;-0.063692
0.370;-2.380085;-0.068773
0.380;-2.373879;-0.073778
0.390;-2.367269;-0.078949
0.400;-2.359715;-0.084643
0.410;-2.350805;-0.091126
0.420;-2.340365;-0.098355
0.430;-2.328512;-0.105894
0.440;-2.315647;-0.113047
0.450;-2.302367;-0.119154
0.460;-2.289315;-0.123875
0.470;-2.277025;-0.127301
0.480;-2.265849;-0.129868
0.490;-2.255976;-0.132145
0.500;-2.247484;-0.134605
0.510;-2.240374;-0.137481
0.520;-2.234549;-0.140731
0.530;-2.229768;-0.144101
0.540;-2.225633;-0.147271
0.550;-2.221646;-0.150034
0.560;-2.217302;-0.152427
0.570;-2.212202;-0.154754
0.580;-2.206108;-0.157475
0.590;-2.198956;-0.161028
0.600;-2.190833;-0.165655
0.610;-2.181949;-0.171339
0.620;-2.172607;-0.177821
0.630;-2.163189;-0.184686
0.640;-2.154114;-0.191441
0.650;-2.145761;-0.197597
0.660;-2.138372;-0.202768
0.670;-2.131977;-0.206809
0.680;-2.126392;-0.209940
0.690;-2.121292;-0.212760
0.700;-2.116306;-0.216102
0.710;-2.111080;-0.220751
0.720;-2.105297;-0.227142
0.730;-2.098682;-0.235207
0.740;-2.091021;-0.244438
0.750;-2.082207;-0.254151
0.760;-2.072301;-0.263821
0.770;-2.061541;-0.273325
0.780;-2.050290;-0.282978
0.790;-2.038913;-0.293363
0.800;-2.027644;-0.305036
0.810;-2.016508;-0.318279
0.820;-2.005325;-0.332973
0.830;-1.993785;-0.348647
0.840;-1.981545;-0.364637
0.850;-1.968329;-0.380287
0.860;-1.953988;-0.395102
0.870;-1.938515;-0.408819
0.880;-1.922034;-0.421399
0.890;-1.904774;-0.432943
0.900;-1.887097;-0.443559
0.910;-1.869523;-0.453220
0.920;-1.852738;-0.461708
0.930;-1.837526;-0.468694
0.940;-1.824648;-0.473954
0.950;-1.814706;-0.477610
0.960;-1.808059;-0.480224
0.970;-1.804789;-0.482676
0.980;-1.804717;-0.485840
0.990;-1.807471;-0.490223
1.000;-1.812582;-0.495741
1.010;-1.819578;-0.501718
1.020;-1.828039;-0.507073
1.030;-1.837627;-0.510587
1.040;-1.848080;-0.511161
1.050;-1.859219;-0.508058
1.060;-1.870942;-0.501120
1.070;-1.883231;-0.490873
1.080;-1.896142;-0.478468
1.090;-1.909776;-0.465398
1.100;-1.924240;-0.453081
1.110;-1.939600;-0.442436
1.120;-1.955864;-0.433681
1.130;-1.972990;-0.426410
1.140;-1.990912;-0.419899
1.150;-2.009520;-0.413464
1.160;-2.028628;-0.406697
1.170;-2.047937;-0.399526
1.180;-2.067047;-0.392145
1.190;-2.085511;-0.384897
1.200;-2.102932;-0.378153
1.210;-2.119061;-0.372239
1.220;-2.133869;-0.367381
1.230;-2.147535;-0.363677
1.240;-2.160349;-0.361085
1.250;-2.172592;-0.359475
1.260;-2.184436;-0.358732
1.270;-2.195912;-0.358867
1.280;-2.206938;-0.360064
1.290;-2.217380;-0.362601
1.300;-2.227146;-0.366677
1.310;-2.236257;-0.372254
1.320;-2.244871;-0.379009
1.330;-2.253215;-0.386436
1.340;-2.261452;-0.394023
1.350;-2.269540;-0.401416
1.360;-2.277174;-0.408501
1.370;-2.283835;-0.415385
1.380;-2.288949;-0.422304
1.390;-2.292074;-0.429507
1.400;-2.293052;-0.437173
1.410;-2.292070;-0.445358
1.420;-2.289607;-0.453973
1.430;-2.286312;-0.462791
1.440;-2.282841;-0.471474
1.450;-2.279698;-0.479636
1.460;-2.277107;-0.486944
1.470;-2.274964;-0.493217
1.480;-2.272908;-0.498462
1.490;-2.270489;-0.502841
1.500;-2.267371;-0.506552
1.510;-2.263478;-0.509693
1.520;-2.259018;-0.512182
1.530;-2.254380;-0.513770
1.540;-2.249979;-0.514139
1.550;-2.246114;-0.513018
1.560;-2.242935;-0.510237
1.570;-2.240504;-0.505713
1.580;-2.238863;-0.499434
1.590;-2.238039;-0.491474
1.600;-2.237982;-0.482032
1.610;-2.238506;-0.471420
1.620;-2.239289;-0.460002
1.630;-2.239937;-0.448082
1.640;-2.240093;-0.435812
1.650;-2.239525;-0.423133
1.660;-2.238167;-0.409775
1.670;-2.236136;-0.395327
1.680;-2.233696;-0.379399
1.690;-2.231219;-0.361826
1.700;-2.229132;-0.342826
1.710;-2.227837;-0.323021
1.720;-2.227616;-0.303283
1.730;-2.228524;-0.284467
1.740;-2.230355;-0.267173
1.750;-2.232726;-0.251655
1.760;-2.235283;-0.237893
1.770;-2.237900;-0.225776
1.780;-2.240760;-0.215262
1.790;-2.244277;-0.206446
1.800;-2.248894;-0.199513
1.810;-2.254860;-0.194622
1.820;-2.262069;-0.191782
1.830;-2.270032;-0.190774
1.840;-2.278005;-0.191129
1.850;-2.285223;-0.192197
1.860;-2.291124;-0.193271
1.870;-2.295465;-0.193756
