f_time;copX;copY
0.010;-2.087554;-2.594834
0.020;-2.073231;-2.574574
0.030;-2.058518;-2.553905
0.040;-2.042957;-2.532550
0.050;-2.025915;-2.510225
0.060;-2.006607;-2.486616
0.070;-1.984254;-2.461371
0.080;-1.958337;-2.434138
0.090;-1.928853;-2.404663
0.100;-1.896420;-2.372913
0.110;-1.862170;-2.339154
0.120;-1.827483;-2.303912
0.130;-1.793688;-2.267847
0.140;-1.761853;-2.231612
0.150;-1.732704;-2.195763
0.160;-1.706640;-2.160783
0.170;-1.683797;-2.127152
0.180;-1.664112;-2.095400
0.190;-1.647397;-2.066070
0.200;-1.633410;-2.039592
0.210;-1.621933;-2.016140
0.220;-1.612839;-1.995564
0.230;-1.606117;-1.977465
0.240;-1.601840;-1.961387
0.250;-1.600069;-1.947027
0.260;-1.600739;-1.934350
0.270;-1.603582;-1.923536
0.280;-1.608139;-1.914774
0.290;-1.613863;-1.908013
0.300;-1.620288;-1.902774
0.310;-1.627176;-1.898141
0.320;-1.634600;-1.892931
0.330;-1.642880;-1.885992
0.340;-1.652436;-1.876527
0.350;-1.663583;-1.864338
0.360;-1.676384;-1.849897
0.370;-1.690603;-1.834209
0.380;-1.705779;-1.818495
0.390;-1.721366;-1.803795
0.400;-1.736849;-1.790649
0.410;-1.751809;-1.778993
0.420;-1.765905;-1.768291
0.430;-1.778834;-1.757823
0.440;-1.790280;-1.747001
0.450;-1.799890;-1.735603
0.460;-1.807302;-1.723859
0.470;-1.812226;-1.712338
0.480;-1.814580;-1.701671
0.490;-1.814615;-1.692251
0.500;-1.812934;-1.684065
0.510;-1.810390;-1.676760
0.520;-1.807868;-1.669895
0.530;-1.806052;-1.663214
0.540;-1.805298;-1.656797
0.550;-1.805672;-1.650981
0.560;-1.807111;-1.646152
0.570;-1.809595;-1.642502
0.580;-1.813223;-1.639921
0.590;-1.818210;-1.638029
0.600;-1.824840;-1.636342
0.610;-1.833430;-1.634458
0.620;-1.844279;-1.632187
0.630;-1.857614;-1.629579
0.640;-1.873536;-1.626859
0.650;-1.891993;-1.624330
0.660;-1.912798;-1.622313
0.670;-1.935678;-1.621115
0.680;-1.960324;-1.621035
0.690;-1.986393;-1.622328
0.700;-2.013452;-1.625148
0.710;-2.040923;-1.629470
0.720;-2.068060;-1.635069
0.730;-2.093992;-1.641568
0.740;-2.117815;-1.648545
0.750;-2.138707;-1.655663
0.760;-2.156037;-1.662757
0.770;-2.169445;-1.669864
0.780;-2.178884;-1.677192
0.790;-2.184600;-1.685039
0.800;-2.187045;-1.693728
0.810;-2.186745;-1.703588
0.820;-2.184185;-1.714965
0.830;-2.179733;-1.728200
0.840;-2.173590;-1.743541
0.850;-2.165742;-1.761032
0.860;-2.155949;-1.780469
0.870;-2.143800;-1.801472
0.880;-2.128896;-1.823618
0.890;-2.111085;-1.846532
0.900;-2.090654;-1.869891
0.910;-2.068375;-1.893414
0.920;-2.045347;-1.916879
0.930;-2.022724;-1.940181
0.940;-2.001447;-1.963336
0.950;-1.982116;-1.986404
0.960;-1.964994;-2.009366
0.970;-1.950049;-2.032071
0.980;-1.937006;-2.054293
0.990;-1.925381;-2.075836
1.000;-1.914570;-2.096600
1.010;-1.903981;-2.116540
1.020;-1.893159;-2.135576
1.030;-1.881861;-2.153514
1.040;-1.870039;-2.170071
1.050;-1.857752;-2.184963
1.060;-1.845060;-2.198000
1.070;-1.831939;-2.209162
1.080;-1.818273;-2.218627
1.090;-1.803916;-2.226750
1.100;-1.788795;-2.233952
1.110;-1.772978;-2.240542
1.120;-1.756673;-2.246549
1.130;-1.740165;-2.251696
1.140;-1.723748;-2.255558
1.150;-1.707697;-2.257797
1.160;-1.692286;-2.258317
1.170;-1.677792;-2.257271
1.180;-1.664461;-2.254946
1.190;-1.652432;-2.251625
1.200;-1.641676;-2.247505
1.210;-1.632032;-2.242719
1.220;-1.623337;-2.237419
1.230;-1.615604;-2.231849
1.240;-1.609141;-2.226304
1.250;-1.604515;-2.220982
1.260;-1.602398;-2.215793
1.270;-1.603332;-2.210287
1.280;-1.607519;-2.203744
1.290;-1.614686;-2.195419
1.300;-1.624077;-2.184830
1.310;-1.634562;-2.171951
1.320;-1.644842;-2.157224
1.330;-1.653675;-2.141375
1.340;-1.660089;-2.125129
1.350;-1.663569;-2.108965
1.360;-1.664166;-2.093070
1.370;-1.662515;-2.077444
1.380;-1.659705;-2.062062
1.390;-1.657018;-2.046950
1.400;-1.655574;-2.032155
1.410;-1.655994;-2.017658
1.420;-1.658236;-2.003304
1.430;-1.661677;-1.988814
1.440;-1.665461;-1.973890
1.450;-1.668935;-1.958357
1.460;-1.671982;-1.942258
1.470;-1.675084;-1.925817
1.480;-1.679139;-1.909293
1.490;-1.685130;-1.892824
1.500;-1.693826;-1.876379
1.510;-1.705630;-1.859839
1.520;-1.720603;-1.843129
1.530;-1.738605;-1.826293
1.540;-1.759398;-1.809445
1.550;-1.782644;-1.792668
1.560;-1.807808;-1.775923
1.570;-1.834124;-1.759014
1.580;-1.860693;-1.741586
1.590;-1.886708;-1.723178
1.600;-1.911670;-1.703348
1.610;-1.935468;-1.681873
1.620;-1.958301;-1.658903
1.630;-1.980516;-1.635002
1.640;-2.002459;-1.611025
1.650;-2.024409;-1.587890
1.660;-2.046568;-1.566322
1.670;-2.069097;-1.546660
1.680;-2.092132;-1.528809
1.690;-2.115781;-1.512339
