f_time;copX;copY
0.010;0.629579;1.311589
0.020;0.618846;1.305114
0.030;0.610120;1.300100
0.040;0.604737;1.297556
0.050;0.603022;1.297733
0.060;0.604272;1.300122
0.070;0.607066;1.303702
0.080;0.609781;1.307323
0.090;0.611116;1.310093
0.100;0.610457;1.311629
0.110;0.607974;1.312073
0.120;0.604431;1.311892
0.130;0.600806;1.311564
0.140;0.597885;1.311355
0.150;0.595963;1.311277
0.160;0.594768;1.311226
0.170;0.593603;1.311179
0.180;0.591630;1.311294
0.190;0.588158;1.311848
0.200;0.582849;1.313083
0.210;0.575787;1.315043
0.220;0.567440;1.317499
0.230;0.558528;1.319990
0.240;0.549840;1.321959
0.250;0.542027;1.322920
0.260;0.535424;1.322606
0.270;0.529968;1.321044
0.280;0.525241;1.318534
0.290;0.520614;1.315558
0.300;0.515460;1.312659
0.310;0.509352;1.310313
0.320;0.502202;1.308832
0.330;0.494294;1.308299
0.340;0.486191;1.308544
0.350;0.478561;1.309188
0.360;0.471998;1.309768
0.370;0.466861;1.309897
0.380;0.463183;1.309386
0.390;0.460652;1.308277
0.400;0.458690;1.306784
0.410;0.456616;1.305173
0.420;0.453833;1.303673
0.430;0.449976;1.302423
0.440;0.444959;1.301484
0.450;0.438942;1.300859
0.460;0.432237;1.300498
0.470;0.425215;1.300317
0.480;0.418238;1.300211
0.490;0.411641;1.300082
0.500;0.405748;1.299845
0.510;0.400888;1.299414
0.520;0.397386;1.298675
0.530;0.395483;1.297507
0.540;0.395226;1.295835
0.550;0.396369;1.293715
0.560;0.398373;1.291363
0.570;0.400527;1.289126
0.580;0.402151;1.287359
0.590;0.402772;1.286310
0.600;0.402201;1.286024
0.610;0.400507;1.286328
0.620;0.397924;1.286892
0.630;0.394752;1.287322
0.640;0.391259;1.287288
0.650;0.387596;1.286619
0.660;0.383748;1.285334
0.670;0.379546;1.283598
0.680;0.374767;1.281621
0.690;0.369279;1.279562
0.700;0.363162;1.277492
0.710;0.356763;1.275434
0.720;0.350616;1.273432
0.730;0.345264;1.271600
0.740;0.341059;1.270098
0.750;0.338039;1.269033
0.760;0.335944;1.268350
0.770;0.334327;1.267781
0.780;0.332711;1.266903
0.790;0.330696;1.265308
0.800;0.328043;1.262807
0.810;0.324702;1.259577
0.820;0.320817;1.256175
0.830;0.316667;1.253363
0.840;0.312552;1.251808
0.850;0.308685;1.251774
0.860;0.305110;1.252989
0.870;0.301723;1.254759
0.880;0.298354;1.256269
0.890;0.294870;1.256939
0.900;0.291230;1.256629
0.910;0.287468;1.255602
0.920;0.283644;1.254297
0.930;0.279799;1.253049
0.940;0.275941;1.251960
0.950;0.272045;1.250935
0.960;0.268075;1.249824
0.970;0.264008;1.248556
0.980;0.259900;1.247188
0.990;0.255929;1.245875
1.000;0.252402;1.244793
1.010;0.249659;1.244039
1.020;0.247905;1.243563
1.030;0.247064;1.243167
1.040;0.246749;1.242583
1.050;0.246375;1.241584
1.060;0.245373;1.240108
1.070;0.243403;1.238312
1.080;0.240469;1.236527
1.090;0.236871;1.235129
1.100;0.233038;1.234395
1.110;0.229339;1.234434
1.120;0.225968;1.235183
1.130;0.222967;1.236452
1.140;0.220350;1.237977
1.150;0.218218;1.239470
1.160;0.216796;1.240671
1.170;0.216343;1.241408
1.180;0.217015;1.241658
1.190;0.218757;1.241565
1.200;0.221267;1.241404
1.210;0.224063;1.241459
1.220;0.226611;1.241897
1.230;0.228468;1.242705
1.240;0.229378;1.243740
1.250;0.229286;1.244827
1.260;0.228290;1.245842
1.270;0.226582;1.246751
1.280;0.224396;1.247579
1.290;0.221993;1.248356
1.300;0.219666;1.249050
1.310;0.217719;1.249559
1.320;0.216442;1.249762
1.330;0.216046;1.249591
1.340;0.216609;1.249101
1.350;0.218033;1.248460
1.360;0.220047;1.247878
1.370;0.222276;1.247503
1.380;0.224324;1.247345
1.390;0.225862;1.247288
1.400;0.226681;1.247160
1.410;0.226722;1.246830
1.420;0.226087;1.246276
1.430;0.225019;1.245615
1.440;0.223842;1.245085
1.450;0.222873;1.244988
1.460;0.222324;1.245598
1.470;0.222254;1.247043
1.480;0.222565;1.249209
1.490;0.223048;1.251738
1.500;0.223467;1.254117
1.510;0.223647;1.255850
1.520;0.223553;1.256611
1.530;0.223317;1.256301
1.540;0.223191;1.255010
1.550;0.223441;1.252937
1.560;0.224219;1.250337
1.570;0.225470;1.247515
1.580;0.226919;1.244821
1.590;0.228164;1.242612
1.600;0.228848;1.241165
1.610;0.228836;1.240599
1.620;0.228300;1.240839
1.630;0.227677;1.241641
1.640;0.227518;1.242647
1.650;0.228284;1.243441
1.660;0.230165;1.243620
1.670;0.232983;1.242873
1.680;0.236215;1.241058
1.690;0.239153;1.238264
1.700;0.241140;1.234809
1.710;0.241836;1.231171
1.720;0.241384;1.227868
1.730;0.240428;1.225312
1.740;0.239945;1.223677
1.750;0.240949;1.222840
1.760;0.244156;1.222424
1.770;0.249710;1.221942
1.780;0.257092;1.220989
1.790;0.265252;1.219389
1.800;0.272954;1.217229
1.810;0.279202;1.214778
1.820;0.283564;1.212354
1.830;0.286220;1.210232
1.840;0.287767;1.208615
1.850;0.288890;1.207648
1.860;0.290091;1.207412
1.870;0.291549;1.207884
1.880;0.293130;1.208880
1.890;0.294511;1.210050
1.900;0.295353;1.210968
1.910;0.295461;1.211294
1.920;0.294860;1.210909
1.930;0.293775;1.209949
1.940;0.292533;1.208696
1.950;0.291476;1.207414
1.960;0.290906;1.206228
1.970;0.291085;1.205118
1.980;0.292214;1.204002
1.990;0.294382;1.202834
2.000;0.297509;1.201651
2.010;0.301342;1.200562
2.020;0.305528;1.199691
2.030;0.309736;1.199148
2.040;0.313741;1.198991
2.050;0.317438;1.199205
2.060;0.320815;1.199695
2.070;0.323921;1.200321
2.080;0.326882;1.200961
2.090;0.329957;1.201551
2.100;0.333588;1.202094
2.110;0.338387;1.202631
2.120;0.345016;1.203198
2.130;0.353968;1.203777
2.140;0.365346;1.204272
2.150;0.378731;1.204539
2.160;0.393249;1.204467
2.170;0.407812;1.204093
2.180;0.421425;1.203658
2.190;0.433408;1.203565
2.200;0.443472;1.204219
2.210;0.451662;1.205834
2.220;0.458253;1.208303
2.230;0.463635;1.211209
2.240;0.468213;1.213957
2.250;0.472326;1.215970
2.260;0.476197;1.216896
2.270;0.479906;1.216736
2.280;0.483401;1.215859
2.290;0.486547;1.214880
2.300;0.489199;1.214436
2.310;0.491294;1.214913
2.320;0.492903;1.216264
2.330;0.494236;1.217984
2.340;0.495574;1.219311
2.350;0.497189;1.219550
2.360;0.499276;1.218389
2.370;0.501905;1.216072
2.380;0.505002;1.213348
2.390;0.508355;1.211215
2.400;0.511657;1.210536
2.410;0.514594;1.211678
2.420;0.516919;1.214313
2.430;0.518488;1.217514
2.440;0.519256;1.220114
2.450;0.519244;1.221188
2.460;0.518516;1.220435
2.470;0.517183;1.218304
2.480;0.515411;1.215820
2.490;0.513413;1.214186
2.500;0.511407;1.214339
2.510;0.509548;1.216615
2.520;0.507878;1.220652
2.530;0.506291;1.225544
2.540;0.504553;1.230155
2.550;0.502362;1.233489
2.560;0.499424;1.234985
2.570;0.495534;1.234673
2.580;0.490635;1.233134
2.590;0.484833;1.231286
2.600;0.478364;1.230064
2.610;0.471523;1.230145
2.620;0.464597;1.231820
2.630;0.457833;1.234998
