Time[s];COPx[cm];COPy[cm]
6.590;0.990455;-0.950339
6.600;0.975894;-0.992304
6.610;0.957289;-1.039222
6.620;0.933904;-1.091140
6.630;0.905137;-1.147365
6.640;0.870744;-1.206543
6.650;0.831082;-1.266941
6.660;0.787255;-1.326799
6.670;0.741085;-1.384615
6.680;0.694801;-1.439293
6.690;0.650484;-1.490125
6.700;0.609472;-1.536669
6.710;0.571988;-1.578601
6.720;0.537180;-1.615626
6.730;0.503555;-1.647513
6.740;0.469625;-1.674240
6.750;0.434488;-1.696148
6.760;0.398181;-1.713940
6.770;0.361720;-1.728446
6.780;0.326884;-1.740218
6.790;0.295834;-1.749141
6.800;0.270677;-1.754290
6.810;0.253056;-1.754112
6.820;0.243849;-1.746897
6.830;0.243034;-1.731361
6.840;0.249716;-1.707129
6.850;0.262287;-1.674938
6.860;0.278645;-1.636516
6.870;0.296444;-1.594151
6.880;0.313373;-1.550116
6.890;0.327477;-1.506116
6.900;0.337424;-1.462930
6.910;0.342658;-1.420335
6.920;0.343341;-1.377298
6.930;0.340128;-1.332323
6.940;0.333822;-1.283842
6.950;0.325005;-1.230528
6.960;0.313740;-1.171489
6.970;0.299424;-1.106341
6.980;0.280861;-1.035181
6.990;0.256559;-0.958469
7.000;0.225176;-0.876904
7.010;0.185957;-0.791365
7.020;0.139028;-0.702981
7.030;0.085448;-0.613266
7.040;0.027036;-0.524178
7.050;-0.033956;-0.437967
7.060;-0.095223;-0.356839
7.070;-0.154764;-0.282595
7.080;-0.211128;-0.216373
7.090;-0.263534;-0.158606
7.100;-0.311846;-0.109123
7.110;-0.356476;-0.067337
7.120;-0.398240;-0.032417
7.130;-0.438185;-0.003401
7.140;-0.477383;0.020777
7.150;-0.516695;0.041319
7.160;-0.556548;0.059541
7.170;-0.596789;0.076718
7.180;-0.636693;0.093828
7.190;-0.675095;0.111291
7.200;-0.710584;0.128895
7.210;-0.741676;0.145967
7.220;-0.766989;0.161743
7.230;-0.785444;0.175784
7.240;-0.796521;0.188252
7.250;-0.800464;0.199911
7.260;-0.798300;0.211845
7.270;-0.791555;0.225026
7.280;-0.781733;0.239919
7.290;-0.769730;0.256296
7.300;-0.755433;0.273318
7.310;-0.737680;0.289829
7.320;-0.714596;0.304742
7.330;-0.684198;0.317366
7.340;-0.645036;0.327569
7.350;-0.596664;0.335735
7.360;-0.539857;0.342571
7.370;-0.476534;0.348864
7.380;-0.409477;0.355322
7.390;-0.341881;0.362542
7.400;-0.276811;0.371057
7.410;-0.216645;0.381350
7.420;-0.162587;0.393739
7.430;-0.114425;0.408122
7.440;-0.070630;0.423725
7.450;-0.028775;0.439005
7.460;0.013872;0.451818
7.470;0.059828;0.459808
7.480;0.111090;0.460877
7.490;0.169069;0.453557
7.500;0.234643;0.437151
7.510;0.308181;0.411635
7.520;0.389458;0.377428
7.530;0.477474;0.335158
7.540;0.570322;0.285527
7.550;0.665241;0.229317
7.560;0.758963;0.167475
7.570;0.848290;0.101207
7.580;0.930747;0.031979
7.590;1.005083;-0.038568
7.600;1.071417;-0.108761
7.610;1.131011;-0.177034
7.620;1.185761;-0.242063
7.630;1.237587;-0.302882
7.640;1.287909;-0.358970
7.650;1.337287;-0.410266
7.660;1.385285;-0.457131
7.670;1.430572;-0.500291
7.680;1.471223;-0.540809
7.690;1.505166;-0.580068
7.700;1.530651;-0.619715
7.710;1.546638;-0.661488
7.720;1.552996;-0.706959
7.730;1.550468;-0.757245
7.740;1.540446;-0.812775
7.750;1.524659;-0.873186
7.760;1.504900;-0.937358
7.770;1.482863;-1.003553
7.780;1.460084;-1.069606
7.790;1.437939;-1.133099
7.800;1.417637;-1.191542
7.810;1.400198;-1.242597
7.820;1.386415;-1.284352
7.830;1.376821;-1.315605
7.840;1.371651;-1.336061
7.850;1.370800;-1.346375
7.860;1.373779;-1.348038
7.870;1.379708;-1.343105
7.880;1.387403;-1.333854
7.890;1.395593;-1.322444
7.900;1.403239;-1.310672
7.910;1.409860;-1.299833
7.920;1.415747;-1.290679
7.930;1.421953;-1.283456
7.940;1.430069;-1.277992
7.950;1.441820;-1.273829
7.960;1.458599;-1.270381
7.970;1.481074;-1.267097
7.980;1.509001;-1.263607
7.990;1.541293;-1.259780
8.000;1.576299;-1.255690
8.010;1.612192;-1.251487
8.020;1.647334;-1.247234
8.030;1.680536;-1.242796
8.040;1.711177;-1.237794
8.050;1.739156;-1.231693
8.060;1.764747;-1.223974
8.070;1.788402;-1.214354
8.080;1.810599;-1.202923
8.090;1.831779;-1.190110
8.100;1.852348;-1.176476
8.110;1.872704;-1.162415
8.120;1.893217;-1.147921
8.130;1.914148;-1.132502
8.140;1.935523;-1.115283
8.150;1.957068;-1.095277
8.160;1.978250;-1.071690
8.170;1.998411;-1.044139
8.180;2.016906;-1.012689
8.190;2.033153;-0.977690
8.200;2.046586;-0.939495
8.210;2.056597;-0.898165
8.220;2.062541;-0.853222
8.230;2.063842;-0.803560
8.240;2.060115;-0.747539
8.250;2.051237;-0.683326
8.260;2.037333;-0.609432
8.270;2.018720;-0.525332
8.280;1.995834;-0.431943
8.290;1.969173;-0.331737
8.300;1.939266;-0.228399
8.310;1.906635;-0.126130
8.320;1.871739;-0.028828
8.330;1.834851;0.060580
8.340;1.795891;0.140484
8.350;1.754303;0.210605
8.360;1.709100;0.271739
8.370;1.659153;0.325343
8.380;1.603657;0.373067
8.390;1.542610;0.416340
8.400;1.477084;0.456106
8.410;1.409173;0.492745
8.420;1.341636;0.526167
8.430;1.277385;0.555989
8.440;1.218983;0.581702
8.450;1.168276;0.602809
8.460;1.126216;0.618956
8.470;1.092905;0.630060
8.480;1.067835;0.636376
8.490;1.050230;0.638438
8.500;1.039375;0.636886
8.510;1.034814;0.632244
8.520;1.036375;0.624771
8.530;1.044086;0.614419
8.540;1.058043;0.600942
8.550;1.078307;0.584089
8.560;1.104839;0.563845
8.570;1.137480;0.540589
8.580;1.175936;0.515058
8.590;1.219787;0.488068
8.600;1.268532;0.460128
8.610;1.321679;0.431184
8.620;1.378873;0.400654
8.630;1.440028;0.367727
8.640;1.505377;0.331725
8.650;1.575380;0.292342
8.660;1.650470;0.249703
8.670;1.730727;0.204282
8.680;1.815586;0.156777
8.690;1.903710;0.108026
8.700;1.993082;0.058990
8.710;2.081278;0.010776
8.720;2.165845;-0.035363
8.730;2.244681;-0.078124
8.740;2.316338;-0.116308
8.750;2.380185;-0.148997
8.760;2.436390;-0.175680
8.770;2.485713;-0.196347
8.780;2.529131;-0.211502
8.790;2.567414;-0.222083
8.800;2.600793;-0.229265
8.810;2.628843;-0.234244
8.820;2.650631;-0.238075
8.830;2.665022;-0.241599
8.840;2.671051;-0.245417
8.850;2.668233;-0.249862
8.860;2.656752;-0.254971
8.870;2.637509;-0.260485
8.880;2.612041;-0.265910
8.890;2.582327;-0.270626
8.900;2.550516;-0.273996
8.910;2.518654;-0.275472
8.920;2.488467;-0.274680
8.930;2.461259;-0.271525
8.940;2.437899;-0.266276
8.950;2.418916;-0.259609
8.960;2.404687;-0.252564
8.970;2.395699;-0.246448
8.980;2.392805;-0.242679
8.990;2.397335;-0.242614
9.000;2.410933;-0.247400
9.010;2.435127;-0.257868
9.020;2.470743;-0.274505
9.030;2.517485;-0.297486
9.040;2.573894;-0.326724
9.050;2.637760;-0.361876
9.060;2.706771;-0.402273
9.070;2.779050;-0.446811
9.080;2.853316;-0.493911
9.090;2.928623;-0.541631
9.100;3.003870;-0.587944
9.110;3.077358;-0.631090
9.120;3.146629;-0.669841
9.130;3.208651;-0.703606
9.140;3.260275;-0.732352
9.150;3.298773;-0.756435
9.160;3.322291;-0.776441
9.170;3.330127;-0.793109
9.180;3.322781;-0.807350
9.190;3.301778;-0.820273
9.200;3.269311;-0.833121
9.210;3.227783;-0.847062
9.220;3.179411;-0.862897
9.230;3.125966;-0.880818
9.240;3.068702;-0.900328
9.250;3.008447;-0.920392
9.260;2.945838;-0.939760
9.270;2.881602;-0.957347
9.280;2.816811;-0.972512
9.290;2.752951;-0.985104
9.300;2.691804;-0.995272
9.310;2.635173;-1.003118
9.320;2.584584;-1.008387
9.330;2.541106;-1.010343
9.340;2.505321;-1.007929
9.350;2.477426;-1.000138
9.360;2.457394;-0.986434
9.370;2.445099;-0.967041
9.380;2.440376;-0.942987
9.390;2.443012;-0.915904
