Time[s];COPx[cm];COPy[cm]
5.340;0.869193;-0.517567
5.350;0.868293;-0.510033
5.360;0.870013;-0.503958
5.370;0.873055;-0.499330
5.380;0.875506;-0.495904
5.390;0.875340;-0.493108
5.400;0.870972;-0.490075
5.410;0.861718;-0.485825
5.420;0.848025;-0.479572
5.430;0.831396;-0.471007
5.440;0.813999;-0.460434
5.450;0.798063;-0.448713
5.460;0.785249;-0.437018
5.470;0.776190;-0.426513
5.480;0.770391;-0.418021
5.490;0.766511;-0.411780
5.500;0.762908;-0.407372
5.510;0.758210;-0.403848
5.520;0.751719;-0.400052
5.530;0.743566;-0.395004
5.540;0.734633;-0.388208
5.550;0.726304;-0.379785
5.560;0.720079;-0.370363
5.570;0.717110;-0.360781
5.580;0.717764;-0.351703
5.590;0.721356;-0.343299
5.600;0.726159;-0.335138
5.610;0.729734;-0.326374
5.620;0.729508;-0.316120
5.630;0.723427;-0.303817
5.640;0.710500;-0.289420
5.650;0.691077;-0.273299
5.660;0.666759;-0.255955
5.670;0.639972;-0.237730
5.680;0.613354;-0.218669
5.690;0.589140;-0.198631
5.700;0.568727;-0.177529
5.710;0.552472;-0.155591
5.720;0.539733;-0.133442
5.730;0.529134;-0.111980
5.740;0.518981;-0.092097
5.750;0.507752;-0.074387
5.760;0.494546;-0.059025
5.770;0.479398;-0.045878
5.780;0.463414;-0.034800
5.790;0.448638;-0.025906
5.800;0.437597;-0.019639
5.810;0.432583;-0.016560
5.820;0.434884;-0.016971
5.830;0.444263;-0.020610
5.840;0.458925;-0.026596
5.850;0.476025;-0.033696
5.860;0.492520;-0.040789
5.870;0.506092;-0.047356
5.880;0.515838;-0.053769
5.890;0.522535;-0.061227
5.900;0.528402;-0.071316
5.910;0.536444;-0.085375
5.920;0.549552;-0.103938
5.930;0.569645;-0.126493
5.940;0.597183;-0.151641
5.950;0.631177;-0.177577
5.960;0.669655;-0.202688
5.970;0.710320;-0.226029
5.980;0.751136;-0.247522
5.990;0.790678;-0.267813
6.000;0.828261;-0.287912
6.010;0.863913;-0.308774
6.020;0.898279;-0.331016
6.030;0.932458;-0.354847
6.040;0.967773;-0.380175
6.050;1.005441;-0.406792
6.060;1.046158;-0.434519
6.070;1.089730;-0.463204
6.080;1.134918;-0.492580
6.090;1.179603;-0.522096
6.100;1.221279;-0.550891
6.110;1.257706;-0.577965
6.120;1.287496;-0.602480
6.130;1.310426;-0.624007
6.140;1.327366;-0.642603
6.150;1.339890;-0.658698
6.160;1.349682;-0.672887
6.170;1.357978;-0.685708
6.180;1.365203;-0.697509
6.190;1.370943;-0.708435
6.200;1.374203;-0.718515
6.210;1.373817;-0.727790
6.220;1.368825;-0.736384
6.230;1.358713;-0.744467
6.240;1.343496;-0.752124
6.250;1.323715;-0.759204
6.260;1.300394;-0.765235
6.270;1.274960;-0.769483
6.280;1.249092;-0.771171
6.290;1.224456;-0.769766
6.300;1.202370;-0.765195
6.310;1.183470;-0.757888
6.320;1.167480;-0.748625
6.330;1.153205;-0.738276
6.340;1.138765;-0.727569
6.350;1.122043;-0.716983
6.360;1.101225;-0.706775
6.370;1.075306;-0.697097
6.380;1.044427;-0.688076
6.390;1.009943;-0.679789
6.400;0.974129;-0.672155
6.410;0.939566;-0.664852
6.420;0.908358;-0.657337
6.430;0.881474;-0.649013
6.440;0.858472;-0.639457
6.450;0.837717;-0.628586
6.460;0.817007;-0.616678
6.470;0.794326;-0.604236
6.480;0.768450;-0.591756
6.490;0.739220;-0.579521
6.500;0.707466;-0.567516
6.510;0.674663;-0.555507
6.520;0.642474;-0.543245
6.530;0.612298;-0.530649
6.540;0.584910;-0.517852
6.550;0.560275;-0.505098
6.560;0.537547;-0.492542
6.570;0.515267;-0.480112
6.580;0.491715;-0.467505
6.590;0.465362;-0.454330
6.600;0.435327;-0.440307
6.610;0.401736;-0.425419
6.620;0.365878;-0.409938
6.630;0.330093;-0.394353
6.640;0.297344;-0.379245
6.650;0.270555;-0.365170
6.660;0.251820;-0.352568
6.670;0.241741;-0.341687
6.680;0.239128;-0.332549
6.690;0.241225;-0.324961
6.700;0.244476;-0.318559
6.710;0.245612;-0.312898
6.720;0.242720;-0.307582
6.730;0.235918;-0.302450
6.740;0.227408;-0.297732
6.750;0.220825;-0.294053
6.760;0.220077;-0.292263
6.770;0.228012;-0.293131
6.780;0.245389;-0.297096
6.790;0.270562;-0.304160
6.800;0.300033;-0.313969
6.810;0.329686;-0.326020
6.820;0.356204;-0.339887
6.830;0.378082;-0.355337
6.840;0.395871;-0.372306
6.850;0.411589;-0.390763
6.860;0.427631;-0.410568
6.870;0.445654;-0.431410
6.880;0.465935;-0.452828
6.890;0.487434;-0.474293
6.900;0.508464;-0.495319
6.910;0.527593;-0.515556
6.920;0.544317;-0.534845
6.930;0.559178;-0.553194
6.940;0.573336;-0.570683
6.950;0.587878;-0.587355
6.960;0.603227;-0.603185
6.970;0.618904;-0.618123
6.980;0.633684;-0.632153
6.990;0.646028;-0.645263
7.000;0.654575;-0.657332
7.010;0.658526;-0.668038
7.020;0.657837;-0.676919
7.030;0.653213;-0.683576
7.040;0.645926;-0.687896
7.050;0.637494;-0.690162
7.060;0.629302;-0.690958
7.070;0.622260;-0.690951
7.080;0.616613;-0.690662
7.090;0.611971;-0.690341
7.100;0.607516;-0.689988
7.110;0.602322;-0.689467
7.120;0.595684;-0.688665
7.130;0.587357;-0.687644
7.140;0.577659;-0.686696
7.150;0.567428;-0.686288
7.160;0.557882;-0.686887
7.170;0.550405;-0.688767
7.180;0.546288;-0.691889
7.190;0.546435;-0.695931
7.200;0.551054;-0.700422
7.210;0.559469;-0.704881
7.220;0.570181;-0.708911
7.230;0.581233;-0.712237
7.240;0.590792;-0.714741
7.250;0.597695;-0.716512
7.260;0.601772;-0.717876
7.270;0.603805;-0.719348
7.280;0.605174;-0.721525
7.290;0.607307;-0.724932
7.300;0.611127;-0.729881
7.310;0.616686;-0.736387
7.320;0.623113;-0.744156
7.330;0.628928;-0.752618
7.340;0.632620;-0.761003
7.350;0.633254;-0.768445
7.360;0.630841;-0.774157
7.370;0.626313;-0.777629
7.380;0.621151;-0.778768
7.390;0.616857;-0.777885
7.400;0.614513;-0.775534
7.410;0.614594;-0.772326
7.420;0.617031;-0.768775
7.430;0.621402;-0.765210
7.440;0.627102;-0.761756
7.450;0.633404;-0.758365
7.460;0.639490;-0.754886
7.470;0.644518;-0.751158
7.480;0.647788;-0.747048
7.490;0.648986;-0.742431
7.500;0.648378;-0.737128
7.510;0.646855;-0.730869
7.520;0.645734;-0.723333
7.530;0.646352;-0.714275
7.540;0.649570;-0.703660
7.550;0.655363;-0.691741
7.560;0.662688;-0.679003
7.570;0.669696;-0.666001
7.580;0.674279;-0.653163
7.590;0.674746;-0.640616
7.600;0.670381;-0.628086
7.610;0.661637;-0.614881
7.620;0.649913;-0.599994
7.630;0.637009;-0.582335
7.640;0.624518;-0.561043
7.650;0.613354;-0.535786
7.660;0.603572;-0.506914
7.670;0.594491;-0.475440
7.680;0.585036;-0.442869
7.690;0.574147;-0.410939
7.700;0.561097;-0.381332
7.710;0.545671;-0.355427
7.720;0.528169;-0.334100
7.730;0.509272;-0.317618
7.740;0.489834;-0.305638
7.750;0.470666;-0.297334
7.760;0.452430;-0.291572
7.770;0.435650;-0.287117
7.780;0.420797;-0.282812
7.790;0.408314;-0.277763
7.800;0.398532;-0.271524
7.810;0.391445;-0.264234
7.820;0.386485;-0.256631
7.830;0.382441;-0.249857
7.840;0.377646;-0.245065
7.850;0.370435;-0.242960
7.860;0.359757;-0.243511
7.870;0.345699;-0.245999
7.880;0.329696;-0.249365
7.890;0.314265;-0.252646
7.900;0.302308;-0.255293
7.910;0.296233;-0.257291
7.920;0.297242;-0.259105
7.930;0.305041;-0.261524
7.940;0.318069;-0.265432
7.950;0.334093;-0.271508
7.960;0.350918;-0.279962
7.970;0.366962;-0.290400
7.980;0.381558;-0.301934
7.990;0.394965;-0.313505
8.000;0.408188;-0.324282
8.010;0.422681;-0.333915
8.020;0.440001;-0.342513
8.030;0.461411;-0.350396
8.040;0.487518;-0.357811
8.050;0.518010;-0.364793
8.060;0.551609;-0.371232
8.070;0.586300;-0.377033
8.080;0.619803;-0.382234
8.090;0.650180;-0.387040
8.100;0.676386;-0.391785
8.110;0.698546;-0.396879
8.120;0.717841;-0.402756
8.130;0.736038;-0.409811
8.140;0.754857;-0.418314
8.150;0.775368;-0.428319
8.160;0.797615;-0.439616
8.170;0.820568;-0.451749
8.180;0.842440;-0.464091
8.190;0.861280;-0.475949
8.200;0.875640;-0.486663
8.210;0.885071;-0.495674
8.220;0.890283;-0.502572
8.230;0.892958;-0.507192
8.240;0.895300;-0.509745
8.250;0.899468;-0.510921
8.260;0.907019;-0.511839
8.270;0.918489;-0.513772
8.280;0.933217;-0.517715
8.290;0.949501;-0.523987
8.300;0.965048;-0.532084
8.310;0.977636;-0.540882
8.320;0.985747;-0.549110
8.330;0.988950;-0.555857
8.340;0.987934;-0.560891
8.350;0.984194;-0.564627
8.360;0.979551;-0.567814
8.370;0.975666;-0.571087
8.380;0.973662;-0.574643
8.390;0.973953;-0.578154
8.400;0.976253;-0.580958
8.410;0.979758;-0.582402
8.420;0.983408;-0.582173
8.430;0.986162;-0.580452
8.440;0.987206;-0.577869
8.450;0.986093;-0.575294
8.460;0.982844;-0.573587
8.470;0.978025;-0.573379
8.480;0.972764;-0.574935
8.490;0.968589;-0.578093
8.500;0.967062;-0.582303
8.510;0.969302;-0.586742
8.520;0.975599;-0.590518
8.530;0.985286;-0.592879
8.540;0.996906;-0.593391
8.550;1.008567;-0.592049
8.560;1.018352;-0.589269
8.570;1.024683;-0.585786
8.580;1.026588;-0.582432
8.590;1.023824;-0.579865
8.600;1.016857;-0.578296
8.610;1.006723;-0.577319
8.620;0.994790;-0.575954
8.630;0.982491;-0.572945
8.640;0.971030;-0.567222
8.650;0.961114;-0.558327
8.660;0.952794;-0.546636
8.670;0.945468;-0.533281
8.680;0.938084;-0.519802
8.690;0.929474;-0.507656
8.700;0.918713;-0.497760
8.710;0.905365;-0.490202
8.720;0.889561;-0.484216
8.730;0.871914;-0.478371
8.740;0.853359;-0.470919
8.750;0.834960;-0.460226
8.760;0.817721;-0.445231
8.770;0.802409;-0.425819
8.780;0.789412;-0.402954
8.790;0.778697;-0.378488
8.800;0.769885;-0.354667
8.810;0.762434;-0.333516
8.820;0.755880;-0.316355
8.830;0.750080;-0.303621
8.840;0.745363;-0.295011
8.850;0.742537;-0.289808
8.860;0.742672;-0.287187
8.870;0.746709;-0.286369
8.880;0.755003;-0.286618
8.890;0.767050;-0.287185
8.900;0.781516;-0.287305
8.910;0.796579;-0.286311
8.920;0.810411;-0.283834
8.930;0.821637;-0.279991
8.940;0.829579;-0.275432
8.950;0.834238;-0.271177
8.960;0.836051;-0.268279
8.970;0.835589;-0.267436
8.980;0.833380;-0.268769
8.990;0.829925;-0.271840
9.000;0.825825;-0.275915
9.010;0.821868;-0.280307
9.020;0.818918;-0.284651
9.030;0.817661;-0.288983
9.040;0.818322;-0.293627
9.050;0.820568;-0.298981
9.060;0.823696;-0.305288
9.070;0.827015;-0.312494
9.080;0.830210;-0.320215
9.090;0.833471;-0.327856
9.100;0.837303;-0.334825
9.110;0.842127;-0.340744
9.120;0.847861;-0.345523
9.130;0.853680;-0.349275
9.140;0.858099;-0.352171
9.150;0.859384;-0.354345
9.160;0.856185;-0.355905
9.170;0.848147;-0.356962
9.180;0.836225;-0.357643
9.190;0.822523;-0.358048
9.200;0.809690;-0.358241
9.210;0.800079;-0.358281
9.220;0.795015;-0.358276
9.230;0.794458;-0.358366
9.240;0.797188;-0.358640
9.250;0.801407;-0.359018
9.260;0.805465;-0.359207
9.270;0.808412;-0.358788
9.280;0.810174;-0.357392
9.290;0.811344;-0.354889
9.300;0.812757;-0.351460
9.310;0.815081;-0.347549
9.320;0.818570;-0.343682
9.330;0.823054;-0.340263
9.340;0.828097;-0.337403
