f_time;copX;copY
0.010;0.589827;-0.037432
0.020;0.585469;-0.050574
0.030;0.582287;-0.064209
0.040;0.581620;-0.078701
0.050;0.584995;-0.094306
0.060;0.593898;-0.111262
0.070;0.609364;-0.129878
0.080;0.631562;-0.150542
0.090;0.659586;-0.173608
0.100;0.691587;-0.199240
0.110;0.725206;-0.227286
0.120;0.758174;-0.257290
0.130;0.788845;-0.288612
0.140;0.816477;-0.320626
0.150;0.841166;-0.352838
0.160;0.863501;-0.384878
0.170;0.884125;-0.416388
0.180;0.903430;-0.446908
0.190;0.921517;-0.475914
0.200;0.938420;-0.502994
0.210;0.954423;-0.528066
0.220;0.970221;-0.551472
0.230;0.986752;-0.573896
0.240;1.004743;-0.596175
0.250;1.024206;-0.619119
0.260;1.044124;-0.643374
0.270;1.062507;-0.669280
0.280;1.076814;-0.696688
0.290;1.084594;-0.724813
0.300;1.084140;-0.752256
0.310;1.074917;-0.777285
0.320;1.057633;-0.798314
0.330;1.033954;-0.814382
0.340;1.006001;-0.825403
0.350;0.975855;-0.832128
0.360;0.945215;-0.835860
0.370;0.915291;-0.838075
0.380;0.886878;-0.840069
0.390;0.860510;-0.842709
0.400;0.836610;-0.846334
0.410;0.815573;-0.850777
0.420;0.797759;-0.855498
0.430;0.783424;-0.859766
0.440;0.772604;-0.862899
0.450;0.765042;-0.864515
0.460;0.760212;-0.864689
0.470;0.757426;-0.863943
0.480;0.755944;-0.863042
0.490;0.755013;-0.862698
0.500;0.753847;-0.863341
0.510;0.751600;-0.865041
0.520;0.747417;-0.867581
0.530;0.740511;-0.870599
0.540;0.730226;-0.873762
0.550;0.716043;-0.876905
0.560;0.697557;-0.880100
0.570;0.674498;-0.883631
0.580;0.646806;-0.887875
0.590;0.614728;-0.893141
0.600;0.578836;-0.899565
0.610;0.539962;-0.907103
0.620;0.499008;-0.915624
0.630;0.456706;-0.925028
0.640;0.413398;-0.935275
0.650;0.368959;-0.946298
0.660;0.322952;-0.957855
0.670;0.275016;-0.969434
0.680;0.225346;-0.980302
0.690;0.175059;-0.989701
0.700;0.126257;-0.997082
0.710;0.081720;-1.002259
0.720;0.044311;-1.005375
0.730;0.016273;-1.006745
0.740;-0.001349;-1.006682
0.750;-0.009005;-1.005388
0.760;-0.008567;-1.002889
0.770;-0.002925;-0.999006
0.780;0.004623;-0.993399
0.790;0.011021;-0.985713
0.800;0.013954;-0.975845
0.810;0.012108;-0.964202
0.820;0.005180;-0.951783
0.830;-0.006317;-0.939981
0.840;-0.021363;-0.930101
0.850;-0.038811;-0.922842
0.860;-0.057711;-0.917995
0.870;-0.077522;-0.914529
0.880;-0.098165;-0.911022
0.890;-0.119921;-0.906230
0.900;-0.143228;-0.899559
0.910;-0.168408;-0.891289
0.920;-0.195395;-0.882486
0.930;-0.223527;-0.874654
0.940;-0.251453;-0.869245
0.950;-0.277195;-0.867209
0.960;-0.298356;-0.868735
0.970;-0.312470;-0.873272
0.980;-0.317426;-0.879756
0.990;-0.311867;-0.886943
1.000;-0.295473;-0.893707
1.010;-0.269058;-0.899255
1.020;-0.234408;-0.903240
1.030;-0.193914;-0.905793
1.040;-0.150078;-0.907453
1.050;-0.105103;-0.908993
1.060;-0.060718;-0.911142
1.070;-0.018260;-0.914305
1.080;0.021125;-0.918347
1.090;0.056340;-0.922577
1.100;0.086388;-0.925948
